,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
89,76126,228904,-65574,372762,1587913014.3231022,1587913014.3235524,1587913014.3341238,1587913014.3347108,1587913014.323548,1587913014.3341198,1587913014.3347065,1587913014.3351665
90,76462,229060,-65569,False,1587913014.3351767,1587913014.3357172,1587913014.34628,1587913014.3467617,1587913014.3357103,1587913014.346276,1587913014.3467577,1587913014.3472667
91,75989,228759,-65856,3260415,1587913014.347279,1587913014.3477383,1587913014.358362,1587913014.3588474,1587913014.3477342,1587913014.3583574,1587913014.3588433,1587913014.3593276
92,76289,229162,-65616,372798,1587913014.3593543,1587913014.359808,1587913014.3703763,1587913014.3708682,1587913014.359804,1587913014.3703725,1587913014.370864,1587913014.3713145
93,76461,228873,-65950,372687,1587913014.3713248,1587913014.371796,1587913014.3823812,1587913014.3828702,1587913014.3717918,1587913014.382377,1587913014.3828661,1587913014.3833523
94,76414,228629,-65691,372388,1587913014.383363,1587913014.3939211,1587913014.3944147,1587913014.394948,1587913014.3939166,1587913014.3944106,1587913014.3949437,1587913014.3954082
95,76182,228879,-65679,372823,1587913014.3954184,1587913014.3958993,1587913014.4064796,1587913014.406984,1587913014.3958952,1587913014.4064753,1587913014.40698,1587913014.407433
96,76649,228644,-65655,372567,1587913014.4074433,1587913014.407899,1587913014.4184825,1587913014.4189396,1587913014.4078948,1587913014.4184783,1587913014.4189358,1587913014.4194264
97,76457,228936,-65452,372650,1587913014.4194367,1587913014.4198866,1587913014.4304821,1587913014.4309666,1587913014.4198825,1587913014.4304776,1587913014.43096,1587913014.4314148
98,76202,228799,-65803,372888,1587913014.4314253,1587913014.4319098,1587913014.4424663,1587913014.44293,1587913014.431906,1587913014.4424596,1587913014.442926,1587913014.4434536
99,76458,228678,-65724,372739,1587913014.4434664,1587913014.4439132,1587913014.4545228,1587913014.4550676,1587913014.4439094,1587913014.4545188,1587913014.4550633,1587913014.4555466
100,76189,228957,-65378,372929,1587913014.455557,1587913014.456023,1587913014.4665825,1587913014.467084,1587913014.4560192,1587913014.4665785,1587913014.4670799,1587913014.4776685
101,76197,228565,-65628,372698,1587913014.477679,1587913014.4781713,1587913014.4786572,1587913014.4791224,1587913014.4781673,1587913014.4786532,1587913014.4791186,1587913014.4897048
102,76491,228947,-65547,372706,1587913014.4897177,1587913014.4901652,1587913014.4906554,1587913014.491113,1587913014.4901614,1587913014.4906516,1587913014.4911087,1587913014.5016987
103,76536,228939,-65843,372813,1587913014.5017087,1587913014.5021906,1587913014.5026774,1587913014.5031726,1587913014.5021868,1587913014.5026736,1587913014.5031686,1587913014.5137365
104,76201,228653,-65547,372592,1587913014.5137472,1587913014.514206,1587913014.5147703,1587913014.5152318,1587913014.514202,1587913014.514766,1587913014.5152273,1587913014.5258472
105,76636,229303,-65341,372707,1587913014.525859,1587913014.526309,1587913014.5268075,1587913014.5272844,1587913014.526305,1587913014.526804,1587913014.5272803,1587913014.537857
106,92421,288088,-68127,363316,1587913014.5378685,1587913014.5383635,1587913014.5388205,1587913014.5393083,1587913014.5383577,1587913014.5388155,1587913014.5393028,1587913014.5498874
107,147428,429040,-77219,363073,1587913014.5498996,1587913014.550363,1587913014.5508988,1587913014.5513585,1587913014.550359,1587913014.5508947,1587913014.5513544,1587913014.5619566
108,103884,296292,-64963,373069,1587913014.5619702,1587913014.5624187,1587913014.5628803,1587913014.5633693,1587913014.562415,1587913014.5628765,1587913014.5633655,1587913014.5739346
109,79830,271095,-68244,365252,1587913014.5739453,1587913014.5744412,1587913014.5749857,1587913014.575454,1587913014.5744374,1587913014.5749817,1587913014.57545,1587913014.586043
110,87103,325580,-65788,364674,1587913014.5860534,1587913014.5865035,1587913014.5869927,1587913014.5874467,1587913014.5864997,1587913014.5869892,1587913014.5874429,1587913014.5980296
111,84445,297310,-66369,370241,1587913014.5980403,1587913014.598526,1587913014.5989945,1587913014.5994923,1587913014.598522,1587913014.5989904,1587913014.5994885,1587913014.610048
112,88242,300797,-66415,369052,1587913014.6100585,1587913014.610534,1587913014.6110008,1587913014.611455,1587913014.6105301,1587913014.610997,1587913014.6114511,1587913014.622054
113,97604,336474,-64105,365764,1587913014.622065,1587913014.6225364,1587913014.6230288,1587913014.623506,1587913014.6225324,1587913014.623025,1587913014.6235018,1587913014.6340613
114,99018,335632,-69492,365160,1587913014.6340716,1587913014.6345649,1587913014.6350887,1587913014.6355767,1587913014.6345608,1587913014.6350822,1587913014.6355727,1587913014.646156
115,94780,323772,-69608,367330,1587913014.6461666,1587913014.6466532,1587913014.6471386,1587913014.647598,1587913014.6466491,1587913014.6471348,1587913014.647594,1587913014.6581972
116,100255,351535,-67655,366042,1587913014.6582086,1587913014.6586616,1587913014.659125,1587913014.659617,1587913014.6586576,1587913014.659121,1587913014.6596131,1587913014.6701767
117,105897,367098,-66749,364295,1587913014.6701872,1587913014.6706948,1587913014.6711497,1587913014.6716156,1587913014.6706908,1587913014.671146,1587913014.6716115,1587913014.6822016
118,103700,374635,-68899,360019,1587913014.6822147,1587913014.6826649,1587913014.683156,1587913014.6836138,1587913014.6826608,1587913014.683152,1587913014.68361,1587913014.694181
119,106476,392564,-70679,361076,1587913014.6941915,1587913014.694768,1587913014.695225,1587913014.6957266,1587913014.6947637,1587913014.695221,1587913014.6957223,1587913014.7062879
120,108612,398164,-69539,361943,1587913014.7062988,1587913014.7067764,1587913014.7072482,1587913014.7077055,1587913014.7067723,1587913014.707244,1587913014.7077014,1587913014.718307
121,111652,400210,-70249,362800,1587913014.7183175,1587913014.7188041,1587913014.719283,1587913014.7197587,1587913014.7188,1587913014.7192793,1587913014.7197547,1587913014.730317
122,114005,398614,-70388,359542,1587913014.7303276,1587913014.73082,1587913014.7312756,1587913014.7317567,1587913014.7308156,1587913014.7312715,1587913014.7317529,1587913014.7423253
123,116442,411373,-72332,357363,1587913014.7423525,1587913014.7428231,1587913014.743315,1587913014.743776,1587913014.7428193,1587913014.7433112,1587913014.7437716,1587913014.754375
124,118246,417961,-72713,357939,1587913014.754386,1587913014.7549064,1587913014.7553725,1587913014.755865,1587913014.7549024,1587913014.7553687,1587913014.755861,1587913014.7664404
125,117963,418507,-72338,360009,1587913014.7664511,1587913014.7669961,1587913014.7674484,1587913014.7679162,1587913014.7669923,1587913014.7674441,1587913014.7679124,1587913014.7784953
126,117640,414776,-71339,361429,1587913014.778506,1587913014.7789993,1587913014.7795062,1587913014.779981,1587913014.7789924,1587913014.7794993,1587913014.7799737,1587913014.7905807
127,115779,414700,-70326,360106,1587913014.7906184,1587913014.791073,1587913014.7915263,1587913014.7920256,1587913014.791069,1587913014.7915225,1587913014.7920215,1587913014.802587
128,112261,418150,-70613,358262,1587913014.8025982,1587913014.803075,1587913014.8035452,1587913014.804003,1587913014.803071,1587913014.8035414,1587913014.803999,1587913014.814687
129,113067,430427,-71001,357382,1587913014.8146987,1587913014.8151536,1587913014.8156495,1587913014.81611,1587913014.8151495,1587913014.8156455,1587913014.8161058,1587913014.8266792
130,116078,437429,-71233,357805,1587913014.8266897,1587913014.8271744,1587913014.8276308,1587913014.8281302,1587913014.8271704,1587913014.8276267,1587913014.8281262,1587913014.838725
131,118634,431702,-72426,358111,1587913014.838736,1587913014.8391938,1587913014.8396788,1587913014.84014,1587913014.83919,1587913014.839675,1587913014.840136,1587913014.8507433
132,123318,432692,-73280,357100,1587913014.850754,1587913014.8512056,1587913014.8516688,1587913014.852159,1587913014.8512015,1587913014.8516648,1587913014.8521552,1587913014.862755
133,122803,438406,-73384,356106,1587913014.8627656,1587913014.8632562,1587913014.8637075,1587913014.8641772,1587913014.8632524,1587913014.8637037,1587913014.8641732,1587913014.8750932
134,120961,443591,-73392,356852,1587913014.8751044,1587913014.8755817,1587913014.8760512,1587913014.8765297,1587913014.875578,1587913014.8760471,1587913014.8765256,1587913014.887121
135,121305,448075,-72352,357426,1587913014.8871315,1587913014.8875806,1587913014.8880572,1587913014.8885326,1587913014.8875768,1587913014.8880534,1587913014.8885286,1587913014.8990996
136,119874,444099,-72124,357740,1587913014.8991108,1587913014.8995945,1587913014.900046,1587913014.9005375,1587913014.8995905,1587913014.900042,1587913014.9005334,1587913014.9110954
137,119519,439783,-72319,357458,1587913014.9111059,1587913014.9115543,1587913014.9120476,1587913014.9125295,1587913014.9115505,1587913014.9120436,1587913014.9125254,1587913014.9231277
138,120853,438918,-72705,357488,1587913014.9231381,1587913014.923591,1587913014.9240425,1587913014.9245503,1587913014.9235868,1587913014.9240384,1587913014.9245462,1587913014.9351208
139,120370,433707,-72857,358074,1587913014.9351315,1587913014.935626,1587913014.9360788,1587913014.9365385,1587913014.935622,1587913014.9360747,1587913014.9365342,1587913014.9471304
140,119283,430194,-72297,357781,1587913014.947141,1587913014.947594,1587913014.948069,1587913014.9485645,1587913014.9475896,1587913014.9480653,1587913014.9485607,1587913014.9591544
141,117205,433141,-71925,357594,1587913014.9591649,1587913014.9596496,1587913014.9601018,1587913014.9606214,1587913014.9596455,1587913014.9600978,1587913014.960617,1587913014.9711833
142,115850,437368,-71603,357902,1587913014.9711936,1587913014.9716558,1587913014.9721398,1587913014.9726338,1587913014.971652,1587913014.9721358,1587913014.9726298,1587913014.98324
143,115376,439291,-71630,357752,1587913014.983251,1587913014.9837048,1587913014.9841683,1587913014.9847326,1587913014.9837005,1587913014.984164,1587913014.9847283,1587913014.995292
144,116896,440836,-71769,357716,1587913014.9953024,1587913014.9957936,1587913014.9962485,1587913014.9967544,1587913014.9957898,1587913014.9962447,1587913014.9967506,1587913015.0073297
145,120059,444870,-72649,356941,1587913015.0073426,1587913015.0821176,1587913015.0825863,1587913015.0830495,1587913015.082111,1587913015.0825796,1587913015.083045,1587913015.0835402
146,121355,445954,-72698,357270,1587913015.083552,1587913015.0941143,1587913015.1687424,1587913015.1692176,1587913015.09411,1587913015.168738,1587913015.1692133,1587913015.1697109
147,121590,443083,-73012,357021,1587913015.169722,1587913015.1701717,1587913015.1807878,1587913015.1812673,1587913015.1701674,1587913015.1807835,1587913015.1812632,1587913015.1817448
148,123200,443874,-73135,356462,1587913015.1817553,1587913015.1822753,1587913015.1928446,1587913015.193398,1587913015.182269,1587913015.1928384,1587913015.1933923,1587913015.193854
149,123603,444261,-73605,356359,1587913015.193867,1587913015.1943164,1587913015.2050114,1587913015.2055037,1587913015.1943123,1587913015.2050073,1587913015.2054996,1587913015.2059996
150,123592,444150,-73542,356302,1587913015.20601,1587913015.206481,1587913015.2170804,1587913015.2175574,1587913015.2064767,1587913015.2170763,1587913015.2175534,1587913015.2180076
151,122610,444015,-73056,356959,1587913015.2180178,1587913015.2185066,1587913015.2290785,1587913015.2295702,1587913015.2185023,1587913015.2290747,1587913015.2295659,1587913015.230038
152,122370,444162,-72896,356947,1587913015.2300482,1587913015.23052,1587913015.2411199,1587913015.2415886,1587913015.2305162,1587913015.2411153,1587913015.2415822,1587913015.2420657
153,121228,446036,-72640,356565,1587913015.242076,1587913015.242548,1587913015.2531226,1587913015.2536316,1587913015.2425442,1587913015.2531183,1587913015.2536273,1587913015.2540812
154,121021,446225,-72931,356861,1587913015.2540936,1587913015.2545733,1587913015.2652302,1587913015.265701,1587913015.2545693,1587913015.2652256,1587913015.2656968,1587913015.2661843
155,121578,445009,-73120,356827,1587913015.266195,1587913015.2666464,1587913015.2772532,1587913015.2777417,1587913015.266642,1587913015.2772489,1587913015.2777374,1587913015.2781985
156,122124,444296,-73271,356474,1587913015.2782247,1587913015.2787175,1587913015.289284,1587913015.2897873,1587913015.2787132,1587913015.28928,1587913015.2897832,1587913015.2902386
157,123220,444366,-73364,356198,1587913015.2902489,1587913015.2907064,1587913015.301352,1587913015.3018286,1587913015.2907023,1587913015.301347,1587913015.3018246,1587913015.302319
158,122574,445181,-73040,356366,1587913015.3023295,1587913015.302814,1587913015.313423,1587913015.3138862,1587913015.30281,1587913015.313419,1587913015.313882,1587913015.314347
159,122518,444399,-73317,357043,1587913015.3143578,1587913015.3149514,1587913015.3255472,1587913015.326048,1587913015.3149474,1587913015.325543,1587913015.3260438,1587913015.326517
160,122515,443760,-73062,357000,1587913015.3265276,1587913015.3270159,1587913015.33759,1587913015.338049,1587913015.327012,1587913015.337586,1587913015.338045,1587913015.3385408
