,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
30,273059,296483,-87563,377841,1587912463.1752903,1587912463.1757321,1587912463.176173,1587912463.2271104,1587912463.1757283,1587912463.1761694,1587912463.227106,1587912463.2275467
31,263626,292365,-87939,379001,1587912463.227557,1587912463.2279968,1587912463.2284355,1587912463.2389827,1587912463.2279928,1587912463.2284315,1587912463.2389786,1587912463.239417
32,270656,287624,-86775,379399,1587912463.2394269,1587912463.239864,1587912463.240302,1587912463.2508469,1587912463.2398603,1587912463.2402983,1587912463.2508428,1587912463.2512827
33,271074,287435,-83633,380007,1587912463.2512925,1587912463.2517314,1587912463.2521691,1587912463.2627141,1587912463.2517276,1587912463.2521653,1587912463.26271,1587912463.2631493
34,265096,290015,-80947,381510,1587912463.2631593,1587912463.2635984,1587912463.2640347,1587912463.2746494,1587912463.2635944,1587912463.264031,1587912463.274577,1587912463.2750905
35,255285,293687,-80917,381691,1587912463.2751005,1587912463.2856553,1587912463.286098,1587912463.286545,1587912463.2856503,1587912463.2860932,1587912463.2865407,1587912463.2869828
36,256610,293855,-84265,380748,1587912463.2869935,1587912463.2874296,1587912463.2979696,1587912463.2984116,1587912463.2874258,1587912463.2979655,1587912463.2984078,1587912463.2988446
37,264211,313084,-86290,379763,1587912463.2988544,1587912463.299293,1587912463.3098319,1587912463.3102753,1587912463.299289,1587912463.309828,1587912463.3102715,1587912463.3107069
38,274097,367554,-81687,378787,1587912463.3107166,1587912463.3111541,1587912463.321692,1587912463.3221362,1587912463.3111503,1587912463.3216882,1587912463.322132,1587912463.3225684
39,293726,323797,-84677,379958,1587912463.3225782,1587912463.3230133,1587912463.333559,1587912463.3340034,1587912463.3230095,1587912463.3335552,1587912463.3339996,1587912463.3344383
40,292685,295212,-89050,376617,1587912463.334448,1587912463.3349638,1587912463.345511,1587912463.3459558,1587912463.33496,1587912463.345507,1587912463.345952,1587912463.3463905
41,264717,298048,-86213,376197,1587912463.3464005,1587912463.346839,1587912463.3573797,1587912463.3578227,1587912463.3468351,1587912463.3573754,1587912463.357819,1587912463.3582566
42,255188,325896,-85195,375892,1587912463.3582664,1587912463.3587012,1587912463.3692396,1587912463.3696818,1587912463.3586974,1587912463.3692355,1587912463.369678,1587912463.3701146
43,264540,318847,-83559,377362,1587912463.3701243,1587912463.370561,1587912463.381099,1587912463.3815422,1587912463.3705568,1587912463.381095,1587912463.3815384,1587912463.3819766
44,269528,314622,-86448,378231,1587912463.3819864,1587912463.3824244,1587912463.392966,1587912463.3934112,1587912463.3824205,1587912463.3929617,1587912463.3934069,1587912463.3938456
45,280159,327679,-84845,378603,1587912463.3938553,1587912463.3942943,1587912463.4049144,1587912463.40536,1587912463.3942904,1587912463.4049103,1587912463.4053557,1587912463.4057915
46,281639,346445,-76151,383845,1587912463.4058015,1587912463.406243,1587912463.4672918,1587912463.4677432,1587912463.4062383,1587912463.4672866,1587912463.4677384,1587912463.4681818
47,284586,356804,-79351,380643,1587912463.468193,1587912463.4686332,1587912463.479177,1587912463.4796245,1587912463.4686294,1587912463.4791732,1587912463.4796207,1587912463.48006
48,287816,368992,-80077,378206,1587912463.48007,1587912463.4805107,1587912463.4910607,1587912463.4915078,1587912463.480507,1587912463.4910567,1587912463.491504,1587912463.4919438
49,285111,377597,-77682,377714,1587912463.4919538,1587912463.492393,1587912463.5029342,1587912463.5033786,1587912463.4923892,1587912463.5029304,1587912463.5033746,1587912463.5038133
50,269137,393215,-72602,379010,1587912463.5038233,1587912463.5042622,1587912463.51488,1587912463.5153277,1587912463.5042586,1587912463.514876,1587912463.5153239,1587912463.5157666
51,255723,423022,-59091,382499,1587912463.5157762,1587912463.516215,1587912463.577233,1587912463.5776787,1587912463.5162113,1587912463.5772293,1587912463.5776749,1587912463.578112
52,225923,430745,-52282,380735,1587912463.578122,1587912463.5785584,1587912463.5891037,1587912463.5895495,1587912463.5785549,1587912463.5890994,1587912463.5895457,1587912463.5899851
53,209725,427964,-53752,379884,1587912463.5899947,1587912463.5904295,1587912463.6009681,1587912463.6014104,1587912463.590426,1587912463.600964,1587912463.6014066,1587912463.601843
54,174735,418908,-55369,381501,1587912463.601853,1587912463.6123943,1587912463.6128325,1587912463.613277,1587912463.61239,1587912463.612829,1587912463.6132731,1587912463.613711
55,165116,406653,-61146,380843,1587912463.613721,1587912463.6141582,1587912463.6247654,1587912463.6252124,1587912463.6141543,1587912463.6247616,1587912463.6252086,1587912463.6256452
56,157624,406640,-60370,379904,1587912463.625655,1587912463.6260908,1587912463.6366327,1587912463.6370764,1587912463.626087,1587912463.6366286,1587912463.6370726,1587912463.6375096
57,142584,419205,-55182,377852,1587912463.6375194,1587912463.6379538,1587912463.6484933,1587912463.648937,1587912463.63795,1587912463.6484892,1587912463.6489332,1587912463.6493697
58,123854,426460,-50332,376097,1587912463.6493793,1587912463.6498196,1587912463.660363,1587912463.660809,1587912463.6498141,1587912463.660358,1587912463.6608043,1587912463.661245
59,105418,419239,-49510,376453,1587912463.6612566,1587912463.6616914,1587912463.6722326,1587912463.672676,1587912463.6616876,1587912463.6722286,1587912463.6726723,1587912463.6731088
60,99796,414475,-51462,379105,1587912463.6731184,1587912463.673553,1587912463.6841066,1587912463.684552,1587912463.6735487,1587912463.6841018,1587912463.6845481,1587912463.6850624
61,110444,407430,-53710,380804,1587912463.685073,1587912463.6855125,1587912463.6960568,1587912463.696502,1587912463.6855085,1587912463.6960528,1587912463.6964982,1587912463.6969378
62,117270,409504,-54655,379801,1587912463.696947,1587912463.6973855,1587912463.7079253,1587912463.7083688,1587912463.697382,1587912463.7079215,1587912463.7083652,1587912463.7088025
63,118184,419084,-53561,377032,1587912463.7088125,1587912463.709248,1587912463.7197874,1587912463.720231,1587912463.7092445,1587912463.7197833,1587912463.7202272,1587912463.7308064
64,99398,422386,-50624,375924,1587912463.7308168,1587912463.7312558,1587912463.731695,1587912463.732138,1587912463.731252,1587912463.7316914,1587912463.732134,1587912463.7426834
65,99459,417816,-49700,377438,1587912463.742694,1587912463.743132,1587912463.743572,1587912463.7440162,1587912463.7431283,1587912463.7435682,1587912463.7440124,1587912463.7545521
66,108667,415310,-50122,379799,1587912463.754562,1587912463.7550728,1587912463.7555137,1587912463.7559612,1587912463.7550688,1587912463.7555096,1587912463.7559574,1587912463.7664983
67,115512,410292,-52560,380050,1587912463.7665086,1587912463.7669451,1587912463.7673812,1587912463.7678246,1587912463.766941,1587912463.7673774,1587912463.7678208,1587912463.7783606
68,115738,410392,-54885,378455,1587912463.7783709,1587912463.7788074,1587912463.779244,1587912463.7796874,1587912463.7788033,1587912463.7792401,1587912463.7796836,1587912463.7902222
69,110122,418080,-53678,376466,1587912463.7902322,1587912463.7906678,1587912463.791105,1587912463.7915475,1587912463.790664,1587912463.7911015,1587912463.7915437,1587912463.8020842
70,103120,418489,-50986,376723,1587912463.8020942,1587912463.802531,1587912463.802971,1587912463.8034148,1587912463.8025272,1587912463.802967,1587912463.803411,1587912463.813951
71,103059,416664,-49675,378400,1587912463.813961,1587912463.814399,1587912463.8149147,1587912463.8153625,1587912463.8143952,1587912463.8149107,1587912463.8153586,1587912463.8259013
72,109690,413389,-50438,379455,1587912463.8259118,1587912463.8263583,1587912463.8267999,1587912463.8272498,1587912463.8263533,1587912463.8267949,1587912463.8272448,1587912463.8377903
73,113043,411236,-53612,378748,1587912463.8378017,1587912463.8382423,1587912463.838679,1587912463.8391218,1587912463.8382385,1587912463.8386753,1587912463.839118,1587912463.8496583
74,112751,416092,-53987,377176,1587912463.8496683,1587912463.850105,1587912463.8505418,1587912463.8509848,1587912463.850101,1587912463.850538,1587912463.8509808,1587912463.8615203
75,107787,419755,-52115,376844,1587912463.8615303,1587912463.8619692,1587912463.8624063,1587912463.8628464,1587912463.8619657,1587912463.8624022,1587912463.8628428,1587912463.8733828
76,103954,417854,-50113,377846,1587912463.8733928,1587912463.87383,1587912463.874267,1587912463.8747883,1587912463.8738263,1587912463.8742633,1587912463.8747842,1587912463.8853297
77,106687,414558,-50878,377659,1587912463.88534,1587912463.885776,1587912463.8862143,1587912463.9371414,1587912463.8857722,1587912463.88621,1587912463.9371374,1587912463.9375763
78,107444,417050,-50069,378384,1587912463.9375865,1587912463.9380217,1587912463.938457,1587912463.9490047,1587912463.9380178,1587912463.9384532,1587912463.9490006,1587912463.9494433
79,105852,414580,-51609,378589,1587912463.9494534,1587912463.9498882,1587912463.9503248,1587912463.960871,1587912463.9498847,1587912463.9503212,1587912463.9608672,1587912463.9613047
80,107294,412859,-53246,378296,1587912463.9613142,1587912463.9617505,1587912463.9621873,1587912463.9727314,1587912463.9617467,1587912463.9621835,1587912463.9727275,1587912463.9731655
81,110197,414460,-53042,377656,1587912463.9731753,1587912463.97361,1587912463.974047,1587912463.9846663,1587912463.9736063,1587912463.9740434,1587912463.9846618,1587912463.9851093
82,111041,417562,-51641,377769,1587912463.9851193,1587912463.9855554,1587912463.9859924,1587912463.996539,1587912463.9855516,1587912463.9859889,1587912463.9965353,1587912463.9969738
83,110121,417154,-50673,378218,1587912463.9969835,1587912463.9974182,1587912463.9978557,1587912464.0084107,1587912463.9974146,1587912463.997852,1587912464.0084062,1587912464.0088503
84,107785,415463,-51450,378053,1587912464.0088603,1587912464.0092962,1587912464.0097318,1587912464.0202744,1587912464.0092926,1587912464.009728,1587912464.0202706,1587912464.0207078
85,106371,414029,-52289,378351,1587912464.0207176,1587912464.021152,1587912464.02159,1587912464.0321357,1587912464.0211484,1587912464.0215862,1587912464.032132,1587912464.0325701
86,107706,414243,-52334,378283,1587912464.03258,1587912464.0330162,1587912464.033455,1587912464.0440023,1587912464.0330124,1587912464.0334513,1587912464.0439985,1587912464.044437
87,109244,415468,-52256,378010,1587912464.0444467,1587912464.0449593,1587912464.0453978,1587912464.0559473,1587912464.0449553,1587912464.0453942,1587912464.0559435,1587912464.0563815
88,111043,415836,-51907,377816,1587912464.0563915,1587912464.0568361,1587912464.057278,1587912464.067832,1587912464.056831,1587912464.0572731,1587912464.067827,1587912464.06827
89,109972,415684,-52141,377396,1587912464.0682817,1587912464.0687199,1587912464.069161,1587912464.0797093,1587912464.068716,1587912464.0691574,1587912464.079705,1587912464.080147
90,108090,414626,-51756,378188,1587912464.0801566,1587912464.0805933,1587912464.0810328,1587912464.0915883,1587912464.0805898,1587912464.081029,1587912464.0915842,1587912464.0920243
91,107453,414183,-51438,378771,1587912464.0920343,1587912464.0924714,1587912464.0929096,1587912464.1034563,1587912464.0924675,1587912464.092906,1587912464.1034522,1587912464.1038907
92,109275,416416,-51735,378115,1587912464.1039004,1587912464.114439,1587912464.114952,1587912464.1153972,1587912464.114435,1587912464.1149483,1587912464.1153932,1587912464.1158326
93,109166,417227,-52064,377620,1587912464.1158423,1587912464.1162772,1587912464.1268237,1587912464.127268,1587912464.1162734,1587912464.1268194,1587912464.1272643,1587912464.1277025
94,109032,415980,-52712,377191,1587912464.1277125,1587912464.1281488,1587912464.138734,1587912464.13918,1587912464.1281452,1587912464.13873,1587912464.139176,1587912464.139614
95,109006,414743,-52036,378185,1587912464.1396236,1587912464.1400592,1587912464.1506004,1587912464.151046,1587912464.1400557,1587912464.1505964,1587912464.1510422,1587912464.1514819
96,109015,414523,-51677,378544,1587912464.1514919,1587912464.151928,1587912464.1624684,1587912464.162912,1587912464.1519244,1587912464.1624646,1587912464.162908,1587912464.1633477
97,109544,415886,-51986,378033,1587912464.1633575,1587912464.163796,1587912464.174335,1587912464.1748545,1587912464.1637924,1587912464.1743312,1587912464.1748502,1587912464.1752903
98,109193,416520,-52105,377885,1587912464.1753001,1587912464.1757371,1587912464.1862838,1587912464.1867268,1587912464.1757333,1587912464.1862795,1587912464.1867228,1587912464.1871603
99,109462,415634,-52177,377769,1587912464.18717,1587912464.1876068,1587912464.198147,1587912464.1985908,1587912464.1876032,1587912464.1981432,1587912464.198587,1587912464.1990254
100,108941,414809,-51632,378032,1587912464.199035,1587912464.19947,1587912464.210012,1587912464.2104583,1587912464.1994662,1587912464.2100081,1587912464.2104545,1587912464.2209935
101,108270,414804,-51382,378487,1587912464.221004,1587912464.2214413,1587912464.2218797,1587912464.2223258,1587912464.2214375,1587912464.2218761,1587912464.222322,1587912464.2328696
102,108225,415388,-52000,377694,1587912464.2328796,1587912464.2333205,1587912464.2337615,1587912464.2342057,1587912464.2333167,1587912464.2337577,1587912464.234202,1587912464.2448208
103,109472,415805,-52165,377960,1587912464.244831,1587912464.245273,1587912464.2457132,1587912464.2461576,1587912464.245269,1587912464.2457094,1587912464.2461538,1587912464.2566986
104,109352,415301,-52416,378097,1587912464.2567086,1587912464.2571468,1587912464.2575862,1587912464.2580311,1587912464.257143,1587912464.2575827,1587912464.2580276,1587912464.2685678
105,108983,415473,-51887,377957,1587912464.2685776,1587912464.269016,1587912464.279555,1587912464.2800026,1587912464.2690122,1587912464.2795513,1587912464.279999,1587912464.2804399
106,108102,415652,-51474,378174,1587912464.2804496,1587912464.2808964,1587912464.2914448,1587912464.2918947,1587912464.2808914,1587912464.2914395,1587912464.29189,1587912464.2923346
107,107979,415132,-51918,378078,1587912464.2923465,1587912464.292785,1587912464.303328,1587912464.3037736,1587912464.292781,1587912464.3033242,1587912464.3037696,1587912464.3042097
108,109295,414657,-51862,378440,1587912464.3042195,1587912464.3047266,1587912464.315274,1587912464.3157213,1587912464.3047228,1587912464.31527,1587912464.3157175,1587912464.316158
109,108488,414980,-51557,378305,1587912464.3161678,1587912464.3670883,1587912464.3675296,1587912464.3679736,1587912464.3670843,1587912464.3675258,1587912464.3679695,1587912464.3684087
110,108588,415153,-51954,378369,1587912464.3684185,1587912464.3789546,1587912464.379392,1587912464.3798347,1587912464.3789506,1587912464.3793883,1587912464.379831,1587912464.3802679
111,109470,416090,-52064,378178,1587912464.3802779,1587912464.390812,1587912464.391249,1587912464.391693,1587912464.390808,1587912464.3912451,1587912464.3916893,1587912464.3921316
112,109194,416364,-52005,377698,1587912464.3921413,1587912464.4026823,1587912464.4031203,1587912464.403563,1587912464.4026785,1587912464.4031167,1587912464.4035592,1587912464.4039948
113,116921,425044,-49975,378861,1587912464.4040046,1587912464.4145443,1587912464.4150548,1587912464.4154997,1587912464.4145405,1587912464.4150507,1587912464.4154956,1587912464.4159322
114,221192,503951,-32868,405799,1587912464.4159422,1587912464.4264858,1587912464.426925,1587912464.427368,1587912464.4264817,1587912464.4269214,1587912464.427364,1587912464.427804
115,239001,479702,-35935,410704,1587912464.4278135,1587912464.4383574,1587912464.4387977,1587912464.439244,1587912464.4383533,1587912464.438794,1587912464.4392402,1587912464.4396806
116,124126,403081,-57515,383124,1587912464.4396904,1587912464.450228,1587912464.45067,1587912464.4511168,1587912464.4502242,1587912464.4506662,1587912464.451113,1587912464.451554
117,106774,417192,-57010,374587,1587912464.4515636,1587912464.4621024,1587912464.4625437,1587912464.462992,1587912464.4620984,1587912464.4625401,1587912464.4629884,1587912464.4634302
118,114753,414278,-1,377712,1587912464.4634402,1587912464.4739816,1587912464.4744244,1587912464.4750645,1587912464.4739776,1587912464.4744203,1587912464.4750605,1587912464.475505
119,169906,448373,-49828,400879,1587912464.4755151,1587912464.486062,1587912464.4865048,1587912464.537436,1587912464.4860578,1587912464.486501,1587912464.5374315,1587912464.537877
120,177648,403377,-43311,406761,1587912464.5378869,1587912464.5383248,1587912464.5387647,1587912464.549315,1587912464.5383208,1587912464.538761,1587912464.5493112,1587912464.5497541
121,206711,413170,-39107,416128,1587912464.5497642,1587912464.5502012,1587912464.5506406,1587912464.5611925,1587912464.5501974,1587912464.5506368,1587912464.5611885,1587912464.5616324
122,223164,412595,-43561,418619,1587912464.5616424,1587912464.5620787,1587912464.5625188,1587912464.573073,1587912464.562075,1587912464.562515,1587912464.5730689,1587912464.5735116
123,217302,390636,-46430,422011,1587912464.5735216,1587912464.573959,1587912464.5744011,1587912464.5850286,1587912464.5739553,1587912464.574397,1587912464.5850246,1587912464.585469
124,215382,367081,-48988,424889,1587912464.5854785,1587912464.5859175,1587912464.586359,1587912464.5969088,1587912464.5859137,1587912464.5863552,1587912464.5969048,1587912464.5973485
125,218786,358670,-49119,425302,1587912464.5973577,1587912464.597797,1587912464.5982385,1587912464.6087909,1587912464.597793,1587912464.5982347,1587912464.608787,1587912464.6092281
126,217429,351400,-52397,421348,1587912464.609238,1587912464.609713,1587912464.6101658,1587912464.6207306,1587912464.6097062,1587912464.6101592,1587912464.6207235,1587912464.6211782
127,212605,340566,-55737,419389,1587912464.6211932,1587912464.6216328,1587912464.622074,1587912464.6326253,1587912464.6216288,1587912464.62207,1587912464.6326213,1587912464.6330645
128,213401,329880,-56677,419790,1587912464.6330745,1587912464.6335113,1587912464.6339536,1587912464.644503,1587912464.6335075,1587912464.6339498,1587912464.6444988,1587912464.6450098
129,207685,317766,-57923,420250,1587912464.6450202,1587912464.6454608,1587912464.6459029,1587912464.656454,1587912464.6454568,1587912464.645899,1587912464.65645,1587912464.6568933
130,198447,301493,-58168,420778,1587912464.6569033,1587912464.6573422,1587912464.657784,1587912464.6683333,1587912464.6573384,1587912464.6577804,1587912464.6683292,1587912464.668772
131,192270,291684,-57166,421663,1587912464.668782,1587912464.6692193,1587912464.669661,1587912464.680212,1587912464.6692154,1587912464.669657,1587912464.6802082,1587912464.6806507
132,192658,291708,-58092,422234,1587912464.6806607,1587912464.6810985,1587912464.6815383,1587912464.6920946,1587912464.6810946,1587912464.6815345,1587912464.6920903,1587912464.6925344
133,199105,293006,-60966,421346,1587912464.6925447,1587912464.6929827,1587912464.6934254,1587912464.7039762,1587912464.6929789,1587912464.6934216,1587912464.703972,1587912464.704414
134,203424,292646,-63814,419771,1587912464.704424,1587912464.7049332,1587912464.7053776,1587912464.7159357,1587912464.704929,1587912464.7053738,1587912464.7159317,1587912464.7163773
135,203099,290586,-64077,419495,1587912464.7163875,1587912464.7168262,1587912464.7172632,1587912464.727811,1587912464.7168224,1587912464.7172592,1587912464.7278073,1587912464.7282474
136,201989,289291,-62156,420688,1587912464.7282572,1587912464.7286959,1587912464.7291362,1587912464.7397125,1587912464.728692,1587912464.7291322,1587912464.7397084,1587912464.7401485
137,199888,289178,-59149,423237,1587912464.7401583,1587912464.7405972,1587912464.7410378,1587912464.751587,1587912464.7405932,1587912464.741034,1587912464.7515829,1587912464.752023
138,201553,291532,-57782,423832,1587912464.752033,1587912464.752472,1587912464.7529094,1587912464.7634542,1587912464.7524676,1587912464.7529054,1587912464.7634504,1587912464.7638896
139,201405,292239,-59455,421477,1587912464.7638993,1587912464.7643359,1587912464.7648458,1587912464.775392,1587912464.764332,1587912464.764842,1587912464.7753885,1587912464.7758293
140,198379,290841,-61321,419289,1587912464.775839,1587912464.7762775,1587912464.776717,1587912464.7872694,1587912464.776274,1587912464.7767131,1587912464.7872653,1587912464.7877061
141,196398,290671,-62483,418514,1587912464.7877162,1587912464.7881541,1587912464.7885923,1587912464.7991388,1587912464.7881503,1587912464.7885888,1587912464.799135,1587912464.7995763
142,196901,291245,-61489,419514,1587912464.7995863,1587912464.800026,1587912464.800465,1587912464.8110113,1587912464.8000221,1587912464.8004615,1587912464.811007,1587912464.8215477
143,201664,292413,-60102,421641,1587912464.821558,1587912464.8219972,1587912464.8224368,1587912464.8228843,1587912464.8219936,1587912464.822433,1587912464.8228805,1587912464.8334227
144,200567,290306,-59440,422318,1587912464.8334327,1587912464.8338714,1587912464.844414,1587912464.8449283,1587912464.8338675,1587912464.84441,1587912464.8449244,1587912464.8453653
145,197591,289662,-60248,422054,1587912464.8453753,1587912464.8458135,1587912464.8563552,1587912464.8669,1587912464.84581,1587912464.856351,1587912464.866896,1587912464.8673365
146,201406,290533,-61383,420829,1587912464.8673463,1587912464.867784,1587912464.8682199,1587912464.8787622,1587912464.8677802,1587912464.8682163,1587912464.8787582,1587912464.8791983
147,203251,291796,-62315,419853,1587912464.8792078,1587912464.8796465,1587912464.8800836,1587912464.8906283,1587912464.8796427,1587912464.8800795,1587912464.8906243,1587912464.8910663
148,202830,292347,-62318,419233,1587912464.8910768,1587912464.8915415,1587912464.891998,1587912464.902562,1587912464.891532,1587912464.891988,1587912464.9025514,1587912464.9030101
149,199474,291305,-60483,420598,1587912464.9030252,1587912464.9034646,1587912464.9039028,1587912464.9144497,1587912464.9034605,1587912464.903899,1587912464.9144456,1587912464.9149573
150,197594,291247,-59136,422061,1587912464.9149675,1587912464.9154055,1587912464.9158425,1587912464.9263937,1587912464.9154017,1587912464.915839,1587912464.9263897,1587912464.9268298
151,197752,291431,-58735,421908,1587912464.9268398,1587912464.9272788,1587912464.9277172,1587912464.938262,1587912464.927275,1587912464.9277134,1587912464.938258,1587912464.9386976
152,197810,291386,-59775,421419,1587912464.9387078,1587912464.9391453,1587912464.939582,1587912464.9501324,1587912464.9391413,1587912464.9395783,1587912464.9501283,1587912464.9505694
153,199329,291283,-61457,420418,1587912464.9505792,1587912464.9510188,1587912464.9514568,1587912464.9620016,1587912464.951015,1587912464.951453,1587912464.9619977,1587912464.9624434
154,199905,290771,-62201,419969,1587912464.962453,1587912464.9628923,1587912464.9633362,1587912464.973883,1587912464.9628885,1587912464.9633324,1587912464.9738789,1587912464.9743202
155,201727,291243,-62132,420925,1587912464.9743302,1587912464.9748428,1587912464.975286,1587912464.9858375,1587912464.9748387,1587912464.9752822,1587912464.9858334,1587912464.986276
156,199069,291917,-61057,420379,1587912464.986286,1587912465.0372252,1587912465.0376701,1587912465.0381193,1587912465.0372212,1587912465.0376663,1587912465.0381153,1587912465.0385594
157,199711,291649,-61639,419976,1587912465.0385697,1587912465.0491142,1587912465.049554,1587912465.0601013,1587912465.04911,1587912465.0495503,1587912465.0600975,1587912465.060537
158,199208,291104,-61219,421047,1587912465.0605469,1587912465.0609848,1587912465.061423,1587912465.0719671,1587912465.060981,1587912465.0614195,1587912465.071963,1587912465.072405
159,199526,291142,-60470,422078,1587912465.072415,1587912465.0728545,1587912465.0732958,1587912465.0838397,1587912465.072851,1587912465.073292,1587912465.0838356,1587912465.0842779
160,198980,290735,-59367,422008,1587912465.0842876,1587912465.0848033,1587912465.085244,1587912465.0957909,1587912465.0847995,1587912465.08524,1587912465.0957868,1587912465.0962286
161,199001,291170,-59858,421804,1587912465.0962386,1587912465.0966783,1587912465.097117,1587912465.1076634,1587912465.0966744,1587912465.097113,1587912465.1076596,1587912465.1080978
