,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
125,77422,228344,-65566,372471,1587913047.765064,1587913047.7655013,1587913047.7659354,1587913047.7663767,1587913047.7654974,1587913047.7659316,1587913047.766373,1587913047.7769485
126,76980,228192,-65666,372633,1587913047.7769587,1587913047.7774286,1587913047.7778776,1587913047.7783346,1587913047.7774222,1587913047.7778692,1587913047.7783265,1587913047.7888849
127,77316,228597,-65435,372147,1587913047.7888987,1587913047.7893386,1587913047.789777,1587913047.790221,1587913047.7893348,1587913047.7897735,1587913047.7902172,1587913047.800761
128,77046,228406,-65682,372299,1587913047.800771,1587913047.8012059,1587913047.80164,1587913047.8020809,1587913047.8012018,1587913047.8016365,1587913047.8020768,1587913047.812617
129,77473,228448,-65784,372611,1587913047.8126268,1587913047.8130636,1587913047.8135002,1587913047.813942,1587913047.8130598,1587913047.8134966,1587913047.8139381,1587913047.8244789
130,1048575,228437,-65482,372531,1587913047.824489,1587913047.8250012,1587913047.8254411,1587913047.8258862,1587913047.8249972,1587913047.825437,1587913047.8258824,1587913047.8364904
131,77644,228534,-65594,372568,1587913047.8365023,1587913047.8874876,1587913047.8879313,1587913047.8883808,1587913047.887483,1587913047.8879275,1587913047.8883765,1587913047.8888144
132,76822,228163,-65918,372521,1587913047.8888245,1587913047.8994124,1587913047.8998516,1587913047.900295,1587913047.8994083,1587913047.8998475,1587913047.9002907,1587913047.9007275
133,77110,228567,-65765,372789,1587913047.9007373,1587913047.9112825,1587913047.9117198,1587913047.9121616,1587913047.9112782,1587913047.911716,1587913047.9121575,1587913047.9125962
134,76991,228154,-65857,372558,1587913047.912606,1587913047.923148,1587913047.9235852,1587913047.9240267,1587913047.9231439,1587913047.9235814,1587913047.9240227,1587913047.9244642
135,77221,228051,-65936,372402,1587913047.9244735,1587913047.935085,1587913047.9355237,1587913047.9359663,1587913047.935081,1587913047.93552,1587913047.9359622,1587913047.9363978
136,77221,228386,-65626,372561,1587913047.9364078,1587913047.9469504,1587913047.9473891,1587913047.9478316,1587913047.9469466,1587913047.9473853,1587913047.9478278,1587913047.948263
137,76955,228203,-65845,372448,1587913047.9482727,1587913047.9588132,1587913047.9592488,1587913047.9596913,1587913047.9588094,1587913047.959245,1587913047.9596875,1587913047.9601276
138,77577,228550,-65726,372627,1587913047.9601371,1587913047.9706829,1587913047.9711204,1587913047.9715621,1587913047.9706786,1587913047.9711165,1587913047.9715583,1587913047.9719963
139,77175,228233,-65678,372528,1587913047.9720063,1587913047.9825463,1587913047.9829829,1587913047.9834244,1587913047.9825425,1587913047.9829793,1587913047.9834204,1587913047.983857
140,77404,228404,-65948,372610,1587913047.9838667,1587913047.994406,1587913047.994926,1587913047.9953709,1587913047.9944017,1587913047.9949222,1587913047.9953666,1587913047.9958043
141,77289,228660,-65637,372695,1587913047.9958138,1587913048.006354,1587913048.006832,1587913048.0072846,1587913048.00635,1587913048.006828,1587913048.0072806,1587913048.0077214
142,77355,228112,-65879,372330,1587913048.0077317,1587913048.0182772,1587913048.0187137,1587913048.0191553,1587913048.0182734,1587913048.0187097,1587913048.0191514,1587913048.0195873
143,77361,228538,-65718,372577,1587913048.0195968,1587913048.0301397,1587913048.0305767,1587913048.0310206,1587913048.0301356,1587913048.030573,1587913048.0310166,1587913048.0314527
144,76919,228365,-65760,372621,1587913048.0314624,1587913048.0419989,1587913048.0424368,1587913048.0428765,1587913048.041995,1587913048.0424333,1587913048.0428727,1587913048.0433075
145,77371,228344,-65964,372490,1587913048.043317,1587913048.0538533,1587913048.054288,1587913048.0548117,1587913048.0538495,1587913048.0542843,1587913048.0548077,1587913048.0552516
146,77209,228467,-65774,372531,1587913048.0552616,1587913048.0658078,1587913048.0662456,1587913048.0666876,1587913048.0658038,1587913048.0662417,1587913048.0666835,1587913048.06712
147,77267,228194,-65921,372391,1587913048.06713,1587913048.0675652,1587913048.0781026,1587913048.078545,1587913048.0675616,1587913048.0780988,1587913048.0785413,1587913048.078978
148,77357,228756,-65701,372515,1587913048.0789876,1587913048.0794594,1587913048.0900073,1587913048.0904539,1587913048.0794501,1587913048.0900013,1587913048.0904484,1587913048.09089
149,77173,228423,-65680,372714,1587913048.0909023,1587913048.0913382,1587913048.101878,1587913048.1023216,1587913048.0913343,1587913048.1018739,1587913048.1023178,1587913048.1027546
150,77787,228495,-65919,372448,1587913048.1027644,1587913048.1032004,1587913048.1137402,1587913048.1141837,1587913048.1031964,1587913048.1137362,1587913048.1141798,1587913048.1146939
151,77249,228698,-65690,372590,1587913048.1147041,1587913048.1151428,1587913048.1256828,1587913048.126125,1587913048.1151388,1587913048.125679,1587913048.1261213,1587913048.1265576
152,77499,256409,-67636,368396,1587913048.1265674,1587913048.127002,1587913048.1375413,1587913048.1379843,1587913048.1269982,1587913048.1375375,1587913048.1379805,1587913048.1384182
153,89807,373151,-67451,364453,1587913048.1384282,1587913048.138863,1587913048.1494024,1587913048.1498463,1587913048.1388593,1587913048.1493983,1587913048.1498423,1587913048.1603844
154,87787,247548,-69826,369535,1587913048.1603944,1587913048.1709325,1587913048.1713676,1587913048.1819124,1587913048.1709287,1587913048.171364,1587913048.1819081,1587913048.1823456
155,87784,275063,-69082,368002,1587913048.1823554,1587913048.1827905,1587913048.1832273,1587913048.1937704,1587913048.1827865,1587913048.1832235,1587913048.1937664,1587913048.1942036
156,96014,263598,-68521,370741,1587913048.1942136,1587913048.1947267,1587913048.195167,1587913048.2057216,1587913048.194723,1587913048.1951632,1587913048.2057176,1587913048.2061603
157,86297,265181,-68505,368179,1587913048.2061698,1587913048.2066097,1587913048.2070467,1587913048.2175922,1587913048.206606,1587913048.207043,1587913048.2175884,1587913048.218028
158,89073,306539,-65341,368383,1587913048.2180378,1587913048.2184727,1587913048.21891,1587913048.2294867,1587913048.2184691,1587913048.2189062,1587913048.2294827,1587913048.229922
159,94636,304999,-66436,367585,1587913048.2299316,1587913048.2303693,1587913048.2308068,1587913048.241359,1587913048.2303655,1587913048.2308033,1587913048.2413547,1587913048.2417965
160,88909,301764,-67594,367521,1587913048.2418063,1587913048.2422435,1587913048.2426825,1587913048.2532272,1587913048.2422397,1587913048.2426786,1587913048.2532232,1587913048.2536628
