,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
82,73186,232149,-67918,375656,1587912873.124308,1587912873.124811,1587912873.135363,1587912873.135809,1587912873.124807,1587912873.135359,1587912873.135805,1587912873.1362424
83,73524,231888,-67625,375202,1587912873.1362526,1587912873.1366882,1587912873.1472285,1587912873.1476722,1587912873.1366842,1587912873.1472247,1587912873.1476681,1587912873.1481078
84,73175,232325,-67958,375258,1587912873.1481178,1587912873.1485543,1587912873.1590962,1587912873.1595395,1587912873.1485505,1587912873.1590924,1587912873.159536,1587912873.170075
85,73497,231762,-67674,375316,1587912873.1700852,1587912873.1705215,1587912873.1810682,1587912873.181514,1587912873.1705177,1587912873.1810641,1587912873.1815102,1587912873.1819499
86,73195,231708,-67899,375239,1587912873.1819599,1587912873.1823971,1587912873.192939,1587912873.1933832,1587912873.1823936,1587912873.192935,1587912873.1933794,1587912873.1938179
87,73389,231956,-67736,375314,1587912873.1938276,1587912873.1942623,1587912873.2049081,1587912873.2053547,1587912873.1942587,1587912873.2049038,1587912873.2053509,1587912873.2057912
88,72839,231383,-68017,374980,1587912873.2058008,1587912873.2062495,1587912873.216797,1587912873.2172453,1587912873.2062438,1587912873.2167923,1587912873.2172403,1587912873.2176833
89,73254,231663,-67767,375401,1587912873.2176945,1587912873.218132,1587912873.2286716,1587912873.2291157,1587912873.2181284,1587912873.2286675,1587912873.229112,1587912873.22955
90,72928,231348,-67468,375468,1587912873.22956,1587912873.2299962,1587912873.2405436,1587912873.2409873,1587912873.2299924,1587912873.240539,1587912873.2409837,1587912873.2414212
91,73184,231351,-67923,375299,1587912873.241431,1587912873.2418659,1587912873.252405,1587912873.2528484,1587912873.2418623,1587912873.2524009,1587912873.2528446,1587912873.2532845
92,73265,231875,-67834,375397,1587912873.2532942,1587912873.2537305,1587912873.2642689,1587912873.2647839,1587912873.2537267,1587912873.2642648,1587912873.2647798,1587912873.2652218
93,73061,231726,-68029,375120,1587912873.2652318,1587912873.2656713,1587912873.2762156,1587912873.2766612,1587912873.2656677,1587912873.2762117,1587912873.2766573,1587912873.2770996
94,73353,232096,-67874,375245,1587912873.2771099,1587912873.2775466,1587912873.2880862,1587912873.2885294,1587912873.2775428,1587912873.2880824,1587912873.2885256,1587912873.288963
95,73061,231950,-67521,375263,1587912873.288973,1587912873.289409,1587912873.29995,1587912873.3003948,1587912873.289405,1587912873.299946,1587912873.300391,1587912873.300828
96,73386,231777,-67622,375238,1587912873.3008373,1587912873.3012722,1587912873.311814,1587912873.3122587,1587912873.3012686,1587912873.31181,1587912873.312255,1587912873.3126917
97,73200,231834,-67528,375574,1587912873.312702,1587912873.313136,1587912873.3236732,1587912873.3241158,1587912873.3131325,1587912873.3236694,1587912873.324112,1587912873.3245506
98,73053,231425,-67720,375226,1587912873.3245604,1587912873.3250656,1587912873.3356168,1587912873.3360634,1587912873.3250618,1587912873.3356123,1587912873.3360596,1587912873.336497
99,73339,231745,-67776,375187,1587912873.336507,1587912873.3369431,1587912873.3474813,1587912873.3479242,1587912873.3369393,1587912873.3474774,1587912873.3479204,1587912873.3483562
100,73051,231582,-67608,375330,1587912873.3483663,1587912873.3488002,1587912873.3593373,1587912873.3597791,1587912873.3487964,1587912873.3593333,1587912873.3597753,1587912873.3602114
101,73470,231778,-67940,375124,1587912873.3602211,1587912873.3606522,1587912873.3711894,1587912873.3716342,1587912873.3606486,1587912873.3711853,1587912873.3716304,1587912873.3720686
102,74074,272837,-74779,366581,1587912873.3720784,1587912873.3725142,1587912873.3830519,1587912873.3834937,1587912873.3725107,1587912873.3830478,1587912873.3834898,1587912873.3839245
103,117266,463561,-77426,359616,1587912873.3839345,1587912873.3843694,1587912873.3949738,1587912873.3954191,1587912873.3843656,1587912873.3949697,1587912873.3954153,1587912873.3958533
104,163566,347161,17079,371223,1587912873.3958633,1587912873.3962986,1587912873.4068408,1587912873.4577699,1587912873.3962948,1587912873.406837,1587912873.4577656,1587912873.458209
105,90582,275027,18445,368298,1587912873.4582193,1587912873.4586565,1587912873.459096,1587912873.5402992,1587912873.4586527,1587912873.4590921,1587912873.5402946,1587912873.5407352
106,96526,359172,-72654,361082,1587912873.5407453,1587912873.5411909,1587912873.541635,1587912873.6128745,1587912873.5411854,1587912873.5416305,1587912873.612869,1587912873.6133177
107,106526,389424,-73904,365876,1587912873.6133294,1587912873.6137671,1587912873.6142018,1587912873.624817,1587912873.613763,1587912873.614198,1587912873.6248126,1587912873.6353636
108,120015,390364,-71742,366546,1587912873.6353753,1587912873.6358135,1587912873.6362545,1587912873.6366997,1587912873.6358094,1587912873.636251,1587912873.6366959,1587912873.6472385
109,116710,400826,-69842,364877,1587912873.6472483,1587912873.647685,1587912873.6481204,1587912873.6485612,1587912873.6476812,1587912873.6481166,1587912873.6485574,1587912873.659099
110,114801,414852,-69472,362042,1587912873.6591094,1587912873.659546,1587912873.6599817,1587912873.6604223,1587912873.659542,1587912873.6599782,1587912873.6604185,1587912873.670958
111,118130,426133,-72557,359702,1587912873.6709678,1587912873.6714032,1587912873.67184,1587912873.6722791,1587912873.6713994,1587912873.6718361,1587912873.6722755,1587912873.6828134
112,122820,423291,-75786,359465,1587912873.6828234,1587912873.6832595,1587912873.6836946,1587912873.684135,1587912873.6832552,1587912873.683691,1587912873.6841314,1587912873.6947424
113,126053,421368,-76501,359945,1587912873.694753,1587912873.6951923,1587912873.695628,1587912873.6960704,1587912873.6951885,1587912873.695624,1587912873.6960666,1587912873.7066095
114,132621,432080,-75844,360888,1587912873.7066195,1587912873.7070572,1587912873.7074943,1587912873.7079346,1587912873.7070537,1587912873.7074904,1587912873.7079308,1587912873.7184722
115,129824,437075,-72871,361644,1587912873.7184823,1587912873.7189195,1587912873.7193987,1587912873.7198439,1587912873.7189157,1587912873.719395,1587912873.7198403,1587912873.7303843
116,117875,435656,-71158,362574,1587912873.7303948,1587912873.7409744,1587912873.7414145,1587912873.7418597,1587912873.7409701,1587912873.7414107,1587912873.7418559,1587912873.742296
117,120349,430250,-73518,361871,1587912873.742306,1587912873.7427418,1587912873.7532883,1587912873.7537327,1587912873.742738,1587912873.753284,1587912873.753729,1587912873.754167
118,127240,434355,-74738,360753,1587912873.7541766,1587912873.754677,1587912873.7652204,1587912873.765664,1587912873.754673,1587912873.7652164,1587912873.7656598,1587912873.7660973
119,131175,442375,-75139,359249,1587912873.7661073,1587912873.7665472,1587912873.7770894,1587912873.7775342,1587912873.7665434,1587912873.777085,1587912873.77753,1587912873.7779665
120,130234,441649,-75082,358876,1587912873.7779763,1587912873.7784119,1587912873.7889524,1587912873.7893956,1587912873.7784083,1587912873.7889483,1587912873.7893915,1587912873.7898269
121,125496,437366,-73787,360687,1587912873.789837,1587912873.790271,1587912873.8008075,1587912873.801248,1587912873.7902672,1587912873.8008037,1587912873.8012443,1587912873.8016846
122,123520,435198,-72912,361940,1587912873.8016942,1587912873.8021295,1587912873.8126674,1587912873.8131094,1587912873.8021255,1587912873.8126633,1587912873.8131056,1587912873.8135452
123,124405,437331,-72967,361937,1587912873.813555,1587912873.8139892,1587912873.8245306,1587912873.8250458,1587912873.8139853,1587912873.8245265,1587912873.8250418,1587912873.8254797
124,125253,442537,-74116,360458,1587912873.8254898,1587912873.8259246,1587912873.836475,1587912873.8369198,1587912873.825921,1587912873.8364708,1587912873.8369157,1587912873.8373559
125,127411,442506,-75334,359061,1587912873.8373659,1587912873.8378012,1587912873.8483424,1587912873.848785,1587912873.8377974,1587912873.8483386,1587912873.848781,1587912873.8492208
126,127236,437911,-75196,359469,1587912873.8492305,1587912873.8497028,1587912873.8602564,1587912873.8607113,1587912873.849694,1587912873.8602498,1587912873.8607047,1587912873.8611524
127,126630,434141,-73975,360973,1587912873.861166,1587912873.8616018,1587912873.8721416,1587912873.8725839,1587912873.8615983,1587912873.8721375,1587912873.8725803,1587912873.8730173
128,125063,436076,-72538,361925,1587912873.873027,1587912873.873461,1587912873.8839986,1587912873.8844404,1587912873.8734572,1587912873.8839946,1587912873.8844368,1587912873.884945
129,123099,437293,-72220,362113,1587912873.8849552,1587912873.8853934,1587912873.8959358,1587912873.8963797,1587912873.8853896,1587912873.895932,1587912873.896376,1587912873.8968136
130,123544,436648,-73853,360806,1587912873.8968234,1587912873.8972573,1587912873.9077945,1587912873.9082355,1587912873.8972535,1587912873.9077907,1587912873.9082315,1587912873.9086685
131,125840,437202,-74909,359788,1587912873.9086778,1587912873.9091134,1587912873.9196508,1587912873.9200919,1587912873.9091096,1587912873.919647,1587912873.920088,1587912873.9205232
132,128307,437835,-75050,359430,1587912873.9205332,1587912873.920965,1587912873.931504,1587912873.9319515,1587912873.9209611,1587912873.9315002,1587912873.9319477,1587912873.9323845
133,127781,440728,-74632,359553,1587912873.9323943,1587912873.932829,1587912873.9434016,1587912873.9438446,1587912873.9328253,1587912873.9433973,1587912873.9438407,1587912873.9543836
134,131071,441103,-73316,361223,1587912873.9543939,1587912873.9549003,1587912873.9553401,1587912873.9557855,1587912873.9548962,1587912873.9553359,1587912873.9557817,1587912873.966326
135,126378,438364,-74236,360407,1587912873.966336,1587912874.0172732,1587912874.0177126,1587912874.0181568,1587912874.0172691,1587912874.017709,1587912874.018153,1587912874.0185893
136,126160,435454,-73587,361827,1587912874.0185995,1587912874.0291383,1587912874.0296166,1587912874.0300612,1587912874.0291343,1587912874.0296128,1587912874.0300577,1587912874.030495
137,125529,435036,-72933,361819,1587912874.0305047,1587912874.0410483,1587912874.0414867,1587912874.0419276,1587912874.0410445,1587912874.0414832,1587912874.0419238,1587912874.0524693
138,124290,436981,-73174,360890,1587912874.0524795,1587912874.0529146,1587912874.053352,1587912874.0537946,1587912874.052911,1587912874.0533483,1587912874.0537896,1587912874.064331
139,125706,439362,-74292,359550,1587912874.064341,1587912874.0648503,1587912874.0652876,1587912874.0657315,1587912874.0648465,1587912874.0652838,1587912874.0657277,1587912874.0762708
140,127426,439698,-74820,359442,1587912874.0762815,1587912874.0767212,1587912874.0771568,1587912874.077599,1587912874.0767171,1587912874.077153,1587912874.0775952,1587912874.0881307
141,128263,438659,-74820,360149,1587912874.0881412,1587912874.088576,1587912874.0890114,1587912874.0894516,1587912874.0885723,1587912874.0890076,1587912874.089448,1587912874.0999954
142,127283,439797,-73994,360715,1587912874.1000056,1587912874.100442,1587912874.1008775,1587912874.1013193,1587912874.100438,1587912874.100874,1587912874.1013155,1587912874.1118553
143,124270,439558,-72929,361291,1587912874.1118655,1587912874.1123412,1587912874.1127784,1587912874.1132212,1587912874.1123374,1587912874.1127748,1587912874.1132174,1587912874.1237643
144,123444,438025,-73068,361201,1587912874.1237748,1587912874.1242142,1587912874.1247218,1587912874.1251698,1587912874.1242104,1587912874.1247175,1587912874.125166,1587912874.1357121
145,124776,436898,-73713,360514,1587912874.1357226,1587912874.1361573,1587912874.1365926,1587912874.1370337,1587912874.1361537,1587912874.136589,1587912874.1370301,1587912874.1475708
146,126930,436165,-74623,359725,1587912874.147581,1587912874.1480167,1587912874.1484535,1587912874.1488945,1587912874.1480129,1587912874.14845,1587912874.148891,1587912874.159436
147,127602,437602,-74746,359689,1587912874.1594462,1587912874.1598845,1587912874.160323,1587912874.1607642,1587912874.1598806,1587912874.160319,1587912874.1607604,1587912874.1713004
148,126416,437939,-73918,360623,1587912874.1713107,1587912874.1717741,1587912874.1722302,1587912874.1726813,1587912874.1717653,1587912874.1722214,1587912874.1726763,1587912874.183224
149,125781,437233,-73487,362310,1587912874.183236,1587912874.183672,1587912874.18411,1587912874.184554,1587912874.1836681,1587912874.1841056,1587912874.18455,1587912874.1950965
150,132001,438900,-73771,364708,1587912874.1951067,1587912874.195587,1587912874.1960294,1587912874.1964738,1587912874.1955826,1587912874.1960258,1587912874.1964703,1587912874.2070186
151,170897,457498,-73170,361122,1587912874.2070286,1587912874.2074666,1587912874.2079055,1587912874.2083485,1587912874.207463,1587912874.207902,1587912874.2083445,1587912874.2188888
152,159032,450784,-74044,359628,1587912874.218899,1587912874.219338,1587912874.2197757,1587912874.2202191,1587912874.2193341,1587912874.2197719,1587912874.2202153,1587912874.2307534
153,128438,436620,-75667,358565,1587912874.2307637,1587912874.2312016,1587912874.2316403,1587912874.232085,1587912874.2311976,1587912874.2316365,1587912874.2320812,1587912874.242635
154,126993,440101,-75749,359958,1587912874.2426455,1587912874.2430859,1587912874.2435248,1587912874.2439694,1587912874.2430823,1587912874.243521,1587912874.2439654,1587912874.2545357
155,127849,434285,-74516,361043,1587912874.2545457,1587912874.25505,1587912874.2554917,1587912874.2559373,1587912874.2550461,1587912874.255488,1587912874.2559335,1587912874.2664826
156,124556,437549,-72756,361306,1587912874.266493,1587912874.2669327,1587912874.267372,1587912874.2678137,1587912874.266929,1587912874.2673678,1587912874.2678099,1587912874.2783887
157,124664,445527,-72180,360646,1587912874.2783988,1587912874.2788358,1587912874.2792733,1587912874.2797165,1587912874.2788317,1587912874.2792697,1587912874.2797127,1587912874.2902603
158,126424,430873,-74492,360283,1587912874.29027,1587912874.3008082,1587912874.301248,1587912874.30169,1587912874.3008044,1587912874.3012443,1587912874.301686,1587912874.302121
159,131404,438987,-75183,360688,1587912874.3021305,1587912874.3025684,1587912874.3232057,1587912874.3236525,1587912874.3025646,1587912874.3232014,1587912874.3236487,1587912874.3240895
160,141011,443838,-73742,361534,1587912874.3240995,1587912874.3245378,1587912874.3350854,1587912874.3355303,1587912874.3245342,1587912874.335081,1587912874.3355262,1587912874.3460698
