,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
24,77297,228183,-65298,372098,1587913090.8172145,1587913090.8176513,1587913090.8180866,1587913090.8286333,1587913090.8176475,1587913090.818083,1587913090.8286285,1587913090.8290703
25,77729,228298,-65329,372180,1587913090.82908,1587913090.8295243,1587913090.8299625,1587913090.8405151,1587913090.829519,1587913090.829958,1587913090.84051,1587913090.8409545
26,77767,228345,-65442,372063,1587913090.840965,1587913090.8414023,1587913090.8418365,1587913090.8523822,1587913090.8413985,1587913090.8418326,1587913090.852378,1587913090.8528187
27,77588,228096,-65290,372466,1587913090.8528285,1587913090.853267,1587913090.853703,1587913090.864248,1587913090.8532634,1587913090.853699,1587913090.8642442,1587913090.864756
28,77812,228365,-65551,372234,1587913090.8647661,1587913090.8652055,1587913090.8656425,1587913090.8761911,1587913090.8652015,1587913090.8656387,1587913090.876187,1587913090.8766701
29,77288,228038,-65397,372225,1587913090.8766806,1587913090.8771205,1587913090.8775578,1587913090.8881083,1587913090.8771167,1587913090.877554,1587913090.8881042,1587913090.888544
30,77696,228073,-65494,372370,1587913090.888554,1587913090.8889937,1587913090.8894281,1587913090.8999748,1587913090.88899,1587913090.8894246,1587913090.8999705,1587913090.910511
31,77198,228053,-65459,372161,1587913090.910521,1587913090.9109612,1587913090.9113958,1587913090.9118373,1587913090.910957,1587913090.911392,1587913090.9118338,1587913090.9223728
32,77434,228402,-65411,372225,1587913090.922383,1587913090.9228237,1587913090.9232607,1587913090.9237037,1587913090.9228199,1587913090.9232569,1587913090.9236996,1587913090.9342396
33,77215,228047,-65445,372257,1587913090.9342494,1587913090.9347627,1587913090.935201,1587913090.935645,1587913090.934759,1587913090.935197,1587913090.935641,1587913090.946186
34,77246,228251,-65359,372260,1587913090.9461966,1587913090.997116,1587913090.997555,1587913090.9980001,1587913090.997112,1587913090.9975512,1587913090.9979966,1587913090.9984381
35,77775,228328,-65347,372033,1587913090.9984474,1587913091.0090091,1587913091.0094523,1587913091.0099015,1587913091.0090044,1587913091.0094476,1587913091.0098968,1587913091.0204835
36,77281,228444,-65367,372408,1587913091.020495,1587913091.0209372,1587913091.021376,1587913091.0218213,1587913091.0209334,1587913091.021372,1587913091.0218174,1587913091.0323694
37,77319,228071,-65459,372052,1587913091.0323799,1587913091.0328212,1587913091.0332577,1587913091.033703,1587913091.0328171,1587913091.0332541,1587913091.0336993,1587913091.0442407
38,77516,228548,-65277,372066,1587913091.0442502,1587913091.044768,1587913091.0452104,1587913091.0456553,1587913091.044764,1587913091.0452065,1587913091.0456514,1587913091.056194
39,77345,228191,-65557,372382,1587913091.056204,1587913091.0566452,1587913091.057083,1587913091.0575244,1587913091.0566413,1587913091.0570793,1587913091.0575206,1587913091.0680666
40,77494,227972,-65400,372223,1587913091.0680766,1587913091.0685153,1587913091.0689516,1587913091.069396,1587913091.0685115,1587913091.068948,1587913091.0693922,1587913091.0799341
41,76929,228193,-65476,372392,1587913091.0799441,1587913091.080383,1587913091.0808208,1587913091.081264,1587913091.0803792,1587913091.080817,1587913091.0812602,1587913091.0918033
42,77292,228065,-65695,372363,1587913091.091813,1587913091.0922515,1587913091.0926886,1587913091.0931296,1587913091.0922477,1587913091.092685,1587913091.093126,1587913091.1037073
43,77405,228401,-65315,372234,1587913091.1037173,1587913091.104157,1587913091.1046593,1587913091.105113,1587913091.1041532,1587913091.1046548,1587913091.105109,1587913091.1156578
44,77084,228213,-65557,372469,1587913091.115668,1587913091.1161072,1587913091.1165426,1587913091.1169844,1587913091.1161032,1587913091.1165385,1587913091.1169806,1587913091.1275244
45,77291,228308,-65452,372098,1587913091.1275344,1587913091.127973,1587913091.1284091,1587913091.1288524,1587913091.1279695,1587913091.1284056,1587913091.1288486,1587913091.139389
46,76920,228517,-65234,372177,1587913091.1393986,1587913091.1398406,1587913091.1402812,1587913091.140728,1587913091.1398356,1587913091.1402764,1587913091.1407235,1587913091.151266
47,77288,228157,-65546,372288,1587913091.1512773,1587913091.1517165,1587913091.1521533,1587913091.1525958,1587913091.1517124,1587913091.1521497,1587913091.152592,1587913091.163133
48,77136,228540,-65407,372272,1587913091.163143,1587913091.1635816,1587913091.1640193,1587913091.1644638,1587913091.163578,1587913091.1640158,1587913091.16446,1587913091.175061
49,77335,228294,-65556,372490,1587913091.1750712,1587913091.17551,1587913091.1759484,1587913091.1763895,1587913091.175506,1587913091.1759446,1587913091.1763856,1587913091.1869297
50,77412,228315,-65452,372178,1587913091.1869397,1587913091.1873794,1587913091.1878145,1587913091.1882575,1587913091.1873755,1587913091.187811,1587913091.1882536,1587913091.1987972
51,76941,228264,-65567,372191,1587913091.1988075,1587913091.1992486,1587913091.1996853,1587913091.2001288,1587913091.1992447,1587913091.1996818,1587913091.200125,1587913091.2106647
52,77472,227934,-65784,372401,1587913091.2106748,1587913091.2111146,1587913091.2115555,1587913091.2119977,1587913091.2111106,1587913091.2115517,1587913091.211994,1587913091.2225347
53,77190,228253,-65379,372098,1587913091.2225442,1587913091.2229815,1587913091.2234166,1587913091.223858,1587913091.2229776,1587913091.2234128,1587913091.2238543,1587913091.2343912
54,77352,228254,-65436,372306,1587913091.234401,1587913091.2349153,1587913091.235352,1587913091.2357938,1587913091.2349114,1587913091.2353482,1587913091.23579,1587913091.2463372
55,77350,228285,-65497,372363,1587913091.2463472,1587913091.2467859,1587913091.2472186,1587913091.2476616,1587913091.2467816,1587913091.2472148,1587913091.247658,1587913091.258202
56,77083,228406,-65458,372188,1587913091.2582119,1587913091.258651,1587913091.259086,1587913091.2595277,1587913091.2586472,1587913091.2590823,1587913091.2595239,1587913091.2700613
57,77383,227986,-65609,372337,1587913091.270071,1587913091.2705095,1587913091.2810502,1587913091.281491,1587913091.270506,1587913091.281046,1587913091.281487,1587913091.281923
58,77526,228275,-65306,372183,1587913091.2819326,1587913091.2924807,1587913091.2929227,1587913091.2933717,1587913091.2924757,1587913091.2929175,1587913091.2933671,1587913091.2938068
59,77216,228213,-65450,372297,1587913091.293818,1587913091.294254,1587913091.3048618,1587913091.3053052,1587913091.2942505,1587913091.304858,1587913091.3053014,1587913091.3057382
60,77305,228120,-65531,372340,1587913091.305748,1587913091.3061843,1587913091.316726,1587913091.31717,1587913091.3061807,1587913091.316722,1587913091.317166,1587913091.3176043
61,77601,228330,-65421,372200,1587913091.317614,1587913091.3180509,1587913091.328586,1587913091.329029,1587913091.318047,1587913091.3285818,1587913091.3290255,1587913091.3395643
62,77159,228091,-65613,372423,1587913091.3395743,1587913091.3400095,1587913091.3404434,1587913091.3408828,1587913091.3400056,1587913091.3404396,1587913091.340879,1587913091.351423
63,77546,228397,-65543,372233,1587913091.351433,1587913091.3518758,1587913091.3523529,1587913091.352792,1587913091.351872,1587913091.352349,1587913091.3527884,1587913091.363332
64,77026,228264,-65595,372299,1587913091.363342,1587913091.363778,1587913091.3642128,1587913091.3647208,1587913091.3637743,1587913091.364209,1587913091.3647168,1587913091.3752594
65,77226,228153,-65680,372343,1587913091.3752694,1587913091.375705,1587913091.3761387,1587913091.3765764,1587913091.3757014,1587913091.3761349,1587913091.3765728,1587913091.387111
66,77040,228268,-65571,372156,1587913091.3871207,1587913091.397664,1587913091.3980994,1587913091.3985386,1587913091.3976603,1587913091.3980956,1587913091.3985348,1587913091.3989706
67,77566,228625,-65384,372326,1587913091.3989801,1587913091.3994126,1587913091.409948,1587913091.4103897,1587913091.3994088,1587913091.4099443,1587913091.4103856,1587913091.4108212
68,77286,228523,-65625,372398,1587913091.4108307,1587913091.4112654,1587913091.4218016,1587913091.4222403,1587913091.4112616,1587913091.4217975,1587913091.4222364,1587913091.4226723
69,80366,268842,-67611,369574,1587913091.4226818,1587913091.4231153,1587913091.4336526,1587913091.434091,1587913091.4231117,1587913091.4336488,1587913091.4340873,1587913091.4345255
70,116479,382212,-71374,361839,1587913091.434535,1587913091.4350421,1587913091.445588,1587913091.4460316,1587913091.435038,1587913091.445584,1587913091.4460278,1587913091.4464657
71,118685,283779,-64069,372190,1587913091.4464757,1587913091.4469097,1587913091.457447,1587913091.4578898,1587913091.4469059,1587913091.457443,1587913091.457886,1587913091.4583251
72,81450,227633,-67309,371855,1587913091.458335,1587913091.4587784,1587913091.4693182,1587913091.4697611,1587913091.4587731,1587913091.4693136,1587913091.4697561,1587913091.4701958
73,76612,232222,-66140,370980,1587913091.4702065,1587913091.4706414,1587913091.4811776,1587913091.4816182,1587913091.4706376,1587913091.4811738,1587913091.4816146,1587913091.4820533
74,78038,259306,-68202,367967,1587913091.482063,1587913091.482499,1587913091.493036,1587913091.4934757,1587913091.4824953,1587913091.4930322,1587913091.4934719,1587913091.4939077
75,88345,273602,-67905,368838,1587913091.4939172,1587913091.494352,1587913091.5049603,1587913091.5054045,1587913091.4943485,1587913091.5049562,1587913091.5054004,1587913091.5058393
76,93500,268024,-64621,371772,1587913091.5058494,1587913091.5062823,1587913091.5168219,1587913091.5172656,1587913091.5062785,1587913091.5168176,1587913091.5172617,1587913091.5177019
77,95594,276778,-67881,368787,1587913091.5177116,1587913091.5181901,1587913091.5287364,1587913091.5291781,1587913091.518186,1587913091.5287323,1587913091.5291743,1587913091.529614
78,93835,268414,-67667,370776,1587913091.5296235,1587913091.5300593,1587913091.5405974,1587913091.5410397,1587913091.5300555,1587913091.5405934,1587913091.5410361,1587913091.5414734
79,87611,270492,-67473,369518,1587913091.5414827,1587913091.5419204,1587913091.55246,1587913091.5529017,1587913091.5419166,1587913091.5524561,1587913091.5528975,1587913091.5533342
80,93209,293747,-67344,369012,1587913091.553344,1587913091.5537794,1587913091.564319,1587913091.564827,1587913091.5537758,1587913091.564315,1587913091.5648232,1587913091.5652628
81,101387,303538,-67634,367239,1587913091.5652726,1587913091.5657094,1587913091.576249,1587913091.5766895,1587913091.5657055,1587913091.576245,1587913091.5766857,1587913091.5771222
82,106272,315216,-69351,366926,1587913091.577132,1587913091.5775666,1587913091.588106,1587913091.5885468,1587913091.577563,1587913091.588102,1587913091.5885432,1587913091.5889807
83,109373,323871,-68779,366808,1587913091.5889904,1587913091.5894258,1587913091.5999663,1587913091.600407,1587913091.5894222,1587913091.5999625,1587913091.6004028,1587913091.6008408
84,112104,339007,-69895,365821,1587913091.6008503,1587913091.6013267,1587913091.6118734,1587913091.6123164,1587913091.6013227,1587913091.611869,1587913091.6123126,1587913091.6127532
85,112853,346865,-68751,365186,1587913091.612763,1587913091.6131997,1587913091.623738,1587913091.624181,1587913091.6131957,1587913091.6237342,1587913091.6241772,1587913091.6246855
86,112684,362357,-68994,363797,1587913091.6246958,1587913091.6251354,1587913091.6356745,1587913091.6361177,1587913091.6251316,1587913091.6356702,1587913091.636114,1587913091.636552
87,117427,368983,-69023,363121,1587913091.6365619,1587913091.6369967,1587913091.647539,1587913091.6479812,1587913091.636993,1587913091.6475348,1587913091.647977,1587913091.6484156
88,121598,371626,-70877,362817,1587913091.6484256,1587913091.6488712,1587913091.6594143,1587913091.6598577,1587913091.6488657,1587913091.659409,1587913091.6598527,1587913091.6703973
89,126855,373324,-71720,362451,1587913091.6704087,1587913091.6708472,1587913091.671283,1587913091.6717224,1587913091.6708434,1587913091.6712792,1587913091.6717186,1587913091.6822622
90,127489,380903,-71826,360990,1587913091.682272,1587913091.6827111,1587913091.6831455,1587913091.6835847,1587913091.6827073,1587913091.683142,1587913091.6835809,1587913091.6941254
91,125613,391451,-72028,360048,1587913091.6941352,1587913091.694575,1587913091.695081,1587913091.6955235,1587913091.694571,1587913091.6950772,1587913091.6955197,1587913091.7060585
92,125095,402884,-70602,359896,1587913091.7060685,1587913091.7065063,1587913091.7069445,1587913091.707386,1587913091.7065027,1587913091.7069407,1587913091.7073822,1587913091.7179222
93,125384,407262,-70437,360478,1587913091.7179322,1587913091.7183678,1587913091.7188022,1587913091.7192411,1587913091.7183642,1587913091.7187984,1587913091.7192373,1587913091.7297754
94,128386,405531,-71935,360156,1587913091.7297854,1587913091.7302222,1587913091.7306583,1587913091.7310977,1587913091.7302186,1587913091.7306545,1587913091.7310936,1587913091.741633
95,134505,407654,-72876,360066,1587913091.7416432,1587913091.7420802,1587913091.7425165,1587913091.7429552,1587913091.7420764,1587913091.742513,1587913091.7429512,1587913091.7534904
96,138861,411909,-73468,359705,1587913091.7535005,1587913091.7539399,1587913091.7543783,1587913091.7548883,1587913091.753936,1587913091.7543745,1587913091.7548842,1587913091.7654262
97,142103,417811,-73410,358563,1587913091.7654362,1587913091.7658734,1587913091.766352,1587913091.7667964,1587913091.7658696,1587913091.766348,1587913091.7667925,1587913091.777336
98,141493,421879,-73924,357784,1587913091.7773461,1587913091.7777858,1587913091.7782216,1587913091.7786615,1587913091.777782,1587913091.7782178,1587913091.7786574,1587913091.7891965
99,138532,423316,-74649,357449,1587913091.7892067,1587913091.7896469,1587913091.790083,1587913091.7905245,1587913091.789643,1587913091.7900789,1587913091.7905207,1587913091.8010607
100,134584,424331,-73700,357929,1587913091.801071,1587913091.801508,1587913091.8019428,1587913091.802384,1587913091.801504,1587913091.8019392,1587913091.8023803,1587913091.8129182
101,132958,426533,-73144,358219,1587913091.8129282,1587913091.813366,1587913091.8138025,1587913091.814244,1587913091.8133621,1587913091.813799,1587913091.8142405,1587913091.8248487
102,135895,428306,-73219,357529,1587913091.8248591,1587913091.8252976,1587913091.8257346,1587913091.826176,1587913091.825294,1587913091.8257308,1587913091.826172,1587913091.8367133
103,139112,426338,-74568,357328,1587913091.836723,1587913091.8371596,1587913091.8375964,1587913091.8380373,1587913091.837156,1587913091.8375926,1587913091.8380334,1587913091.8485703
104,141881,424656,-75516,357626,1587913091.8485806,1587913091.8490179,1587913091.849454,1587913091.849894,1587913091.849014,1587913091.8494499,1587913091.8498902,1587913091.8604286
105,142458,425123,-75029,358040,1587913091.8604386,1587913091.860875,1587913091.8613107,1587913091.8617506,1587913091.8608713,1587913091.8613071,1587913091.861747,1587913091.872284
106,141677,426171,-74633,358491,1587913091.872294,1587913091.8727386,1587913091.8731802,1587913091.8736255,1587913091.8727334,1587913091.8731756,1587913091.8736205,1587913091.8841672
107,140405,428613,-73916,357642,1587913091.8841786,1587913091.8846874,1587913091.885126,1587913091.8855662,1587913091.8846834,1587913091.8851223,1587913091.8855622,1587913091.8961062
108,138082,430017,-74080,356762,1587913091.8961165,1587913091.8965542,1587913091.8969905,1587913091.897432,1587913091.8965504,1587913091.8969867,1587913091.8974283,1587913091.9079685
109,137220,429667,-74995,356734,1587913091.9079785,1587913091.9084163,1587913091.9088948,1587913091.9093373,1587913091.9084127,1587913091.908891,1587913091.9093335,1587913091.9198787
110,137350,430087,-74705,357374,1587913091.919889,1587913091.9203281,1587913091.920764,1587913091.921208,1587913091.9203243,1587913091.9207604,1587913091.9212039,1587913091.9317489
111,138790,428249,-74597,358674,1587913091.9317586,1587913091.932199,1587913091.932638,1587913091.9330785,1587913091.9321952,1587913091.932634,1587913091.933075,1587913091.9436152
112,140030,426209,-74156,358513,1587913091.9436255,1587913091.944066,1587913091.9445035,1587913091.9450188,1587913091.9440622,1587913091.9444997,1587913091.9450147,1587913091.9555614
113,140305,425145,-74439,357809,1587913091.9555714,1587913091.9560122,1587913091.9564483,1587913091.9568899,1587913091.9560087,1587913091.9564445,1587913091.9568858,1587913091.9674234
114,141081,425350,-75152,357308,1587913091.9674335,1587913091.9678714,1587913091.968307,1587913091.968745,1587913091.9678679,1587913091.9683032,1587913091.9687412,1587913091.9893782
115,140372,427927,-74968,356827,1587913091.9893885,1587913091.9898279,1587913091.9902651,1587913091.9907072,1587913091.9898243,1587913091.9902613,1587913091.9907033,1587913092.0012517
116,138826,429782,-74724,357554,1587913092.0012615,1587913092.0017014,1587913092.002139,1587913092.0025818,1587913092.0016975,1587913092.0021353,1587913092.002578,1587913092.013119
117,137349,430391,-74274,357830,1587913092.013129,1587913092.0135698,1587913092.0140083,1587913092.0144486,1587913092.013566,1587913092.0140045,1587913092.014445,1587913092.0250466
118,137864,429150,-74190,357561,1587913092.0250566,1587913092.0254948,1587913092.0259302,1587913092.0263674,1587913092.025491,1587913092.0259266,1587913092.0263636,1587913092.0369039
119,138965,427800,-74945,357807,1587913092.0369139,1587913092.037352,1587913092.0377886,1587913092.038229,1587913092.0373485,1587913092.0377848,1587913092.0382252,1587913092.048768
120,140983,427809,-74799,357565,1587913092.0487783,1587913092.0492165,1587913092.0496538,1587913092.0500953,1587913092.0492127,1587913092.0496502,1587913092.0500915,1587913092.0606318
121,141582,427235,-74863,357704,1587913092.0606415,1587913092.0610795,1587913092.0615158,1587913092.061956,1587913092.0610757,1587913092.061512,1587913092.061952,1587913092.0724928
122,141029,427115,-74847,357798,1587913092.0725029,1587913092.0729406,1587913092.0733762,1587913092.073816,1587913092.0729368,1587913092.0733726,1587913092.0738122,1587913092.0843508
123,143359,427574,-74616,357581,1587913092.0843604,1587913092.0848718,1587913092.0853107,1587913092.085751,1587913092.0848675,1587913092.0853071,1587913092.0857475,1587913092.096288
124,140766,428211,-75013,357677,1587913092.0962982,1587913092.1472201,1587913092.14766,1587913092.1481044,1587913092.147216,1587913092.1476564,1587913092.1481006,1587913092.1485407
125,139840,427092,-75104,357696,1587913092.1485505,1587913092.1590915,1587913092.159531,1587913092.1599736,1587913092.1590874,1587913092.159527,1587913092.1599698,1587913092.1604085
126,146299,427194,-74444,358264,1587913092.1604183,1587913092.1711245,1587913092.1715837,1587913092.1720452,1587913092.1711142,1587913092.1715765,1587913092.1720364,1587913092.1724887
127,179921,430148,-74348,361447,1587913092.1725035,1587913092.1830595,1587913092.183499,1587913092.1839418,1587913092.1830556,1587913092.1834955,1587913092.183938,1587913092.1843762
128,164638,444372,-73319,359447,1587913092.1843858,1587913092.1949959,1587913092.1954331,1587913092.1958754,1587913092.1949918,1587913092.1954293,1587913092.1958716,1587913092.1963081
129,140957,433004,-74678,357722,1587913092.196318,1587913092.2068624,1587913092.2073026,1587913092.2077463,1587913092.2068584,1587913092.2072988,1587913092.2077425,1587913092.2081826
130,139189,424367,-76045,356778,1587913092.2081916,1587913092.218732,1587913092.2191706,1587913092.2196121,1587913092.2187283,1587913092.219167,1587913092.2196085,1587913092.220047
131,139563,428493,-75275,357175,1587913092.2200563,1587913092.2305968,1587913092.2310338,1587913092.2315226,1587913092.230593,1587913092.2310302,1587913092.2315187,1587913092.231964
132,137638,423599,-74733,358287,1587913092.231974,1587913092.242523,1587913092.242962,1587913092.2434032,1587913092.2425184,1587913092.2429583,1587913092.2433994,1587913092.243837
133,139691,428530,-73954,358118,1587913092.243847,1587913092.2543874,1587913092.2548957,1587913092.255338,1587913092.2543836,1587913092.2548919,1587913092.2553344,1587913092.2557707
134,141831,433694,-74332,357466,1587913092.25578,1587913092.2663193,1587913092.2667542,1587913092.2671933,1587913092.2663155,1587913092.26675,1587913092.2671895,1587913092.267626
135,139557,426755,-76287,356853,1587913092.2676353,1587913092.2781847,1587913092.2786226,1587913092.2790635,1587913092.2781808,1587913092.2786188,1587913092.2790596,1587913092.279496
136,148334,426836,-75203,358884,1587913092.2795055,1587913092.2900467,1587913092.290483,1587913092.2909222,1587913092.2900429,1587913092.2904794,1587913092.2909186,1587913092.2913554
137,177971,441027,-70567,362902,1587913092.2913644,1587913092.3019042,1587913092.3023415,1587913092.302781,1587913092.3019001,1587913092.3023376,1587913092.3027773,1587913092.3032134
138,163641,447058,-70296,359777,1587913092.3032224,1587913092.3137627,1587913092.314201,1587913092.314714,1587913092.3137586,1587913092.3141975,1587913092.3147097,1587913092.3151865
139,158671,431491,-74208,361305,1587913092.3151965,1587913092.3257418,1587913092.3261786,1587913092.326619,1587913092.3257377,1587913092.326175,1587913092.326615,1587913092.327051
140,177663,440375,-75736,359540,1587913092.3270605,1587913092.3274934,1587913092.338033,1587913092.338474,1587913092.3274899,1587913092.338029,1587913092.3384705,1587913092.3389077
141,189377,444208,-77159,361981,1587913092.338917,1587913092.3393538,1587913092.3498924,1587913092.350335,1587913092.3393502,1587913092.3498886,1587913092.350331,1587913092.350767
142,204104,438779,-76360,364625,1587913092.3507764,1587913092.3512125,1587913092.361752,1587913092.3621929,1587913092.3512087,1587913092.361748,1587913092.362189,1587913092.3626275
143,217774,449795,-76026,365047,1587913092.3626373,1587913092.363072,1587913092.3736095,1587913092.374051,1587913092.363068,1587913092.3736057,1587913092.3740475,1587913092.374484
144,242279,455208,-77495,364973,1587913092.3744934,1587913092.3750143,1587913092.385557,1587913092.3860002,1587913092.3750105,1587913092.3855531,1587913092.3859966,1587913092.3864338
145,250683,457987,-77946,365096,1587913092.3864436,1587913092.3868802,1587913092.3974183,1587913092.3978589,1587913092.3868766,1587913092.3974142,1587913092.397855,1587913092.3982956
146,263178,470009,-76540,365732,1587913092.398305,1587913092.3987865,1587913092.409329,1587913092.4097724,1587913092.3987827,1587913092.409325,1587913092.4097683,1587913092.4102058
147,274316,478415,-75084,367204,1587913092.4102154,1587913092.410653,1587913092.4211917,1587913092.4216332,1587913092.4106495,1587913092.4211879,1587913092.4216294,1587913092.4220667
148,284731,476538,-76172,366923,1587913092.4220765,1587913092.4225404,1587913092.4330835,1587913092.4335291,1587913092.4225352,1587913092.433078,1587913092.433524,1587913092.4339683
149,298134,478844,-78953,366231,1587913092.4339802,1587913092.434418,1587913092.4450285,1587913092.445473,1587913092.4344146,1587913092.4450245,1587913092.4454691,1587913092.4459078
150,311786,481792,-80791,366544,1587913092.4459174,1587913092.4463565,1587913092.4568992,1587913092.4573426,1587913092.446353,1587913092.456895,1587913092.457339,1587913092.4577777
151,318347,478636,-80228,367696,1587913092.457787,1587913092.4582255,1587913092.4687648,1587913092.4692078,1587913092.4582217,1587913092.4687605,1587913092.4692042,1587913092.4696448
152,314928,463115,-78865,369785,1587913092.4696543,1587913092.470092,1587913092.4806306,1587913092.4811146,1587913092.4700885,1587913092.4806263,1587913092.4811108,1587913092.4916623
153,309886,453586,-78042,371345,1587913092.4916723,1587913092.492116,1587913092.4925542,1587913092.492996,1587913092.4921122,1587913092.4925504,1587913092.4929924,1587913092.503534
154,310751,449472,-76890,373111,1587913092.5035446,1587913092.503984,1587913092.5044203,1587913092.5049355,1587913092.5039804,1587913092.5044167,1587913092.5049312,1587913092.5154753
155,309993,447196,-76228,374616,1587913092.5154853,1587913092.515924,1587913092.5163608,1587913092.5168,1587913092.5159202,1587913092.516357,1587913092.516796,1587913092.5273356
156,305173,446593,-74413,375215,1587913092.5273457,1587913092.527786,1587913092.5282211,1587913092.5286615,1587913092.5277822,1587913092.5282173,1587913092.5286577,1587913092.5391948
157,299496,438372,-73019,375839,1587913092.5392046,1587913092.5396433,1587913092.5400794,1587913092.5405204,1587913092.5396397,1587913092.5400758,1587913092.5405166,1587913092.5510592
158,292127,424727,-72679,376552,1587913092.5510695,1587913092.5515087,1587913092.551945,1587913092.552387,1587913092.5515049,1587913092.5519414,1587913092.5523832,1587913092.5629194
159,289943,413290,-72016,377247,1587913092.5629294,1587913092.5633678,1587913092.5638447,1587913092.564286,1587913092.5633643,1587913092.5638409,1587913092.5642822,1587913092.57489
160,287089,404343,-71555,378340,1587913092.5749013,1587913092.575342,1587913092.5757778,1587913092.5762188,1587913092.575338,1587913092.5757742,1587913092.576215,1587913092.5867538
161,282695,390898,-70937,378944,1587913092.5867636,1587913092.587204,1587913092.5876424,1587913092.588082,1587913092.5872009,1587913092.5876389,1587913092.5880785,1587913092.5986168
