,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
127,11874,346151,-164485,418104,1583767787.7072499,1583767787.7178264,1583767787.7182772,1583767787.7187324,11874,346151,-164485,418104
128,12197,346450,-164579,418425,1583767787.719189,1583767787.7297575,1583767787.7302067,1583767787.7306626,12197,346450,-164579,418425
129,12350,346194,-164409,418272,1583767787.731121,1583767787.7416923,1583767787.7422333,1583767787.7426894,12350,346194,-164409,418272
130,12286,346083,-164648,418124,1583767787.7431462,1583767787.7536957,1583767787.754147,1583767787.7546024,12286,346083,-164648,418124
131,11966,346142,-164726,418227,1583767787.7550595,1583767787.7656326,1583767787.7660863,1583767787.7665436,11966,346142,-164726,418227
132,12050,345844,-164579,418311,1583767787.7670007,1583767787.77758,1583767787.7780304,1583767787.7784863,12050,345844,-164579,418311
133,12265,345954,-164623,418503,1583767787.7789464,1583767787.7894964,1583767787.7899435,1583767787.7903967,12265,345954,-164623,418503
134,12085,346149,-164544,418309,1583767787.7908542,1583767787.8014188,1583767787.8018718,1583767787.8024275,12085,346149,-164544,418309
135,12205,346025,-164632,418191,1583767787.8028884,1583767787.8134353,1583767787.8138835,1583767787.8143377,12205,346025,-164632,418191
136,12277,346129,-164778,418348,1583767787.8147984,1583767787.8253756,1583767787.8258312,1583767787.8262897,12277,346129,-164778,418348
137,12339,345964,-164556,418286,1583767787.8368614,1583767787.8373058,1583767787.837754,1583767787.8382096,12339,345964,-164556,418286
138,12222,346027,-164566,418254,1583767787.8487923,1583767787.8492346,1583767787.8496833,1583767787.8501394,12222,346027,-164566,418254
139,12140,346051,-164639,418340,1583767787.8607244,1583767787.8611662,1583767787.8616147,1583767787.8621678,12140,346051,-164639,418340
140,12059,346174,-164543,418260,1583767787.872737,1583767787.8731806,1583767787.8736308,1583767787.8740835,12059,346174,-164543,418260
141,11949,346219,-164558,418253,1583767787.8846843,1583767787.88513,1583767787.8855805,1583767787.886038,11949,346219,-164558,418253
142,12026,346056,-164586,418205,1583767787.8966002,1583767787.8970428,1583767787.8974915,1583767787.8979452,12026,346056,-164586,418205
143,12129,346069,-164600,418345,1583767787.9085283,1583767787.908972,1583767787.9094205,1583767787.9098756,12129,346069,-164600,418345
144,12183,346128,-164578,418282,1583767787.9204397,1583767787.9208841,1583767787.9213378,1583767787.9217932,12183,346128,-164578,418282
145,12203,346174,-164526,418240,1583767787.9324737,1583767787.932918,1583767787.9333706,1583767787.9338284,12203,346174,-164526,418240
146,12207,346010,-164752,418192,1583767787.9444232,1583767787.9448657,1583767787.9453168,1583767787.9457743,12207,346010,-164752,418192
147,12236,345907,-164598,418159,1583767787.9563344,1583767787.9567761,1583767787.9673545,1583767787.9678144,12236,345907,-164598,418159
148,12119,346213,-164556,418300,1583767787.9682727,1583767787.9687374,1583767787.9793265,1583767787.979797,12119,346213,-164556,418300
149,12224,346321,-164394,418568,1583767787.98027,1583767787.9807158,1583767787.991291,1583767787.9917471,12224,346321,-164394,418568
150,12464,346120,-164568,418379,1583767787.9922993,1583767788.0028522,1583767788.0033083,1583767788.0037696,12464,346120,-164568,418379
151,12161,345922,-164683,418227,1583767788.0042305,1583767788.0046751,1583767788.0152392,1583767788.0156956,12161,345922,-164683,418227
152,12095,345906,-164719,418293,1583767788.0161552,1583767788.016599,1583767788.027235,1583767788.0276988,12095,345906,-164719,418293
153,12185,346012,-164638,418325,1583767788.028158,1583767788.028602,1583767788.0391612,1583767788.0396178,12185,346012,-164638,418325
154,12224,346317,-164527,418318,1583767788.0400767,1583767788.0405207,1583767788.0510933,1583767788.05155,12224,346317,-164527,418318
155,12194,346203,-164617,418303,1583767788.0520992,1583767788.0525453,1583767788.0631,1583767788.0635555,12194,346203,-164617,418303
156,12243,346073,-164677,418189,1583767788.064015,1583767788.064458,1583767788.0750306,1583767788.0754888,12243,346073,-164677,418189
157,12342,346049,-164636,418187,1583767788.0759473,1583767788.0763917,1583767788.086972,1583767788.0874317,12342,346049,-164636,418187
158,12443,346152,-164648,418384,1583767788.0878954,1583767788.0883403,1583767788.0988941,1583767788.099349,12443,346152,-164648,418384
159,12207,346225,-164719,418463,1583767788.0998073,1583767788.1002507,1583767788.110817,1583767788.1112735,12207,346225,-164719,418463
160,12231,346143,-164783,418371,1583767788.111732,1583767788.112278,1583767788.1228344,1583767788.1232963,12231,346143,-164783,418371
161,12032,346260,-164526,418453,1583767788.1237593,1583767788.1242054,1583767788.1348093,1583767788.1352699,12032,346260,-164526,418453
162,12163,346133,-164526,418355,1583767788.1357303,1583767788.136172,1583767788.1467316,1583767788.1471968,12163,346133,-164526,418355
163,12116,346086,-164633,418285,1583767788.1476638,1583767788.14811,1583767788.1586747,1583767788.1591313,12116,346086,-164633,418285
164,12022,345900,-164391,418366,1583767788.1595907,1583767788.1600332,1583767788.1706083,1583767788.1710653,12022,345900,-164391,418366
165,12239,345985,-164829,418242,1583767788.1715245,1583767788.246037,1583767788.2465034,1583767788.2469635,12239,345985,-164829,418242
166,12482,345906,-164588,418164,1583767788.2474227,1583767788.2580051,1583767788.25846,1583767788.2589188,12482,345906,-164588,418164
167,12498,345994,-164603,418158,1583767788.2593791,1583767788.2699277,1583767788.2703788,1583767788.2708385,12498,345994,-164603,418158
168,12327,346137,-164815,418350,1583767788.2713008,1583767788.2820723,1583767788.28254,1583767788.2830052,12327,346137,-164815,418350
169,12240,346008,-164578,418342,1583767788.2834687,1583767788.2940574,1583767788.2945132,1583767788.294973,12240,346008,-164578,418342
170,11918,346040,-164555,418270,1583767788.2954357,1583767788.3059897,1583767788.3064399,1583767788.306896,11918,346040,-164555,418270
171,12062,345866,-164495,418401,1583767788.3073552,1583767788.318256,1583767788.3187175,1583767788.3194127,12062,345866,-164495,418401
172,12236,345789,-164504,418295,1583767788.3198786,1583767788.3205647,1583767788.3312032,1583767788.3316767,12236,345789,-164504,418295
173,12270,345840,-164693,418193,1583767788.3322706,1583767788.3327577,1583767788.3434348,1583767788.3439124,12270,345840,-164693,418193
174,12177,345996,-164745,418347,1583767788.344394,1583767788.3448427,1583767788.3554688,1583767788.3559346,12177,345996,-164745,418347
175,12042,345941,-164763,418437,1583767788.3563988,1583767788.3568425,1583767788.367405,1583767788.3678617,12042,345941,-164763,418437
176,12216,345830,-164480,418419,1583767788.368319,1583767788.368761,1583767788.3793402,1583767788.3798013,12216,345830,-164480,418419
177,12315,346183,-164394,425983,1583767788.3802633,1583767788.3807077,1583767788.3912926,1583767788.391753,12315,346183,-164394,425983
178,12345,346132,-164579,418238,1583767788.392293,1583767788.392742,1583767788.4033267,1583767788.4037867,12345,346132,-164579,418238
179,12175,346016,-164539,418257,1583767788.4547966,1583767788.4552426,1583767788.4556944,1583767788.456156,12175,346016,-164539,418257
180,12189,346134,-164523,418226,1583767788.466771,1583767788.467222,1583767788.4676764,1583767788.468134,12189,346134,-164523,418226
181,12349,346023,-164655,418349,1583767788.4787197,1583767788.4791648,1583767788.4796145,1583767788.4800704,12349,346023,-164655,418349
182,12357,346021,-164668,418362,1583767788.4906607,1583767788.4911065,1583767788.4915547,1583767788.4921055,12357,346021,-164668,418362
183,12036,346054,-164598,418348,1583767788.5026877,1583767788.5031369,1583767788.5035865,1583767788.5040445,12036,346054,-164598,418348
184,12236,346127,-164534,418249,1583767788.5146089,1583767788.5150535,1583767788.515503,1583767788.5159566,12236,346127,-164534,418249
185,12175,346054,-164683,418365,1583767788.526532,1583767788.5269763,1583767788.527426,1583767788.528017,12175,346054,-164683,418365
186,12089,345976,-164694,418416,1583767788.5386658,1583767788.5391212,1583767788.5395727,1583767788.5400357,12089,345976,-164694,418416
187,12229,345991,-164560,418301,1583767788.5506444,1583767788.5512986,1583767788.5517538,1583767788.5523007,12229,345991,-164560,418301
188,12334,345939,-164587,418435,1583767788.562931,1583767788.5633798,1583767788.5638285,1583767788.5642853,12334,345939,-164587,418435
189,12432,346091,-164685,418373,1583767788.574859,1583767788.5753064,1583767788.5757535,1583767788.5762072,12432,346091,-164685,418373
190,12132,345926,-164651,418251,1583767788.586813,1583767788.58726,1583767788.5877118,1583767788.5881717,12132,345926,-164651,418251
191,12075,345664,-164531,418173,1583767788.5987453,1583767788.5991917,1583767788.5996375,1583767788.6000946,12075,345664,-164531,418173
192,12185,345908,-164641,418072,1583767788.6106899,1583767788.6111362,1583767788.6115866,1583767788.6121454,12185,345908,-164641,418072
193,11963,346162,-164704,418221,1583767788.6227345,1583767788.6231792,1583767788.623631,1583767788.674673,11963,346162,-164704,418221
194,12199,346356,-164570,418450,1583767788.675146,1583767788.6755946,1583767788.6760433,1583767788.686643,12199,346356,-164570,418450
195,12080,346039,-164647,418229,1583767788.687108,1583767788.6875527,1583767788.6880043,1583767788.6985676,12080,346039,-164647,418229
196,12024,345994,-164428,418267,1583767788.6990309,1583767788.6994767,1583767788.6999269,1583767788.7105083,12024,345994,-164428,418267
197,12314,346225,-164442,418403,1583767788.710971,1583767788.7114174,1583767788.7118688,1583767788.7224345,12314,346225,-164442,418403
198,12086,346158,-164658,418423,1583767788.7228942,1583767788.7233377,1583767788.7237875,1583767788.734419,12086,346158,-164658,418423
199,12026,346029,-163841,418509,1583767788.734887,1583767788.7353358,1583767788.7357845,1583767788.7470412,12026,346029,-163841,418509
200,12230,345982,-164543,418166,1583767788.7562876,1583767788.7567856,1583767788.7572393,1583767788.8083668,12230,345982,-164543,418166
201,11991,345976,-164536,418406,1583767788.8088412,1583767788.8092887,1583767788.8097384,1583767788.8203018,11991,345976,-164536,418406
202,12297,346042,-164558,418522,1583767788.8207595,1583767788.8212023,1583767788.8216517,1583767788.8323345,12297,346042,-164558,418522
203,12453,346135,-164577,418571,1583767788.8327992,1583767788.8332443,1583767788.8336947,1583767788.8442838,12453,346135,-164577,418571
204,12146,345867,-164585,418483,1583767788.8447473,1583767788.8451982,1583767788.845649,1583767788.85624,12146,345867,-164585,418483
205,12224,346081,-164612,418278,1583767788.8567035,1583767788.8672528,1583767788.8677015,1583767788.8681552,12224,346081,-164612,418278
206,12076,346109,-164703,418093,1583767788.868613,1583767788.869056,1583767788.879929,1583767788.8804033,12076,346109,-164703,418093
207,12032,346046,-164585,418150,1583767788.880982,1583767788.8814948,1583767788.892955,1583767788.8934467,12032,346046,-164585,418150
208,12090,345937,-164668,418397,1583767788.8939114,1583767788.8943655,1583767788.9050071,1583767788.905481,12090,345937,-164668,418397
209,12298,346223,-164665,418245,1583767788.9059489,1583767788.9063952,1583767788.9170852,1583767788.9175603,12298,346223,-164665,418245
210,12286,346194,-164354,418145,1583767788.9180272,1583767788.918475,1583767788.929217,1583767788.9296875,12286,346194,-164354,418145
211,12209,345925,-164454,418196,1583767788.9301512,1583767788.9305992,1583767788.9310482,1583767788.9416764,12209,345925,-164454,418196
212,12110,345958,-164452,418309,1583767788.9422462,1583767788.9426913,1583767788.943145,1583767788.953739,12110,345958,-164452,418309
213,12180,346052,-164352,418517,1583767788.9542017,1583767788.9546444,1583767788.955092,1583767788.965651,12180,346052,-164352,418517
214,12365,346267,-164527,418392,1583767788.966109,1583767788.9665573,1583767788.9772196,1583767788.9776893,12365,346267,-164527,418392
215,12208,346044,-164647,418317,1583767788.9781537,1583767788.9786017,1583767788.9790487,1583767788.9896498,12208,346044,-164647,418317
216,12104,345976,-164801,418353,1583767789.0002658,1583767789.0007186,1583767789.0011742,1583767789.0016336,12104,345976,-164801,418353
217,12310,346140,-164780,418296,1583767789.0123093,1583767789.0127525,1583767789.013199,1583767789.0136542,12310,346140,-164780,418296
