,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
48,15006,342906,-160135,410444,1583772151.067994,1583772151.0684419,1583772151.068894,1583772151.0693529,15006,342906,-160135,410444
49,15064,343004,-159745,410476,1583772151.079964,1583772151.0804093,1583772151.0808609,1583772151.0814173,15064,343004,-159745,410476
50,15064,343108,-160040,410554,1583772151.091984,1583772151.0924273,1583772151.093601,1583772151.1448805,15064,343108,-160040,410554
51,14785,342886,-159963,410601,1583772151.1453478,1583772151.1457927,1583772151.146242,1583772151.1568465,14785,342886,-159963,410601
52,14970,343157,-159988,410426,1583772151.1573122,1583772151.1577542,1583772151.1582036,1583772151.1688235,14970,343157,-159988,410426
53,15097,343110,-159981,410340,1583772151.1692898,1583772151.1697314,1583772151.1701832,1583772151.1808002,15097,343110,-159981,410340
54,15064,343025,-160101,410328,1583772151.1813676,1583772151.181816,1583772151.1822684,1583772151.1928334,15064,343025,-160101,410328
55,15153,343167,-160153,410472,1583772151.1932917,1583772151.1937344,1583772151.1941857,1583772151.2048006,15153,343167,-160153,410472
56,15038,343086,-160185,410439,1583772151.205268,1583772151.2057111,1583772151.2061627,1583772151.2168782,15038,343086,-160185,410439
57,14988,343160,-160243,410391,1583772151.217346,1583772151.2177925,1583772151.2182486,1583772151.2288282,14988,343160,-160243,410391
58,14818,342860,-160162,410353,1583772151.2292879,1583772151.2297354,1583772151.2301924,1583772151.2408125,14818,342860,-160162,410353
59,14981,342998,-160177,410258,1583772151.241386,1583772151.2418323,1583772151.2422833,1583772151.2528493,14981,342998,-160177,410258
60,15106,343044,-160076,410352,1583772151.253311,1583772151.2537541,1583772151.2542057,1583772151.2648358,15106,343044,-160076,410352
61,15080,342985,-160060,410315,1583772151.2653022,1583772151.265748,1583772151.2661996,1583772151.2767625,15080,342985,-160060,410315
62,15010,343092,-160007,410158,1583772151.2772207,1583772151.2783446,1583772151.2788048,1583772151.289386,15010,343092,-160007,410158
63,14943,343047,-159906,410270,1583772151.2898507,1583772151.2902937,1583772151.2907467,1583772151.3014479,14943,343047,-159906,410270
64,14988,343016,-160075,410487,1583772151.3019125,1583772151.3023562,1583772151.3028083,1583772151.3134148,14988,343016,-160075,410487
65,15036,342962,-160138,410407,1583772151.3138797,1583772151.3143232,1583772151.3147738,1583772151.3253832,15036,342962,-160138,410407
66,15077,343070,-160099,410261,1583772151.3258471,1583772151.3262928,1583772151.3267477,1583772151.337309,15077,343070,-160099,410261
67,15021,343134,-160183,410273,1583772151.3377714,1583772151.3382163,1583772151.3386672,1583772151.3492768,15021,343134,-160183,410273
68,14962,343100,-160136,410361,1583772151.3497427,1583772151.3501854,1583772151.350638,1583772151.3619535,14962,343100,-160136,410361
69,14890,343107,-160051,410361,1583772151.3624203,1583772151.362864,1583772151.3633153,1583772151.373892,14890,343107,-160051,410361
70,14788,343021,-160074,410324,1583772151.37435,1583772151.3747916,1583772151.3752415,1583772151.3858528,14788,343021,-160074,410324
71,15002,343109,-160113,410454,1583772151.3863187,1583772151.3867607,1583772151.3872108,1583772151.3977716,15002,343109,-160113,410454
72,15071,343312,-160146,410380,1583772151.3982294,1583772151.3986747,1583772151.399127,1583772151.409783,15071,343312,-160146,410380
73,14940,False,-160118,410434,1583772151.4102538,1583772151.4106984,1583772151.4118903,1583772151.4225376,14940,False,-160118,410434
74,15026,-1,-160048,410481,1583772151.4230027,1583772151.4234452,1583772151.4238985,1583772151.4344673,15026,-1,-160048,410481
75,15052,343132,-160193,410372,1583772151.4349246,1583772151.435365,1583772151.435816,1583772151.4464304,15052,343132,-160193,410372
76,15145,342986,-160316,410408,1583772151.4468975,1583772151.447339,1583772151.4477897,1583772151.4583547,15145,342986,-160316,410408
77,15111,343202,-160238,410580,1583772151.4588122,1583772151.4592519,1583772151.4596975,1583772151.4703298,15111,343202,-160238,410580
78,15001,343160,-160095,False,1583772151.4707985,1583772151.4713573,1583772151.4718115,1583772151.4823797,15001,343160,-160095,False
79,14996,343110,-160118,-1,1583772151.4835267,1583772151.483985,1583772151.4844382,1583772151.4950142,14996,343110,-160118,-1
80,15183,342995,-160096,410431,1583772151.495475,1583772151.4959137,1583772151.4963632,1583772151.5069714,15183,342995,-160096,410431
81,15041,342875,-160024,410537,1583772151.5074363,1583772151.5078795,1583772151.5083323,1583772151.5189416,15041,342875,-160024,410537
82,14971,343076,-160229,410551,1583772151.519402,1583772151.5198407,1583772151.5202901,1583772151.5308971,14971,343076,-160229,410551
83,15058,343194,-160100,410503,1583772151.5314546,1583772151.5318978,1583772151.5323486,1583772151.542911,15058,343194,-160100,410503
84,15094,343223,-160166,410341,1583772151.5433674,1583772151.5438051,1583772151.5442524,1583772151.5548563,15094,343223,-160166,410341
85,15125,342976,-160147,410244,1583772151.5553198,1583772151.5557609,1583772151.556214,1583772151.5668418,15125,342976,-160147,410244
86,15046,343139,-160095,410246,1583772151.5774176,1583772151.57786,1583772151.578311,1583772151.578767,15046,343139,-160095,410246
87,15050,343231,-160168,410309,1583772151.5893726,1583772151.5898197,1583772151.590272,1583772151.5907285,15050,343231,-160168,410309
88,15030,343221,-160046,False,1583772151.601393,1583772151.601848,1583772151.6023018,1583772151.6027658,15030,343221,-160046,False
89,15002,343146,-160020,410263,1583772151.6137717,1583772151.614243,1583772151.6146977,1583772151.6151567,15002,343146,-160020,410263
90,15119,343197,-160018,410294,1583772151.6358907,1583772151.6363368,1583772151.6367905,1583772151.6372495,15119,343197,-160018,410294
91,15157,343047,-159999,410391,1583772151.6481514,1583772151.648598,1583772151.6490526,1583772151.6495109,15157,343047,-159999,410391
92,15105,343030,-160013,410289,1583772151.660088,1583772151.6605315,1583772151.6609807,1583772151.661542,15105,343030,-160013,410289
93,14966,342905,-160109,410457,1583772151.6721838,1583772151.6726341,1583772151.6730895,1583772151.6735482,14966,342905,-160109,410457
94,15044,342900,-159988,410316,1583772151.6841125,1583772151.684554,1583772151.6850023,1583772151.685456,15044,342900,-159988,410316
95,15167,342962,-160012,410289,1583772151.6960738,1583772151.6965199,1583772151.6969705,1583772151.6974294,15167,342962,-160012,410289
96,14925,342934,-160049,410393,1583772151.7079947,1583772151.7084367,1583772151.7095933,1583772151.7100537,14925,342934,-160049,410393
97,15052,343010,-159897,410391,1583772151.7206564,1583772151.721192,1583772151.7216556,1583772151.722116,15052,343010,-159897,410391
98,14978,342888,-159984,410475,1583772151.7327344,1583772151.733183,1583772151.7336347,1583772151.7340946,14978,342888,-159984,410475
99,15041,342893,-160104,410429,1583772151.7446563,1583772151.7450984,1583772151.7455492,1583772151.7460065,15041,342893,-160104,410429
100,15057,343100,-160085,410222,1583772151.756616,1583772151.7570653,1583772151.7575164,1583772151.7579744,15057,343100,-160085,410222
101,14956,343082,-160169,410239,1583772151.7685788,1583772151.7690258,1583772151.7694783,1583772151.7699378,14956,343082,-160169,410239
102,15058,342982,-160113,410242,1583772151.7805479,1583772151.7809982,1583772151.7815402,1583772151.7820008,15058,342982,-160113,410242
103,14896,342961,-160105,410409,1583772151.7926092,1583772151.7930532,1583772151.793504,1583772151.7939663,14896,342961,-160105,410409
104,14948,343146,-160020,410422,1583772151.804533,1583772151.8049736,1583772151.8054245,1583772151.8058786,14948,343146,-160020,410422
105,15026,343103,-160058,410307,1583772151.8165047,1583772151.8169532,1583772151.817405,1583772151.817866,15026,343103,-160058,410307
106,14868,343035,-160117,410320,1583772151.8284338,1583772151.8288834,1583772151.8293424,1583772151.8298035,14868,343035,-160117,410320
107,14785,344063,-160208,410278,1583772151.8404143,1583772151.8408637,1583772151.8414197,1583772151.8418796,14785,344063,-160208,410278
108,14744,343021,-160011,410486,1583772151.8531497,1583772151.8535998,1583772151.9046853,1583772151.9051578,14744,343021,-160011,410486
109,14903,343187,-160026,410446,1583772151.9056206,1583772151.9060638,1583772151.9167576,1583772151.9172342,14903,343187,-160026,410446
110,14993,343038,-159972,410447,1583772151.917705,1583772151.9181564,1583772151.9287226,1583772151.9291856,14993,343038,-159972,410447
111,15017,343068,-160055,410442,1583772151.929651,1583772151.9300957,1583772151.9406803,1583772151.941323,15017,343068,-160055,410442
112,15137,343018,-160152,410364,1583772151.9417925,1583772151.94224,1583772151.9528093,1583772151.9532723,15137,343018,-160152,410364
113,14961,343210,-160073,410328,1583772151.953732,1583772151.9541807,1583772151.9647572,1583772151.9652226,14961,343210,-160073,410328
114,14980,343180,-160069,410369,1583772151.9656878,1583772151.966136,1583772151.9767454,1583772151.977213,14980,343180,-160069,410369
115,15131,343072,-160147,410249,1583772151.9776793,1583772151.9781241,1583772151.9886873,1583772151.9891484,15131,343072,-160147,410249
116,15057,343181,-160064,410254,1583772151.9896111,1583772151.9900582,1583772152.000639,1583772152.0012033,15057,343181,-160064,410254
117,15128,343031,-159957,410293,1583772152.001675,1583772152.002123,1583772152.0126839,1583772152.0131454,15128,343031,-159957,410293
118,15025,343028,-160069,410348,1583772152.0136058,1583772152.0140507,1583772152.024645,1583772152.0251088,15025,343028,-160069,410348
119,14939,343062,-160107,410381,1583772152.025572,1583772152.0260162,1583772152.0365763,1583772152.0370367,14939,343062,-160107,410381
120,15221,342969,-160109,410361,1583772152.037505,1583772152.0379531,1583772152.0485146,1583772152.0489774,15221,342969,-160109,410361
121,15235,343073,-160077,410527,1583772152.0494397,1583772152.0498831,1583772152.0604565,1583772152.0609195,15235,343073,-160077,410527
122,15236,343165,-160164,410463,1583772152.0614805,1583772152.0619295,1583772152.0725038,1583772152.072969,15236,343165,-160164,410463
123,15116,342922,-160026,410435,1583772152.0734327,1583772152.073878,1583772152.0844557,1583772152.0849152,15116,342922,-160026,410435
124,14963,342754,-160010,410354,1583772152.0853767,1583772152.0858233,1583772152.096381,1583772152.0968416,14963,342754,-160010,410354
125,14910,342911,-160155,410398,1583772152.0973053,1583772152.09775,1583772152.1083272,1583772152.1087906,14910,342911,-160155,410398
126,14979,343237,-160152,410521,1583772152.1092515,1583772152.1097386,1583772152.1203458,1583772152.1208258,14979,343237,-160152,410521
127,15133,343021,-160118,410233,1583772152.1214216,1583772152.1218703,1583772152.132436,1583772152.1328964,15133,343021,-160118,410233
128,14940,343031,-160102,410141,1583772152.1333594,1583772152.1338043,1583772152.1443763,1583772152.14484,14940,343031,-160102,410141
129,15149,343073,-159936,410376,1583772152.145303,1583772152.1457481,1583772152.156312,1583772152.1567743,15149,343073,-159936,410376
130,15093,343043,-160026,410284,1583772152.157237,1583772152.157682,1583772152.168313,1583772152.1687877,15093,343043,-160026,410284
131,15082,343240,-160146,410447,1583772152.1692576,1583772152.1697083,1583772152.1802833,1583772152.18075,15082,343240,-160146,410447
132,15131,343130,-160187,410408,1583772152.1812932,1583772152.1817412,1583772152.192307,1583772152.192766,15131,343130,-160187,410408
133,14895,343069,-160004,410372,1583772152.193228,1583772152.1936734,1583772152.2042599,1583772152.204721,14895,343069,-160004,410372
134,14988,343163,-160022,410379,1583772152.2051828,1583772152.2056274,1583772152.2161887,1583772152.216649,14988,343163,-160022,410379
135,15047,343126,-160134,410438,1583772152.2272594,1583772152.2277133,1583772152.2281759,1583772152.228638,15047,343126,-160134,410438
136,14952,343081,-160098,410473,1583772152.2392063,1583772152.239651,1583772152.2401059,1583772152.2405639,14952,343081,-160098,410473
137,14956,342962,-159957,410260,1583772152.25126,1583772152.2517154,1583772152.2521787,1583772152.2526402,14956,342962,-159957,410260
138,15096,342970,-159864,410255,1583772152.2632215,1583772152.263674,1583772152.264131,1583772152.2645934,15096,342970,-159864,410255
139,15050,342968,-160013,410460,1583772152.2751803,1583772152.2756288,1583772152.2760906,1583772152.2765515,15050,342968,-160013,410460
140,14979,342932,-160095,410412,1583772152.2871435,1583772152.287591,1583772152.288048,1583772152.2885103,14979,342932,-160095,410412
141,14858,342936,-159956,410337,1583772152.2990842,1583772152.2995298,1583772152.299989,1583772152.3004482,14858,342936,-159956,410337
142,14917,342853,-159947,410368,1583772152.311029,1583772152.3115723,1583772152.3120315,1583772152.3124926,14917,342853,-159947,410368
143,15016,343202,-159924,410212,1583772152.3230803,1583772152.3235266,1583772152.3239903,1583772152.3244596,15016,343202,-159924,410212
144,15112,343298,-159957,410271,1583772152.3350532,1583772152.335502,1583772152.3359616,1583772152.336422,15112,343298,-159957,410271
145,15125,343212,-160049,410397,1583772152.3470168,1583772152.3474648,1583772152.3479278,1583772152.3483882,15125,343212,-160049,410397
146,15015,343067,-159917,410304,1583772152.3589582,1583772152.3594043,1583772152.3598595,1583772152.36032,15015,343067,-159917,410304
147,15102,343015,-160115,410243,1583772152.3709214,1583772152.3714852,1583772152.371958,1583772152.372423,15102,343015,-160115,410243
148,14886,343136,-160178,410171,1583772152.3829966,1583772152.3834705,1583772152.3839457,1583772152.3844173,14886,343136,-160178,410171
149,14900,343023,-160167,410272,1583772152.3950326,1583772152.3954828,1583772152.395944,1583772152.3964045,14900,343023,-160167,410272
150,15055,342971,-160177,410261,1583772152.4069815,1583772152.407425,1583772152.407879,1583772152.4083376,15055,342971,-160177,410261
151,15134,343057,-160130,410111,1583772152.418904,1583772152.4193487,1583772152.4198062,1583772152.420268,15134,343057,-160130,410111
152,14851,343004,-160103,410226,1583772152.4308681,1583772152.431422,1583772152.431881,1583772152.4323466,14851,343004,-160103,410226
153,14840,343122,-160069,410390,1583772152.4429235,1583772152.4433692,1583772152.4438286,1583772152.4442894,14840,343122,-160069,410390
154,15058,343165,-159991,410360,1583772152.4548786,1583772152.4553232,1583772152.4557762,1583772152.4562337,15058,343165,-159991,410360
155,14994,343146,-160013,410336,1583772152.4667957,1583772152.467241,1583772152.4676967,1583772152.4681673,14994,343146,-160013,410336
156,14880,343104,-160039,410442,1583772152.4787745,1583772152.479227,1583772152.4796846,1583772152.4801495,14880,343104,-160039,410442
157,14937,342953,-160008,410378,1583772152.490739,1583772152.491289,1583772152.4917452,1583772152.4922113,14937,342953,-160008,410378
158,15090,343091,-159960,410273,1583772152.50278,1583772152.503226,1583772152.5036807,1583772152.504144,15090,343091,-159960,410273
159,15011,343168,-160014,410197,1583772152.5147164,1583772152.515163,1583772152.5156157,1583772152.5160832,15011,343168,-160014,410197
160,15133,343073,-160078,410338,1583772152.5266685,1583772152.5271158,1583772152.5275688,1583772152.5280325,15133,343073,-160078,410338
161,15145,343183,-159986,410290,1583772152.538617,1583772152.5390682,1583772152.539522,1583772152.5399876,15145,343183,-159986,410290
162,14863,343178,-160128,410497,1583772152.5505726,1583772152.5510192,1583772152.5515745,1583772152.5520394,14863,343178,-160128,410497
163,14938,343229,-160140,410415,1583772152.562605,1583772152.56305,1583772152.5635018,1583772152.5639663,14938,343229,-160140,410415
164,14859,343199,-160080,410297,1583772152.5745687,1583772152.5750136,1583772152.575466,1583772152.5759323,14859,343199,-160080,410297
165,14776,343076,-160110,410467,1583772152.586498,1583772152.586951,1583772152.5874045,1583772152.5878677,14776,343076,-160110,410467
166,14899,343025,-160028,410349,1583772152.5984464,1583772152.5988948,1583772152.5993469,1583772152.5998096,14899,343025,-160028,410349
167,14913,343039,-159926,410328,1583772152.6103785,1583772152.610826,1583772152.6113737,1583772152.6118565,14913,343039,-159926,410328
168,15026,343028,-160009,410307,1583772152.6224518,1583772152.6229033,1583772152.673938,1583772152.6744125,15026,343028,-160009,410307
169,15156,343230,-160159,410237,1583772152.674875,1583772152.6753216,1583772152.6858895,1583772152.6863508,15156,343230,-160159,410237
170,15034,343165,-160193,410380,1583772152.6868122,1583772152.6872547,1583772152.6978312,1583772152.6982949,15034,343165,-160193,410380
171,15108,343125,-160111,410421,1583772152.6987605,1583772152.6992118,1583772152.7097716,1583772152.710233,15108,343125,-160111,410421
172,15146,343033,-160134,410443,1583772152.710696,1583772152.711253,1583772152.7218337,1583772152.7222984,15146,343033,-160134,410443
173,15070,343008,-160046,410201,1583772152.7227612,1583772152.723233,1583772152.733832,1583772152.734307,15070,343008,-160046,410201
174,15016,342929,-159956,410234,1583772152.734794,1583772152.7352476,1583772152.7458234,1583772152.7462873,15016,342929,-159956,410234
175,14860,342877,-160056,410297,1583772152.7467523,1583772152.7472057,1583772152.75778,1583772152.7582438,14860,342877,-160056,410297
176,15185,342961,-160071,410333,1583772152.75871,1583772152.7591562,1583772152.7697139,1583772152.7701743,15185,342961,-160071,410333
177,15102,343086,-160036,410442,1583772152.7706342,1583772152.7710795,1583772152.7817602,1583772152.7822304,15102,343086,-160036,410442
178,14965,343045,-160166,410360,1583772152.7826965,1583772152.783146,1583772152.79371,1583772152.7941744,14965,343045,-160166,410360
179,14959,343029,-160015,410252,1583772152.7946365,1583772152.7950902,1583772152.8056705,1583772152.8061352,14959,343029,-160015,410252
180,15059,343033,-159944,410382,1583772152.8065994,1583772152.8070476,1583772152.8176212,1583772152.818085,15059,343033,-159944,410382
181,15131,343113,-160120,410216,1583772152.8185472,1583772152.8189926,1583772152.829575,1583772152.8300378,15131,343113,-160120,410216
182,15090,343241,-160122,410213,1583772152.8304994,1583772152.8309448,1583772152.8416162,1583772152.8420818,15090,343241,-160122,410213
183,14991,343268,-160218,410244,1583772152.8526528,1583772152.8530984,1583772152.8535538,1583772152.8540149,14991,343268,-160218,410244
184,14931,343250,-160078,410255,1583772152.8646033,1583772152.8650534,1583772152.8655074,1583772152.865974,14931,343250,-160078,410255
185,15043,343113,-160141,410320,1583772152.8765619,1583772152.8770103,1583772152.8774645,1583772152.8779259,15043,343113,-160141,410320
186,15111,343004,-160267,410415,1583772152.8885155,1583772152.8889642,1583772152.8894198,1583772152.889883,15111,343004,-160267,410415
187,15306,343108,-160153,410434,1583772152.9004786,1583772152.9009259,1583772152.9014895,1583772152.901957,15306,343108,-160153,410434
188,15056,343153,-160141,410443,1583772152.9125276,1583772152.9129755,1583772152.9134302,1583772152.913888,15056,343153,-160141,410443
189,15002,342897,-159922,410324,1583772152.9244876,1583772152.9249356,1583772152.9253902,1583772152.9258611,15002,342897,-159922,410324
190,15087,342862,-159978,410263,1583772152.9364467,1583772152.9368958,1583772152.937351,1583772152.9378116,15087,342862,-159978,410263
191,14957,342899,-160179,410385,1583772152.9483993,1583772152.9488459,1583772152.949299,1583772152.949763,14957,342899,-160179,410385
192,15037,343295,-160097,410412,1583772152.960341,1583772152.9607933,1583772152.9613564,1583772152.9618258,15037,343295,-160097,410412
193,14992,342994,-160124,410377,1583772152.9724023,1583772152.9728494,1583772153.023964,1583772153.0244367,14992,342994,-160124,410377
194,15255,343018,-160171,410503,1583772153.0249047,1583772153.0253525,1583772153.0359347,1583772153.036404,15255,343018,-160171,410503
195,15170,342958,-160337,410551,1583772153.0368667,1583772153.04744,1583772153.0479007,1583772153.0483623,15170,342958,-160337,410551
196,15019,342986,-160323,410246,1583772153.048825,1583772153.0492728,1583772153.059835,1583772153.0603004,15019,342986,-160323,410246
197,14998,342837,-160296,410228,1583772153.0607636,1583772153.061306,1583772153.0718968,1583772153.072363,14998,342837,-160296,410228
198,14946,342940,-160219,410538,1583772153.0728285,1583772153.0732749,1583772153.0838811,1583772153.084351,14946,342940,-160219,410538
199,14941,342845,-160346,410525,1583772153.084816,1583772153.0852633,1583772153.0958312,1583772153.0962942,14941,342845,-160346,410525
200,14995,342918,-160119,410362,1583772153.1057537,1583772153.10626,1583772153.1067238,1583772153.1071918,14995,342918,-160119,410362
201,14916,343112,-159945,410306,1583772153.1076553,1583772153.1081128,1583772153.1187103,1583772153.1191742,14916,343112,-159945,410306
202,15105,343037,-159940,410313,1583772153.119634,1583772153.120082,1583772153.13069,1583772153.1312795,15105,343037,-159940,410313
203,15138,343170,-159968,410259,1583772153.131747,1583772153.1322012,1583772153.1427639,1583772153.143227,15138,343170,-159968,410259
204,15098,343037,-160052,410149,1583772153.1436887,1583772153.1441393,1583772153.1547244,1583772153.1551936,15098,343037,-160052,410149
205,15163,342887,-160058,410312,1583772153.1556597,1583772153.15611,1583772153.166687,1583772153.1671515,15163,342887,-160058,410312
206,14944,342910,-160002,410260,1583772153.167615,1583772153.168067,1583772153.1786366,1583772153.1791146,14944,342910,-160002,410260
207,14890,342972,-159995,410347,1583772153.1795802,1583772153.180035,1583772153.1906128,1583772153.19108,14890,342972,-159995,410347
208,14886,343101,-160019,410473,1583772153.191648,1583772153.1921062,1583772153.2026742,1583772153.2031364,14886,343101,-160019,410473
209,15045,343070,-160060,410351,1583772153.2036014,1583772153.2040546,1583772153.2146297,1583772153.2150946,15045,343070,-160060,410351
210,15152,343059,-160014,410278,1583772153.2155602,1583772153.216011,1583772153.2265737,1583772153.2270432,15152,343059,-160014,410278
211,15104,342872,-160047,410273,1583772153.2275066,1583772153.2279687,1583772153.2385476,1583772153.239013,15104,342872,-160047,410273
212,15273,342749,-160048,410295,1583772153.2394788,1583772153.2399275,1583772153.2505152,1583772153.2509816,15273,342749,-160048,410295
213,15107,343074,-159910,410385,1583772153.2515454,1583772153.2520075,1583772153.2625723,1583772153.2630377,15107,343074,-159910,410385
214,15158,343154,-160016,410397,1583772153.2635,1583772153.2639477,1583772153.2745314,1583772153.275002,15158,343154,-160016,410397
215,14982,343041,-160155,410523,1583772153.275469,1583772153.2759244,1583772153.286502,1583772153.2869663,14982,343041,-160155,410523
216,14861,343023,-160136,410344,1583772153.28743,1583772153.2878842,1583772153.298464,1583772153.2989323,14861,343023,-160136,410344
217,15002,343053,-160093,410265,1583772153.2993956,1583772153.2998466,1583772153.310445,1583772153.3109114,15002,343053,-160093,410265
218,14925,343010,-160013,410322,1583772153.3114889,1583772153.311939,1583772153.3225048,1583772153.3229716,14925,343010,-160013,410322
