,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
21,478894,438125,-49811,842582,1583514172.0650644,1583514172.06553,1583514172.0761423,1583514172.0766246,478894,438125,-49811,842582
22,482998,438235,-47814,843591,1583514172.077103,1583514172.077572,1583514172.0882607,1583514172.0887325,482998,438235,-47814,843591
23,485546,438236,-47373,843473,1583514172.0892012,1583514172.0896645,1583514172.100254,1583514172.1007268,485546,438236,-47373,843473
24,487725,439070,-47506,843062,1583514172.1011937,1583514172.1016595,1583514172.1122396,1583514172.112708,487725,439070,-47506,843062
25,490563,439873,-47731,842772,1583514172.113179,1583514172.1136458,1583514172.124238,1583514172.1247156,490563,439873,-47731,842772
26,492572,440003,-47435,842826,1583514172.1251884,1583514172.1256533,1583514172.136214,1583514172.1366782,492572,440003,-47435,842826
27,491474,439237,-46478,843007,1583514172.1472602,1583514172.1477256,1583514172.1482766,1583514172.148747,491474,439237,-46478,843007
28,489533,437615,-45797,843370,1583514172.1593256,1583514172.1597977,1583514172.1602588,1583514172.1607294,489533,437615,-45797,843370
29,488877,436626,-45118,841164,1583514172.1713183,1583514172.171783,1583514172.1722467,1583514172.1727135,488877,436626,-45118,841164
30,False,438033,-41133,838689,1583514172.1837752,1583514172.184133,1583514172.18461,1583514172.185333,False,438033,-41133,838689
31,446107,514155,91897,831213,1583514172.1961236,1583514172.257393,1583514172.2578623,1583514172.2584136,446107,514155,91897,831213
32,422150,558758,162763,795669,1583514172.258888,1583514172.269496,1583514172.280065,1583514172.280524,422150,558758,162763,795669
33,388847,575574,191265,774236,1583514172.2809937,1583514172.2814553,1583514172.2920446,1583514172.2925062,388847,575574,191265,774236
34,362807,595219,222929,764958,1583514172.2929766,1583514172.29344,1583514172.304009,1583514172.3044708,362807,595219,222929,764958
35,346414,612660,250491,752466,1583514172.3049388,1583514172.30541,1583514172.3160107,1583514172.316478,346414,612660,250491,752466
36,323713,625195,-1,731731,1583514172.3169506,1583514172.3174157,1583514172.328004,1583514172.328574,323713,625195,-1,731731
37,294616,633657,340905,615533,1583514172.3290462,1583514172.329513,1583514172.3400824,1583514172.391089,294616,633657,340905,615533
38,143792,659212,349457,604708,1583514172.3915632,1583514172.392031,1583514172.3924932,1583514172.403061,143792,659212,349457,604708
39,136742,666312,353965,596934,1583514172.4035294,1583514172.403993,1583514172.4044552,1583514172.4150567,136742,666312,353965,596934
40,131533,671922,361720,592421,1583514172.4155266,1583514172.4159913,1583514172.4164534,1583514172.4270194,131533,671922,361720,592421
41,130114,678922,371779,593016,1583514172.4274943,1583514172.4279613,1583514172.4285195,1583514172.439092,130114,678922,371779,593016
42,129819,683938,378817,593731,1583514172.4395604,1583514172.4400225,1583514172.4404812,1583514172.451062,129819,683938,378817,593731
43,129124,686695,383448,594346,1583514172.4515297,1583514172.4519913,1583514172.4524493,1583514172.4630117,129124,686695,383448,594346
44,128232,686372,383663,595616,1583514172.4634795,1583514172.4639428,1583514172.464405,1583514172.4749937,128232,686372,383663,595616
45,127157,682965,381101,596291,1583514172.475467,1583514172.4759285,1583514172.476388,1583514172.486955,127157,682965,381101,596291
46,126090,678966,373252,594208,1583514172.4874218,1583514172.487892,1583514172.4884613,1583514172.499057,126090,678966,373252,594208
47,124158,671992,359705,588305,1583514172.4995341,1583514172.500001,1583514172.500465,1583514172.511049,124158,671992,359705,588305
48,121182,662963,347958,581311,1583514172.51152,1583514172.511983,1583514172.5124433,1583514172.5230176,121182,662963,347958,581311
49,118379,658018,346356,577075,1583514172.523487,1583514172.5239506,1583514172.5244126,1583514172.5349927,118379,658018,346356,577075
50,116838,659149,349205,576775,1583514172.535461,1583514172.535921,1583514172.5363793,1583514172.546942,116838,659149,349205,576775
51,116566,720895,349958,578995,1583514172.5474102,1583514172.5478718,1583514172.5484285,1583514172.559007,116566,720895,349958,578995
52,115984,634669,315095,570372,1583514172.5594778,1583514172.5599422,1583514172.6109242,1583514172.6113856,115984,634669,315095,570372
53,110709,627583,311658,612250,1583514172.6118577,1583514172.612325,1583514172.6229377,1583514172.6234012,110709,627583,311658,612250
54,142836,625573,324514,670684,1583514172.6238687,1583514172.6243298,1583514172.6349268,1583514172.6353903,142836,625573,324514,670684
55,132120,619074,312910,638044,1583514172.635918,1583514172.6363826,1583514172.6469512,1583514172.647414,132120,619074,312910,638044
56,119662,607732,290675,616798,1583514172.6478815,1583514172.648434,1583514172.6590157,1583514172.6594782,119662,607732,290675,616798
57,134715,590686,279956,684445,1583514172.6599462,1583514172.6604073,1583514172.6709886,1583514172.6714497,134715,590686,279956,684445
58,168893,561953,266694,787716,1583514172.6719177,1583514172.672387,1583514172.6829774,1583514172.6834478,168893,561953,266694,787716
59,193840,526108,233765,861684,1583514172.683925,1583514172.6843896,1583514172.694967,1583514172.6954293,193840,526108,233765,861684
60,215786,498844,204501,929366,1583514172.6958973,1583514172.696358,1583514172.7069194,1583514172.707379,215786,498844,204501,929366
61,234665,482504,191987,988179,1583514172.7078435,1583514172.7083917,1583514172.7190135,1583514172.719476,234665,482504,191987,988179
62,250618,472040,189960,1039118,1583514172.7199469,1583514172.7204106,1583514172.730973,1583514172.7314312,250618,472040,189960,1039118
63,263672,458297,181959,1076827,1583514172.7318966,1583514172.7323594,1583514172.7429357,1583514172.7433958,263672,458297,181959,1076827
64,273021,440238,160826,1100946,1583514172.7438655,1583514172.744328,1583514172.7548885,1583514172.7553465,273021,440238,160826,1100946
65,279120,419013,127683,1115900,1583514172.755819,1583514172.7562895,1583514172.7668734,1583514172.7673352,279120,419013,127683,1115900
66,283379,397001,89987,1127368,1583514172.7678034,1583514172.7683723,1583514172.7789571,1583514172.7794194,283379,397001,89987,1127368
67,284868,378956,58057,1140674,1583514172.7798893,1583514172.7803538,1583514172.7909205,1583514172.7913797,284868,378956,58057,1140674
68,286498,371015,43460,1155205,1583514172.7918477,1583514172.7923117,1583514172.8028872,1583514172.8033462,286498,371015,43460,1155205
69,289718,369911,41632,1165452,1583514172.8038168,1583514172.8042796,1583514172.8148384,1583514172.815299,289718,369911,41632,1165452
70,292528,370450,41006,1162720,1583514172.815766,1583514172.8162284,1583514172.8268244,1583514172.8272872,292528,370450,41006,1162720
71,290941,371428,39057,1148849,1583514172.8277557,1583514172.8283193,1583514172.8389056,1583514172.8393648,290941,371428,39057,1148849
72,285981,372804,36565,1136960,1583514172.839832,1583514172.8403034,1583514172.8508754,1583514172.851338,285981,372804,36565,1136960
73,282364,374450,34437,1133701,1583514172.85181,1583514172.8522718,1583514172.8628552,1583514172.8633175,282364,374450,34437,1133701
74,282472,375072,33887,1134031,1583514172.8637862,1583514172.8642488,1583514172.8748267,1583514172.8752837,282472,375072,33887,1134031
75,283631,375278,33474,1130149,1583514172.8757505,1583514172.8762128,1583514172.8867986,1583514172.8872592,283631,375278,33474,1130149
76,282796,374857,31881,1122331,1583514172.8877287,1583514172.8883438,1583514172.8989174,1583514172.8993778,282796,374857,31881,1122331
77,279849,374690,29182,1113523,1583514172.899857,1583514172.9003265,1583514172.9108963,1583514172.9113557,279849,374690,29182,1113523
78,276343,374449,26734,1106210,1583514172.9118245,1583514172.912288,1583514172.9228818,1583514172.923344,276343,374449,26734,1106210
79,272930,373619,25706,1100308,1583514172.9238172,1583514172.9242854,1583514172.9348547,1583514172.9353156,272930,373619,25706,1100308
80,269239,372845,25094,1097285,1583514172.9357853,1583514172.936252,1583514172.9468322,1583514172.9472935,269239,372845,25094,1097285
81,266239,372298,23919,1098302,1583514172.9477654,1583514172.948328,1583514172.9589005,1583514172.9593596,266239,372298,23919,1098302
82,269064,370006,28390,1107337,1583514172.95983,1583514173.010841,1583514173.0113082,1583514173.0117714,269064,370006,28390,1107337
83,270794,369187,31090,1114843,1583514173.0122447,1583514173.022846,1583514173.0233138,1583514173.0237744,270794,369187,31090,1114843
84,273716,368874,31299,1120906,1583514173.0242465,1583514173.0348222,1583514173.0352862,1583514173.035746,273716,368874,31299,1120906
85,275304,368935,30142,1122587,1583514173.0362177,1583514173.0468094,1583514173.0472727,1583514173.0477288,275304,368935,30142,1122587
86,276077,369036,29468,1121730,1583514173.0483088,1583514173.05888,1583514173.0593429,1583514173.0598013,276077,369036,29468,1121730
87,276021,369201,30946,1120675,1583514173.060269,1583514173.0708683,1583514173.0713317,1583514173.0717897,276021,369201,30946,1120675
88,275994,368608,33972,1124316,1583514173.0722592,1583514173.0828364,1583514173.0833042,1583514173.0837681,275994,368608,33972,1124316
89,277031,367646,35689,1128400,1583514173.0842443,1583514173.0948355,1583514173.0953014,1583514173.0957606,277031,367646,35689,1128400
90,276637,366412,38399,1125887,1583514173.0962286,1583514173.1068141,1583514173.107277,1583514173.1077356,276637,366412,38399,1125887
91,273890,366168,76449,1090677,1583514173.1083026,1583514173.1188757,1583514173.1193376,1583514173.1198025,273890,366168,76449,1090677
92,253799,373342,129243,1081103,1583514173.1708202,1583514173.1712914,1583514173.1717556,1583514173.1722138,253799,373342,129243,1081103
93,247622,378163,163759,1054395,1583514173.18279,1583514173.183256,1583514173.1837158,1583514173.1841753,247622,378163,163759,1054395
94,236841,384645,193960,1021292,1583514173.1947656,1583514173.195231,1583514173.1956909,1583514173.1961498,236841,384645,193960,1021292
95,222557,389531,222399,998787,1583514173.206719,1583514173.2071872,1583514173.2076523,1583514173.2082188,222557,389531,222399,998787
96,208578,393596,263114,981465,1583514173.2188008,1583514173.219268,1583514173.219731,1583514173.2201934,208578,393596,263114,981465
97,195697,398374,310852,959745,1583514173.2307982,1583514173.2312694,1583514173.2317328,1583514173.232194,195697,398374,310852,959745
98,179939,402378,358755,931839,1583514173.2427664,1583514173.243231,1583514173.2436914,1583514173.244151,179939,402378,358755,931839
99,162075,407295,408046,898451,1583514173.2547386,1583514173.2552037,1583514173.2556632,1583514173.256123,162075,407295,408046,898451
100,141693,412634,461000,861157,1583514173.2666962,1583514173.2671611,1583514173.2676222,1583514173.2681758,141693,412634,461000,861157
101,120205,416580,510908,823965,1583514173.2787797,1583514173.279246,1583514173.279709,1583514173.2801697,120205,416580,510908,823965
102,100862,421011,554117,787201,1583514173.2907577,1583514173.2912226,1583514173.291682,1583514173.292145,100862,421011,554117,787201
103,84220,426446,587870,754747,1583514173.302717,1583514173.3031812,1583514173.3036406,1583514173.304102,84220,426446,587870,754747
104,False,433381,617711,728372,1583514173.3157458,1583514173.3167205,1583514173.3178408,1583514173.3191817,False,433381,617711,728372
105,51816,438146,641937,708247,1583514173.3299096,1583514173.3303804,1583514173.3308468,1583514173.331314,51816,438146,641937,708247
106,45570,439041,655574,696198,1583514173.3419137,1583514173.3423922,1583514173.3428605,1583514173.34333,45570,439041,655574,696198
107,42261,437010,656508,690308,1583514173.3539405,1583514173.3544078,1583514173.3548672,1583514173.355328,42261,437010,656508,690308
108,41443,434408,650739,686257,1583514173.3659046,1583514173.3663683,1583514173.3668296,1583514173.3672907,41443,434408,650739,686257
109,41003,433085,645389,683158,1583514173.3779116,1583514173.3784797,1583514173.3789432,1583514173.3794036,41003,433085,645389,683158
110,40546,432902,641761,680652,1583514173.3899798,1583514173.3904452,1583514173.390907,1583514173.3913703,40546,432902,641761,680652
111,40382,433546,640356,676571,1583514173.4019651,1583514173.4024303,1583514173.402894,1583514173.403356,40382,433546,640356,676571
112,40811,434434,635590,671196,1583514173.413935,1583514173.414399,1583514173.4148605,1583514173.415323,40811,434434,635590,671196
113,40535,432962,623449,666200,1583514173.4259214,1583514173.426384,1583514173.4268434,1583514173.427304,40535,432962,623449,666200
114,39253,429956,608156,663097,1583514173.4379117,1583514173.4384801,1583514173.4389453,1583514173.4394133,39253,429956,608156,663097
115,38568,427644,595425,662388,1583514173.4499907,1583514173.450455,1583514173.4509168,1583514173.451379,38568,427644,595425,662388
116,38012,427207,591865,662641,1583514173.4619684,1583514173.4624286,1583514173.4628885,1583514173.4633493,38012,427207,591865,662641
117,38095,428273,593456,662659,1583514173.4739246,1583514173.4743927,1583514173.4748516,1583514173.4753172,38095,428273,593456,662659
118,38354,428964,593197,663185,1583514173.4859061,1583514173.4863677,1583514173.4868255,1583514173.4872859,38354,428964,593197,663185
119,38061,429670,594920,663810,1583514173.497879,1583514173.4984362,1583514173.4988976,1583514173.4993594,38061,429670,594920,663810
120,37720,431677,602538,663302,1583514173.5099313,1583514173.5103924,1583514173.5108516,1583514173.5113108,37720,431677,602538,663302
121,36898,432765,608230,663632,1583514173.5219026,1583514173.5223653,1583514173.522825,1583514173.5232832,36898,432765,608230,663632
122,35920,436442,623154,663334,1583514173.5439959,1583514173.5444613,1583514173.5449219,1583514173.545385,35920,436442,623154,663334
123,35951,436858,622221,659883,1583514173.5559552,1583514173.5564153,1583514173.556874,1583514173.5573366,35951,436858,622221,659883
124,36269,437450,618555,657464,1583514173.5679297,1583514173.5684838,1583514173.568945,1583514173.5694065,36269,437450,618555,657464
125,35874,438445,622465,658507,1583514173.5800066,1583514173.580471,1583514173.5809305,1583514173.5813894,35874,438445,622465,658507
126,34972,439976,635490,666600,1583514173.5919607,1583514173.5924518,1583514173.5929224,1583514173.5933945,34972,439976,635490,666600
127,33627,440314,649513,723860,1583514173.604008,1583514173.604473,1583514173.6049316,1583514173.6053925,33627,440314,649513,723860
128,31505,432476,673586,844398,1583514173.6159647,1583514173.6164253,1583514173.6168845,1583514173.6173441,31505,432476,673586,844398
129,29508,425743,694453,799551,1583514173.6279483,1583514173.6285307,1583514173.6289904,1583514173.6294527,29508,425743,694453,799551
130,29897,432189,664595,711528,1583514173.6400385,1583514173.6404998,1583514173.6409597,1583514173.6414216,29897,432189,664595,711528
131,31830,435598,637820,736741,1583514173.6519957,1583514173.652455,1583514173.6529145,1583514173.653375,31830,435598,637820,736741
132,32086,428895,642978,886368,1583514173.6639566,1583514173.6644187,1583514173.6648755,1583514173.6653337,32086,428895,642978,886368
133,27721,414343,672368,984931,1583514173.675906,1583514173.676369,1583514173.6768284,1583514173.6772885,27721,414343,672368,984931
134,25242,409325,677953,1021523,1583514173.6878803,1583514173.6884286,1583514173.688888,1583514173.689352,25242,409325,677953,1021523
135,23044,404254,677263,1104229,1583514173.6999252,1583514173.7003899,1583514173.7008517,1583514173.7013166,23044,404254,677263,1104229
136,20472,397445,685970,1171236,1583514173.7119055,1583514173.7123656,1583514173.7128258,1583514173.713285,20472,397445,685970,1171236
137,18053,387455,680368,1219686,1583514173.7238748,1583514173.7243354,1583514173.724794,1583514173.7252526,18053,387455,680368,1219686
138,13522,375613,660278,1254874,1583514173.7358391,1583514173.7363026,1583514173.7367618,1583514173.7372217,13522,375613,660278,1254874
139,10898,366712,638385,1281218,1583514173.7478135,1583514173.7483656,1583514173.7488282,1583514173.7492874,10898,366712,638385,1281218
140,7671,359803,615156,1303405,1583514173.75986,1583514173.7603185,1583514173.7607772,1583514173.7612367,7671,359803,615156,1303405
141,5109,355267,589854,1323396,1583514173.7718244,1583514173.772285,1583514173.7727427,1583514173.7732036,5109,355267,589854,1323396
142,1061,339164,515541,1347735,1583514173.7838047,1583514173.7943718,1583514173.7948337,1583514173.7952926,1061,339164,515541,1347735
143,-1604,328756,473682,1374298,1583514173.7957592,1583514173.7962291,1583514173.8068109,1583514173.8072724,-1604,328756,473682,1374298
144,-5229,317317,427689,1391072,1583514173.80774,1583514173.808297,1583514173.8188615,1583514173.819322,-5229,317317,427689,1391072
145,-9905,305808,379934,1403793,1583514173.8197908,1583514173.8202586,1583514173.830844,1583514173.8313057,-9905,305808,379934,1403793
146,-13939,294707,331220,1408183,1583514173.8317719,1583514173.8322423,1583514173.8428059,1583514173.843265,-13939,294707,331220,1408183
147,-18505,283551,284240,1413006,1583514173.843731,1583514173.844196,1583514173.8547733,1583514173.8552341,-18505,283551,284240,1413006
148,-21576,275209,245216,1423897,1583514173.855703,1583514173.856204,1583514173.866803,1583514173.8672743,-21576,275209,245216,1423897
149,-24238,269108,213519,1437909,1583514173.8677537,1583514173.8683157,1583514173.8789036,1583514173.879364,-24238,269108,213519,1437909
150,-26890,262565,192579,1458229,1583514173.879831,1583514173.8803008,1583514173.8908849,1583514173.891346,-26890,262565,192579,1458229
151,-29799,256039,188122,1487582,1583514173.8918154,1583514173.8922844,1583514173.9028444,1583514173.9033053,-29799,256039,188122,1487582
152,-33289,252778,190893,1504878,1583514173.9037747,1583514173.9042444,1583514173.9148345,1583514173.9152958,-33289,252778,190893,1504878
153,-34853,252677,186354,1491976,1583514173.9157631,1583514173.9162319,1583514173.926798,1583514173.9272623,-34853,252677,186354,1491976
154,-35556,255178,174736,1456234,1583514173.927733,1583514173.9282973,1583514173.938878,1583514173.9393425,-35556,255178,174736,1456234
155,-34655,259906,160034,1408726,1583514173.9398122,1583514173.9402835,1583514173.950868,1583514173.95133,-34655,259906,160034,1408726
156,-32524,264650,145897,1366308,1583514173.9518018,1583514173.952276,1583514173.962845,1583514173.9633088,-32524,264650,145897,1366308
157,-30632,267826,135327,1339173,1583514173.9637785,1583514173.9642498,1583514173.9748375,1583514173.9752994,-30632,267826,135327,1339173
158,-28879,269554,124479,1312652,1583514173.9757695,1583514173.97624,1583514173.9868183,1583514173.9872813,-28879,269554,124479,1312652
159,-27649,271907,112091,1279277,1583514173.98775,1583514173.9883082,1583514173.998907,1583514173.999371,-27649,271907,112091,1279277
160,-20861,281104,78705,1174178,1583514173.9998436,1583514174.050848,1583514174.0513208,1583514174.0517812,-20861,281104,78705,1174178
161,-20478,281076,73991,1158433,1583514174.0522535,1583514174.0628326,1583514174.0632951,1583514174.063756,-20478,281076,73991,1158433
162,-19539,282522,66511,1132108,1583514174.0642247,1583514174.074815,1583514174.075277,1583514174.0757365,-19539,282522,66511,1132108
163,-18468,284676,58771,1105302,1583514174.0762067,1583514174.086793,1583514174.0872557,1583514174.0877135,-18468,284676,58771,1105302
164,-16858,287160,51493,1076071,1583514174.0882852,1583514174.0988765,1583514174.0993395,1583514174.0997975,-16858,287160,51493,1076071
165,-15757,289317,43979,1045504,1583514174.1002665,1583514174.110839,1583514174.1112995,1583514174.1117609,-15757,289317,43979,1045504
166,-14474,291104,35948,1017086,1583514174.1122313,1583514174.1228108,1583514174.1232746,1583514174.1237328,-14474,291104,35948,1017086
167,-13264,292408,28104,991369,1583514174.1241982,1583514174.1348011,1583514174.1352654,1583514174.1357222,-13264,292408,28104,991369
168,-12419,293706,19421,963319,1583514174.1361933,1583514174.1467664,1583514174.147229,1583514174.147686,-12419,293706,19421,963319
169,-10688,296051,9507,931424,1583514174.1482563,1583514174.1588433,1583514174.159306,1583514174.1597655,-10688,296051,9507,931424
170,-9231,298955,-874,897966,1583514174.160233,1583514174.1607013,1583514174.171264,1583514174.1717298,-9231,298955,-874,897966
171,-7188,302114,-11307,866671,1583514174.172197,1583514174.1726656,1583514174.1832592,1583514174.183729,-7188,302114,-11307,866671
172,-5072,304834,-20806,840621,1583514174.1841986,1583514174.1846662,1583514174.1952505,1583514174.1957207,-5072,304834,-20806,840621
173,-3260,307605,-31530,812522,1583514174.1961935,1583514174.196693,1583514174.2072737,1583514174.2077556,-3260,307605,-31530,812522
174,-891,310909,-44593,778956,1583514174.208326,1583514174.2087998,1583514174.2193797,1583514174.2198555,-891,310909,-44593,778956
175,1401,314118,-58096,744030,1583514174.2203267,1583514174.2207873,1583514174.2313561,1583514174.2318282,1401,314118,-58096,744030
176,3556,316744,-70671,709182,1583514174.2322989,1583514174.2327585,1583514174.2433412,1583514174.2438092,3556,316744,-70671,709182
177,5323,319475,-82037,673470,1583514174.2442808,1583514174.2447982,1583514174.255375,1583514174.2558513,5323,319475,-82037,673470
178,8973,321691,-92826,1048575,1583514174.2664373,1583514174.2668993,1583514174.267359,1583514174.2678268,8973,321691,-92826,1048575
179,10444,324219,-102354,488594,1583514174.278498,1583514174.2789624,1583514174.2794244,1583514174.2798927,10444,324219,-102354,488594
180,15778,329187,-136088,465420,1583514174.3409932,1583514174.3414598,1583514174.3419244,1583514174.3423944,15778,329187,-136088,465420
181,16863,329821,-142043,439039,1583514174.3529682,1583514174.3534312,1583514174.3538926,1583514174.3543599,16863,329821,-142043,439039
182,18049,331068,-149216,419046,1583514174.3649535,1583514174.36542,1583514174.3658822,1583514174.3663502,18049,331068,-149216,419046
183,19534,333760,-156509,413619,1583514174.3769228,1583514174.3773854,1583514174.377845,1583514174.3783987,19534,333760,-156509,413619
184,19773,334344,-159243,412904,1583514174.3890169,1583514174.3894832,1583514174.3899462,1583514174.3904176,19773,334344,-159243,412904
185,19973,334664,-159572,412965,1583514174.4010115,1583514174.4014769,1583514174.401939,1583514174.4024081,19973,334664,-159572,412965
186,20323,334667,-159440,413018,1583514174.4129803,1583514174.4134412,1583514174.4139018,1583514174.4143705,20323,334667,-159440,413018
187,20352,334791,-159447,412976,1583514174.424956,1583514174.4254215,1583514174.425884,1583514174.4263494,20352,334791,-159447,412976
188,20331,334788,-159308,412931,1583514174.4369388,1583514174.4374008,1583514174.4378622,1583514174.4384224,20331,334788,-159308,412931
189,20192,334450,-159386,412800,1583514174.4490094,1583514174.4494748,1583514174.4499362,1583514174.4504042,20192,334450,-159386,412800
190,20156,334492,-159392,412856,1583514174.4609892,1583514174.461454,1583514174.4619136,1583514174.462381,20156,334492,-159392,412856
191,20040,334502,-159164,412835,1583514174.4729528,1583514174.4734159,1583514174.473876,1583514174.4743419,20040,334502,-159164,412835
192,20005,334416,-159140,412901,1583514174.4849343,1583514174.4854,1583514174.485861,1583514174.4863303,20005,334416,-159140,412901
193,20226,334503,-158976,412844,1583514174.4969003,1583514174.497363,1583514174.4978235,1583514174.4983895,20226,334503,-158976,412844
194,20258,334352,-159015,412834,1583514174.508974,1583514174.5094378,1583514174.5099003,1583514174.5103698,20258,334352,-159015,412834
195,20191,334576,-159129,412798,1583514174.5209408,1583514174.531522,1583514174.5319834,1583514174.5324526,20191,334576,-159129,412798
196,20209,334367,-159136,412676,1583514174.5329201,1583514174.53338,1583514174.543978,1583514174.5444527,20209,334367,-159136,412676
197,20252,334590,-158978,412730,1583514174.5550277,1583514174.555493,1583514174.5559554,1583514174.5564246,20252,334590,-158978,412730
198,19924,334658,-158997,412791,1583514174.5670123,1583514174.5674803,1583514174.5679448,1583514174.5685143,19924,334658,-158997,412791
199,19984,334473,-159090,412755,1583514174.5790877,1583514174.5795522,1583514174.5800138,1583514174.58048,19984,334473,-159090,412755
200,20240,334320,-159061,412754,1583514174.601433,1583514174.6019588,1583514174.602428,1583514174.6029024,20240,334320,-159061,412754
201,20193,334444,-159023,412855,1583514174.6033742,1583514174.603835,1583514174.6167734,1583514174.6172736,20193,334444,-159023,412855
202,20231,334629,-159125,412836,1583514174.6177492,1583514174.6183438,1583514174.6289728,1583514174.6294475,20231,334629,-159125,412836
203,20316,334619,-159122,412793,1583514174.6299164,1583514174.6303756,1583514174.6409657,1583514174.6414368,20316,334619,-159122,412793
204,20081,334372,-158899,412781,1583514174.6419055,1583514174.6423705,1583514174.6531267,1583514174.65362,20081,334372,-158899,412781
205,20154,334258,-158841,412638,1583514174.6541107,1583514174.6545799,1583514174.6652908,1583514174.665771,20154,334258,-158841,412638
206,20011,334371,-158733,412655,1583514174.6662405,1583514174.666704,1583514174.677308,1583514174.6777828,20011,334371,-158733,412655
207,20138,334354,-158872,412673,1583514174.6783361,1583514174.678802,1583514174.6894119,1583514174.689888,20138,334354,-158872,412673
208,20332,334327,-158940,412655,1583514174.6903586,1583514174.6908255,1583514174.7013905,1583514174.7018611,20332,334327,-158940,412655
209,20213,334280,-158911,412612,1583514174.7023292,1583514174.7027872,1583514174.7133722,1583514174.7138402,20213,334280,-158911,412612
210,20357,334279,-158880,412722,1583514174.7143064,1583514174.7147655,1583514174.7253284,1583514174.725796,20357,334279,-158880,412722
211,20243,334388,-158687,412792,1583514174.7262645,1583514174.7267225,1583514174.7373228,1583514174.7377946,20243,334388,-158687,412792
212,20317,334265,-158800,412650,1583514174.7383733,1583514174.738837,1583514174.7494075,1583514174.74988,20317,334265,-158800,412650
213,20224,334368,-158683,412491,1583514174.75035,1583514174.7508116,1583514174.7613802,1583514174.7618473,20224,334368,-158683,412491
214,20091,334328,-158611,412470,1583514174.7623131,1583514174.7627716,1583514174.7733488,1583514174.7738204,20091,334328,-158611,412470
215,20195,334471,-158664,412452,1583514174.7742875,1583514174.7747474,1583514174.785311,1583514174.7857797,20195,334471,-158664,412452
216,20100,334507,-158585,412623,1583514174.7862475,1583514174.7867181,1583514174.7973325,1583514174.7978163,20100,334507,-158585,412623
217,20112,334461,-158764,412576,1583514174.798389,1583514174.7988577,1583514174.809421,1583514174.8098893,20112,334461,-158764,412576
218,20080,334304,-158828,412554,1583514174.8103552,1583514174.8108134,1583514174.8214498,1583514174.821926,20080,334304,-158828,412554
219,20146,334236,-158728,412556,1583514174.8223941,1583514174.822854,1583514174.833437,1583514174.833905,20146,334236,-158728,412556
