,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
55,152323,156153,-5532,300297,1585002412.2123256,1585002412.222875,1585002412.223318,1585002412.22377,152323,156153,-5532,300297
56,152191,156198,-5574,300238,1585002412.2242184,1585002412.2348008,1585002412.2352483,1585002412.2357016,152191,156198,-5574,300238
57,152367,156145,-5574,300168,1585002412.236293,1585002412.2468467,1585002412.2472959,1585002412.2477517,152367,156145,-5574,300168
58,152476,156019,-5524,300158,1585002412.2482095,1585002412.2587922,1585002412.2592454,1585002412.259705,152476,156019,-5524,300158
59,152301,156029,-5515,300060,1585002412.260164,1585002412.2707396,1585002412.2711868,1585002412.2716434,152301,156029,-5515,300060
60,152228,155901,-5404,300325,1585002412.2720954,1585002412.2826643,1585002412.283111,1585002412.283568,152228,155901,-5404,300325
61,152144,156052,-5526,300408,1585002412.2840185,1585002412.29458,1585002412.295027,1585002412.29548,152144,156052,-5526,300408
62,152312,156087,-5683,300339,1585002412.2959304,1585002412.3064868,1585002412.3069348,1585002412.3073905,152312,156087,-5683,300339
63,152377,156028,-5632,300118,1585002412.30784,1585002412.3184052,1585002412.3188527,1585002412.3193078,152377,156028,-5632,300118
64,152341,156019,-5663,299894,1585002412.3197582,1585002412.3303137,1585002412.330764,1585002412.33122,152341,156019,-5663,299894
65,152287,155931,-5693,300081,1585002412.3316724,1585002412.342243,1585002412.342689,1585002412.3431437,152287,155931,-5693,300081
66,152382,155923,-5646,300180,1585002412.3435962,1585002412.3440373,1585002412.34448,1585002412.3550603,152382,155923,-5646,300180
67,152404,False,-5542,300115,1585002412.3555126,1585002412.3559575,1585002412.356515,1585002412.3670728,152404,False,-5542,300115
68,152205,156047,-5634,300324,1585002412.3675253,1585002412.3679686,1585002412.418947,1585002412.4194047,152205,156047,-5634,300324
69,152475,156059,-5586,300155,1585002412.4198575,1585002412.4203024,1585002412.4308522,1585002412.431304,152475,156059,-5586,300155
70,152315,156091,-5557,300189,1585002412.4317524,1585002412.4321938,1585002412.4427614,1585002412.4432156,152315,156091,-5557,300189
71,152395,155949,-5547,300237,1585002412.4436655,1585002412.444107,1585002412.4546702,1585002412.4551287,152395,155949,-5547,300237
72,152306,155899,-5609,300224,1585002412.4555855,1585002412.4561398,1585002412.4666946,1585002412.467152,152306,155899,-5609,300224
73,152266,155878,-5547,300159,1585002412.4676075,1585002412.46805,1585002412.4786136,1585002412.4790697,152266,155878,-5547,300159
74,152334,155980,-5580,299956,1585002412.4795206,1585002412.479964,1585002412.4905233,1585002412.4909801,152334,155980,-5580,299956
75,152373,156152,-5660,300069,1585002412.4914312,1585002412.491874,1585002412.5024312,1585002412.5028846,152373,156152,-5660,300069
76,152493,155966,-5776,300120,1585002412.503334,1585002412.5037775,1585002412.5143251,1585002412.5147793,152493,155966,-5776,300120
77,152367,155937,-5714,300065,1585002412.5152364,1585002412.515679,1585002412.5263264,1585002412.5267801,152367,155937,-5714,300065
78,152305,155934,-5589,300088,1585002412.5373712,1585002412.5378184,1585002412.538263,1585002412.538719,152305,155934,-5589,300088
79,152233,156148,-5555,300169,1585002412.549278,1585002412.549722,1585002412.5501654,1585002412.5506206,152233,156148,-5555,300169
80,152220,156370,-5629,299994,1585002412.5611923,1585002412.5616364,1585002412.5620797,1585002412.5625324,152220,156370,-5629,299994
81,152171,156046,-5768,300080,1585002412.5730863,1585002412.5735314,1585002412.5739748,1585002412.5744271,152171,156046,-5768,300080
82,152413,155863,-5555,300202,1585002412.5850196,1585002412.585467,1585002412.5859134,1585002412.5864947,152413,155863,-5555,300202
83,152250,155910,-5632,300266,1585002412.597093,1585002412.597547,1585002412.5979943,1585002412.5984507,152250,155910,-5632,300266
84,152359,156039,-5626,300153,1585002412.6090124,1585002412.6094575,1585002412.609901,1585002412.6103532,152359,156039,-5626,300153
85,152287,156109,-5612,300165,1585002412.6209157,1585002412.6213584,1585002412.6218054,1585002412.6222641,152287,156109,-5612,300165
86,152304,156159,-5577,300201,1585002412.632816,1585002412.63326,1585002412.6337013,1585002412.6341527,152304,156159,-5577,300201
87,152285,156104,-5461,300138,1585002412.6447222,1585002412.645166,1585002412.6456094,1585002412.646181,152285,156104,-5461,300138
88,152130,155993,-5528,300133,1585002412.6567378,1585002412.6571915,1585002412.6576402,1585002412.6580968,152130,155993,-5528,300133
89,152256,155959,-5505,300024,1585002412.6686711,1585002412.6691153,1585002412.6695573,1585002412.6700094,152256,155959,-5505,300024
90,152161,155937,-5587,300122,1585002412.6805766,1585002412.6810186,1585002412.6814623,1585002412.6819131,152161,155937,-5587,300122
91,152203,155740,-5693,300257,1585002412.6924806,1585002412.6929233,1585002412.6933668,1585002412.6938205,152203,155740,-5693,300257
92,152347,155851,-5634,300246,1585002412.704385,1585002412.7048295,1585002412.7052715,1585002412.7057226,152347,155851,-5634,300246
93,152454,156035,-5559,300096,1585002412.7163768,1585002412.7168202,1585002412.7172637,1585002412.7177172,152454,156035,-5559,300096
94,152333,156040,-5513,300109,1585002412.7282774,1585002412.7287216,1585002412.7291653,1585002412.7296188,152333,156040,-5513,300109
95,152392,156012,-5500,300053,1585002412.7401955,1585002412.7507656,1585002412.7512102,1585002412.7516642,152392,156012,-5500,300053
96,152461,156074,-5446,300283,1585002412.752113,1585002412.752555,1585002412.763129,1585002412.7635832,152461,156074,-5446,300283
97,152446,155996,-5729,300340,1585002412.764034,1585002412.7644744,1585002412.7750235,1585002412.775475,152446,155996,-5729,300340
98,152573,155866,-5609,300206,1585002412.7759237,1585002412.7764633,1585002412.787054,1585002412.7875128,152573,155866,-5609,300206
99,152302,155978,-5360,300230,1585002412.787966,1585002412.78841,1585002412.7989614,1585002412.7994163,152302,155978,-5360,300230
100,152171,155970,-5432,300259,1585002412.799865,1585002412.8003078,1585002412.8108656,1585002412.81132,152171,155970,-5432,300259
101,152294,156175,-5550,300207,1585002412.8117712,1585002412.812212,1585002412.8227632,1585002412.82322,152294,156175,-5550,300207
102,152339,156127,-5630,300234,1585002412.8236725,1585002412.8241143,1585002412.8346636,1585002412.8351157,152339,156127,-5630,300234
103,152355,155881,-5664,300096,1585002412.8355637,1585002412.8360934,1585002412.8466914,1585002412.847149,152355,155881,-5664,300096
104,152302,156014,-5713,300150,1585002412.8476012,1585002412.8480427,1585002412.8585904,1585002412.859042,152302,156014,-5713,300150
105,152261,156039,-5760,300090,1585002412.859491,1585002412.8599324,1585002412.8704953,1585002412.87095,152261,156039,-5760,300090
106,152347,156036,-5667,300008,1585002412.8815026,1585002412.881956,1585002412.8925886,1585002412.8930562,152347,156036,-5667,300008
107,152504,156083,-5705,300193,1585002412.8935142,1585002412.8939588,1585002412.904519,1585002412.9049835,152504,156083,-5705,300193
108,152356,155992,-5542,300242,1585002412.9054375,1585002412.90588,1585002412.9165704,1585002412.9170256,152356,155992,-5542,300242
109,152300,155981,-5677,300069,1585002412.9174733,1585002412.917915,1585002412.9284751,1585002412.9289293,152300,155981,-5677,300069
110,152227,156016,-5593,300125,1585002412.929377,1585002412.9298174,1585002412.9403756,1585002412.94083,152227,156016,-5593,300125
111,152403,156138,-5587,300291,1585002412.9412758,1585002412.9417183,1585002412.9522827,1585002412.952736,152403,156138,-5587,300291
112,152377,156045,-5685,300318,1585002412.9531837,1585002412.9536247,1585002412.9641697,1585002412.9646208,152377,156045,-5685,300318
113,152450,155800,-5755,300382,1585002412.965067,1585002412.965508,1585002412.9761617,1585002412.976616,152450,155800,-5755,300382
114,152493,156020,-5697,300373,1585002412.9770613,1585002412.9775014,1585002412.9880614,1585002412.9885192,152493,156020,-5697,300373
115,152410,156132,-5505,300065,1585002412.9889665,1585002412.9894073,1585002412.9999583,1585002413.0105271,152410,156132,-5505,300065
116,152276,155966,-5568,300183,1585002413.0109777,1585002413.0114172,1585002413.011856,1585002413.0224109,152276,155966,-5568,300183
117,152225,155963,-5641,300215,1585002413.022857,1585002413.023298,1585002413.0237367,1585002413.034301,152225,155963,-5641,300215
118,152296,155940,-5671,300230,1585002413.0347483,1585002413.0351884,1585002413.0356302,1585002413.0462961,152296,155940,-5671,300230
119,152345,156100,-5632,300240,1585002413.0467489,1585002413.04719,1585002413.0476327,1585002413.058283,152345,156100,-5632,300240
120,152398,156091,-5700,299994,1585002413.0587416,1585002413.0591857,1585002413.059628,1585002413.0702477,152398,156091,-5700,299994
121,152386,155932,-5815,300119,1585002413.0707014,1585002413.0711422,1585002413.0715847,1585002413.082151,152386,155932,-5815,300119
122,152424,156004,-5567,300016,1585002413.0826013,1585002413.083042,1585002413.083484,1585002413.0940688,152424,156004,-5567,300016
123,152251,156018,-5562,300033,1585002413.0945184,1585002413.0949602,1585002413.0954041,1585002413.105959,152251,156018,-5562,300033
124,152240,156071,-5602,300075,1585002413.1065392,1585002413.1069815,1585002413.1074245,1585002413.1180065,152240,156071,-5602,300075
125,152268,156102,-5580,300044,1585002413.11846,1585002413.1189034,1585002413.1193466,1585002413.1299036,152268,156102,-5580,300044
126,152197,156092,-5724,300159,1585002413.130352,1585002413.1308184,1585002413.1312766,1585002413.1419125,152197,156092,-5724,300159
127,152237,156097,-5702,300339,1585002413.1423843,1585002413.1428277,1585002413.1432745,1585002413.1538663,152237,156097,-5702,300339
128,152289,156114,-5594,524287,1585002413.164427,1585002413.1648693,1585002413.165312,1585002413.165763,152289,156114,-5594,524287
129,152183,155989,-5833,300151,1585002413.176445,1585002413.17689,1585002413.1773338,1585002413.177787,152183,155989,-5833,300151
130,152456,156118,-5451,300003,1585002413.2388916,1585002413.239341,1585002413.2397876,1585002413.2402442,152456,156118,-5451,300003
131,152457,156147,-5491,300174,1585002413.2508335,1585002413.2512798,1585002413.251725,1585002413.2521782,152457,156147,-5491,300174
132,152524,156105,-5661,300379,1585002413.2627559,1585002413.2631993,1585002413.2636435,1585002413.2640972,152524,156105,-5661,300379
133,152345,156033,-5695,300317,1585002413.2746508,1585002413.2751033,1585002413.2755501,1585002413.2761123,152345,156033,-5695,300317
134,152480,156041,-5516,300226,1585002413.2866814,1585002413.2871277,1585002413.2875717,1585002413.2880259,152480,156041,-5516,300226
135,152362,155854,-5595,300136,1585002413.298611,1585002413.2990563,1585002413.2995021,1585002413.2999582,152362,155854,-5595,300136
136,152271,155756,-5560,300188,1585002413.3105147,1585002413.31096,1585002413.3114057,1585002413.3118587,152271,155756,-5560,300188
137,152426,155940,-5675,300146,1585002413.322438,1585002413.3228831,1585002413.323326,1585002413.323779,152426,155940,-5675,300146
138,152470,155962,-5592,311295,1585002413.3343406,1585002413.3347855,1585002413.3352304,1585002413.3356836,152470,155962,-5592,311295
139,152582,156076,-5587,300112,1585002413.346399,1585002413.346848,1585002413.3472939,1585002413.3477507,152582,156076,-5587,300112
140,152370,156092,-5565,300124,1585002413.408881,1585002413.4093318,1585002413.4097803,1585002413.410237,152370,156092,-5565,300124
141,152404,156043,-5506,300113,1585002413.4208164,1585002413.421264,1585002413.4217095,1585002413.4221659,152404,156043,-5506,300113
142,152323,155991,-5589,300322,1585002413.432723,1585002413.4331691,1585002413.4336138,1585002413.4340665,152323,155991,-5589,300322
143,152437,156165,-5878,299126,1585002413.4446368,1585002413.4450808,1585002413.4455256,1585002413.4459796,152437,156165,-5878,299126
144,165730,169431,-5484,296314,1585002413.4566617,1585002413.4571126,1585002413.457562,1585002413.4580178,165730,169431,-5484,296314
145,194010,298466,-11804,310646,1585002413.4685915,1585002413.4690435,1585002413.469496,1585002413.469955,194010,298466,-11804,310646
146,149804,254997,-15882,299786,1585002413.4805765,1585002413.4810393,1585002413.4814909,1585002413.4819517,149804,254997,-15882,299786
147,148028,158560,-7430,298428,1585002413.492569,1585002413.4930222,1585002413.4934807,1585002413.504077,148028,158560,-7430,298428
148,149458,162496,-8065,298180,1585002413.504536,1585002413.5050163,1585002413.5054774,1585002413.5161738,149458,162496,-8065,298180
149,167079,171383,-8724,291277,1585002413.516645,1585002413.5170965,1585002413.517548,1585002413.5281293,167079,171383,-8724,291277
150,263427,232136,-18506,305708,1585002413.5285892,1585002413.5290394,1585002413.5294898,1585002413.5400565,263427,232136,-18506,305708
151,259304,233403,-11429,296608,1585002413.5405092,1585002413.540957,1585002413.541406,1585002413.5519905,259304,233403,-11429,296608
152,186726,200411,-9746,296166,1585002413.562554,1585002413.5630105,1585002413.563463,1585002413.5639248,186726,200411,-9746,296166
153,215395,211031,-9102,298196,1585002413.5744953,1585002413.5749454,1585002413.5753949,1585002413.5758529,215395,211031,-9102,298196
154,194418,219296,-6974,297497,1585002413.586541,1585002413.586994,1585002413.5874438,1585002413.587902,194418,219296,-6974,297497
155,190905,208788,-8221,296070,1585002413.598482,1585002413.598934,1585002413.5993855,1585002413.599842,190905,208788,-8221,296070
156,222884,232105,-9939,297418,1585002413.6104288,1585002413.61088,1585002413.6113312,1585002413.6117914,222884,232105,-9939,297418
157,219012,228903,-8735,295394,1585002413.6223528,1585002413.6228027,1585002413.6232512,1585002413.6237094,219012,228903,-8735,295394
158,224583,236374,-9462,296280,1585002413.6342885,1585002413.6347358,1585002413.6351836,1585002413.6356428,224583,236374,-9462,296280
159,233139,239205,-9219,295456,1585002413.6463478,1585002413.6467984,1585002413.6472468,1585002413.6477063,233139,239205,-9219,295456
160,232530,241524,-8930,296009,1585002413.658265,1585002413.6587107,1585002413.6591563,1585002413.6596103,232530,241524,-8930,296009
161,232634,240525,-8085,296199,1585002413.6701832,1585002413.6706302,1585002413.6710765,1585002413.6715305,232634,240525,-8085,296199
162,236585,243936,-8388,295099,1585002413.6820848,1585002413.6825314,1585002413.6829786,1585002413.683432,236585,243936,-8388,295099
163,240356,246587,-9267,295114,1585002413.6940045,1585002413.6944516,1585002413.6948996,1585002413.6953583,240356,246587,-9267,295114
164,239984,247639,-9590,295416,1585002413.705927,1585002413.706489,1585002413.7069423,1585002413.707398,239984,247639,-9590,295416
165,240363,248429,-9756,295228,1585002413.7179615,1585002413.7184098,1585002413.7188547,1585002413.719309,240363,248429,-9756,295228
166,238608,248427,-9545,296080,1585002413.729887,1585002413.7303352,1585002413.730782,1585002413.7312388,238608,248427,-9545,296080
167,238738,249030,-8863,296245,1585002413.741796,1585002413.7422447,1585002413.7426918,1585002413.7431457,238738,249030,-8863,296245
168,238260,250450,-7838,295829,1585002413.7537336,1585002413.7541814,1585002413.7546272,1585002413.7550833,238260,250450,-7838,295829
169,235117,250764,-7826,295481,1585002413.76564,1585002413.7661912,1585002413.7666404,1585002413.7670972,235117,250764,-7826,295481
170,238433,253594,-8445,295836,1585002413.7776744,1585002413.778124,1585002413.7785714,1585002413.7790265,238433,253594,-8445,295836
171,237417,252789,-8623,296555,1585002413.789597,1585002413.790046,1585002413.790493,1585002413.7909477,237417,252789,-8623,296555
172,234421,252940,-7975,296699,1585002413.8015542,1585002413.8020055,1585002413.8024528,1585002413.80291,234421,252940,-7975,296699
173,232034,252238,-7542,296599,1585002413.8134882,1585002413.813969,1585002413.8144286,1585002413.8148966,232034,252238,-7542,296599
174,231757,253027,-7735,296317,1585002413.8254595,1585002413.825905,1585002413.826455,1585002413.82691,231757,253027,-7735,296317
175,232159,254278,-7517,296217,1585002413.8374786,1585002413.8379252,1585002413.8383713,1585002413.8388276,232159,254278,-7517,296217
176,231251,255411,-7121,296273,1585002413.8493958,1585002413.849842,1585002413.8502908,1585002413.8507433,231251,255411,-7121,296273
177,232462,256455,-7303,296115,1585002413.8613012,1585002413.8617458,1585002413.8621905,1585002413.862643,232462,256455,-7303,296115
178,234054,256467,-7624,296397,1585002413.883312,1585002413.8837614,1585002413.88421,1585002413.884666,234054,256467,-7624,296397
179,233901,256257,-7434,296646,1585002413.8851166,1585002413.8855605,1585002413.8962724,1585002413.89673,233901,256257,-7434,296646
180,234231,256628,-7538,296307,1585002413.8971903,1585002413.8976383,1585002413.9081943,1585002413.9086494,234231,256628,-7538,296307
181,234911,257071,-7761,296132,1585002413.9192169,1585002413.9196649,1585002413.9201078,1585002413.9205608,234911,257071,-7761,296132
182,236106,257712,-7738,295941,1585002413.9311166,1585002413.9315622,1585002413.9320066,1585002413.9324641,236106,257712,-7738,295941
183,236401,257963,-7554,295925,1585002413.9430408,1585002413.943486,1585002413.9439275,1585002413.9443796,236401,257963,-7554,295925
184,237311,257865,-7624,296156,1585002413.954975,1585002413.9554257,1585002413.9558713,1585002413.9564712,237311,257865,-7624,296156
185,238465,258264,-7862,295851,1585002413.9670408,1585002413.967485,1585002413.967929,1585002413.9683814,238465,258264,-7862,295851
186,238655,258720,-8061,295740,1585002413.9789634,1585002413.9794087,1585002413.9798508,1585002413.9803052,238655,258720,-8061,295740
187,237385,258937,-8100,295801,1585002413.9908593,1585002413.991304,1585002413.991747,1585002413.9921994,237385,258937,-8100,295801
188,236866,259212,-8145,295403,1585002414.0027995,1585002414.003247,1585002414.003695,1585002414.0041506,236866,259212,-8145,295403
189,235534,258965,-8302,295345,1585002414.0147145,1585002414.0151658,1585002414.0156128,1585002414.0161867,235534,258965,-8302,295345
190,232802,258188,-8146,295497,1585002414.0267498,1585002414.0271952,1585002414.0276392,1585002414.0280905,232802,258188,-8146,295497
191,224538,256657,-7685,295294,1585002414.0487802,1585002414.0492332,1585002414.0496795,1585002414.050134,224538,256657,-7685,295294
192,219170,256406,-7600,295139,1585002414.0607123,1585002414.061159,1585002414.0616043,1585002414.0620587,219170,256406,-7600,295139
193,213091,255516,-7359,295421,1585002414.072694,1585002414.073149,1585002414.0735998,1585002414.074062,213091,255516,-7359,295421
194,206919,254874,-6727,295799,1585002414.08466,1585002414.085112,1585002414.0855603,1585002414.086123,206919,254874,-6727,295799
195,201007,254251,-6419,295866,1585002414.0966923,1585002414.0971427,1585002414.097595,1585002414.09805,201007,254251,-6419,295866
196,195996,253782,-6346,296224,1585002414.1086266,1585002414.1090753,1585002414.1095202,1585002414.1099746,195996,253782,-6346,296224
197,191943,253146,-6335,296082,1585002414.1205528,1585002414.1209993,1585002414.1214445,1585002414.121898,191943,253146,-6335,296082
198,187667,252557,-6726,295907,1585002414.1324515,1585002414.1328952,1585002414.1333392,1585002414.1337914,187667,252557,-6726,295907
199,184151,252177,-6874,295911,1585002414.1443617,1585002414.144807,1585002414.145253,1585002414.1457083,184151,252177,-6874,295911
200,177627,250865,-6617,295997,1585002414.1748738,1585002414.175383,1585002414.1758332,1585002414.1763752,177627,250865,-6617,295997
201,176802,250920,-6407,296076,1585002414.176833,1585002414.1772811,1585002414.1879485,1585002414.188416,176802,250920,-6407,296076
202,176818,250859,-6307,296146,1585002414.1991997,1585002414.1996617,1585002414.2001143,1585002414.200579,176818,250859,-6307,296146
203,177006,250474,-6431,296256,1585002414.2114174,1585002414.2118764,1585002414.2123368,1585002414.2128003,177006,250474,-6431,296256
204,177100,250356,-6330,296141,1585002414.2234929,1585002414.223953,1585002414.2244065,1585002414.2248678,177100,250356,-6330,296141
205,177143,249806,-6283,296239,1585002414.2354393,1585002414.2358875,1585002414.2364829,1585002414.2369416,177143,249806,-6283,296239
206,177016,249557,-6260,296320,1585002414.247517,1585002414.2479641,1585002414.2484102,1585002414.2488666,177016,249557,-6260,296320
207,176906,249276,-6223,296541,1585002414.259428,1585002414.259882,1585002414.2603295,1585002414.2607844,176906,249276,-6223,296541
208,176873,249183,-6115,296572,1585002414.271367,1585002414.2718198,1585002414.2722726,1585002414.2727349,176873,249183,-6115,296572
209,177112,249402,-6052,296473,1585002414.2833223,1585002414.2837703,1585002414.2842216,1585002414.2846787,177112,249402,-6052,296473
210,177342,249535,-6176,296488,1585002414.2952404,1585002414.295686,1585002414.2962465,1585002414.2967045,177342,249535,-6176,296488
211,177376,249390,-6140,296471,1585002414.3072834,1585002414.3077335,1585002414.3081825,1585002414.308642,177376,249390,-6140,296471
212,177481,249208,-6319,296345,1585002414.3192174,1585002414.3196702,1585002414.3201225,1585002414.3205793,177481,249208,-6319,296345
213,177318,248677,-6288,296404,1585002414.3311484,1585002414.331597,1585002414.3320515,1585002414.3325078,177318,248677,-6288,296404
214,177341,248343,-6076,296332,1585002414.343091,1585002414.3435328,1585002414.3439775,1585002414.3444312,177341,248343,-6076,296332
215,177129,248038,-6170,296374,1585002414.354983,1585002414.3554256,1585002414.3558686,1585002414.3564317,177129,248038,-6170,296374
216,177259,247976,-6016,296545,1585002414.3670056,1585002414.3674567,1585002414.3679073,1585002414.3683655,177259,247976,-6016,296545
217,177623,247592,-6050,296665,1585002414.378947,1585002414.3793933,1585002414.379839,1585002414.380293,177623,247592,-6050,296665
218,177933,247352,-6018,296737,1585002414.390867,1585002414.3913121,1585002414.3917599,1585002414.3922367,177933,247352,-6018,296737
