,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
21,14562,343052,-159975,409048,1583770656.2930825,1583770656.293527,1583770656.2939737,1583770656.3045287,14562,343052,-159975,409048
22,14446,343031,-159979,409253,1583770656.304983,1583770656.3054252,1583770656.3058698,1583770656.3164604,14446,343031,-159979,409253
23,14559,343213,-160143,409254,1583770656.3169208,1583770656.3173652,1583770656.3178124,1583770656.3283734,14559,343213,-160143,409254
24,14516,343128,-160187,409142,1583770656.3288262,1583770656.3292685,1583770656.329713,1583770656.3402865,14516,343128,-160187,409142
25,14430,343173,-160375,409243,1583770656.340741,1583770656.351395,1583770656.3518481,1583770656.3523114,14430,343173,-160375,409243
26,14489,343253,-160368,409117,1583770656.3527706,1583770656.353216,1583770656.363783,1583770656.3642411,14489,343253,-160368,409117
27,14625,343169,-160071,409142,1583770656.364694,1583770656.3651366,1583770656.3757339,1583770656.376192,14625,343169,-160071,409142
28,14624,343021,-160090,409186,1583770656.3766456,1583770656.377089,1583770656.3876405,1583770656.3880937,14624,343021,-160090,409186
29,14703,343043,-160086,409216,1583770656.3885465,1583770656.388987,1583770656.3995543,1583770656.4000118,14703,343043,-160086,409216
30,14667,2097151,-160124,409359,1583770656.400467,1583770656.4009104,1583770656.4115474,1583770656.4120011,14667,2097151,-160124,409359
31,14791,343327,-160197,409370,1583770656.4124537,1583770656.4128964,1583770656.4739897,1583770656.4744506,14791,343327,-160197,409370
32,14720,342996,-160127,409245,1583770656.4749062,1583770656.4753544,1583770656.4859285,1583770656.4863837,14720,342996,-160127,409245
33,14523,343027,-160170,409128,1583770656.4868386,1583770656.4872825,1583770656.4978516,1583770656.4983065,14523,343027,-160170,409128
34,14457,343078,-160218,409208,1583770656.4987612,1583770656.4992054,1583770656.5097554,1583770656.5102088,14457,343078,-160218,409208
35,14518,343211,-160057,409394,1583770656.5106614,1583770656.5852692,1583770656.5857375,1583770656.5861995,14518,343211,-160057,409394
36,14602,343444,-160111,409371,1583770656.5866585,1583770656.5871017,1583770656.5976646,1583770656.5981176,14602,343444,-160111,409371
37,14664,343338,-160194,409202,1583770656.5985749,1583770656.59902,1583770656.6095831,1583770656.610036,14664,343338,-160194,409202
38,14755,343335,-160245,409041,1583770656.6104891,1583770656.6109293,1583770656.621609,1583770656.6220646,14755,343335,-160245,409041
39,14666,343168,-160296,409178,1583770656.622517,1583770656.6229596,1583770656.633596,1583770656.6340544,14666,343168,-160296,409178
40,14544,343068,-160195,409161,1583770656.6345098,1583770656.6349509,1583770656.6455362,1583770656.6459925,14544,343068,-160195,409161
41,14452,343259,-160102,409151,1583770656.6464458,1583770656.6468894,1583770656.6574383,1583770656.657891,14452,343259,-160102,409151
42,14547,343176,-160234,409111,1583770656.6583407,1583770656.6587834,1583770656.6693559,1583770656.669814,14547,343176,-160234,409111
43,14679,344063,-160252,409161,1583770656.67027,1583770656.6707177,1583770656.6813767,1583770656.6818385,14679,344063,-160252,409161
44,14428,343181,-160214,409359,1583770656.682296,1583770656.682739,1583770656.743839,1583770656.744301,14428,343181,-160214,409359
45,14674,343240,-160098,409301,1583770656.7447574,1583770656.7452002,1583770656.7557545,1583770656.756206,14674,343240,-160098,409301
46,14655,343226,-160125,409251,1583770656.7566574,1583770656.7571054,1583770656.7676804,1583770656.7681394,14655,343226,-160125,409251
47,14624,343117,-160032,409141,1583770656.768595,1583770656.7690372,1583770656.7796028,1583770656.7800577,14624,343117,-160032,409141
48,14650,343061,-160089,409268,1583770656.7805123,1583770656.7809553,1583770656.7916148,1583770656.7920697,14650,343061,-160089,409268
49,14605,343102,-160289,409284,1583770656.7925224,1583770656.7929652,1583770656.8035154,1583770656.803966,14605,343102,-160289,409284
50,14518,343224,-160254,409197,1583770656.8044188,1583770656.8048651,1583770656.815425,1583770656.815876,14518,343224,-160254,409197
51,14624,343140,-160215,409114,1583770656.8163257,1583770656.816768,1583770656.8273444,1583770656.8277996,14624,343140,-160215,409114
52,14465,342985,-160228,409135,1583770656.8282506,1583770656.8286898,1583770656.8392365,1583770656.8396876,14465,342985,-160228,409135
53,14569,343142,-160187,409179,1583770656.8401365,1583770656.8405762,1583770656.8512313,1583770656.8516853,14569,343142,-160187,409179
54,14600,343119,-159949,409204,1583770656.8622413,1583770656.8626828,1583770656.8631284,1583770656.8635778,14600,343119,-159949,409204
55,14685,343325,-159935,409211,1583770656.8741624,1583770656.874603,1583770656.8750467,1583770656.8754985,14685,343325,-159935,409211
56,14568,343369,-160001,409139,1583770656.886052,1583770656.886498,1583770656.886946,1583770656.887397,14568,343369,-160001,409139
57,14668,343349,-160125,409156,1583770656.897959,1583770656.8983984,1583770656.89884,1583770656.899287,14668,343349,-160125,409156
58,14538,343264,-160135,409218,1583770656.9098558,1583770656.9103062,1583770656.9107544,1583770656.9113045,14538,343264,-160135,409218
59,14519,343064,-160108,409118,1583770656.9218695,1583770656.9223144,1583770656.9227645,1583770656.923217,14519,343064,-160108,409118
60,14633,343185,-160151,409099,1583770656.933793,1583770656.934235,1583770656.934677,1583770656.9351275,14633,343185,-160151,409099
61,14477,343190,-160220,409318,1583770656.94568,1583770656.9461207,1583770656.9465635,1583770656.947011,14477,343190,-160220,409318
62,14545,343125,-160414,409211,1583770656.9575863,1583770656.9580297,1583770656.9584734,1583770656.9589243,14545,343125,-160414,409211
63,14376,343262,-160281,1048575,1583770656.9695408,1583770656.9699845,1583770656.9704323,1583770656.9708831,14376,343262,-160281,1048575
64,14585,343222,-160114,409020,1583770656.9815345,1583770656.9819765,1583770656.9824195,1583770656.9828713,14585,343222,-160114,409020
65,14466,342979,-160221,409020,1583770657.0439785,1583770657.0444226,1583770657.0448673,1583770657.0453234,14466,342979,-160221,409020
66,14542,343001,-160247,408978,1583770657.0559022,1583770657.0563424,1583770657.0567846,1583770657.0572352,14542,343001,-160247,408978
67,14550,343050,-160211,408984,1583770657.067786,1583770657.0682268,1583770657.0686698,1583770657.069119,14550,343050,-160211,408984
68,14490,343260,-160169,409100,1583770657.0797052,1583770657.0801482,1583770657.080594,1583770657.0810547,14490,343260,-160169,409100
69,14625,343117,-160147,409064,1583770657.091639,1583770657.0920846,1583770657.0925343,1583770657.092988,14625,343117,-160147,409064
70,14618,343212,-160243,409283,1583770657.1035564,1583770657.1039984,1583770657.1044464,1583770657.104897,14618,343212,-160243,409283
71,14484,343294,-160102,409352,1583770657.1154673,1583770657.115911,1583770657.1163535,1583770657.116806,14484,343294,-160102,409352
72,14557,343380,-160147,409227,1583770657.127377,1583770657.1278238,1583770657.128271,1583770657.1287265,14557,343380,-160147,409227
73,14577,343351,-160372,409219,1583770657.1393108,1583770657.1397536,1583770657.1401975,1583770657.1406481,14577,343351,-160372,409219
74,14515,343272,-160182,409116,1583770657.1512954,1583770657.1517375,1583770657.1521792,1583770657.1526275,14515,343272,-160182,409116
75,14421,343105,-160103,409107,1583770657.1632013,1583770657.1636436,1583770657.1640868,1583770657.1645377,14421,343105,-160103,409107
76,14666,343309,-160140,409140,1583770657.1751168,1583770657.175558,1583770657.176005,1583770657.176454,14666,343309,-160140,409140
77,14437,343119,-160497,409236,1583770657.1971235,1583770657.1975658,1583770657.1980085,1583770657.1984613,14437,343119,-160497,409236
78,14347,343220,-160441,409213,1583770657.2090127,1583770657.2094533,1583770657.2098954,1583770657.220465,14347,343220,-160441,409213
79,32767,343270,-160179,409081,1583770657.2209182,1583770657.2214465,1583770657.22189,1583770657.232457,32767,343270,-160179,409081
80,14381,343226,-160108,409143,1583770657.2329104,1583770657.2838938,1583770657.2843451,1583770657.2847993,14381,343226,-160108,409143
81,14558,343281,-160064,409266,1583770657.28525,1583770657.2957947,1583770657.296237,1583770657.2966864,14558,343281,-160064,409266
82,14418,343211,-160192,409358,1583770657.307264,1583770657.307706,1583770657.3081493,1583770657.308599,14418,343211,-160192,409358
83,14502,343191,-160223,409389,1583770657.319166,1583770657.3196092,1583770657.320053,1583770657.3205059,14502,343191,-160223,409389
84,14388,343195,-160063,409352,1583770657.3310776,1583770657.3316066,1583770657.3320487,1583770657.3324971,14388,343195,-160063,409352
85,14433,343055,-160235,409248,1583770657.3430672,1583770657.3435082,1583770657.3439515,1583770657.3444028,14433,343055,-160235,409248
86,14508,343043,-160151,409125,1583770657.3549557,1583770657.3553958,1583770657.3558388,1583770657.3562872,14508,343043,-160151,409125
87,14419,343137,-160064,409078,1583770657.366855,1583770657.367296,1583770657.3677375,1583770657.3681867,14419,343137,-160064,409078
88,14603,343114,-160176,409003,1583770657.3787558,1583770657.3792102,1583770657.3796628,1583770657.38012,14603,343114,-160176,409003
89,14345,343242,-160204,408937,1583770657.3906894,1583770657.3912463,1583770657.3916926,1583770657.3921452,14345,343242,-160204,408937
90,14689,343040,-160081,409124,1583770657.4027338,1583770657.4537177,1583770657.4541657,1583770657.454621,14689,343040,-160081,409124
91,14452,343025,-160250,409157,1583770657.4550736,1583770657.4656448,1583770657.466091,1583770657.4665525,14452,343025,-160250,409157
92,14553,343269,-160182,409283,1583770657.4670076,1583770657.4775548,1583770657.478007,1583770657.4784634,14553,343269,-160182,409283
93,14541,343312,-160091,409286,1583770657.478916,1583770657.489481,1583770657.4899278,1583770657.490379,14541,343312,-160091,409286
94,65535,343173,-160186,409090,1583770657.4908319,1583770657.5014641,1583770657.5019116,1583770657.5023627,65535,343173,-160186,409090
95,14511,343219,-160142,409214,1583770657.5028195,1583770657.5639257,1583770657.564391,1583770657.564847,14511,343219,-160142,409214
96,14745,343320,-160156,409159,1583770657.5653038,1583770657.5758622,1583770657.5763078,1583770657.5767586,14745,343320,-160156,409159
97,14599,343298,-160307,409187,1583770657.5772083,1583770657.587794,1583770657.5882442,1583770657.5887,14599,343298,-160307,409187
98,14580,343199,-160299,409228,1583770657.589153,1583770657.599697,1583770657.6001415,1583770657.60059,14580,343199,-160299,409228
99,14506,343176,-160192,409181,1583770657.6010406,1583770657.6116133,1583770657.6120613,1583770657.6125135,14506,343176,-160192,409181
100,14669,343216,-160187,409201,1583770657.6129649,1583770657.6235096,1583770657.6239555,1583770657.624406,14669,343216,-160187,409201
101,14708,343236,-160183,409161,1583770657.6248562,1583770657.63543,1583770657.6358778,1583770657.6363313,14708,343236,-160183,409161
102,14403,343242,-160115,408967,1583770657.6367848,1583770657.6473615,1583770657.6478107,1583770657.6482651,14403,343242,-160115,408967
103,14510,343264,-160164,408939,1583770657.6487174,1583770657.6592617,1583770657.6597083,1583770657.660157,14510,343264,-160164,408939
104,14655,343244,-160228,408977,1583770657.6606083,1583770657.671267,1583770657.6717165,1583770657.6721675,14655,343244,-160228,408977
105,14683,343360,-160289,409163,1583770657.6726198,1583770657.7337008,1583770657.7341497,1583770657.7346053,14683,343360,-160289,409163
106,14608,343174,-160175,409218,1583770657.73506,1583770657.745617,1583770657.7460675,1583770657.746523,14608,343174,-160175,409218
107,14663,343101,-159949,409307,1583770657.7469802,1583770657.7575533,1583770657.7580023,1583770657.7584553,14663,343101,-159949,409307
108,14549,343104,-160187,409192,1583770657.7589076,1583770657.7694573,1583770657.7699091,1583770657.770361,14549,343104,-160187,409192
109,14668,343265,-160195,409154,1583770657.770814,1583770657.7814794,1583770657.7819278,1583770657.782381,14668,343265,-160195,409154
110,14565,343276,-160150,409153,1583770657.7828324,1583770657.7933996,1583770657.7938437,1583770657.7942994,14565,343276,-160150,409153
111,14484,343289,-160086,409153,1583770657.7947552,1583770657.8053012,1583770657.8057487,1583770657.8062024,14484,343289,-160086,409153
112,14584,343289,-160190,409201,1583770657.8066537,1583770657.8172193,1583770657.8176675,1583770657.8181248,14584,343289,-160190,409201
113,14494,343216,-160109,409278,1583770657.8185806,1583770657.8291285,1583770657.829575,1583770657.8300276,14494,343216,-160109,409278
114,14566,343289,-160049,409357,1583770657.8304806,1583770657.841071,1583770657.8416166,1583770657.8420732,14566,343289,-160049,409357
115,14424,343118,-160155,409265,1583770657.8425274,1583770657.853101,1583770657.8535478,1583770657.8540015,14424,343118,-160155,409265
116,14452,343038,-160128,409224,1583770657.854454,1583770657.864998,1583770657.8654444,1583770657.8658946,14452,343038,-160128,409224
117,14418,343212,-160092,409272,1583770657.8663452,1583770657.8769147,1583770657.8773618,1583770657.8778121,14418,343212,-160092,409272
118,14450,342972,-160251,409181,1583770657.8782663,1583770657.888825,1583770657.8892694,1583770657.8897228,14450,342972,-160251,409181
119,14734,343243,-160152,409235,1583770657.8901777,1583770657.9007397,1583770657.9012885,1583770657.901744,14734,343243,-160152,409235
120,14586,343247,-159902,409222,1583770657.9021978,1583770657.9026399,1583770657.9131935,1583770657.9136524,14586,343247,-159902,409222
121,14588,343262,-160132,409097,1583770657.9141097,1583770657.9145508,1583770657.9251094,1583770657.9255614,14588,343262,-160132,409097
122,14700,343244,-160130,409107,1583770657.9260118,1583770657.926452,1583770657.937027,1583770657.937485,14700,343244,-160130,409107
123,14528,343092,-160217,409203,1583770657.9379396,1583770657.938382,1583770657.9489293,1583770657.9493806,14528,343092,-160217,409203
124,14577,343211,-160199,409162,1583770657.9498339,1583770657.9502747,1583770657.9608407,1583770657.9613893,14577,343211,-160199,409162
125,14342,343189,-160114,409247,1583770657.961846,1583770657.9622898,1583770657.972842,1583770657.973293,14342,343189,-160114,409247
126,14216,343194,-160200,409189,1583770657.9737444,1583770657.9742246,1583770657.9848347,1583770657.9853,14216,343194,-160200,409189
127,14302,343237,-160053,409132,1583770657.9857671,1583770657.98621,1583770657.9967833,1583770657.9972365,14302,343237,-160053,409132
128,14547,343131,-160182,409226,1583770657.9976904,1583770657.9981303,1583770658.0086784,1583770658.0091312,14547,343131,-160182,409226
129,14806,343197,-160365,409246,1583770658.0095837,1583770658.0100234,1583770658.0205839,1583770658.0210342,14806,343197,-160365,409246
130,14709,343180,-160278,409251,1583770658.0215797,1583770658.022021,1583770658.0325694,1583770658.033019,14709,343180,-160278,409251
131,14656,342997,-160304,409082,1583770658.0334728,1583770658.0339139,1583770658.044495,1583770658.044952,14656,342997,-160304,409082
132,14644,343161,-160276,409040,1583770658.05551,1583770658.055951,1583770658.0563955,1583770658.0568495,14644,343161,-160276,409040
133,14383,343221,-160115,408965,1583770658.0674264,1583770658.067868,1583770658.0683124,1583770658.0687618,14383,343221,-160115,408965
134,14464,343143,-160155,408965,1583770658.0793364,1583770658.079779,1583770658.0802217,1583770658.0806713,14464,343143,-160155,408965
135,14713,343125,-160315,409065,1583770658.0913339,1583770658.091778,1583770658.0922203,1583770658.0926707,14713,343125,-160315,409065
136,14720,343162,-160296,409060,1583770658.1032362,1583770658.1036756,1583770658.1041193,1583770658.104568,14720,343162,-160296,409060
137,14809,343242,-160271,409185,1583770658.1151197,1583770658.1155581,1583770658.1160007,1583770658.1164482,14809,343242,-160271,409185
138,14621,343181,-160202,409338,1583770658.1270232,1583770658.1274667,1583770658.127909,1583770658.12836,14621,343181,-160202,409338
139,14578,343141,-160239,409234,1583770658.1389427,1583770658.1393878,1583770658.139831,1583770658.140285,14578,343141,-160239,409234
140,14764,343157,-160228,409166,1583770658.1508446,1583770658.1513941,1583770658.1518385,1583770658.1522872,14764,343157,-160228,409166
141,14536,343140,-160197,409329,1583770658.1628604,1583770658.1633022,1583770658.1637442,1583770658.1641953,14536,343140,-160197,409329
142,14557,343279,-160191,409272,1583770658.17475,1583770658.1751916,1583770658.1756325,1583770658.176081,14557,343279,-160191,409272
143,14422,343164,-160320,408706,1583770658.1866677,1583770658.1871107,1583770658.1875536,1583770658.1880057,14422,343164,-160320,408706
144,16604,343028,-160676,408470,1583770658.1985626,1583770658.1990044,1583770658.1994455,1583770658.1998923,16604,343028,-160676,408470
145,30513,360447,-160932,408750,1583770658.2104597,1583770658.2109005,1583770658.2114341,1583770658.2118852,30513,360447,-160932,408750
146,55614,343797,-160128,409214,1583770658.2224586,1583770658.2229,1583770658.273869,1583770658.2743256,55614,343797,-160128,409214
147,20516,343737,-160296,409059,1583770658.2747784,1583770658.27522,1583770658.2857864,1583770658.286243,20516,343737,-160296,409059
148,19358,345354,-160604,409288,1583770658.2866948,1583770658.2871463,1583770658.2977269,1583770658.2981906,19358,345354,-160604,409288
149,25544,352708,-162373,408977,1583770658.2986522,1583770658.2990932,1583770658.3096566,1583770658.3101091,25544,352708,-162373,408977
150,53548,362932,-164246,408978,1583770658.3105588,1583770658.3109999,1583770658.3215504,1583770658.3219995,53548,362932,-164246,408978
151,140811,364707,-164595,409207,1583770658.3224466,1583770658.3330073,1583770658.3334498,1583770658.3338988,140811,364707,-164595,409207
152,145235,365272,-164800,409343,1583770658.3343475,1583770658.344927,1583770658.3453739,1583770658.3458254,145235,365272,-164800,409343
153,159145,370702,-165739,409592,1583770658.3462753,1583770658.3467157,1583770658.3572671,1583770658.3577206,159145,370702,-165739,409592
154,193082,378105,-167552,409399,1583770658.3581676,1583770658.3586094,1583770658.3691692,1583770658.36962,193082,378105,-167552,409399
155,236783,386494,-169444,409408,1583770658.3700688,1583770658.3705144,1583770658.3810627,1583770658.381604,236783,386494,-169444,409408
156,279119,395423,-171184,408973,1583770658.3820581,1583770658.3825057,1583770658.3930836,1583770658.3935387,279119,395423,-171184,408973
157,314643,404152,-172329,408053,1583770658.3939905,1583770658.3944356,1583770658.4049819,1583770658.4054296,314643,404152,-172329,408053
158,342608,412911,-172828,407144,1583770658.4058821,1583770658.406333,1583770658.4168875,1583770658.417339,342608,412911,-172828,407144
159,368640,421288,-173556,406137,1583770658.4177923,1583770658.4182363,1583770658.4287977,1583770658.429249,368640,421288,-173556,406137
160,396008,429726,-174369,405672,1583770658.4296992,1583770658.4301414,1583770658.4407005,1583770658.4412456,396008,429726,-174369,405672
161,424074,437069,-173770,408733,1583770658.4417024,1583770658.4421477,1583770658.452725,1583770658.5037177,424074,437069,-173770,408733
162,503425,451894,-173045,410352,1583770658.5041773,1583770658.5046208,1583770658.5050654,1583770658.515642,503425,451894,-173045,410352
163,501923,451439,-172485,411751,1583770658.5160983,1583770658.516542,1583770658.5169852,1583770658.5275369,501923,451439,-172485,411751
164,497803,450424,-172078,412989,1583770658.5279882,1583770658.5284321,1583770658.5288744,1583770658.5394635,497803,450424,-172078,412989
165,492987,449227,-172178,413626,1583770658.539921,1583770658.5403638,1583770658.5408063,1583770658.5514724,492987,449227,-172178,413626
166,487671,448207,-172441,414176,1583770658.5519266,1583770658.55237,1583770658.552812,1583770658.563365,487671,448207,-172441,414176
167,483508,448230,-172732,414747,1583770658.5638158,1583770658.5642583,1583770658.5647004,1583770658.5752652,483508,448230,-172732,414747
168,478769,448647,-173075,415060,1583770658.575719,1583770658.5761628,1583770658.5766065,1583770658.5871565,478769,448647,-173075,415060
169,472399,448403,-172859,415427,1583770658.5876079,1583770658.588053,1583770658.5884953,1583770658.5990849,472399,448403,-172859,415427
170,464018,447945,-172352,524287,1583770658.5995402,1583770658.5999844,1583770658.600426,1583770658.6109798,464018,447945,-172352,524287
171,454057,447188,-171951,420367,1583770658.6115258,1583770658.6119754,1583770658.6124198,1583770658.6229832,454057,447188,-171951,420367
172,449336,442816,-170415,420882,1583770658.6739829,1583770658.674431,1583770658.6748755,1583770658.6753259,449336,442816,-170415,420882
173,453340,442899,-170351,421375,1583770658.685886,1583770658.6863656,1583770658.6868262,1583770658.6872916,453340,442899,-170351,421375
174,454770,442918,-170459,421496,1583770658.6979,1583770658.6983461,1583770658.69879,1583770658.6992407,454770,442918,-170459,421496
175,453847,442755,-170797,421500,1583770658.709797,1583770658.7102427,1583770658.7106862,1583770658.7112348,453847,442755,-170797,421500
176,452213,442465,-171746,421978,1583770658.7218082,1583770658.7222564,1583770658.7227032,1583770658.7737002,452213,442465,-171746,421978
177,455500,439775,-171994,421770,1583770658.7741575,1583770658.774603,1583770658.775047,1583770658.7856293,455500,439775,-171994,421770
178,456032,438807,-172290,421690,1583770658.7860827,1583770658.7865274,1583770658.7869718,1583770658.79756,456032,438807,-172290,421690
179,457631,438054,-172901,421452,1583770658.798013,1583770658.7984555,1583770658.7988997,1583770658.8094516,457631,438054,-172901,421452
180,459193,437108,-163841,420932,1583770658.8099017,1583770658.8103435,1583770658.8107855,1583770658.821447,459193,437108,-163841,420932
181,461682,436365,-175726,420328,1583770658.821901,1583770658.8223433,1583770658.8227863,1583770658.883879,461682,436365,-175726,420328
182,482784,433765,-176203,420200,1583770658.8843365,1583770658.8847792,1583770658.8852234,1583770658.8957968,482784,433765,-176203,420200
183,486554,433344,-176488,419797,1583770658.8962505,1583770658.8966942,1583770658.8971343,1583770658.9076986,486554,433344,-176488,419797
184,489770,432813,-176632,419727,1583770658.9081492,1583770658.9085932,1583770658.9090352,1583770658.9196005,489770,432813,-176632,419727
185,492417,432686,-176885,419433,1583770658.9200568,1583770658.920501,1583770658.9209418,1583770658.9315789,492417,432686,-176885,419433
186,492729,432730,-177199,419320,1583770658.93203,1583770658.9324713,1583770658.9329126,1583770658.9435077,492729,432730,-177199,419320
187,491595,431779,-177392,419409,1583770658.9439654,1583770658.944413,1583770658.9448562,1583770658.9554086,491595,431779,-177392,419409
188,491896,430699,-177796,419430,1583770658.9558604,1583770658.9563015,1583770658.9567447,1583770658.9673214,491896,430699,-177796,419430
189,493097,429849,-177806,419605,1583770658.967777,1583770658.9682198,1583770658.9686625,1583770658.9792173,493097,429849,-177806,419605
190,492595,428776,-177835,419634,1583770658.97967,1583770658.9801137,1583770658.9805562,1583770658.9912388,492595,428776,-177835,419634
191,491272,427827,-177955,419663,1583770658.9916961,1583770658.9921393,1583770658.9925828,1583770659.0032053,491272,427827,-177955,419663
192,491464,426956,-178022,419983,1583770659.0036616,1583770659.0041065,1583770659.0045533,1583770659.0151076,491464,426956,-178022,419983
193,493740,426658,-178346,419914,1583770659.015558,1583770659.016,1583770659.0164425,1583770659.0270147,493740,426658,-178346,419914
194,496462,426452,-178328,419852,1583770659.0274713,1583770659.0279179,1583770659.0283623,1583770659.0389166,496462,426452,-178328,419852
195,498086,426418,-178146,419299,1583770659.039368,1583770659.0398128,1583770659.0402567,1583770659.0508435,498086,426418,-178146,419299
196,496390,426483,-177798,418696,1583770659.051412,1583770659.051859,1583770659.052302,1583770659.0628624,496390,426483,-177798,418696
197,494255,426686,-177280,418575,1583770659.063318,1583770659.0637643,1583770659.064213,1583770659.0747783,494255,426686,-177280,418575
198,494715,427455,-176727,418285,1583770659.0752332,1583770659.0756767,1583770659.0761204,1583770659.0866947,494715,427455,-176727,418285
199,495872,428143,-175693,418235,1583770659.08715,1583770659.0875962,1583770659.088045,1583770659.09862,495872,428143,-175693,418235
200,492967,430017,-174423,418098,1583770659.1183088,1583770659.1188118,1583770659.1192648,1583770659.1197236,492967,430017,-174423,418098
201,486306,431103,-171207,417227,1583770659.1201782,1583770659.130808,1583770659.1313794,1583770659.1419814,486306,431103,-171207,417227
202,478469,434347,-167962,415326,1583770659.142439,1583770659.1428864,1583770659.1939297,1583770659.194394,478469,434347,-167962,415326
203,459342,433872,-168050,415054,1583770659.1948504,1583770659.1953056,1583770659.2058756,1583770659.2063293,459342,433872,-168050,415054
204,456558,435615,-166299,415145,1583770659.206781,1583770659.2072327,1583770659.217816,1583770659.2182739,456558,435615,-166299,415145
205,454525,445770,-159568,415810,1583770659.2187278,1583770659.2191722,1583770659.2297206,1583770659.230173,454525,445770,-159568,415810
206,456306,457039,-155238,418577,1583770659.2306254,1583770659.231068,1583770659.241718,1583770659.2421727,456306,457039,-155238,418577
207,460995,452983,-158702,419196,1583770659.2426238,1583770659.2430701,1583770659.2536495,1583770659.2541082,460995,452983,-158702,419196
208,459267,446727,-161443,418018,1583770659.2545633,1583770659.2550228,1583770659.2656128,1583770659.2660766,459267,446727,-161443,418018
209,456054,445887,-161289,417586,1583770659.2665358,1583770659.2669847,1583770659.2775602,1583770659.2780154,456054,445887,-161289,417586
210,454191,448279,-159664,417706,1583770659.2784684,1583770659.2789123,1583770659.2894619,1583770659.2899158,454191,448279,-159664,417706
211,451195,452852,-156831,418686,1583770659.290368,1583770659.2908137,1583770659.3014934,1583770659.3019478,451195,452852,-156831,418686
212,448604,459192,-153081,419549,1583770659.302404,1583770659.302854,1583770659.3134127,1583770659.3138678,448604,459192,-153081,419549
213,444270,467067,-148738,420451,1583770659.31432,1583770659.314763,1583770659.3253407,1583770659.3257961,444270,467067,-148738,420451
214,438773,475867,-143355,421121,1583770659.3262503,1583770659.3266962,1583770659.3372467,1583770659.3377016,438773,475867,-143355,421121
215,430152,484699,-137504,421291,1583770659.338158,1583770659.3386047,1583770659.3491747,1583770659.349632,430152,484699,-137504,421291
216,415430,495107,-74377,431789,1583770659.3500836,1583770659.3505356,1583770659.4351673,1583770659.4356337,415430,495107,-74377,431789
217,228303,598653,-65694,434801,1583770659.4360917,1583770659.4365356,1583770659.4471703,1583770659.44763,228303,598653,-65694,434801
