,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
29,-15668,234415,-94003,481548,1583858207.5877252,1583858207.587948,1583858207.598247,1583858207.598473,-15668,234415,-94003,481548
30,-15661,234263,-93942,481480,1583858207.5987,1583858207.5989232,1583858207.609222,1583858207.6094477,-15661,234263,-93942,481480
31,-15791,234508,-94145,481484,1583858207.6096735,1583858207.609896,1583858207.620193,1583858207.6305556,-15791,234508,-94145,481484
32,-15713,234565,-94183,481383,1583858207.6307821,1583858207.6310055,1583858207.6313403,1583858207.641899,-15713,234565,-94183,481383
33,-15818,234362,-93954,481375,1583858207.6423528,1583858207.6427987,1583858207.6432405,1583858207.6537943,-15818,234362,-93954,481375
34,-15698,234534,-93891,481452,1583858207.6542466,1583858207.6547577,1583858207.6552002,1583858207.665754,-15698,234534,-93891,481452
35,-15695,234342,-93963,481353,1583858207.6662076,1583858207.666657,1583858207.6671011,1583858207.6776602,-15695,234342,-93963,481353
36,-15509,234333,-94065,481344,1583858207.6781158,1583858207.6785626,1583858207.6790044,1583858207.6895566,-15509,234333,-94065,481344
37,-15727,234438,-94216,481455,1583858207.6900084,1583858207.6904542,1583858207.6908953,1583858207.7014484,-15727,234438,-94216,481455
38,-15809,234458,-94286,481519,1583858207.7019007,1583858207.702346,1583858207.7027864,1583858207.7133372,-15809,234458,-94286,481519
39,-15581,234359,-94184,481487,1583858207.7137876,1583858207.714231,1583858207.7147355,1583858207.7252896,-15581,234359,-94184,481487
40,-15748,234253,-94057,481334,1583858207.7257423,1583858207.7261875,1583858207.7266283,1583858207.7372136,-15748,234253,-94057,481334
41,-15623,234302,-94173,481375,1583858207.7477717,1583858207.74822,1583858207.7486613,1583858207.749111,-15623,234302,-94173,481375
42,-15800,234353,-94029,481411,1583858207.7596653,1583858207.7601118,1583858207.7605534,1583858207.7610009,-15800,234353,-94029,481411
43,-15799,234540,-94095,481394,1583858207.7715547,1583858207.7720015,1583858207.772445,1583858207.7728949,-15799,234540,-94095,481394
44,-15646,234299,-94023,481473,1583858207.7834477,1583858207.783893,1583858207.7843368,1583858207.7848563,-15646,234299,-94023,481473
45,-15542,234359,-94013,481328,1583858207.7954118,1583858207.795857,1583858207.7962973,1583858207.7967465,-15542,234359,-94013,481328
46,-15779,234409,-93912,481355,1583858207.807299,1583858207.8077493,1583858207.808195,1583858207.8086472,-15779,234409,-93912,481355
47,-15773,234400,-93933,481443,1583858207.8196163,1583858207.820408,1583858207.8208811,1583858207.821691,-15773,234400,-93933,481443
48,-15653,234751,-94160,481532,1583858207.8324678,1583858207.8329258,1583858207.833516,1583858207.8339744,-15653,234751,-94160,481532
49,-15697,234483,-93944,481414,1583858207.8448212,1583858207.8452818,1583858207.8965268,1583858207.8969975,-15697,234483,-93944,481414
50,-15837,234439,-94028,481461,1583858207.8974571,1583858207.897906,1583858207.908455,1583858207.908905,-15837,234439,-94028,481461
51,-15812,234455,-93937,481562,1583858207.9195101,1583858207.919963,1583858207.920407,1583858207.9208593,-15812,234455,-93937,481562
52,-15635,234461,-93971,481536,1583858207.931421,1583858207.9318674,1583858207.9323084,1583858207.932759,-15635,234461,-93971,481536
53,-15773,234303,-94034,481405,1583858207.9433613,1583858207.943809,1583858207.9442506,1583858207.944788,-15773,234303,-94034,481405
54,-15694,234295,-93915,481319,1583858207.9553463,1583858207.9557936,1583858207.9562342,1583858207.9566848,-15694,234295,-93915,481319
55,-15878,234421,-94135,481397,1583858207.9672453,1583858207.9676929,1583858207.968134,1583858207.9685829,-15878,234421,-94135,481397
56,-15655,234417,-94113,481269,1583858207.9791393,1583858207.9795873,1583858207.9800286,1583858207.9804778,-15655,234417,-94113,481269
57,-15527,234263,-94182,481341,1583858207.991032,1583858207.991478,1583858207.9919212,1583858207.9923706,-15527,234263,-94182,481341
58,-15768,234409,-94187,481451,1583858208.002931,1583858208.003389,1583858208.0038347,1583858208.0042884,-15768,234409,-94187,481451
59,-15635,234619,-94244,481474,1583858208.0149395,1583858208.0153909,1583858208.0158374,1583858208.016287,-15635,234619,-94244,481474
60,-15716,234334,-94148,481390,1583858208.026846,1583858208.027294,1583858208.0277371,1583858208.0281863,-15716,234334,-94148,481390
61,-15722,234230,-93916,481408,1583858208.0387409,1583858208.039187,1583858208.0396304,1583858208.04008,-15722,234230,-93916,481408
62,-15638,234353,-93979,481407,1583858208.0506644,1583858208.0511124,1583858208.0515535,1583858208.0520027,-15638,234353,-93979,481407
63,-15757,234312,-94006,481342,1583858208.0625596,1583858208.0630064,1583858208.0634491,1583858208.0639007,-15757,234312,-94006,481342
64,-15457,234447,-94045,481237,1583858208.0744572,1583858208.0749726,1583858208.0754154,1583858208.075865,-15457,234447,-94045,481237
65,-15675,234313,-94068,481301,1583858208.0864198,1583858208.0868678,1583858208.0873103,1583858208.0877607,-15675,234313,-94068,481301
66,-15691,234274,-94075,481294,1583858208.0983155,1583858208.0987628,1583858208.099204,1583858208.0996513,-15691,234274,-94075,481294
67,-15803,234457,-94056,481376,1583858208.1102028,1583858208.110648,1583858208.1110878,1583858208.1115355,-15803,234457,-94056,481376
68,-15819,234388,-94022,481392,1583858208.1220884,1583858208.122534,1583858208.1229744,1583858208.1234236,-15819,234388,-94022,481392
69,-15670,234416,-94008,481273,1583858208.133975,1583858208.1344202,1583858208.1349258,1583858208.1353753,-15670,234416,-94008,481273
70,-15750,234264,-93941,481366,1583858208.1459286,1583858208.1463742,1583858208.1468155,1583858208.147264,-15750,234264,-93941,481366
71,-15663,234357,-93842,481406,1583858208.1578183,1583858208.158264,1583858208.158705,1583858208.1591535,-15663,234357,-93842,481406
72,-15626,234547,-93915,481516,1583858208.1697106,1583858208.1701667,1583858208.170614,1583858208.1710668,-15626,234547,-93915,481516
73,-15628,234490,-94003,481499,1583858208.1816235,1583858208.1820707,1583858208.1825106,1583858208.1829588,-15628,234490,-94003,481499
74,-15572,234455,-93945,481430,1583858208.193513,1583858208.1939588,1583858208.1943998,1583858208.194925,-15572,234455,-93945,481430
75,-15638,234439,-94026,481579,1583858208.2054794,1583858208.205926,1583858208.2063687,1583858208.2068183,-15638,234439,-94026,481579
76,-15482,234370,-93976,481396,1583858208.2173731,1583858208.2178195,1583858208.2182589,1583858208.2187064,-15482,234370,-93976,481396
77,-15578,234530,-93969,481066,1583858208.2292595,1583858208.2297058,1583858208.2301486,1583858208.230598,-15578,234530,-93969,481066
78,-15689,234479,-93792,481173,1583858208.2411532,1583858208.2415974,1583858208.2420382,1583858208.242486,-15689,234479,-93792,481173
79,-15732,234273,-93915,481442,1583858208.253077,1583858208.2535233,1583858208.2539692,1583858208.254418,-15732,234273,-93915,481442
80,-15693,234364,-94063,481433,1583858208.275078,1583858208.275524,1583858208.2759657,1583858208.2764146,-15693,234364,-94063,481433
81,-15656,234667,-93990,481399,1583858208.2869701,1583858208.2874186,1583858208.2878616,1583858208.2883105,-15656,234667,-93990,481399
82,-15798,234541,-94071,481372,1583858208.2988644,1583858208.2993078,1583858208.2997472,1583858208.3001976,-15798,234541,-94071,481372
83,-15796,234584,-94018,481351,1583858208.310752,1583858208.311197,1583858208.3116374,1583858208.3120859,-15796,234584,-94018,481351
84,-15698,234544,-94041,481384,1583858208.322639,1583858208.3230858,1583858208.3235273,1583858208.3239763,-15698,234544,-94041,481384
85,-15572,234375,-94063,481276,1583858208.3346,1583858208.3350477,1583858208.3455994,1583858208.34605,-15572,234375,-94063,481276
86,-15625,234327,-94068,481243,1583858208.3465018,1583858208.3469455,1583858208.3575253,1583858208.3579752,-15625,234327,-94068,481243
87,-15470,234146,-93920,481307,1583858208.3584237,1583858208.3588674,1583858208.3694158,1583858208.369866,-15470,234146,-93920,481307
88,-15575,234443,-93970,481556,1583858208.3703206,1583858208.3707743,1583858208.3813255,1583858208.3817816,-15575,234443,-93970,481556
89,-15524,234694,-94025,481365,1583858208.3822384,1583858208.3826842,1583858208.3932295,1583858208.3936799,-15524,234694,-94025,481365
90,-15543,234475,-94115,481354,1583858208.394131,1583858208.394646,1583858208.405194,1583858208.405643,-15543,234475,-94115,481354
91,-15821,234469,-94180,481428,1583858208.406094,1583858208.4065409,1583858208.417091,1583858208.4175403,-15821,234469,-94180,481428
92,-15659,234248,-93931,481369,1583858208.417993,1583858208.4184382,1583858208.42898,1583858208.42943,-15659,234248,-93931,481369
93,-15775,234396,-93983,481503,1583858208.4298785,1583858208.4303243,1583858208.4408715,1583858208.441322,-15775,234396,-93983,481503
94,-15732,234457,-93912,481364,1583858208.4417737,1583858208.4422185,1583858208.4527647,1583858208.4532142,-15732,234457,-93912,481364
95,-15721,234361,-93786,481274,1583858208.4536648,1583858208.4541087,1583858208.464752,1583858208.4652057,-15721,234361,-93786,481274
96,-15704,234440,-93895,481386,1583858208.4656568,1583858208.4661021,1583858208.4766474,1583858208.477098,-15704,234440,-93895,481386
97,-15679,234444,-93925,481514,1583858208.4775522,1583858208.4779966,1583858208.4885414,1583858208.48899,-15679,234444,-93925,481514
98,-15846,234423,-93896,481313,1583858208.4894397,1583858208.489883,1583858208.5004265,1583858208.5008771,-15846,234423,-93896,481313
99,-15765,234266,-93938,481253,1583858208.5013309,1583858208.5118775,1583858208.5123222,1583858208.5127716,-15765,234266,-93938,481253
100,-15836,234261,-94014,481334,1583858208.513222,1583858208.52377,1583858208.5242138,1583858208.5247424,-15836,234261,-94014,481334
101,-15730,234615,-93935,481281,1583858208.5251982,1583858208.5256445,1583858208.536189,1583858208.5366397,-15730,234615,-93935,481281
102,-15632,234512,-94002,481337,1583858208.5370927,1583858208.5375369,1583858208.548084,1583858208.5485337,-15632,234512,-94002,481337
103,-15571,234445,-94160,481501,1583858208.5489855,1583858208.549431,1583858208.5599754,1583858208.5604274,-15571,234445,-94160,481501
104,-15802,234371,-94087,481561,1583858208.56088,1583858208.5613246,1583858208.5718987,1583858208.572349,-15802,234371,-94087,481561
105,-15773,234503,-94037,481474,1583858208.5728,1583858208.5732436,1583858208.5837936,1583858208.5943458,-15773,234503,-94037,481474
106,-15650,234487,-94033,481502,1583858208.5948682,1583858208.5953221,1583858208.5957682,1583858208.606325,-15650,234487,-94033,481502
107,-15443,234405,-93911,481418,1583858208.6068249,1583858208.6072724,1583858208.6077168,1583858208.61827,-15443,234405,-93911,481418
108,-15751,234592,-94024,481345,1583858208.618723,1583858208.6191678,1583858208.6196089,1583858208.6301603,-15751,234592,-94024,481345
109,-15646,234730,-94008,481424,1583858208.6306121,1583858208.6310573,1583858208.6314986,1583858208.6420496,-15646,234730,-94008,481424
110,-15577,234511,-93948,481393,1583858208.6425,1583858208.642943,1583858208.643385,1583858208.6539385,-15577,234511,-93948,481393
111,-15526,234316,-94099,481318,1583858208.6543922,1583858208.6549087,1583858208.655353,1583858208.6659083,-15526,234316,-94099,481318
112,-15457,234501,-94068,481313,1583858208.6663623,1583858208.6668067,1583858208.667249,1583858208.677802,-15457,234501,-94068,481313
113,-15625,234444,-94057,481392,1583858208.6782534,1583858208.678698,1583858208.679138,1583858208.6896875,-15625,234444,-94057,481392
114,-15686,234442,-94020,481459,1583858208.6901379,1583858208.6905828,1583858208.6910229,1583858208.701572,-15686,234442,-94020,481459
115,-15913,234511,-93937,481428,1583858208.702023,1583858208.702468,1583858208.7029085,1583858208.7134578,-15913,234511,-93937,481428
116,-15727,234636,-94049,481470,1583858208.71391,1583858208.714356,1583858208.7148657,1583858208.7254193,-15727,234636,-94049,481470
117,-15525,234465,-93981,481465,1583858208.725871,1583858208.7263165,1583858208.7267585,1583858208.7373092,-15525,234465,-93981,481465
118,-15733,234478,-94103,481383,1583858208.7377622,1583858208.7382069,1583858208.7386487,1583858208.7491992,-15733,234478,-94103,481383
119,-15531,234624,-94048,481434,1583858208.7496526,1583858208.750098,1583858208.7505388,1583858208.7610903,-15531,234624,-94048,481434
120,-15644,234479,-94044,481429,1583858208.7615428,1583858208.761988,1583858208.7624304,1583858208.7729816,-15644,234479,-94044,481429
121,-15648,234554,-94049,481446,1583858208.7734325,1583858208.7738776,1583858208.774318,1583858208.7849307,-15648,234554,-94049,481446
122,-15686,234545,-93897,481439,1583858208.7853851,1583858208.7858307,1583858208.7862723,1583858208.7968247,-15686,234545,-93897,481439
123,-15680,234634,-93892,481370,1583858208.7972755,1583858208.7977188,1583858208.7981596,1583858208.808708,-15680,234634,-93892,481370
124,-15555,234517,-93938,481242,1583858208.8091607,1583858208.8096054,1583858208.8100483,1583858208.820599,-15555,234517,-93938,481242
125,-15717,234321,-94015,481374,1583858208.821049,1583858208.8214924,1583858208.8219326,1583858208.8324835,-15717,234321,-94015,481374
126,-15482,234681,-94178,481484,1583858208.8329346,1583858208.8334007,1583858208.8338554,1583858208.8444216,-15482,234681,-94178,481484
127,-15627,234569,-93977,481317,1583858208.844952,1583858208.845398,1583858208.8458385,1583858208.85639,-15627,234569,-93977,481317
128,-15820,234278,-94025,481229,1583858208.8568408,1583858208.857287,1583858208.8577266,1583858208.8682754,-15820,234278,-94025,481229
129,-15791,234316,-94113,481250,1583858208.8687258,1583858208.8691707,1583858208.869614,1583858208.880192,-15791,234316,-94113,481250
130,-15706,234405,-93990,481320,1583858208.8806438,1583858208.8810904,1583858208.8815317,1583858208.8920884,-15706,234405,-93990,481320
131,-15659,234486,-93906,481370,1583858208.892542,1583858208.892986,1583858208.893429,1583858208.9039807,-15659,234486,-93906,481370
132,-15901,234534,-94011,481394,1583858208.9044344,1583858208.904947,1583858208.9053907,1583858208.915942,-15901,234534,-94011,481394
133,-15704,234345,-94230,481396,1583858208.916392,1583858208.9168363,1583858208.917276,1583858208.9278293,-15704,234345,-94230,481396
134,-15662,234460,-94014,481307,1583858208.9282815,1583858208.9287264,1583858208.9291701,1583858208.9397244,-15662,234460,-94014,481307
135,-15657,234471,-94037,481348,1583858208.9401793,1583858208.940626,1583858208.9410665,1583858208.9516182,-15657,234471,-94037,481348
136,-15491,234423,-94069,481340,1583858208.9520707,1583858208.9525154,1583858208.9529583,1583858208.963509,-15491,234423,-94069,481340
137,-15491,234719,-93966,481360,1583858208.974068,1583858208.9746184,1583858208.9750626,1583858208.9755113,-15491,234719,-93966,481360
138,-15611,234665,-94066,481480,1583858208.9860957,1583858208.9865422,1583858208.9869852,1583858208.9874344,-15611,234665,-94066,481480
139,-15698,234483,-94028,481354,1583858208.997994,1583858208.9984412,1583858208.9988844,1583858208.999335,-15698,234483,-94028,481354
140,-15698,234510,-93787,481401,1583858209.009894,1583858209.0103428,1583858209.0107882,1583858209.0112388,-15698,234510,-93787,481401
141,-15772,234424,-93991,481374,1583858209.0217936,1583858209.0222392,1583858209.0226803,1583858209.0231285,-15772,234424,-93991,481374
142,-15750,234361,-93943,481328,1583858209.0336862,1583858209.034133,1583858209.0346403,1583858209.0350916,-15750,234361,-93943,481328
143,-15828,234444,-93898,481375,1583858209.0456471,1583858209.0460932,1583858209.046534,1583858209.0469842,-15828,234444,-93898,481375
144,-15668,234457,-94089,481475,1583858209.057539,1583858209.057984,1583858209.0584245,1583858209.0588732,-15668,234457,-94089,481475
145,-15639,234462,-94042,481314,1583858209.0694287,1583858209.069875,1583858209.0703175,1583858209.0707688,-15639,234462,-94042,481314
146,-15764,234433,-93952,481366,1583858209.0813246,1583858209.081772,1583858209.0822148,1583858209.0826647,-15764,234433,-93952,481366
147,-15659,234505,-93914,481347,1583858209.0932214,1583858209.0936685,1583858209.0941105,1583858209.094628,-15659,234505,-93914,481347
148,-15704,234647,-93973,481368,1583858209.1051831,1583858209.1056392,1583858209.1060953,1583858209.1065552,-15704,234647,-93973,481368
149,-15604,234566,-94065,481320,1583858209.1171227,1583858209.1175692,1583858209.118011,1583858209.118461,-15604,234566,-94065,481320
150,-15579,234463,-94080,481246,1583858209.1290152,1583858209.1294622,1583858209.1299055,1583858209.1303546,-15579,234463,-94080,481246
151,-15626,234376,-93989,481317,1583858209.1409113,1583858209.14136,1583858209.1418045,1583858209.1422539,-15626,234376,-93989,481317
152,-15541,234366,-94022,481298,1583858209.1528091,1583858209.1532547,1583858209.153696,1583858209.1541452,-15541,234366,-94022,481298
153,-15607,234306,-94140,481393,1583858209.1647646,1583858209.165212,1583858209.1656537,1583858209.1661038,-15607,234306,-94140,481393
154,-15516,234386,-94015,481293,1583858209.1766613,1583858209.1771083,1583858209.1775513,1583858209.1780005,-15516,234386,-94015,481293
155,-15808,234517,-93979,481298,1583858209.1885839,1583858209.189032,1583858209.1894739,1583858209.1899238,-15808,234517,-93979,481298
156,-15669,234404,-94056,481390,1583858209.2004824,1583858209.2009287,1583858209.20137,1583858209.20182,-15669,234404,-94056,481390
157,-15563,234585,-94078,481248,1583858209.2123747,1583858209.2128205,1583858209.2132633,1583858209.2137108,-15563,234585,-94078,481248
158,-15710,234535,-94169,481315,1583858209.224264,1583858209.224775,1583858209.2252207,1583858209.2256699,-15710,234535,-94169,481315
159,-15714,234263,-94118,481399,1583858209.2362235,1583858209.2366698,1583858209.2371128,1583858209.2375653,-15714,234263,-94118,481399
160,-15712,234312,-93880,481346,1583858209.2481208,1583858209.2485688,1583858209.2490115,1583858209.2494612,-15712,234312,-93880,481346
161,-15596,234318,-94111,481375,1583858209.2600167,1583858209.2604694,1583858209.260913,1583858209.2613633,-15596,234318,-94111,481375
162,-15661,234417,-94203,481433,1583858209.2719173,1583858209.2824693,1583858209.2829144,1583858209.283365,-15661,234417,-94203,481433
163,-15630,234346,-94216,481290,1583858209.283817,1583858209.294394,1583858209.2948997,1583858209.2953506,-15630,234346,-94216,481290
164,-15554,234201,-93960,481384,1583858209.2958038,1583858209.2962508,1583858209.306798,1583858209.3072488,-15554,234201,-93960,481384
165,-15614,234455,-93863,481387,1583858209.3076992,1583858209.3081443,1583858209.3186922,1583858209.3191423,-15614,234455,-93863,481387
166,-15747,234492,-93804,481430,1583858209.329696,1583858209.3301427,1583858209.3305838,1583858209.3310337,-15747,234492,-93804,481430
167,-15631,234434,-93901,481384,1583858209.3415916,1583858209.3420396,1583858209.342483,1583858209.353037,-15631,234434,-93901,481384
168,-15689,234472,-93965,481461,1583858209.3534887,1583858209.3539362,1583858209.3543782,1583858209.364991,-15689,234472,-93965,481461
169,-15597,234235,-93773,481541,1583858209.3654451,1583858209.3759928,1583858209.3764372,1583858209.3768878,-15597,234235,-93773,481541
170,-15730,234262,-93863,481458,1583858209.3773396,1583858209.3777843,1583858209.3883326,1583858209.3887842,-15730,234262,-93863,481458
171,-15555,234373,-93930,481415,1583858209.3892348,1583858209.3896792,1583858209.400252,1583858209.4007018,-15555,234373,-93930,481415
172,-15611,234351,-93957,481461,1583858209.4011538,1583858209.4015992,1583858209.4121459,1583858209.4125967,-15611,234351,-93957,481461
173,-15556,234220,-93869,481463,1583858209.413049,1583858209.4135132,1583858209.4240732,1583858209.4246035,-15556,234220,-93869,481463
174,-15575,234500,-93897,481425,1583858209.4250667,1583858209.4255137,1583858209.4360616,1583858209.4365125,-15575,234500,-93897,481425
175,-15731,234455,-94026,481338,1583858209.4369657,1583858209.4374125,1583858209.4479597,1583858209.4484105,-15731,234455,-94026,481338
176,-15710,234334,-93982,481307,1583858209.4488623,1583858209.4493082,1583858209.4598541,1583858209.460305,-15710,234334,-93982,481307
177,-15777,234338,-94111,481273,1583858209.4607563,1583858209.4612021,1583858209.4717462,1583858209.4721978,-15777,234338,-94111,481273
178,-15781,234362,-94166,481319,1583858209.4726508,1583858209.4730961,1583858209.4836385,1583858209.4840865,-15781,234362,-94166,481319
179,-15669,234442,-94004,481590,1583858209.484611,1583858209.4850588,1583858209.4956036,1583858209.496054,-15669,234442,-94004,481590
180,-15748,234464,-94002,481499,1583858209.4965065,1583858209.4969516,1583858209.5075245,1583858209.5079765,-15748,234464,-94002,481499
181,-15716,234377,-93932,481326,1583858209.5084283,1583858209.508874,1583858209.5194225,1583858209.5198739,-15716,234377,-93932,481326
182,-15987,234496,-93951,481395,1583858209.5203266,1583858209.5207748,1583858209.5313277,1583858209.5317807,-15987,234496,-93951,481395
183,-15739,234409,-94165,481486,1583858209.5322344,1583858209.532682,1583858209.5432308,1583858209.5436823,-15739,234409,-94165,481486
184,-15623,234490,-94029,481438,1583858209.5441346,1583858209.5446455,1583858209.5551932,1583858209.5556462,-15623,234490,-94029,481438
185,-15748,234458,-93899,481268,1583858209.556098,1583858209.5565443,1583858209.5670877,1583858209.5675392,-15748,234458,-93899,481268
186,-15632,234410,-93907,481261,1583858209.5679922,1583858209.5684383,1583858209.5789833,1583858209.5794342,-15632,234410,-93907,481261
187,-15793,234511,-94021,481542,1583858209.5798845,1583858209.5803306,1583858209.590876,1583858209.5913272,-15793,234511,-94021,481542
188,-15606,234463,-93978,481442,1583858209.5917804,1583858209.5922246,1583858209.60277,1583858209.6032217,-15606,234463,-93978,481442
189,-15716,234598,-93913,481437,1583858209.6036718,1583858209.604118,1583858209.6147552,1583858209.6152067,-15716,234598,-93913,481437
190,-15781,234450,-94144,481593,1583858209.6156583,1583858209.6161046,1583858209.62665,1583858209.6271002,-15781,234450,-94144,481593
191,-15668,234302,-94158,481611,1583858209.6275523,1583858209.6279974,1583858209.638543,1583858209.6389923,-15668,234302,-94158,481611
192,-15793,234467,-94058,481529,1583858209.6394436,1583858209.639889,1583858209.650433,1583858209.6508827,-15793,234467,-94058,481529
193,-15748,234381,-94083,481313,1583858209.6513333,1583858209.6517775,1583858209.6623292,1583858209.6627812,-15748,234381,-94083,481313
194,-15850,234299,-93946,481340,1583858209.6632342,1583858209.6636803,1583858209.6742258,1583858209.674745,-15850,234299,-93946,481340
195,-15668,234266,-94025,481595,1583858209.6853025,1583858209.6857507,1583858209.686194,1583858209.6866446,-15668,234266,-94025,481595
196,-15696,234457,-93979,481406,1583858209.6971996,1583858209.697644,1583858209.6980855,1583858209.6985343,-15696,234457,-93979,481406
197,-15496,234642,-93825,481508,1583858209.7090878,1583858209.7095346,1583858209.7099779,1583858209.7104263,-15496,234642,-93825,481508
198,-15668,234535,-93991,481509,1583858209.7210095,1583858209.721455,1583858209.7218957,1583858209.7223442,-15668,234535,-93991,481509
199,-15679,234486,-94049,481328,1583858209.7329028,1583858209.7333498,1583858209.7337909,1583858209.73424,-15679,234486,-94049,481328
200,-32799,234615,-93888,481429,1583858210.1009178,1583858210.1011906,1583858210.111551,1583858210.1117802,-32799,234615,-93888,481429
201,-15603,234375,-94027,481466,1583858210.1120129,1583858210.132393,1583858210.1326172,1583858210.132844,-15603,234375,-94027,481466
202,-15726,234344,-94041,481255,1583858210.1330712,1583858210.1433754,1583858210.1435995,1583858210.1438262,-15726,234344,-94041,481255
203,-15562,234516,-94069,481385,1583858210.1440523,1583858210.1543534,1583858210.154656,1583858210.1548836,-15562,234516,-94069,481385
204,-15658,234509,-94077,481554,1583858210.1551132,1583858210.1654208,1583858210.1656473,1583858210.165876,-15658,234509,-94077,481554
205,-15772,234352,-94161,481273,1583858210.1661065,1583858210.1764095,1583858210.1766338,1583858210.1768603,-15772,234352,-94161,481273
206,-15587,234594,-93947,481415,1583858210.187163,1583858210.187388,1583858210.1876137,1583858210.187841,-15587,234594,-93947,481415
207,-15568,234657,-94063,481385,1583858210.1981463,1583858210.1983714,1583858210.1985955,1583858210.1988215,-15568,234657,-94063,481385
208,-15533,234614,-94119,481342,1583858210.2091248,1583858210.2093508,1583858210.2196531,1583858210.2198818,-15533,234614,-94119,481342
209,-15678,234372,-94007,481402,1583858210.2201111,1583858210.220335,1583858210.2306352,1583858210.2308621,-15678,234372,-94007,481402
210,-15652,234199,-94059,481484,1583858210.2310905,1583858210.2313151,1583858210.241614,1583858210.241841,-15652,234199,-94059,481484
211,-15618,234372,-93762,481576,1583858210.2420683,1583858210.2422912,1583858210.252592,1583858210.2528193,-15618,234372,-93762,481576
