,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
32,152371,146845,-8780,313668,1584978715.6210265,1584978715.621491,1584978715.632054,1584978715.6325557,152371,146845,-8780,313668
33,152152,146833,-8717,313565,1584978715.6330397,1584978715.6335132,1584978715.6441364,1584978715.6446095,152152,146833,-8717,313565
34,152249,146863,-8770,313526,1584978715.6451104,1584978715.6455557,1584978715.656297,1584978715.6567602,152249,146863,-8770,313526
35,152330,146854,-8734,313545,1584978715.6572714,1584978715.6577456,1584978715.6683555,1584978715.668849,152330,146854,-8734,313545
36,152294,146880,-8611,313599,1584978715.6693108,1584978715.6697898,1584978715.6803436,1584978715.680796,152294,146880,-8611,313599
37,152215,146723,-8796,313557,1584978715.6812973,1584978715.681748,1584978715.6923883,1584978715.6928468,152215,146723,-8796,313557
38,152189,146714,-8823,313576,1584978715.6933043,1584978715.6937914,1584978715.7045443,1584978715.7051,152189,146714,-8823,313576
39,152274,146894,-8785,313739,1584978715.705558,1584978715.7062008,1584978715.7167797,1584978715.717264,152274,146894,-8785,313739
40,152181,146859,-8811,313631,1584978715.7278516,1584978715.7283003,1584978715.7287905,1584978715.7292705,152181,146859,-8811,313631
41,152220,146816,-8825,313669,1584978715.7399962,1584978715.7404518,1584978715.7409124,1584978715.741403,152220,146816,-8825,313669
42,152043,146706,-8866,313866,1584978715.7519941,1584978715.7524884,1584978715.7529485,1584978715.7534397,152043,146706,-8866,313866
43,152184,146940,-8695,313774,1584978715.7641368,1584978715.7645862,1584978715.765056,1584978715.7655287,152184,146940,-8695,313774
44,152163,146880,-8778,313860,1584978715.7763178,1584978715.7767944,1584978715.7772737,1584978715.777771,152163,146880,-8778,313860
45,152075,147538,-7245,346102,1584978715.7885406,1584978715.7890613,1584978715.789518,1584978715.7900045,152075,147538,-7245,346102
46,152953,146180,19374,433661,1584978715.801014,1584978715.801564,1584978715.8020225,1584978715.802519,152953,146180,19374,433661
47,159584,False,27726,374058,1584978715.813346,1584978715.8138433,1584978715.8154175,1584978715.8164616,159584,False,27726,374058
48,145640,162279,97444,352966,1584978715.8170784,1584978715.817557,1584978715.8385553,1584978715.8390124,145640,162279,97444,352966
49,149023,145237,8719,345589,1584978715.8396215,1584978715.840234,1584978715.8511436,1584978715.8516047,149023,145237,8719,345589
50,153954,143337,40729,358663,1584978715.8521967,1584978715.852667,1584978715.8634427,1584978715.8639038,153954,143337,40729,358663
51,155824,143140,43864,355097,1584978715.8746338,1584978715.8750906,1584978715.8755496,1584978715.8764653,155824,143140,43864,355097
52,153853,143148,36447,340044,1584978715.8873494,1584978715.8878207,1584978715.8883607,1584978715.888814,153853,143148,36447,340044
53,157972,145829,43151,350243,1584978715.899681,1584978715.9002016,1584978715.9006815,1584978715.9011486,157972,145829,43151,350243
54,157188,144997,52781,359012,1584978715.9116104,1584978715.9118774,1584978715.9121213,1584978715.9123447,157188,144997,52781,359012
55,156914,143508,50754,368176,1584978715.922791,1584978715.923032,1584978715.9232824,1584978715.923509,156914,143508,50754,368176
56,159109,143738,57084,376025,1584978715.933989,1584978715.934256,1584978715.9345536,1584978715.9347894,159109,143738,57084,376025
57,159366,143400,64924,380375,1584978715.9452553,1584978715.945492,1584978715.9457486,1584978715.9459734,159366,143400,64924,380375
58,158686,142487,69156,380309,1584978715.9564333,1584978715.956672,1584978715.956926,1584978715.9571676,158686,142487,69156,380309
59,158473,142949,87102,384175,1584978715.9676914,1584978715.9781423,1584978715.9784,1584978715.9786265,158473,142949,87102,384175
60,158824,143162,93373,385810,1584978715.9788573,1584978715.9892645,1584978715.989586,1584978715.9999526,158824,143162,93373,385810
61,157028,142541,93285,383936,1584978716.000185,1584978716.0004098,1584978716.0006409,1584978716.0109842,157028,142541,93285,383936
62,158653,144240,94927,383895,1584978716.0215995,1584978716.0218678,1584978716.022117,1584978716.02234,158653,144240,94927,383895
63,158653,144156,94534,390560,1584978716.032695,1584978716.032936,1584978716.0331757,1584978716.0334249,158653,144156,94534,390560
64,157742,142281,92057,396688,1584978716.043761,1584978716.044001,1584978716.0442243,1584978716.0444527,157742,142281,92057,396688
65,157715,141743,91995,396377,1584978716.0548475,1584978716.0550995,1584978716.0553253,1584978716.0555499,157715,141743,91995,396377
66,157791,142508,95648,396043,1584978716.0658588,1584978716.0663526,1584978716.066578,1584978716.0668023,157791,142508,95648,396043
67,158403,142775,88505,400981,1584978716.0771272,1584978716.1277924,1584978716.1280212,1584978716.1282492,158403,142775,88505,400981
68,157739,142286,81865,401869,1584978716.1284788,1584978716.1388032,1584978716.139039,1584978716.1392622,157739,142286,81865,401869
69,157169,142033,75152,402036,1584978716.1394918,1584978716.1498125,1584978716.150054,1584978716.1502876,157169,142033,75152,402036
70,157104,142288,67331,400237,1584978716.1505134,1584978716.1608348,1584978716.1610763,1584978716.1613166,157104,142288,67331,400237
71,156871,142472,53992,394607,1584978716.1615562,1584978716.1718783,1584978716.1821945,1584978716.1925347,156871,142472,53992,394607
72,157072,143612,46768,392290,1584978716.1927762,1584978716.1930244,1584978716.1932507,1584978716.2035606,157072,143612,46768,392290
73,155905,144212,38305,394227,1584978716.2038145,1584978716.2040615,1584978716.2042844,1584978716.214592,155905,144212,38305,394227
74,155160,142927,30945,395466,1584978716.2148194,1584978716.225142,1584978716.2253654,1584978716.225588,155160,142927,30945,395466
75,155877,143487,25266,394808,1584978716.225813,1584978716.236265,1584978716.2365024,1584978716.236727,155877,143487,25266,394808
76,156459,142955,18873,394898,1584978716.2369535,1584978716.2472653,1584978716.2475028,1584978716.2477348,156459,142955,18873,394898
77,155175,142129,14059,395925,1584978716.2479591,1584978716.2582793,1584978716.2585042,1584978716.2587452,155175,142129,14059,395925
78,154686,142251,14239,396113,1584978716.2589817,1584978716.2692862,1584978716.2695076,1584978716.2697287,154686,142251,14239,396113
79,154946,142676,14707,395354,1584978716.2699583,1584978716.2803035,1584978716.2805285,1584978716.2807517,154946,142676,14707,395354
80,154508,142388,14324,395940,1584978716.291075,1584978716.291313,1584978716.3017087,1584978716.301938,154508,142388,14324,395940
81,154407,142494,14262,396525,1584978716.3021681,1584978716.3024032,1584978716.3127263,1584978716.3129559,154407,142494,14262,396525
82,154729,142458,14402,396912,1584978716.313191,1584978716.3134122,1584978716.3237581,1584978716.3240077,154729,142458,14402,396912
83,154935,142362,14106,397519,1584978716.3242354,1584978716.3244562,1584978716.3347583,1584978716.334996,154935,142362,14106,397519
84,155039,142649,13597,398522,1584978716.3352334,1584978716.3354554,1584978716.3458452,1584978716.3462412,155039,142649,13597,398522
85,155530,142636,13280,398286,1584978716.3464873,1584978716.3467135,1584978716.357057,1584978716.3572814,155530,142636,13280,398286
86,155113,142324,14288,398101,1584978716.3575318,1584978716.3577816,1584978716.3680844,1584978716.3683069,155113,142324,14288,398101
87,154712,142387,14146,398073,1584978716.3685343,1584978716.368772,1584978716.3791335,1584978716.3793595,154712,142387,14146,398073
88,155157,142709,13637,397516,1584978716.3896713,1584978716.3899205,1584978716.3901677,1584978716.3903942,155157,142709,13637,397516
89,155585,142982,13319,396927,1584978716.4007454,1584978716.4009962,1584978716.4012341,1584978716.4014668,155585,142982,13319,396927
90,155834,142536,12941,397110,1584978716.4117968,1584978716.4120364,1584978716.4223833,1584978716.4226277,155834,142536,12941,397110
91,155728,142314,12663,396675,1584978716.4228559,1584978716.4231067,1584978716.4335775,1584978716.433876,155728,142314,12663,396675
92,155531,142711,12898,396143,1584978716.4341125,1584978716.4343436,1584978716.4448576,1584978716.445145,155531,142711,12898,396143
93,155795,142704,13423,395747,1584978716.4453807,1584978716.4456158,1584978716.456166,1584978716.4564362,155795,142704,13423,395747
94,155553,142607,13888,395779,1584978716.4566684,1584978716.4569037,1584978716.4673066,1584978716.467558,155553,142607,13888,395779
95,155460,142878,13999,395848,1584978716.467817,1584978716.46806,1584978716.4784734,1584978716.4787514,155460,142878,13999,395848
96,155670,142860,13980,396238,1584978716.479024,1584978716.479255,1584978716.490527,1584978716.4907598,155670,142860,13980,396238
97,155559,142589,13688,396898,1584978716.4909933,1584978716.4912436,1584978716.5016928,1584978716.501959,155559,142589,13688,396898
98,155292,142560,14015,397119,1584978716.5124834,1584978716.5127318,1584978716.5129867,1584978716.5132132,155292,142560,14015,397119
99,155267,142618,15032,395599,1584978716.5236912,1584978716.5239809,1584978716.5242083,1584978716.5244322,155267,142618,15032,395599
100,154859,142562,16228,393564,1584978716.5349174,1584978716.5351753,1584978716.5354042,1584978716.5356307,154859,142562,16228,393564
101,155014,142762,16884,393140,1584978716.5461485,1584978716.5464118,1584978716.5466385,1584978716.5468879,155014,142762,16884,393140
102,155259,143002,16170,393969,1584978716.557386,1584978716.5578194,1584978716.5581686,1584978716.5584188,155259,143002,16170,393969
103,155143,142748,15298,394068,1584978716.5688767,1584978716.569124,1584978716.5693507,1584978716.5695734,155143,142748,15298,394068
104,155229,142657,15369,393139,1584978716.5799105,1584978716.5801578,1584978716.590513,1584978716.590741,155229,142657,15369,393139
105,155116,142440,15738,392358,1584978716.5909693,1584978716.5911982,1584978716.6016638,1584978716.601895,155116,142440,15738,392358
106,155022,142554,16085,391759,1584978716.6021287,1584978716.602368,1584978716.6127481,1584978716.6129808,155022,142554,16085,391759
107,155267,143091,16512,391850,1584978716.6132183,1584978716.6136565,1584978716.624289,1584978716.6247458,155267,143091,16512,391850
108,155625,142922,16301,392309,1584978716.625258,1584978716.6257296,1584978716.6365373,1584978716.6370294,155625,142922,16301,392309
109,155415,142694,15822,392035,1584978716.6374955,1584978716.6380055,1584978716.6486676,1584978716.6491737,155415,142694,15822,392035
110,155330,142751,15994,391926,1584978716.6597803,1584978716.6602695,1584978716.6607492,1584978716.6611915,155330,142751,15994,391926
111,155361,142907,15999,392408,1584978716.6718953,1584978716.6723561,1584978716.672814,1584978716.6733024,155361,142907,15999,392408
112,155615,142902,15723,393000,1584978716.6839027,1584978716.6844003,1584978716.6848495,1584978716.6853018,155615,142902,15723,393000
113,155708,142904,15544,393066,1584978716.6959493,1584978716.696531,1584978716.6978033,1584978716.6982934,155708,142904,15544,393066
114,155601,143249,15569,392812,1584978716.6987529,1584978716.7101119,1584978716.7106075,1584978716.7110558,155601,143249,15569,392812
115,155458,142846,15690,392948,1584978716.7115238,1584978716.722146,1584978716.722603,1584978716.7230623,155458,142846,15690,392948
116,155165,142630,15698,393407,1584978716.7235534,1584978716.7341807,1584978716.7346795,1584978716.7351263,155165,142630,15698,393407
117,155647,142887,15393,393788,1584978716.7356045,1584978716.746298,1584978716.7467566,1584978716.7472358,155647,142887,15393,393788
118,155327,142758,15034,393727,1584978716.7579274,1584978716.8093758,1584978716.8201544,1584978716.8206112,155327,142758,15034,393727
119,155271,142730,14197,394371,1584978716.8211145,1584978716.8215632,1584978716.8220446,1584978716.8427966,155271,142730,14197,394371
120,155246,142525,13928,394176,1584978716.8432615,1584978716.8437724,1584978716.8442442,1584978716.8550007,155246,142525,13928,394176
121,155470,142502,13728,394158,1584978716.855467,1584978716.8559275,1584978716.8565302,1584978716.867105,155470,142502,13728,394158
122,155661,142660,13552,394208,1584978716.8676002,1584978716.868096,1584978716.8685672,1584978716.8791928,155661,142660,13552,394208
123,155279,142453,13794,394732,1584978716.8796709,1584978716.8801558,1584978716.880605,1584978716.8912,155279,142453,13794,394732
124,155148,142591,14132,395047,1584978716.8916616,1584978716.8921628,1584978716.8929152,1584978716.8933713,155148,142591,14132,395047
125,155428,142375,-1,396370,1584978716.9042118,1584978716.9046674,1584978716.955962,1584978716.9566264,155428,142375,-1,396370
126,155485,142583,12766,395613,1584978716.9571004,1584978716.9576027,1584978716.9683473,1584978717.0194879,155485,142583,12766,395613
127,156058,142747,12724,395219,1584978717.019974,1584978717.0204217,1584978717.0208611,1584978717.0314198,156058,142747,12724,395219
128,156207,142761,12928,394602,1584978717.0318692,1584978717.0323029,1584978717.032738,1584978717.043303,156207,142761,12928,394602
129,156095,142710,13169,394212,1584978717.0437493,1584978717.0441852,1584978717.0446198,1584978717.055184,156095,142710,13169,394212
130,155924,142703,13611,393797,1584978717.0556319,1584978717.0561883,1584978717.0566308,1584978717.0672226,155924,142703,13611,393797
131,156037,143052,13709,393754,1584978717.0676713,1584978717.0681074,1584978717.0685441,1584978717.079086,156037,143052,13709,393754
132,155916,142980,13459,394027,1584978717.079531,1584978717.0799675,1584978717.0804043,1584978717.0909688,155916,142980,13459,394027
133,155884,142835,13446,394484,1584978717.0914154,1584978717.091852,1584978717.0922863,1584978717.1028442,155884,142835,13446,394484
134,155876,142790,13485,394670,1584978717.11342,1584978717.113858,1584978717.114296,1584978717.1147313,155876,142790,13485,394670
135,155914,142880,13509,394556,1584978717.1253052,1584978717.125744,1584978717.1262887,1584978717.1267235,155914,142880,13509,394556
136,155957,142786,13464,394258,1584978717.13728,1584978717.1377175,1584978717.1381543,1584978717.1385884,155957,142786,13464,394258
137,155983,142929,13568,393797,1584978717.1491659,1584978717.1496046,1584978717.1500425,1584978717.150476,155983,142929,13568,393797
138,155665,142839,13704,393490,1584978717.1610892,1584978717.161528,1584978717.1619625,1584978717.1623962,155665,142839,13704,393490
139,155665,142824,14065,392365,1584978717.1729665,1584978717.1734064,1584978717.1738405,1584978717.1742723,155665,142824,14065,392365
140,155795,142979,14591,391918,1584978717.1848345,1584978717.185274,1584978717.185708,1584978717.1862483,155795,142979,14591,391918
141,155864,143003,15667,392650,1584978717.1968021,1584978717.1972444,1584978717.1983373,1584978717.2497406,155864,143003,15667,392650
142,155642,142851,15355,392856,1584978717.2501967,1584978717.2506397,1584978717.2612216,1584978717.2616587,155642,142851,15355,392856
143,155711,142927,14901,392470,1584978717.2722554,1584978717.2726996,1584978717.2731378,1584978717.2735715,155711,142927,14901,392470
144,155744,143228,14863,391644,1584978717.2841244,1584978717.2845607,1584978717.284995,1584978717.28543,155744,143228,14863,391644
145,155822,143042,15041,391005,1584978717.2961404,1584978717.2965937,1584978717.29703,1584978717.2974675,155822,143042,15041,391005
146,156005,143146,14991,391174,1584978717.3080313,1584978717.3084714,1584978717.3089101,1584978717.3093488,156005,143146,14991,391174
147,155730,143100,14718,392041,1584978717.3200307,1584978717.3204727,1584978717.3209076,1584978717.3213441,155730,143100,14718,392041
148,155501,142930,14698,392623,1584978717.3319366,1584978717.3324065,1584978717.3328488,1584978717.333292,155501,142930,14698,392623
149,155856,142880,14694,392639,1584978717.3440547,1584978717.3445096,1584978717.344958,1584978717.345397,155856,142880,14694,392639
150,155915,142823,14724,392713,1584978717.3563302,1584978717.356785,1584978717.357228,1584978717.357669,155915,142823,14724,392713
151,156125,142839,14481,392909,1584978717.3684123,1584978717.3688593,1584978717.3702948,1584978717.370747,156125,142839,14481,392909
152,155934,142747,14001,393158,1584978717.3815265,1584978717.3819733,1584978717.382414,1584978717.382851,155934,142747,14001,393158
153,155829,142968,13631,392847,1584978717.3936548,1584978717.3941028,1584978717.3945427,1584978717.3949792,155829,142968,13631,392847
154,155756,142971,13811,392113,1584978717.4057238,1584978717.406372,1584978717.4068189,1584978717.4072602,155756,142971,13811,392113
155,155673,142950,14093,392156,1584978717.4179077,1584978717.4183552,1584978717.4187918,1584978717.4192283,155673,142950,14093,392156
156,155821,143008,14231,392919,1584978717.4300022,1584978717.4304435,1584978717.4308205,1584978717.4310665,155821,143008,14231,392919
157,155711,142887,14006,393588,1584978717.4415283,1584978717.441757,1584978717.4419935,1584978717.442213,155711,142887,14006,393588
158,155773,142904,13960,393701,1584978717.452651,1584978717.4529474,1584978717.4531848,1584978717.453406,155773,142904,13960,393701
159,156129,142936,14239,393508,1584978717.4638412,1584978717.4640694,1584978717.46429,1584978717.4645193,156129,142936,14239,393508
160,156041,142894,14400,393700,1584978717.474987,1584978717.4752154,1584978717.4754376,1584978717.4756567,156041,142894,14400,393700
161,156053,142867,14680,393900,1584978717.4862282,1584978717.4864554,1584978717.4866774,1584978717.4868975,156053,142867,14680,393900
162,155942,142806,14881,393688,1584978717.4973826,1584978717.4976199,1584978717.4978557,1584978717.498076,155942,142806,14881,393688
163,155962,143010,14758,393407,1584978717.5085576,1584978717.5087843,1584978717.509006,1584978717.5092273,155962,143010,14758,393407
164,156044,142951,14983,393309,1584978717.5297332,1584978717.5299609,1584978717.5301826,1584978717.5304031,156044,142951,14983,393309
165,156031,143148,15017,393278,1584978717.5408084,1584978717.5410333,1584978717.541254,1584978717.5414717,156031,143148,15017,393278
166,156047,142975,14794,393386,1584978717.5517888,1584978717.5520096,1584978717.5522265,1584978717.5524452,156047,142975,14794,393386
167,156217,143042,14937,393159,1584978717.5628045,1584978717.5630295,1584978717.5733697,1584978717.5735927,156217,143042,14937,393159
168,156286,143054,15261,392917,1584978717.5738192,1584978717.5740404,1584978717.5843787,1584978717.5845985,156286,143054,15261,392917
169,156216,142952,15399,393047,1584978717.5848231,1584978717.5850437,1584978717.5953512,1584978717.5955713,156216,142952,15399,393047
170,156269,143055,15367,393527,1584978717.595795,1584978717.606194,1584978717.6064172,1584978717.606637,156269,143055,15367,393527
171,156327,142965,15370,393779,1584978717.6068616,1584978717.6171608,1584978717.6173794,1584978717.6175973,156327,142965,15370,393779
172,156387,142794,15281,393862,1584978717.6279216,1584978717.6281433,1584978717.6283627,1584978717.6386821,156387,142794,15281,393862
173,156301,142799,15245,394048,1584978717.63891,1584978717.6391644,1584978717.6394022,1584978717.6497197,156301,142799,15245,394048
174,156506,142913,15419,394186,1584978717.6499536,1584978717.6501732,1584978717.6503909,1584978717.6607125,156506,142913,15419,394186
175,156406,142940,15640,394276,1584978717.660938,1584978717.6611578,1584978717.6613755,1584978717.671676,156406,142940,15640,394276
176,156259,142785,15546,394162,1584978717.671899,1584978717.672118,1584978717.6723363,1584978717.6826534,156259,142785,15546,394162
177,156329,142973,15447,394364,1584978717.6828785,1584978717.683099,1584978717.6934056,1584978717.6936238,156329,142973,15447,394364
178,156106,142931,15102,394696,1584978717.6938472,1584978717.6940656,1584978717.7043889,1584978717.7046096,156106,142931,15102,394696
179,156082,142794,14881,394823,1584978717.704832,1584978717.7050514,1584978717.715348,1584978717.7155664,156082,142794,14881,394823
180,156179,142947,14535,395003,1584978717.7258842,1584978717.7261703,1584978717.7263906,1584978717.726608,156179,142947,14535,395003
181,156114,142894,14124,395353,1584978717.7369282,1584978717.737147,1584978717.7373664,1584978717.7375846,156114,142894,14124,395353
182,155867,142937,13920,395650,1584978717.7479012,1584978717.758198,1584978717.7584176,1584978717.7586362,155867,142937,13920,395650
183,156180,143032,13304,395593,1584978717.758859,1584978717.769178,1584978717.7693982,1584978717.769616,156180,143032,13304,395593
184,156347,142899,12692,395500,1584978717.7698383,1584978717.7801352,1584978717.7803538,1584978717.7805717,156347,142899,12692,395500
185,156274,142714,12381,395948,1584978717.7807937,1584978717.7911122,1584978717.8014119,1584978717.8016307,156274,142714,12381,395948
186,156301,142705,12016,397810,1584978717.801856,1584978717.8020785,1584978717.8123875,1584978717.812608,156301,142705,12016,397810
187,156774,142712,12076,397856,1584978717.8229384,1584978717.8231595,1584978717.82338,1584978717.8235998,156774,142712,12076,397856
188,156631,142563,12314,397752,1584978717.8339047,1584978717.834126,1584978717.8343456,1584978717.8345926,156631,142563,12314,397752
189,156561,142644,12318,397438,1584978717.8449466,1584978717.8451703,1584978717.8453896,1584978717.855691,156561,142644,12318,397438
190,156580,142771,12352,396963,1584978717.855916,1584978717.8561966,1584978717.8564167,1584978717.8667305,156580,142771,12352,396963
191,156544,142796,12345,396635,1584978717.8669548,1584978717.867175,1584978717.8673937,1584978717.8778026,156544,142796,12345,396635
192,156537,142750,12469,396343,1584978717.8780372,1584978717.8782592,1584978717.8784807,1584978717.8889375,156537,142750,12469,396343
193,156357,142633,12540,396134,1584978717.8909712,1584978717.8918164,1584978717.8925304,1584978717.902978,156357,142633,12540,396134
194,156309,142822,13055,395775,1584978717.9032133,1584978717.9034352,1584978717.9036567,1584978717.9140692,156309,142822,13055,395775
195,156095,142776,13292,395703,1584978717.9142992,1584978717.9145217,1584978717.914742,1584978717.9283204,156095,142776,13292,395703
196,156096,142698,13599,395828,1584978717.9285529,1584978717.928776,1584978717.9289968,1584978717.9394488,156096,142698,13599,395828
197,156133,142513,13828,396083,1584978717.9396803,1584978717.939902,1584978717.940188,1584978717.950619,156133,142513,13828,396083
198,156042,142356,13872,396835,1584978717.9508517,1584978717.951076,1584978717.9512987,1584978717.9617105,156042,142356,13872,396835
199,156042,142699,14094,397283,1584978717.9619422,1584978717.9621656,1584978717.9623878,1584978717.9727097,156042,142699,14094,397283
200,155944,142736,14482,398112,1584978717.991685,1584978717.991976,1584978717.9922,1584978717.99242,155944,142736,14482,398112
201,156042,142658,14790,398973,1584978717.9926453,1584978718.0031548,1584978718.003408,1584978718.0036614,156042,142658,14790,398973
202,156038,142511,14920,399471,1584978718.0039356,1584978718.0143874,1584978718.0149422,1584978718.0151687,156038,142511,14920,399471
203,155953,142682,14946,399793,1584978718.0153978,1584978718.0257614,1584978718.0259914,1584978718.036768,155953,142682,14946,399793
204,155892,142645,15630,398070,1584978718.0370767,1584978718.0373561,1584978718.0376067,1584978718.048014,155892,142645,15630,398070
205,155985,142517,16491,397505,1584978718.048249,1584978718.0485542,1584978718.048784,1584978718.05918,155985,142517,16491,397505
206,156134,142417,16585,399699,1584978718.0695229,1584978718.0697474,1584978718.0699697,1584978718.0701883,156134,142417,16585,399699
207,154200,138009,41046,425596,1584978718.0805135,1584978718.0807354,1584978718.0809536,1584978718.081172,154200,138009,41046,425596
208,156534,152162,86261,438826,1584978718.0915248,1584978718.0917528,1584978718.102103,1584978718.1023288,156534,152162,86261,438826
209,158902,147498,22458,390871,1584978718.1025574,1584978718.1027782,1584978718.1132615,1584978718.1134965,158902,147498,22458,390871
210,147047,134599,73231,422370,1584978718.1137319,1584978718.113957,1584978718.1244113,1584978718.1246367,147047,134599,73231,422370
211,153330,140825,65177,409726,1584978718.1248689,1584978718.1250901,1584978718.1355,1584978718.135963,153330,140825,65177,409726
212,162731,146354,67924,403781,1584978718.1366134,1584978718.1370542,1584978718.1478055,1584978718.1482651,162731,146354,67924,403781
213,158337,138194,58874,415010,1584978718.148732,1584978718.149186,1584978718.1598504,1584978718.1602988,158337,138194,58874,415010
214,153124,139397,66272,410547,1584978718.1607487,1584978718.161185,1584978718.1718047,1584978718.1722488,153124,139397,66272,410547
215,156890,142144,79845,415174,1584978718.1726978,1584978718.173364,1584978718.1840427,1584978718.1844878,156890,142144,79845,415174
216,159341,141219,108853,421380,1584978718.184938,1584978718.1853843,1584978718.3207803,1584978718.321238,159341,141219,108853,421380
217,156594,138948,109093,422838,1584978718.3216887,1584978718.322125,1584978718.33267,1584978718.3331056,156594,138948,109093,422838
218,154624,137460,106483,424190,1584978718.333549,1584978718.3339849,1584978718.3445673,1584978718.3450053,154624,137460,106483,424190
219,155510,138212,108808,425292,1584978718.345452,1584978718.34589,1584978718.3565557,1584978718.356996,155510,138212,108808,425292
220,157379,138891,109509,425840,1584978718.3574438,1584978718.3578815,1584978718.3684473,1584978718.3688867,157379,138891,109509,425840
221,156015,137848,108309,426300,1584978718.3693304,1584978718.3697655,1584978718.3803391,1584978718.3807771,156015,137848,108309,426300
222,155267,138295,110631,425568,1584978718.3812206,1584978718.3816586,1584978718.3922036,1584978718.392641,155267,138295,110631,425568
223,156519,138932,113672,425366,1584978718.3930838,1584978718.3935199,1584978718.4041457,1584978718.4045837,156519,138932,113672,425366
