,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
73,100705,462311,-31590,475246,1583764566.0207043,1583764566.0209432,1583764566.021179,1583764566.02142,100705,462311,-31590,475246
74,100777,462362,False,475178,1583764566.0317416,1583764566.0319753,1583764566.0322208,1583764566.0326955,100777,462362,False,475178
75,100791,462207,-31481,475209,1583764566.0431345,1583764566.0433738,1583764566.0436091,1583764566.1047955,100791,462207,-31481,475209
76,100834,462216,-31484,475263,1583764566.105044,1583764566.1052957,1583764566.1055312,1583764566.1160002,100834,462216,-31484,475263
77,100820,462455,-31459,475218,1583764566.116259,1583764566.1165013,1583764566.1167367,1583764566.1270723,100820,462455,-31459,475218
78,100706,False,-31445,475294,1583764566.1273103,1583764566.1275415,1583764566.1278791,1583764566.1484642,100706,False,-31445,475294
79,100616,462376,-31539,475184,1583764566.1487107,1583764566.1489458,1583764566.1997888,1583764566.2000365,100616,462376,-31539,475184
80,100713,462458,-31453,475165,1583764566.2002952,1583764566.2005398,1583764566.2108924,1583764566.2111387,100713,462458,-31453,475165
81,100828,462240,-31646,475063,1583764566.2113843,1583764566.2116234,1583764566.2219865,1583764566.2323253,100828,462240,-31646,475063
82,100808,462237,-31398,475019,1583764566.242668,1583764566.2429016,1583764566.2431335,1583764566.2433715,100808,462237,-31398,475019
83,100622,462295,-31495,474915,1583764566.253683,1583764566.253917,1583764566.2541492,1583764566.254382,100622,462295,-31495,474915
84,100744,462535,-31386,474987,1583764566.2648678,1583764566.2758002,1583764566.2760434,1583764566.2762892,100744,462535,-31386,474987
85,100679,462372,-31562,474998,1583764566.2765288,1583764566.286898,1583764566.2871346,1583764566.2873747,100679,462372,-31562,474998
86,100768,462275,-31469,475062,1583764566.2876124,1583764566.2979343,1583764566.2981694,1583764566.2984052,100768,462275,-31469,475062
87,100862,462467,-31516,475264,1583764566.298641,1583764566.3089745,1583764566.3092093,1583764566.3094466,100862,462467,-31516,475264
88,100724,462119,-31462,475045,1583764566.3096848,1583764566.3200777,1583764566.3203557,1583764566.3206205,100724,462119,-31462,475045
89,100693,462364,-31213,475045,1583764566.3208683,1583764566.3311958,1583764566.3314319,1583764566.3316681,100693,462364,-31213,475045
90,100860,462126,-31412,475221,1583764566.331903,1583764566.34223,1583764566.3424644,1583764566.3527806,100860,462126,-31412,475221
91,100825,462021,-31406,474956,1583764566.3530164,1583764566.3532553,1583764566.3635902,1583764566.3638313,100825,462021,-31406,474956
92,100828,462321,-31484,475128,1583764566.3640668,1583764566.3642979,1583764566.3750644,1583764566.3753517,100828,462321,-31484,475128
93,100874,462376,-31571,475116,1583764566.375624,1583764566.375879,1583764566.3863592,1583764566.3866043,100874,462376,-31571,475116
94,100696,462706,-31332,475155,1583764566.3868432,1583764566.3870773,1583764566.3974042,1583764566.397641,100696,462706,-31332,475155
95,100756,462541,-31461,475094,1583764566.3978763,1583764566.3981092,1583764566.4085581,1583764566.4088027,100756,462541,-31461,475094
96,100779,462430,-31483,474967,1583764566.4090433,1583764566.4092968,1583764566.419741,1583764566.4199874,100779,462430,-31483,474967
97,100617,462579,-31402,475120,1583764566.4202282,1583764566.4204607,1583764566.4307976,1583764566.4310365,100617,462579,-31402,475120
98,100871,462333,-31501,475136,1583764566.4312735,1583764566.4315054,1583764566.4419303,1583764566.442174,100871,462333,-31501,475136
99,100764,462595,-31291,475151,1583764566.4424136,1583764566.442647,1583764566.4530847,1583764566.4533305,100764,462595,-31291,475151
100,100838,462376,-31547,475239,1583764566.453572,1583764566.4538043,1583764566.464131,1583764566.4648874,100838,462376,-31547,475239
101,100692,462001,-31482,474973,1583764566.4753487,1583764566.4755871,1583764566.475822,1583764566.4760659,100692,462001,-31482,474973
102,100943,462421,-31227,474897,1583764566.4864976,1583764566.4969528,1583764566.4972048,1583764566.4974487,100943,462421,-31227,474897
103,100722,462246,-31462,474890,1583764566.4976864,1583764566.5080671,1583764566.508302,1583764566.5085413,100722,462246,-31462,474890
104,100623,462453,-31360,475028,1583764566.5087776,1583764566.5195532,1583764566.5197911,1583764566.5200315,100623,462453,-31360,475028
105,100801,462404,-31436,475150,1583764566.5202668,1583764566.5307143,1583764566.5309498,1583764566.5311875,100801,462404,-31436,475150
106,100591,462154,-31465,474924,1583764566.5314238,1583764566.541754,1583764566.541989,1583764566.5422246,100591,462154,-31465,474924
107,100853,462538,-31306,474986,1583764566.542461,1583764566.5528648,1583764566.5531006,1583764566.5533376,100853,462538,-31306,474986
108,100755,462261,-31584,474983,1583764566.5535698,1583764566.5639777,1583764566.5642126,1583764566.5644493,100755,462261,-31584,474983
109,100727,462414,-31582,475126,1583764566.56478,1583764566.5752048,1583764566.5754428,1583764566.5756812,100727,462414,-31582,475126
110,100795,462286,-31496,475210,1583764566.586176,1583764566.5864103,1583764566.5866416,1583764566.5871081,100795,462286,-31496,475210
111,100802,462100,-31539,475079,1583764566.5978465,1583764566.5983112,1583764566.5987725,1583764566.5992398,100802,462100,-31539,475079
112,100803,462433,-31363,475078,1583764566.6101081,1583764566.6105664,1583764566.611024,1583764566.6114883,100803,462433,-31363,475078
113,100713,462162,-31508,475077,1583764566.6222036,1583764566.6226687,1583764566.6231282,1583764566.6235957,100713,462162,-31508,475077
114,101054,462425,-31372,475014,1583764566.6342385,1583764566.634802,1583764566.6352627,1583764566.6357255,101054,462425,-31372,475014
115,100987,462496,-31386,475139,1583764566.646297,1583764566.646751,1583764566.6472037,1583764566.6476626,100987,462496,-31386,475139
116,100810,462216,-31589,False,1583764566.658292,1583764566.6587524,1583764566.6592124,1583764566.659678,100810,462216,-31589,False
117,100834,462476,-31320,-6815745,1583764566.6720867,1583764566.6725872,1583764566.67305,1583764566.6735182,100834,462476,-31320,-6815745
118,100775,462092,-31489,475099,1583764566.6739874,1583764566.6744404,1583764566.6851385,1583764566.6855993,100775,462092,-31489,475099
119,100794,462149,-31667,16698,1583764566.6860566,1583764566.6865063,1583764566.6970892,1583764566.6975532,100794,462149,-31667,16698
120,100616,462278,-31580,475098,1583764566.7487612,1583764566.7492256,1583764566.749685,1583764566.7501516,100616,462278,-31580,475098
121,100775,462158,-31539,474945,1583764566.8120053,1583764566.8124716,1583764566.8129282,1583764566.813393,100775,462158,-31539,474945
122,100739,462264,-31287,474959,1583764566.8241408,1583764566.8247907,1583764566.8252614,1583764566.8257365,100739,462264,-31287,474959
123,100536,462543,-31500,475019,1583764566.836458,1583764566.8878307,1583764566.8882968,1583764566.8887641,100536,462543,-31500,475019
124,100581,462390,-31636,475102,1583764566.8892255,1583764566.8999493,1583764566.9004216,1583764566.900891,100581,462390,-31636,475102
125,100817,462371,-31451,475270,1583764566.9013507,1583764566.911926,1583764566.9123812,1583764566.9134512,100817,462371,-31451,475270
126,100811,462292,-31306,475204,1583764566.9141746,1583764566.9249675,1583764566.9254425,1583764566.925923,100811,462292,-31306,475204
127,100771,462444,-31381,475041,1583764566.9264023,1583764566.9371495,1583764566.9376166,1583764566.9380841,100771,462444,-31381,475041
128,100640,462297,-31609,475001,1583764566.9385455,1583764566.9492538,1583764566.9497178,1583764566.950181,100640,462297,-31609,475001
129,100770,462168,-31655,475144,1583764566.9506412,1583764566.9510934,1583764566.9622052,1583764566.9626908,100770,462168,-31655,475144
130,100932,462343,-31473,475168,1583764566.9631636,1583764566.9636202,1583764566.974207,1583764566.9748106,100932,462343,-31473,475168
131,100697,462606,-31507,474979,1583764566.9752715,1583764566.9757245,1583764566.9864225,1583764567.0378313,100697,462606,-31507,474979
132,100788,462427,-31368,474983,1583764567.038304,1583764567.038757,1583764567.039212,1583764567.049814,100788,462427,-31368,474983
133,101007,462464,-31432,475135,1583764567.0502768,1583764567.0507274,1583764567.0511794,1583764567.0637448,101007,462464,-31432,475135
134,100879,462429,-31443,474987,1583764567.0644646,1583764567.0652084,1583764567.0657606,1583764567.0765698,100879,462429,-31443,474987
135,100881,462599,-31493,475036,1583764567.1286829,1583764567.1291964,1583764567.1296933,1583764567.130199,100881,462599,-31493,475036
136,100770,462256,-31468,475262,1583764567.141007,1583764567.1414878,1583764567.1419618,1583764567.142457,100770,462256,-31468,475262
137,100785,462270,-1,475158,1583764567.1533923,1583764567.1538994,1583764567.1543925,1583764567.155096,100785,462270,-1,475158
138,100807,462435,-31536,475136,1583764567.165977,1583764567.1664665,1583764567.1669502,1583764567.2180254,100807,462435,-31536,475136
139,100573,462225,-31321,475014,1583764567.21827,1583764567.2185009,1583764567.2187352,1583764567.2290523,100573,462225,-31321,475014
140,100672,462304,-31470,474944,1583764567.2292867,1583764567.2295165,1583764567.229747,1583764567.24017,100672,462304,-31470,474944
141,100709,462395,-31522,475075,1583764567.2404346,1583764567.240668,1583764567.2409012,1583764567.2512183,100709,462395,-31522,475075
142,100798,462389,-31459,475008,1583764567.2514522,1583764567.2516825,1583764567.251914,1583764567.2622538,100798,462389,-31459,475008
143,100746,462270,-31372,475005,1583764567.262492,1583764567.262723,1583764567.2629538,1583764567.2732835,100746,462270,-31372,475005
144,100748,462249,-31459,475077,1583764567.2735157,1583764567.273744,1583764567.2739763,1583764567.2944925,100748,462249,-31459,475077
145,100611,462118,-31460,475079,1583764567.294803,1583764567.2950363,1583764567.2952683,1583764567.30561,100611,462118,-31460,475079
146,100491,462412,-31464,474961,1583764567.31593,1583764567.3161635,1583764567.3163962,1583764567.3166394,100491,462412,-31464,474961
147,100673,462398,-31453,475022,1583764567.3269804,1583764567.3272126,1583764567.3274446,1583764567.3276796,100673,462398,-31453,475022
148,100836,462392,-31406,475073,1583764567.338066,1583764567.3383214,1583764567.3486526,1583764567.3489053,100836,462392,-31406,475073
149,100818,462086,-31470,474893,1583764567.34915,1583764567.3493814,1583764567.359722,1583764567.3599617,100818,462086,-31470,474893
150,100798,462311,-31341,475054,1583764567.360216,1583764567.3604662,1583764567.3707778,1583764567.3710136,100798,462311,-31341,475054
151,100947,462304,-31500,475100,1583764567.3712451,1583764567.3714757,1583764567.3818104,1583764567.3820496,100947,462304,-31500,475100
152,100861,462325,-31554,475063,1583764567.382285,1583764567.3926988,1583764567.3929348,1583764567.3931897,100861,462325,-31554,475063
153,100758,462517,-31556,475101,1583764567.3934362,1583764567.403773,1583764567.404007,1583764567.4144394,100758,462517,-31556,475101
154,100838,462213,-31643,475169,1583764567.4147604,1583764567.414999,1583764567.4152346,1583764567.4257064,100838,462213,-31643,475169
155,100562,462187,-31511,475268,1583764567.4259665,1583764567.4262073,1583764567.4264414,1583764567.4368043,100562,462187,-31511,475268
156,100664,462288,-31428,475102,1583764567.4370568,1583764567.4373057,1583764567.4375553,1583764567.4480095,100664,462288,-31428,475102
157,100841,462209,-31431,475042,1583764567.4482875,1583764567.448535,1583764567.4487674,1583764567.459202,100841,462209,-31431,475042
158,100596,462202,-31504,475079,1583764567.4594557,1583764567.4596958,1583764567.459936,1583764567.4702766,100596,462202,-31504,475079
159,100833,462210,-31603,475115,1583764567.4705136,1583764567.4707444,1583764567.4810917,1583764567.4813547,100833,462210,-31603,475115
160,100761,462257,-31525,475158,1583764567.481589,1583764567.481819,1583764567.4922009,1583764567.4924455,100761,462257,-31525,475158
161,100800,462097,-31579,475111,1583764567.4926813,1583764567.492912,1583764567.5032525,1583764567.5034895,100800,462097,-31579,475111
162,100886,462212,-31688,475002,1583764567.5037246,1583764567.5039544,1583764567.5142694,1583764567.5145018,100886,462212,-31688,475002
163,101023,462356,-31624,475128,1583764567.5248492,1583764567.525081,1583764567.5253122,1583764567.5255473,101023,462356,-31624,475128
164,100737,462312,-31603,475142,1583764567.5358608,1583764567.5360904,1583764567.5363393,1583764567.5467863,100737,462312,-31603,475142
165,100584,462302,-31327,475038,1583764567.5470316,1583764567.5472658,1583764567.5474954,1583764567.5578206,100584,462302,-31327,475038
166,100629,462481,-31284,474812,1583764567.558054,1583764567.5582848,1583764567.5585172,1583764567.568855,100629,462481,-31284,474812
167,100763,462727,-31459,474782,1583764567.5690947,1583764567.5794065,1583764567.5796392,1583764567.5798717,100763,462727,-31459,474782
168,101039,462112,-31749,475442,1583764567.5801058,1583764567.5905123,1583764567.6008348,1583764567.601077,101039,462112,-31749,475442
169,100919,461801,-31565,475202,1583764567.6013296,1583764567.6015608,1583764567.6118917,1583764567.6121294,100919,461801,-31565,475202
170,100743,461902,-31370,475230,1583764567.6224468,1583764567.6226785,1583764567.6229153,1583764567.6231549,100743,461902,-31370,475230
171,100703,462041,-31282,475030,1583764567.6334944,1583764567.633725,1583764567.633956,1583764567.6341922,100703,462041,-31282,475030
172,100776,462391,-31324,474939,1583764567.6446524,1583764567.6448925,1583764567.645124,1583764567.655464,100776,462391,-31324,474939
173,100788,462617,-31392,475042,1583764567.655703,1583764567.6559575,1583764567.6562102,1583764567.666577,100788,462617,-31392,475042
174,100890,462765,-31311,474842,1583764567.6668248,1583764567.6670587,1583764567.6672902,1583764567.6776059,100890,462765,-31311,474842
175,100820,462836,-31414,475083,1583764567.677838,1583764567.6780677,1583764567.678299,1583764567.6886585,100820,462836,-31414,475083
176,100868,462261,-31752,475444,1583764567.6888952,1583764567.6891258,1583764567.6893764,1583764567.6997643,100868,462261,-31752,475444
177,100681,461703,-31641,475170,1583764567.7000022,1583764567.7002335,1583764567.7004662,1583764567.7108111,100681,461703,-31641,475170
178,100713,461971,-31330,474890,1583764567.7211294,1583764567.7213788,1583764567.7216132,1583764567.7218468,100713,461971,-31330,474890
179,100504,462751,-31210,474813,1583764567.7321882,1583764567.7425706,1583764567.7428086,1583764567.743068,100504,462751,-31210,474813
180,100815,462545,-31304,475046,1583764567.7433054,1583764567.7536733,1583764567.7539072,1583764567.7643397,100815,462545,-31304,475046
181,101017,462163,-31372,475169,1583764567.764629,1583764567.7648613,1583764567.7651324,1583764567.7755253,101017,462163,-31372,475169
182,101055,461918,-31494,475275,1583764567.7757645,1583764567.775993,1583764567.7762418,1583764567.7868145,101055,461918,-31494,475275
183,100942,461852,-31344,475229,1583764567.7870758,1583764567.7873201,1583764567.787557,1583764567.7980628,100942,461852,-31344,475229
184,100802,462133,-31394,474928,1583764567.7983334,1583764567.7985759,1583764567.7988179,1583764567.8094182,100802,462133,-31394,474928
185,100929,462674,-31337,474737,1583764567.8198955,1583764567.820132,1583764567.820365,1583764567.8206062,100929,462674,-31337,474737
186,100663,462462,-31235,474649,1583764567.8309653,1583764567.8312013,1583764567.8416245,1583764567.8418772,100663,462462,-31235,474649
187,100477,462206,-31319,474928,1583764567.8421242,1583764567.8423562,1583764567.8527298,1583764567.8529713,100477,462206,-31319,474928
188,100583,462253,-31235,475026,1583764567.8532088,1583764567.8534415,1583764567.8638663,1583764567.8641107,100583,462253,-31235,475026
189,101163,461964,-31664,475079,1583764567.8643777,1583764567.864727,1583764567.8750741,1583764567.8753176,101163,461964,-31664,475079
190,101145,461341,-31668,474953,1583764567.8755543,1583764567.8757858,1583764567.8860986,1583764567.8965092,101145,461341,-31668,474953
191,101282,461976,-31393,474412,1583764567.8967497,1583764567.8969827,1583764567.8972237,1583764567.907802,101282,461976,-31393,474412
192,100526,462336,-31073,474692,1583764567.908273,1583764567.9087348,1583764567.909199,1583764567.9197977,100526,462336,-31073,474692
193,101005,462581,-30936,474848,1583764567.9303775,1583764567.9308424,1583764567.9313188,1583764567.931793,101005,462581,-30936,474848
194,101066,461718,-31032,474808,1583764567.9423769,1583764567.9428432,1583764567.943309,1583764567.9437785,101066,461718,-31032,474808
195,100848,461544,-31402,475330,1583764567.9544225,1583764567.9550185,1583764567.9554853,1583764567.955959,100848,461544,-31402,475330
196,100929,461638,-31227,474960,1583764567.9665542,1583764567.967023,1583764567.967486,1583764567.9679546,100929,461638,-31227,474960
197,101148,462130,-31621,475111,1583764567.9785693,1583764567.9790318,1583764567.9794955,1583764567.9799652,101148,462130,-31621,475111
198,101278,462353,-31409,475021,1583764567.9905543,1583764567.9910212,1583764567.9914827,1583764567.991954,101278,462353,-31409,475021
199,101137,462564,-31354,474671,1583764568.0026238,1583764568.003091,1583764568.0035589,1583764568.004035,101137,462564,-31354,474671
200,100920,462359,-30971,474837,1583764568.024133,1583764568.0247934,1583764568.0253024,1583764568.0257785,100920,462359,-30971,474837
201,100721,461988,-31482,474987,1583764568.0262492,1583764568.0470552,1583764568.0475621,1583764568.0480525,100721,461988,-31482,474987
202,101260,461891,-31620,475116,1583764568.0486174,1583764568.049081,1583764568.049579,1583764568.060196,101260,461891,-31620,475116
203,101293,461950,-31365,475030,1583764568.0606732,1583764568.0611372,1583764568.0616012,1583764568.0722132,101293,461950,-31365,475030
204,100990,461777,-31121,475075,1583764568.07271,1583764568.0731936,1583764568.0736802,1583764568.0843055,100990,461777,-31121,475075
205,101100,461813,-31149,474859,1583764568.0848715,1583764568.0853393,1583764568.0858066,1583764568.0964403,101100,461813,-31149,474859
206,100656,461668,-30848,474586,1583764568.0969248,1583764568.09744,1583764568.0979311,1583764568.1086118,100656,461668,-30848,474586
207,100933,462340,-30694,474392,1583764568.1090953,1583764568.1095634,1583764568.1100304,1583764568.1207433,100933,462340,-30694,474392
208,101285,463308,-30585,474145,1583764568.1212373,1583764568.1217692,1583764568.1224074,1583764568.1330156,101285,463308,-30585,474145
209,101073,463380,-31001,474687,1583764568.1334918,1583764568.1339552,1583764568.1344192,1583764568.1452973,101073,463380,-31001,474687
210,101274,462500,-32017,475709,1583764568.1458035,1583764568.1462843,1583764568.1467578,1583764568.1574314,101274,462500,-32017,475709
211,100934,461132,-32303,476135,1583764568.1579113,1583764568.158373,1583764568.158847,1583764568.169501,100934,461132,-32303,476135
212,100726,460448,-31870,475730,1583764568.1699774,1583764568.170444,1583764568.1709101,1583764568.181533,100726,460448,-31870,475730
213,101002,460873,-31175,474938,1583764568.182007,1583764568.1824713,1583764568.1829388,1583764568.1935475,101002,460873,-31175,474938
214,100722,2097151,-30627,474290,1583764568.1940224,1583764568.1944854,1583764568.195056,1583764568.205711,100722,2097151,-30627,474290
215,100766,460654,-31983,475686,1583764568.2061913,1583764568.2066545,1583764568.2580032,1583764568.2584927,100766,460654,-31983,475686
216,100638,460411,-31841,475663,1583764568.2589722,1583764568.2594483,1583764568.2701972,1583764568.2706897,100638,460411,-31841,475663
217,100385,460540,-31748,475669,1583764568.2711833,1583764568.271655,1583764568.2823873,1583764568.2828717,100385,460540,-31748,475669
