,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
208,150867,158080,-7244,301430,1585002896.8400571,1585002896.8507507,1585002896.8512304,1585002896.8517196,150867,158080,-7244,301430
209,150924,157963,-7199,412895,1585002896.8522756,1585002896.8629165,1585002896.863433,1585002896.8639007,150924,157963,-7199,412895
210,150987,158110,-7224,301379,1585002896.8643932,1585002896.8648741,1585002896.8754952,1585002896.940468,150987,158110,-7224,301379
211,150832,157696,-7277,301470,1585002896.9410017,1585002896.9414673,1585002896.9419634,1585002896.9525783,150832,157696,-7277,301470
212,150828,157726,-7373,301373,1585002896.9530509,1585002896.9535642,1585002896.954023,1585002896.9647431,150828,157726,-7373,301373
213,150696,158035,-7327,301413,1585002896.9652247,1585002896.9657164,1585002896.9663122,1585002896.9770217,150696,158035,-7327,301413
214,150856,157920,-7304,301385,1585002896.9775414,1585002896.9780095,1585002896.978509,1585002896.9890919,150856,157920,-7304,301385
215,150787,157831,-7365,301473,1585002896.9896,1585002896.9900846,1585002896.9905682,1585002897.0012312,150787,157831,-7365,301473
216,150743,157827,-7434,301332,1585002897.01189,1585002897.0124505,1585002897.0129156,1585002897.0134337,150743,157827,-7434,301332
217,150828,157854,-7402,301439,1585002897.0240467,1585002897.0245433,1585002897.025027,1585002897.0255265,150828,157854,-7402,301439
218,150966,157933,-7381,314595,1585002897.0362754,1585002897.0367415,1585002897.037243,1585002897.0377152,150966,157933,-7381,314595
219,151003,157715,-7436,-1,1585002897.099005,1585002897.099523,1585002897.100031,1585002897.1005964,151003,157715,-7436,-1
220,150987,157818,-7237,301438,1585002897.1010742,1585002897.1116629,1585002897.1121557,1585002897.1126246,150987,157818,-7237,301438
221,150869,157570,-7321,301411,1585002897.113139,1585002897.123794,1585002897.1243513,1585002897.124824,150869,157570,-7321,301411
222,150958,157756,-7375,301342,1585002897.1252947,1585002897.135912,1585002897.1365445,1585002897.1370695,150958,157756,-7375,301342
223,150750,157993,-7455,301423,1585002897.137556,1585002897.148247,1585002897.1487136,1585002897.1492062,150750,157993,-7455,301423
224,150779,157975,-7322,301548,1585002897.1496956,1585002897.1602676,1585002897.160771,1585002897.161263,150779,157975,-7322,301548
225,150898,157874,-7216,301345,1585002897.1617649,1585002897.1724823,1585002897.1729567,1585002897.1734896,150898,157874,-7216,301345
226,150791,157736,-7293,301250,1585002897.173965,1585002897.184622,1585002897.1851032,1585002897.1855974,150791,157736,-7293,301250
227,150873,157939,-7377,301433,1585002897.1862116,1585002897.1967852,1585002897.1972864,1585002897.197751,150873,157939,-7377,301433
228,150658,157913,-7371,301386,1585002897.198266,1585002897.2088583,1585002897.2093575,1585002897.2098637,150658,157913,-7371,301386
229,150709,157808,-7378,301493,1585002897.210338,1585002897.2209885,1585002897.2214525,1585002897.2219443,150709,157808,-7378,301493
230,150640,158023,-7272,301574,1585002897.222434,1585002897.2330327,1585002897.2335474,1585002897.2340178,150640,158023,-7272,301574
231,150744,157980,-7310,301421,1585002897.2345114,1585002897.245129,1585002897.2456076,1585002897.2462554,150744,157980,-7310,301421
232,150983,157896,-7317,301360,1585002897.2467291,1585002897.2573555,1585002897.2578175,1585002897.2583232,150983,157896,-7317,301360
233,150799,157855,-7376,301347,1585002897.2587912,1585002897.2694244,1585002897.2699335,1585002897.2704046,150799,157855,-7376,301347
234,150907,157839,-7162,301437,1585002897.2709174,1585002897.2815216,1585002897.2820096,1585002897.2824953,150907,157839,-7162,301437
235,150857,157957,-7312,301585,1585002897.2829676,1585002897.2936218,1585002897.2941124,1585002897.2946393,150857,157957,-7312,301585
236,150871,157849,-7474,301531,1585002897.2951162,1585002897.305734,1585002897.3064244,1585002897.3069205,150871,157849,-7474,301531
237,154051,166153,-8241,299179,1585002897.307439,1585002897.3180475,1585002897.3185616,1585002897.3190293,154051,166153,-8241,299179
238,232845,205171,-15201,300814,1585002897.3195236,1585002897.3301244,1585002897.330599,1585002897.3311052,232845,205171,-15201,300814
