,Time_(s),Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,LC1,LC2,LC3,LC4
146,1.8417999744415283,4.51179243291716,3.464799098310546,1.0469933346066136,3.973904422092513,0.5378880108246468,3.061290199788715,0.9126142223037979,0.13437911230281568,0.4035088985218311
147,1.8486480712890625,5.0366407413489185,3.91525295963778,1.1213877817111388,4.49418758564755,0.5424531557013688,3.453649135906041,1.040538449741509,0.08084933196962978,0.46160382373173897
148,1.8605952262878418,5.48064628536947,4.284864056553806,1.1957822288156645,5.0144707492025855,0.46617553616688456,3.8460080720233654,1.1684626771792206,0.027319551636443867,0.4388559845304407
149,1.8725557327270508,5.776697882773146,4.582598901088545,1.1940989816846008,5.534753912757623,0.2419439700155231,4.238367008140691,1.2963869046169318,-0.10228792293233101,0.3442318929478541
150,1.8845078945159912,6.1068408285879725,5.059894636048742,1.0469461925392307,5.816363752785749,0.29047707580222354,4.6307259442580175,1.1856378085277315,-0.13869161598850083,0.42916869179072437
151,1.896425724029541,5.83881451202701,4.93136170276554,0.9074528092614704,5.605711133206615,0.233103378820395,4.530822420768084,1.074888712438531,-0.16743590317706047,0.4005392819974555
152,1.908323049545288,5.8886393385003535,4.802223313686106,1.0864160248142474,5.653272594398164,0.23536674410218972,4.4309188972781515,1.222353697120012,-0.1359376723057646,0.3713044164079543
153,1.9202265739440918,6.168528136642571,4.798154793371224,1.370373343271346,5.700834055589715,0.4676940810528563,4.331015373788219,1.3698186818014952,0.0005546614698509167,0.4671394195830054
154,1.9321675300598145,6.282755690019732,4.726448211248679,1.5563074787710516,5.748395516781264,0.5343601732384671,4.231111850298285,1.5172836664829787,0.03902381228807294,0.49533636095039413
155,1.9441051483154297,6.407781671239263,4.755160797615517,1.6526208736237458,5.680604076040237,0.7271775951990259,4.131208326808353,1.549395749231884,0.10322512439186182,0.6239524708071641
156,1.956007480621338,6.2950103405916655,4.5838567370127645,1.7111536035789017,5.612812635299209,0.6821977052924566,4.03130480331842,1.581507831980789,0.12964577159811275,0.5525519336943439
157,1.9679040908813477,6.170190506332098,4.4125526764100105,1.7576378299220867,5.545021194558181,0.6251693117739163,3.9314012798284868,1.6136199147296941,0.14401791519239254,0.4811513965815237
158,1.9797961711883545,5.937223350832168,4.221657796114885,1.715565554717284,5.477229753817153,0.4599935970150155,3.831497756338554,1.645731997478599,0.06983355723868476,0.3901600397763308
159,2.010197401046753,5.990943199704085,4.229618487215492,1.7613247124885922,5.477477213387064,0.5134659863170211,3.8165376208675115,1.6609395925195523,0.10038511996904007,0.4130808663479811
160,2.07511043548584,5.8707212862244536,4.2245186318545205,1.646202654369933,5.394039940923709,0.4766813453007443,3.8015774853964706,1.5924624555272382,0.053740198842694785,0.42294114645804953
161,2.087033271789551,5.881857788380254,4.276937077135614,1.6049207112446395,5.310602668460354,0.5712551199198992,3.7866173499254296,1.5239853185349241,0.08093539270971528,0.4903197272101839
162,2.098963737487793,5.8822466993341855,4.3215710907508615,1.560675608583323,5.249590154786199,0.6326565445479857,3.771657214454387,1.4779329403318122,0.08274266825151094,0.5499138762964747
163,2.110935688018799,5.722910030165762,4.246497844082472,1.47641218608329,5.136596878401442,0.5863131517643199,3.7566970789833447,1.3798997994180977,0.09651238666519221,0.4898007650991276
164,2.1228315830230713,5.953374818250626,4.380724259880344,1.5726505583702821,5.418900391227819,0.5344744270228069,3.9485282891084577,1.470372102119361,0.10227845625092123,0.4321959707718857
165,2.134728193283081,5.948647264844676,4.569268709968769,1.379378554875907,5.468321495249094,0.4803257695955823,4.140359499233573,1.327961996015521,0.051416558860386076,0.4289092107351962
166,2.1466171741485596,6.052176234907523,4.725637509171708,1.3265387257358146,5.754648863260506,0.29752737164701687,4.332190709358688,1.422458153901818,-0.09591942816600342,0.3934467998130203
167,2.1585066318511963,6.184161891213219,4.7778433941457275,1.4063184970674922,5.896593753436142,0.2875681377770771,4.379639441648025,1.5169543117881175,-0.11063581472062527,0.3982039524977024
168,2.1705431938171387,6.385832360377988,4.749816282749864,1.6360160776281245,5.9641007241486905,0.42173163622929755,4.352650254474273,1.611450469674417,0.024565607953707616,0.39716602827558994
169,2.1824824810028076,6.405174007957587,4.723173070316816,1.6820009376407707,5.919927813764823,0.4852461941927645,4.325661067300523,1.5942667464643003,0.0877341911764704,0.3975120030162941
170,2.194380044937134,6.186954570748986,4.730867850898658,1.4560867198503287,5.739745734172884,0.44720883657610194,4.298671880126772,1.4410738540461123,0.01501286580421624,0.4321959707718857
171,2.208822250366211,6.04957859104124,4.819061846021012,1.2305167450202283,5.53895175115067,0.510626839890571,4.251070789522745,1.2878809616279243,-0.05736421660769589,0.5679910564982669
172,2.228292942047119,6.159119547715867,4.674674321704997,1.48444522601087,5.643641407496299,0.5154781402195682,4.203469698918718,1.4401717085775811,0.044273517433288924,0.4712046227862793
173,2.24533748626709,6.058477519131602,4.588583541197633,1.4698939779339693,5.5872551384011,0.4712223807305018,4.155868608314691,1.4313865300864093,0.03850744784755989,0.43271493288294194
174,2.2572731971740723,5.928301598952769,4.5166777250591394,1.41162387389363,5.530868869305902,0.3974327296468679,4.108267517710664,1.4226013515952372,-0.01097747770160714,0.408410207348475
175,2.269148349761963,5.797366539653129,4.410563481363742,1.3868030582893867,5.3962440218098475,0.4011225178432814,4.004315616144669,1.3919284056651793,-0.005125347375792603,0.406247865219074
176,2.281022548675537,5.996846979983967,4.472276159063614,1.524570820920354,5.569206930567086,0.4276400494168811,4.0638659517151385,1.5053409788519478,0.01922984206840613,0.408410207348475
177,2.292903423309326,5.908497802591242,4.478303000715613,1.4301948018756294,5.479965445448967,0.4285323571422751,4.046366510999255,1.4335989344497118,-0.003404132574082446,0.43193648971635756
178,2.3048880100250244,6.006630984004267,4.612611406161726,1.3940195778425406,5.431137482844881,0.5754935011593855,4.083629001677853,1.3475084811670284,0.04651109667551213,0.5289824044838733
179,2.3168222904205322,5.956881964089193,4.572734850323523,1.3841471137656698,5.481138342028788,0.4757436220604049,4.096427100111858,1.3847112419169305,-0.0005641281512606857,0.47630775021166555
180,2.328706741333008,5.970460479303608,4.582157928980871,1.3883025503227366,5.597132116947221,0.37332836235638667,4.175218114280389,1.4219140026668324,-0.03361145234409571,0.40693981470048235
181,2.340592384338379,6.074323832105453,4.553557875625332,1.5207659564801213,5.656296608872717,0.41802722323273606,4.139958047166295,1.5163385617064224,0.004427394773698771,0.4135998284590373
182,2.352470636367798,5.949421368020914,4.471278577675733,1.4781427903451814,5.548323960992883,0.4010974070280306,4.070047346196869,1.4782766147960145,-0.00013382445083314634,0.40123123147886375
183,2.364363431930542,6.004852364229373,4.502019663789992,1.502832700439382,5.526438356888705,0.47841400734066863,4.042405194817301,1.4840331620714033,0.018799538367978586,0.45961446897269004
184,2.376317024230957,5.870887518433421,4.494963009482321,1.3759245089511003,5.375760747324703,0.49512677110871806,4.014763043437734,1.3609977038869696,0.014926805064130733,0.4801999660445873
185,2.388223648071289,5.97530732565448,4.5341305081431384,1.4411768175113413,5.467588073340414,0.507719252314066,4.0656071895973165,1.4019808837430974,0.03919593376824396,0.4685233185458221
186,2.4001078605651855,5.937274214124828,4.487001677482988,1.4502725366418392,5.485307887251883,0.45196632687294447,4.067174303691276,1.4181335835606068,0.03213895308123231,0.41982737379171214
187,2.412013053894043,5.939475051741061,4.515560125659045,1.4239149260820159,5.541364659800772,0.39811039194028863,4.109312260439971,1.4320523993608012,-0.00813747327878538,0.406247865219074
188,2.423903226852417,6.047313521990823,4.566887246340137,1.4804262756506854,5.565409123474615,0.4819043985162077,4.114884221662939,1.4505249018116764,0.029901373839009104,0.4520030246771986
189,2.43585205078125,5.864039578654058,4.515529503804665,1.3485100748493932,5.375812819830349,0.48822675882370886,4.0383568167412385,1.3374560030891103,0.011054071760282879,0.47717268706342597
190,2.4477367401123047,5.9240062376509695,4.570535765040265,1.3534704726107039,5.486827542606724,0.43717869504424534,4.130555362602536,1.3562721800041877,-0.0028017073934838905,0.43998040243772923
191,2.4596195220947266,5.9869073216699675,4.572102184997908,1.4148051366720602,5.569674465239236,0.41723285643073227,4.145268822706936,1.4244056425322993,-0.009600505860239014,0.4268333622909713
192,2.471505641937256,5.998191824143038,4.51017535702975,1.488016467113287,5.5982841143980355,0.3999077097450021,4.105916846569725,1.49236726782831,-0.004350800715023032,0.40425851046002514
193,2.483405113220215,6.082577689008727,4.55670700317289,1.5258706858358368,5.632050582737257,0.45052710627147,4.1321224766964955,1.4999281060407612,0.02594257979507574,0.4245845264763943
194,2.495353937149048,5.9096081231374775,4.525908936452566,1.3836991866849115,5.473509252656196,0.4360988704812815,4.078144102348994,1.3953651503072027,-0.011665963622291203,0.4477648341035727
195,2.5072715282440186,6.0382783770674155,4.576698408627212,1.4615799684402038,5.583787186077996,0.4544911909894199,4.133863714578673,1.4499234714993223,0.011656496940881434,0.4428346940485385
196,2.5191922187805176,6.016530255736606,4.506340465799652,1.5101897899369532,5.520376574698899,0.4961536810377069,4.061689404362417,1.4586871703364817,0.05150261960047158,0.4446510614372353
197,2.5310983657836914,5.947099083794936,4.496574192018272,1.4505248917766638,5.471244047899964,0.4758550358949714,4.049587801081284,1.4216562468186809,0.02886864495798301,0.4469863909369884
198,2.543022632598877,5.972917260140288,4.522125374453202,1.4507918856870856,5.497868808842785,0.4750484512975025,4.08153951621924,1.4163292926235447,0.03446259306354102,0.44058585823396146
199,2.5549700260162354,5.9186588962487665,4.555900401414434,1.362758494834332,5.461527002524469,0.4571318937242974,4.101302566181954,1.3602244363425144,0.002534058491817598,0.4545978352324798
200,2.5689544677734375,5.947844932959839,4.530850757040421,1.4169941759194182,5.508162345829324,0.43968258713051495,4.106439217934378,1.4017231278949456,0.015271048024472765,0.4244115391060422
201,2.5834949016571045,5.989472973763671,4.568887839350459,1.4205851344132123,5.545844485609008,0.44362848815466255,4.1298588674496655,1.4159856181593424,0.004599516253869787,0.43902897190079276
202,2.595508575439453,5.95883331566239,4.572063798645245,1.3867695170171443,5.525086997151552,0.4337463185108374,4.112881798098435,1.4122051990531168,-0.025435682035972462,0.45918200054680985
203,2.6074676513671875,6.017559745768445,4.54335187262933,1.4742078731391155,5.5773335186567135,0.4402262271117314,4.113491231357197,1.4638422872995167,0.010365585839598816,0.42986064127213264
204,2.6196043491363525,5.995790430439109,4.545979891157486,1.4498105392816232,5.5293674403463005,0.466422990092808,4.092074005406414,1.4372934349398867,0.012517104341736512,0.4539058857510715
205,2.631789207458496,6.030157415682366,4.548901231422369,1.4812561842599967,5.571430631789863,0.45872678389250265,4.102347308911261,1.4690833228786022,0.01217286138139448,0.44655392251110815
206,2.643796682357788,6.041619474294548,4.562164312118811,1.4794551621757377,5.572177431177299,0.46944204311724924,4.106874527404923,1.4653029037723766,0.014152258403361161,0.4552897847138881
207,2.6557164192199707,5.936461267039024,4.511308233571639,1.4251530334673856,5.466149524674019,0.4703117423650055,4.054202081469054,1.411947443204965,0.013205590262420576,0.45710615210258493
208,2.6676273345947266,5.980519485192822,4.538339216351649,1.442180268841173,5.533780783265477,0.44673870192734555,4.114100664615959,1.4196801186495174,0.022500150191655428,0.42423855173569014
209,2.6795575618743896,5.912816991672597,4.536755750126023,1.3760612415465752,5.479166786971858,0.4336502047007395,4.096775347688293,1.3823914392835648,-0.006330197736989714,0.43998040243772923
210,2.691511392593384,5.950351570026911,4.547806360379589,1.4025452096473232,5.503012945256581,0.4473386247703311,4.106874527404923,1.3961384178516578,0.006406791795665453,0.44093183297466565
211,2.703406810760498,5.949932821799351,4.548416930056216,1.4015158917431354,5.501734455518346,0.4481983662810051,4.107658084451902,1.3940763710664439,0.007439520676691547,0.44075884560431355
212,2.715303659439087,5.906277739167902,4.550173635506965,1.3561041036609374,5.475495152042848,0.4307825871250539,4.09851658557047,1.376978566472378,-0.020874462811440547,0.45165704993649447
213,2.727207899093628,5.997414882378971,4.557059228211855,1.440355654167116,5.563242347339381,0.4341725350395898,4.133080157531693,1.4301621898076884,0.0101934643594278,0.423979070680162
214,2.7391624450683594,5.960817065901598,4.5363722735957515,1.4244447923058468,5.514919393513104,0.44589767238849454,4.091029262677107,1.423890130835996,0.0005546614698509167,0.44534301091864364
215,2.7511370182037354,6.048810897423908,4.579148894113553,1.4696620033103556,5.566313070241073,0.4824978271828353,4.111749993475019,1.4545630767660538,0.015098926544301748,0.46739890063853357
216,2.7630579471588135,6.011785344587514,4.542101880547885,1.4696834640396295,5.535839918501551,0.4759454260859622,4.094250552759136,1.441589365742416,0.02809409829721344,0.44785132778874875
217,2.7749979496002197,5.970863145309668,4.543412480558365,1.4274506647513028,5.510690118361312,0.46017302694835577,4.083019568419091,1.4276705499422215,-0.00021988519091865422,0.4603929121392744
218,2.786897659301758,6.009852478814801,4.530991356501601,1.4788611223131998,5.561710395395565,0.44814208341923606,4.1014766899701725,1.4602337054253922,0.01862741688780757,0.4295146665314285
219,2.798794746398926,5.935236762968878,4.508716706342569,1.4265200566263088,5.485919607066761,0.4493171559021167,4.067957860738256,1.4179617463285057,0.00855831029780315,0.44075884560431355
220,2.8107693195343018,5.972907599125912,4.55892654397773,1.4139810551481813,5.503453000601037,0.4694545985248747,4.101128442393737,1.4023245582072998,0.011656496940881434,0.45779810158399326
221,2.822688102722168,5.939916279848688,4.5278260027497605,1.4120902770989288,5.481098672820105,0.45881760702858404,4.080320649701716,1.4007780231183893,0.011312253980539403,0.4475053530480446
222,2.83461594581604,5.943076977240011,4.55265581476616,1.3904211624738512,5.4842921787053776,0.45878479853463383,4.094511738441462,1.3897804402639147,0.0006407222099364246,0.4581440763246974
223,2.8465209007263184,5.99513210167976,4.547798847736076,1.4473332539436838,5.545100145539367,0.450031956140393,4.118976130686056,1.426124014853311,0.021209239090372808,0.4288227170500202
224,2.858443260192871,5.965197742520599,4.548070387106579,1.4171273554140198,5.532835851250598,0.4323618912700001,4.107571022557793,1.4252648286928051,-0.00813747327878538,0.44049936454878547
225,2.8703978061676025,6.034494903139955,4.581167669809725,1.4533272333302303,5.573935299945315,0.4605596031946397,4.12951061987323,1.444424680072085,0.008902553258145181,0.45165704993649447
226,2.8823142051696777,6.033826436684163,4.567944994604068,1.465881442080095,5.563489188691986,0.4703372479921768,4.112620612416108,1.4508685762758786,0.01501286580421624,0.45532438218796056
227,2.894205093383789,6.3492749315884485,4.542185406646736,1.807089524941713,5.735111830041547,0.6141631015469009,4.083193692207309,1.6519181378342387,0.15517138710747425,0.4589917144394266
228,2.90610408782959,6.775011499241101,4.626713891437764,2.1482976078033356,6.017022544139476,0.757988955101625,4.164054844746872,1.8529676993926034,0.29532990841073226,0.4626590466908927
229,2.917999744415283,7.200748066893745,4.711242376228789,2.4895056906649553,6.298933258237401,0.9018148086563433,4.244915997286435,2.0540172609509657,0.43548842971398966,0.4663263789423537
230,2.9299328327178955,7.626484634546392,4.795770861019814,2.8307137735265777,6.5808439723353285,1.045640662211063,4.325777149825999,2.2550668225093293,0.5756469510172483,0.4699937111938147
231,2.964592456817627,8.12700364240224,4.955081786014046,3.1719218563881935,6.8627546864332505,1.2642489559689891,4.406638302365564,2.4561163840676867,0.715805472320507,0.548443483648482
232,2.9966824054718018,8.44728548826653,4.9590500524321115,3.4882354358344188,7.144665400531183,1.302620087735348,4.487499454905128,2.6571659456260543,0.8310694902083646,0.4715505975269834
233,3.0085740089416504,8.62707840060819,5.00773555408619,3.6193428465219997,7.2413699458704714,1.385708454737718,4.568360607444693,2.6730093384257785,0.9463335080962211,0.43937494664149696
234,3.020465850830078,8.984702329671789,5.234252072462204,3.7504502572095855,7.338074491209765,1.646627838462024,4.649221759984258,2.688852731225508,1.0615975259840775,0.5850303124779466
235,3.0324060916900635,9.310529616159332,5.406883024973546,3.903646591185786,7.43477903654906,1.875750579610272,4.730082912523822,2.7046961240252374,1.1989504671605482,0.6768001124497238
236,3.044343948364258,9.548825293248722,5.491982368086736,4.056842925161986,7.531483581888354,2.0173417113603684,4.810944065063387,2.720539516824967,1.3363034083370187,0.6810383030233498
237,3.056251049041748,9.116842859208603,4.906803600070422,4.21003925913818,6.894856119604805,2.2219867396037976,4.158473209980114,2.736382909624691,1.4736563495134896,0.7483303900903081
238,3.0681583881378174,8.559546081480278,4.25087299758011,4.308673083900168,6.258228657321264,2.3013174241590146,3.5060023548968435,2.7522263024244205,1.556446781475748,0.7448706426832665
239,3.0800557136535645,7.792368586125692,3.5075261106052125,4.284842475520479,5.621601195037723,2.170767391087969,2.8535314998135726,2.76806969522415,1.516772780296329,0.6539946107916399
240,3.091970682144165,7.1930955946779225,2.7641792236303138,4.42891637104761,4.984973732754174,2.208121861923749,2.2010606447303003,2.783913088023874,1.6450032830237358,0.5631185789000133
241,3.1165618896484375,6.49846730321542,2.0208323366554213,4.477634966559998,4.348346270470628,2.1501210327447913,1.5485897896470298,2.7997564808235986,1.6778784857363997,0.47224254700839174
242,3.1638264656066895,5.933556916466151,1.3568578214437372,4.5766990950224145,3.711718808187087,2.2218381082790644,0.8961189345637588,2.815599873623328,1.761099221399086,0.46073888687997855
243,3.1757211685180664,5.92840242877169,1.3596759995376155,4.568726429234076,3.660949772855994,2.2674526559156964,0.8640801575316932,2.796869615324301,1.7718568139097743,0.49559584200592227
244,3.1876156330108643,5.950120610500963,1.395204764977548,4.554915845523414,3.657047302467196,2.2930733080337666,0.8874998070469803,2.7695474954202157,1.785368350103199,0.5077049579305677
245,3.1995601654052734,5.975655625903231,1.4218485456195276,4.553807080283704,3.7300900111221176,2.2455656147811136,0.9145760561148402,2.8155139550072774,1.7382931252764262,0.5072724895046875
246,3.2116098403930664,5.99668871741708,1.3997000378435855,4.596988679573495,3.7285289589418067,2.2681597584752735,0.9003849673750937,2.828143991566713,1.7688446880067816,0.49931507046849194
247,3.223526954650879,6.01081951211031,1.3917605496384704,4.61905896247184,3.786392654507232,2.224426857603078,0.9296377637956753,2.856754890711557,1.762304071760283,0.4621227858427952
248,3.235457181930542,5.954242592670006,1.3823257290203108,4.5719168636496965,3.7339616130033413,2.2202809796666654,0.8888057354586134,2.845155877544728,1.7267609861049682,0.49351999356169735
249,3.24737811088562,5.999552820944913,1.4028422209565647,4.596710599988349,3.7449106598943316,2.2546421610505814,0.9047380620805373,2.8401725978137944,1.7565380021745538,0.4981041588760274
250,3.2634642124176025,5.929518189683776,1.34697392841326,4.582544261270517,3.6858054050118945,2.243712784671882,0.8659955192020884,2.819809885809806,1.7627343754607105,0.4809784092111717
251,3.277920722961426,5.8845859003006415,1.356341635877953,4.528244264422689,3.6086991965236352,2.2758867037770063,0.843533550521999,2.7651656460016363,1.7630786184210525,0.512808085355954
252,3.289821147918701,5.934933283902554,1.3969910172928044,4.53794226660975,3.664289791094406,2.2706434928081483,0.8828855266592099,2.781404264435196,1.7565380021745538,0.5141054906335946
253,3.30177640914917,5.948336999385226,1.372007094728222,4.576329904657005,3.6369889412420853,2.311348058143141,0.8583340725205075,2.7786548687215777,1.7976750359354268,0.5136730222077144
254,3.3137550354003906,5.977496044788364,1.4134154742785565,4.564080570509807,3.703969781326361,2.273526263462003,0.9079593521625657,2.796010429163795,1.768070141346012,0.5054561221159907
255,3.3256521224975586,5.947131467543622,1.3412271492657564,4.605904318277865,3.7225039140843976,2.224627553459224,0.8733957802013427,2.849108133883055,1.7567961843948103,0.46783136906441375
256,3.3375487327575684,5.946460873309956,1.3708016133703156,4.575659259939641,3.7055673116965506,2.240893561613406,0.885671507270694,2.819895804425857,1.7557634555137844,0.48513010609962154
257,3.349449634552002,5.985151471159313,1.3911376052927054,4.594013865866607,3.771319514045814,2.213831957113499,0.9137054371737514,2.8576140768720624,1.736399788994545,0.47743216811895406
258,3.361351490020752,6.0394069535616985,1.3915439361076751,4.647863017454023,3.782350424725658,2.257056528836041,0.9097005900447431,2.8726498346809146,1.775213182773109,0.48184334606293205
259,3.373325824737549,6.052032101484692,1.4414015487038705,4.610630552780822,3.7953175555506102,2.256714545934082,0.9419134908650265,2.853404064685584,1.757226488095238,0.49948805783884404
260,3.3902761936187744,5.939602785680831,1.383519468417405,4.556083317263426,3.6915713779814148,2.2480314076994166,0.899427286539896,2.7921440914415188,1.7639392258219075,0.4840921818775091
261,3.3996365070343018,5.975244849859626,1.3856249896535227,4.589619860206104,3.6992756442361885,2.2759692056234373,0.8907210971290086,2.80855454710718,1.7810653130989236,0.49490389252451394
262,3.4115262031555176,5.92432172143959,1.3726202535947436,4.551701467844847,3.6737819968700687,2.2505397245695216,0.8860197548471295,2.7877622420229393,1.7639392258219075,0.4866004987476142
263,3.4234437942504883,5.932479207552023,1.3761026034317134,4.5563766041203095,3.6736578317930584,2.258821375758965,0.9027356385160332,2.770922193277025,1.7854544108432846,0.47336696491568026
264,3.435392141342163,5.890640070753867,1.3592321669330785,4.531407903820789,3.6399627649784865,2.2506773057753806,0.8623389196495157,2.7776238453289706,1.7537840584918176,0.4968932472835628
265,3.4473037719726562,5.906240650807146,1.3784357860231202,4.527804864784026,3.6598184204639224,2.246422230343224,0.8891539830350489,2.7706644374288736,1.7571404273551525,0.4892818029880714
266,3.4592061042785645,5.969046450384558,1.3784996772783682,4.5905467731061895,3.692935334104356,2.2761111162802017,0.8724380993661451,2.820497234738211,1.7700495383679786,0.506061577912223
267,3.4711031913757324,5.966268061547257,1.4078075899654348,4.558460471581823,3.72195535403239,2.2443127075148674,0.9101358995152875,2.8118194545171025,1.7466410170647204,0.4976716904501472
268,3.4855237007141113,6.000405733414736,1.4054681570757668,4.594937576338969,3.7422260855066782,2.258179647908058,0.9227598741610743,2.819466211345604,1.7754713649933656,0.4827082829146925
269,3.499979019165039,6.022774241074772,1.4266744515850829,4.596099789489689,3.7703523414627926,2.252421899611979,0.9251105453020139,2.8452417961607788,1.7508579933289103,0.5015639062830689
270,3.511906623840332,5.959648790480531,1.3660097999407306,4.593638990539801,3.704466548342388,2.2551822421381433,0.8803607317300527,2.8241058166123354,1.7695331739274656,0.48564906821067777
271,3.523797035217285,5.988809585643604,1.369378950272681,4.6194306353709225,3.7331573041896338,2.25565228145397,0.8929847063758394,2.8401725978137944,1.779258037557128,0.4763942438968416
272,3.5356862545013428,5.933165752813261,1.3636006032797088,4.569565149533552,3.67914376769199,2.254021985121271,0.869042685495899,2.810101082196091,1.759464067337461,0.4945579177838098
273,3.547577142715454,5.922473025044091,1.36629270348989,4.556180321554201,3.656225219489592,2.2662478055544995,0.8706968614839676,2.785528358005624,1.7706519635485771,0.49559584200592227
274,3.559490919113159,5.957578143810336,1.3981505382265438,4.559427605583792,3.7009639458043275,2.256614198006009,0.901516771998509,2.7994471738058184,1.7599804317779741,0.49663376622803473
275,3.584057569503784,5.928224933044618,1.3857809307558897,4.542444002288727,3.6534467235394796,2.2747782095051376,0.8881092403057425,2.765337483233737,1.7771065190549904,0.4976716904501472
276,3.63381028175354,5.988759722011657,1.393919292087497,4.59484042992416,3.715495970220816,2.2732637517908407,0.8893281068232667,2.8261678633975493,1.7686725665266105,0.5045911852642303
277,3.6457090377807617,5.989546189636792,1.3900707024150183,4.599475487221774,3.7428221449520986,2.246724044684694,0.9092652805741988,2.8335568643778997,1.7659186228438744,0.4808054218408196
278,3.6576180458068848,5.930501153380751,1.360353049659385,4.570148103721365,3.696921888784432,2.233579264596319,0.8750499561894113,2.8218719325950206,1.7482761711263453,0.48530309346997363
279,3.6695244312286377,5.989290241319026,1.4105201456971979,4.578770095621827,3.7271733512886307,2.262116890030395,0.9149243036912756,2.812249047597355,1.7665210480244729,0.49559584200592227
280,3.6814606189727783,5.929063875312848,1.353824544019085,4.575239331293763,3.682318183373628,2.2467456919392204,0.8686944379194635,2.8136237454541644,1.7616155858395988,0.48513010609962154
281,3.693345069885254,5.933895341430224,1.3904329647879972,4.543462376642227,3.646018053350447,2.287877288079777,0.8720027898956008,2.7740152634548463,1.7694471131873801,0.5184301748923965
282,3.7052648067474365,5.965020360677396,1.4044486673942753,4.560571693283121,3.683232699112275,2.281787661565121,0.8990790389634605,2.7841536601488146,1.7764180331343062,0.5053696284308147
283,3.7171592712402344,5.900387121653399,1.378857016197729,4.52153010545567,3.640204169410465,2.260182952242934,0.8741793372483226,2.766024832162142,1.755505273293528,0.5046776789494063
284,3.729039192199707,5.9797129273329155,1.390171168920942,4.589541758411974,3.679808782895695,2.299904144437221,0.8760656782873474,2.8037431046083476,1.7857986538036266,0.5141054906335946
285,3.740999221801758,5.956272845480097,1.3623036822594106,4.593969163220685,3.7105637789277166,2.24570906655238,0.8779520193263733,2.832611759601343,1.7613574036193425,0.4843516629330372
286,3.8008761405944824,5.968089827995577,1.3731853665567446,4.594904461438832,3.7193236092507895,2.2487662187447874,0.8798383603653994,2.83948524888539,1.7554192125534422,0.49334700619134525
287,3.812760829925537,5.91674314062749,1.336065496320288,4.580677644307202,3.6680855911004255,2.2486575495270644,0.8644284051081287,2.803657185992297,1.7770204583149047,0.47163709121215946
288,3.8246471881866455,6.007629242745329,1.389296362638349,4.61833288010698,3.7240979485667203,2.2835312941786086,0.8966413059284121,2.827456642638308,1.7908762374686715,0.4926550567099369
289,3.83652663230896,5.894818911067476,1.3492882341824983,4.545530676884977,3.635071120253895,2.259747790813581,0.8627742291200601,2.7722968911338346,1.7732337857511424,0.4865140050624382
290,3.8484816551208496,5.93036938962728,1.3843149578519744,4.546054431775306,3.669868266462366,2.2605011231649144,0.9020391433631623,2.767829123099204,1.778225308676102,0.48227581448881224
291,3.8603641986846924,5.941658900618995,1.3879256584083728,4.553733242210622,3.6935352756152944,2.2481236250037,0.8854103215883673,2.808124954026927,1.7456082881836945,0.5025153368200054
292,3.8722445964813232,5.926466099623015,1.3740980329588632,4.552368066664152,3.6881452683652736,2.2383208312577416,0.8871515594705448,2.8009937088947288,1.7513743577694234,0.4869464734883184
293,3.8841259479522705,6.002344960515375,1.4009051414193368,4.601439819096038,3.7554119940178152,2.24693296649756,0.9127477563385538,2.8426642376792612,1.7587755814167771,0.48815738508078294
294,3.896033763885498,5.927049031002898,1.3617199023542166,4.565329128648681,3.6940522761130135,2.2329967548898844,0.8724380993661451,2.8216141767468685,1.7437149519018131,0.4892818029880714
295,3.907984733581543,5.942374785660413,1.3629373805991047,4.579437405061308,3.7250005792934413,2.217374206366972,0.8999496579045493,2.825050921388892,1.7543864836724161,0.46298772269455557
296,3.9199061393737793,5.930283483705164,1.3451944946051977,4.585088989099966,3.7138891869181734,2.2163942967869903,0.8716545423191653,2.8422346445990083,1.742854344500958,0.47353995228603235
297,3.9318060874938965,5.890707909656271,1.3410097156712582,4.549698193985012,3.6820349298848365,2.2086729797714346,0.8798383603653994,2.802196569519437,1.7475016244655757,0.46117135530585873
298,3.9437036514282227,5.903680121641984,1.331461443693309,4.572218677948675,3.6801601012315177,2.2235200204104664,0.8613812388143182,2.8187788624171994,1.7534398155314757,0.47008020487899077
299,3.9556002616882324,5.842483245278774,1.3045706825923236,4.537912562686451,3.635581606606621,2.2069016386721527,0.8362203514168536,2.7993612551897677,1.7385513074966827,0.46835033117547
300,3.9717345237731934,5.818715313127882,1.293941618867529,4.524773694260353,3.6198779355963557,2.198837377531526,0.8377004036167044,2.7821775319796513,1.7425961622807016,0.45624121525082456
301,3.9836585521698,5.90669069617857,1.3611120477948677,4.545578648383702,3.680646339929649,2.226044356248921,0.8853232596942584,2.7953230802353906,1.7502555681483118,0.4757887881006093
302,3.9955499172210693,5.888517063871934,1.339319174311488,4.549197889560446,3.665099989060084,2.22341707481185,0.8726122231543628,2.7924877659057215,1.756710123654725,0.46670695115712524
303,4.007485866546631,5.891032810281844,1.3357786153085989,4.555254194973245,3.6986196821003943,2.19241312818145,0.8734828420954516,2.8251368400049426,1.7301173549683029,0.46229577321314724
