,Time_(s),Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,LC1,LC2,LC3,LC4
143,2.0122230052948,0.02045081013445996,-0.0035051342626818485,0.02395594439714181,0.012805795158240334,0.007645014976219627,-0.01550224086502574,0.028308036023266075,-0.004352091626124265,0.011997106602343892
144,2.021862745285034,0.01822894760665586,0.009283178692079317,0.008945768914576543,0.006856140598986111,0.011372807007669749,0.009049213273676722,-0.002193072674690611,0.011138841589267154,0.00023396541840259506
145,2.0339438915252686,-0.03974168113734296,-0.029760198566609566,-0.009981482570733387,-0.0551698289441345,0.01542814780679154,-0.04928225577926885,-0.005887573164865646,-0.004093909405867741,0.01952205721265928
146,2.0460286140441895,-0.018981127151074608,-0.0031415450450598074,-0.015839582106014802,-0.01508231343839184,-0.003898813712682768,-0.012803322147650648,-0.002278991290741193,-0.013560590815273608,0.00966177710259084
147,2.058075189590454,-0.008820058172720233,-0.0004858102065801763,-0.008334247966140056,-0.02991176291171511,0.02109170473899488,-0.016721107382549977,-0.013190655529165134,0.004856407563025078,0.0162352971759698
148,2.088763952255249,0.016862868178405953,0.009053938637376573,0.00780892954102938,0.00914867732063153,0.007714190857774424,0.00043008575689819855,0.00871859156373333,-0.0009096620227039498,0.008623852880478374
149,2.156625986099243,0.04843461836852159,0.03528324311254922,0.013151375255972375,-0.004814553562157469,0.05324917193067906,-0.009494970171513436,0.0046804166093559665,0.008470958646616409,0.04477821328406265
150,2.1737444400787354,0.01318202474225284,0.028385782519461555,-0.015203757777208716,-0.015336014459346521,0.02851803920159936,0.007133851603281495,-0.022469866062628015,0.007266108285419299,0.02125193091618006
151,2.183321714401245,-0.007956920652873314,-0.01084617560553618,0.002889254952662866,-0.009771019612714427,0.001814098959841113,-0.02708147278150598,0.017310453168791554,-0.014421198216128688,0.0162352971759698
152,2.195470094680786,0.01062217365840017,0.0021125355296831155,0.00850963812871705,-0.02810255333906232,0.03872472699746249,-0.02943214392244558,0.00132959058338326,0.007180047545333791,0.031544679452128695
153,2.2075510025024414,0.005332997860010384,0.01619768555315203,-0.010864687693141648,0.0028057351093249373,0.0025272627506854467,-0.004967751677851988,0.007773486787176926,-0.018638174480318574,0.02116543723100402
154,2.2196402549743652,0.013929690858930775,0.028491153026806267,-0.014561462167875492,0.0022271703581366975,0.011702520500794077,-0.0032265137956745088,0.005453684153811206,-0.0200151463216867,0.031717666822480776
155,2.231745481491089,-0.020281998942498686,-0.024415330489998145,0.0041333315474994595,-0.04515085145326423,0.024868852510765545,-0.03874776659209509,-0.006403084861169139,0.010536416408668599,0.014332436102096944
156,2.243828773498535,0.03588050849939094,0.00857885454153375,0.02730165395785719,0.028652375925792388,0.007228132573598552,-0.00609955630126735,0.03475193222705974,-0.0074502782692025486,0.0146784108428011
157,2.2559359073638916,0.015065510469825485,0.0003758433189683212,0.014689667150857167,-0.01926665522255185,0.034332165692377334,-0.030476886651752064,0.011210231429200215,0.003479435721656952,0.030852729970720385
158,2.267997980117798,0.024464387531305993,0.016916909063336427,0.007547478467969566,0.009905938972270684,0.01455844855903531,-0.0007887807606260372,0.01069471973289672,-0.0031472412649271547,0.017705689823962464
159,2.2800936698913574,0.18724756450895552,0.015654858666916727,0.17159270584203876,0.1723119691626978,0.0149355953462577,-0.008624351230424696,0.1809363203931225,-0.009343614551083722,0.024279209897341423
160,2.2922213077545166,0.6655263262329499,0.3074265398545295,0.3580997863784205,0.6384769478989811,0.02704937833396882,0.28729902684563796,0.3511779210533432,0.006921865325077267,0.020127513008891554
161,2.304391622543335,1.137381222569864,0.6225226848112775,0.5148585377585867,1.104641926635272,0.03273929593459203,0.5832224049217006,0.5214195217135715,-0.006560983954984799,0.03930027988957683
162,2.3164775371551514,1.6092361189067772,0.9376188297680305,0.6716172891387466,1.570806905371558,0.038429213535219026,0.8791457829977634,0.6916611223737947,-0.020043833235048117,0.05847304677026714
163,2.328569173812866,2.0810910152436923,1.2527149747247834,0.828376040518909,2.0369718841078464,0.04411913113584603,1.175069161073826,0.8619027230340205,-0.033526682515111435,0.07764581365095746
164,2.3406522274017334,2.5176343098649654,1.5624773424290124,0.9551569674359534,2.503136862844135,0.014497447020830764,1.4709925391498886,1.0321443236942462,-0.07698735625829292,0.09148480327912369
165,2.352750539779663,2.97048611007712,1.8063315220290994,1.1641545880480204,2.9693018415804233,0.0011842684966965403,1.7669159172259512,1.2023859243544721,-0.0382313363064517,0.03941560480314824
166,2.3648903369903564,3.2985758970584858,2.0501857016291853,1.2483901954293002,3.3107048070859246,-0.012128910027438943,2.0628392953020125,1.247865511783912,0.0005246836453882657,-0.012653593672827208
167,2.377007484436035,3.814529968242213,2.4819041654316303,1.3326258028105824,3.652107772591431,0.16242219565078217,2.3587626733780764,1.2933450992133542,0.03928070359722823,0.12314149205355394
168,2.389096975326538,4.345230754370868,2.8279073872246197,1.5173233671462485,4.151834199302142,0.19339655506872597,2.654686051454139,1.497148147848003,0.02017521929824548,0.1732213357704805
169,2.401153326034546,4.766897436853855,3.1057553569125558,1.6611420799412984,4.655973575770497,0.11092386108335688,2.955022379287845,1.7009511964826518,-0.03980911654135351,0.15073297762471038
170,2.4132320880889893,5.346247596646448,3.439218766168685,1.907028830477763,5.160112952238855,0.18613464440759314,3.2553587071215517,1.9047542451173032,0.0022745853604598416,0.1838600590471333
171,2.4253926277160645,5.864273058424909,3.7456096519647137,2.1186634064601955,5.664252328707212,0.20002072971769708,3.555695034955258,2.1085572937519546,0.01010611270824106,0.18991461700945603
172,2.437487840652466,6.291624269870305,4.058747045204473,2.232877224665832,6.168391705175568,0.12323256469473713,3.856031362788964,2.3123603423866044,-0.07948311772077264,0.20271568241550977
173,2.4496004581451416,6.641477139397972,4.2943860965265035,2.3470910428714693,6.6725310816439265,-0.031053942245953703,4.1563676906226705,2.5161633910212555,-0.16907234814978636,0.13801840590383266
174,2.4616854190826416,7.34288874789208,4.719273331013705,2.623615416878375,7.176670458112284,0.16621828977979655,4.456704018456376,2.719966439655907,-0.09635102277753219,0.26256931255732874
175,2.473778009414673,7.741774516879146,4.926758687810934,2.815015829068212,7.6062713437940905,0.1355031730850554,4.757040346290083,2.8492309975040078,-0.0342151684357955,0.1697183415208509
176,2.485886335372925,7.957695152444418,5.134244044608162,2.8234511078362554,8.035872229475894,-0.07817707703147546,5.057376674123789,2.978495555352104,-0.15504444751584856,0.0768673704843731
177,2.4979546070098877,8.306157792030426,5.386403389798814,2.9197544022316118,8.465473115157705,-0.15931532312727867,5.357713001957495,3.10776011320021,-0.18800571096859808,0.02869038784131941
178,2.510005474090576,8.962583080359279,5.8179506380445725,3.1446324423147067,8.895074000839507,0.06750907951977168,5.658049329791202,3.2370246710483057,-0.09239222873359883,0.1599013082533705
179,2.5220890045166016,9.307495530733885,6.134547778691373,3.172947752042512,9.324674886521318,-0.017179355787433764,5.958385657624907,3.3662892288964117,-0.19334147685389957,0.1761621210664658
180,2.5342094898223877,9.6610737062066,6.445868804542436,3.2152049016641646,9.754275772203126,-0.09320206599652528,6.258721985458614,3.495553786744513,-0.28034888508034805,0.18714681908382277
181,2.54628324508667,10.177489553975551,6.834082716514999,3.3434068374605515,10.071881741863,0.10560781211254996,6.55905831329232,3.51282342857068,-0.16941659111012838,0.27502440322267835
182,2.5583279132843018,10.355352966584551,7.1543990856243695,3.200953880960181,10.255712426332117,0.09964054025243432,6.859394641126026,3.39631778520609,-0.19536390424590902,0.29500444449834334
183,2.5703630447387695,10.52221629563329,7.358035473431264,3.1641808222020273,10.545223008543449,-0.023006712910157823,7.159730968959733,3.385492039583717,-0.22131121738168963,0.1983045044715318
184,2.582385540008545,10.832421040908097,7.667713119263983,3.1647079216441147,10.891096202883963,-0.05867516197586628,7.460067296793438,3.4310289060905252,-0.2663209844464103,0.207645822470544
185,2.5944974422454834,10.897634077148108,7.699375551555734,3.198258525592374,10.729569789047599,0.16806428810050983,7.394683814317674,3.3348859747299238,-0.13662744913754987,0.3046917372380597
186,2.6065468788146973,10.774030997519185,7.5436549695398405,3.230376027979345,10.660495301969526,0.11353569554965925,7.283766961222969,3.3767283407465576,-0.14635231276721228,0.25988800831687153
187,2.618602752685547,10.596078410204575,7.432421627140946,3.163656783063628,10.633763072889227,-0.03768466268465259,7.243631428038778,3.3901316448504484,-0.2264748617868201,0.18879019910216752
188,2.630638837814331,10.786954864172255,7.5491935968625485,3.237761267309708,10.762407463372144,0.024547400800112168,7.323989556301268,3.4384179070708756,-0.20065663976116774,0.2252040405612799
189,2.6426870822906494,10.834507505561138,7.46747916002018,3.3670283455409593,10.814509825133975,0.01999768042716424,7.2743642766592105,3.5401455484747646,-0.17311720293380523,0.19311488336096946
190,2.654789686203003,10.743365028830507,7.359667685456604,3.383697343373903,10.876547811796408,-0.13318278296590075,7.268182882177481,3.608364929618927,-0.22466758624502445,0.09148480327912369
191,2.712345838546753,10.804815909737318,7.570758305281099,3.234057604456218,10.886798569864048,-0.08198266012673064,7.394509690529457,3.4922888793345903,-0.2582312748783725,0.17624861475164186
192,2.724388599395752,11.001756745738607,7.629859397464671,3.371897348273937,10.873298339492003,0.12845840624660407,7.363138388018892,3.5101599514731117,-0.13826260319917452,0.2667210094457786
193,2.7364256381988525,10.863460309648827,7.564409582994745,3.2990507266540816,10.761593130974143,0.10186717867468392,7.331767085508326,3.429826045465817,-0.13077531881173535,0.23264249748641927
194,2.748481035232544,10.670064867649105,7.466697623954161,3.2033672436949434,10.720513024849865,-0.050448157200760346,7.3003957829977635,3.4201172418521013,-0.21674999815715773,0.16630184095639738
195,2.760589361190796,10.835362219874238,7.602666455686605,3.2326957641876315,10.771384955206205,0.06397726466803211,7.340270130499628,3.431114824706576,-0.19841906051894453,0.26239632518697664
196,2.7726333141326904,10.92589328335942,7.570113388142331,3.355779895217089,10.768393875590942,0.15749940776847748,7.295694440715884,3.4726994348750577,-0.11691953965796857,0.27441894742644607
197,2.78471302986145,10.914454504259256,7.558214383595449,3.3562401206638066,10.847778037655754,0.0666764666035011,7.341140749440717,3.5066372882150376,-0.15039716755123114,0.21707363415473224
198,2.7967965602874756,10.79961988061039,7.555280542734043,3.2443393378763474,10.79675415802565,0.002865722584741076,7.328952084265475,3.4678020737601747,-0.22346273588382734,0.22632845846856842
199,2.806347608566284,10.787225816816187,7.439479132226316,3.3477466845898727,10.702337281808509,0.0848885350076786,7.21176677479493,3.490570507013579,-0.14282382242370645,0.22771235743138504
200,2.821056365966797,10.715986915691062,7.342384981127502,3.373601934563561,10.658324841929852,0.057662073761209715,7.138112412378823,3.5202124295510298,-0.14661049498746878,0.2042725687486785
201,2.8306961059570312,10.882930067690019,7.437881147494604,3.4450489201954153,10.951259904577512,-0.06832983688749278,7.284985827740493,3.6662740768370194,-0.22122515664160414,0.15289531975411136
202,2.8429172039031982,10.787271554831987,7.382888293942218,3.40438326088977,10.88553652808004,-0.09826497324805253,7.278775412627392,3.606761115452648,-0.2023778545628779,0.10411288131482538
203,2.855137586593628,10.812199863909502,7.434196179471183,3.3780036844383186,10.819813151582569,-0.007613287673066099,7.272564997514292,3.547248154068276,-0.16924446962995737,0.16163118195689127
204,2.910977363586426,10.75421973768091,7.4963157756471555,3.2579039620337547,10.754089775085102,0.0001299625958071371,7.266354582401194,3.4877351926839095,-0.22983123065015493,0.22996119324596206
205,2.923093557357788,10.822381909368529,7.554832606739591,3.267549302628938,10.823617757374667,-0.0012358480061373522,7.339834821029084,3.483782936345583,-0.21623363371664467,0.21499778571050732
206,2.935142755508423,10.744560248614277,7.443839045438954,3.3007212031753235,10.677663603625556,0.06689664498872108,7.217164612229681,3.460498991395875,-0.1597777882205515,0.22667443320927258
207,2.9472429752349854,10.727888404745022,7.4834929278748765,3.2443954768701433,10.657123165237497,0.07076523950752395,7.223258944817301,3.433864220420195,-0.18946874355005172,0.26023398305757567
208,2.959397315979004,10.762856411311873,7.500177750479253,3.2626786608326213,10.737706585331162,0.02514982598071072,7.2749737099179725,3.4627328754131903,-0.20005421458056918,0.2252040405612799
209,2.9715003967285156,10.866214166833744,7.560948657194045,3.3052655096396997,10.806727404394188,0.05948676243955678,7.336004097688293,3.4707233067058945,-0.165457797066195,0.2249445595057518
210,2.9810373783111572,10.820039700931023,7.470159263343379,3.3498804375876445,10.72247979337859,0.09755990755243338,7.221169459358689,3.5013103340199017,-0.15142989643225724,0.24898980398469062
211,2.993081569671631,10.687493594552684,7.400092685770979,3.2874009087817053,10.707857968280532,-0.02036437372784844,7.206891308724833,3.5009666595556994,-0.21356575077399392,0.19320137704614548
212,3.005173921585083,10.883162240195269,7.455169908623791,3.427992331571478,10.88121177142572,0.0019504687695489076,7.256951897837435,3.6242598735882847,-0.19626754201680685,0.19821801078635576
213,3.017402410507202,10.962296643384107,7.369271638838572,3.593025004545535,10.923450362042946,0.03884628134116205,7.175897274422074,3.7475530876208705,-0.15452808307533553,0.19337436441649758
214,3.029459238052368,10.663906787285786,7.1865575144042415,3.477349272881545,10.761370371277456,-0.09746358399167004,7.077082024608502,3.684288346668955,-0.20693907378740983,0.10947548979573979
215,3.041494846343994,10.635531737542907,7.18607624143813,3.4494554961047785,10.62436420601533,0.011167531527578711,7.003340600298285,3.6210236057170446,-0.17156810961226607,0.18273564113984478
216,3.053563117980957,10.739027548843394,7.359807713637452,3.379219835205942,10.701617362155142,0.03741018668825152,7.143858497390008,3.5577588647651344,-0.1785390295591922,0.21594921624744373
217,3.065626382827759,10.772242182246393,7.417607151773886,3.3546350304725068,10.740676765817417,0.031565416428976006,7.200187542878449,3.5404892229389673,-0.1858541924664604,0.2174196088954364
218,3.077723503112793,10.816855314587364,7.454543112742882,3.3623122018444827,10.756926125984846,0.05992918860251917,7.227176730052201,3.5297493959326443,-0.1674371940881617,0.22736638269068088
219,3.0897786617279053,10.756938077098551,7.461609773670569,3.295328303427982,10.744764035674608,0.012174041423942739,7.249725760626399,3.495038275048209,-0.19970997162022716,0.2118840130441699
220,3.1018431186676025,10.777956225946367,7.463785310532811,3.3141709154135555,10.736368365664234,0.041587860282133265,7.2384947762863545,3.4978735893778783,-0.1837026739643227,0.22529053424645595
221,3.1138968467712402,10.754684803393227,7.477719633334307,3.27696517005892,10.728829701966232,0.02585510142699532,7.266354582401194,3.4624751195650383,-0.18550994950611835,0.21136505093311367
222,3.1259753704071045,10.716208126449962,7.447833538879785,3.268374587570176,10.685945743584803,0.030262382865158532,7.232835753169278,3.453109990415525,-0.18473540284534878,0.21499778571050732
223,3.1381001472473145,10.763587472239342,7.453013058156942,3.3105744140824,10.704997156310224,0.05859031592911779,7.218035231170769,3.4869619251394544,-0.17638751105705452,0.2349778269861723
224,3.150156021118164,10.802828047675721,7.4742337483163555,3.3285942993593642,10.781273385582457,0.021554662093263094,7.262349735272186,3.518923650310271,-0.1903293509509068,0.2118840130441699
225,3.162248134613037,10.85080164982981,7.461002739174924,3.389798910654888,10.797856369526933,0.052945280302877124,7.236231167039524,3.56162520248741,-0.1718262918325226,0.22477157213539972
226,3.1742947101593018,10.822814411150329,7.453138506403713,3.369675904746616,10.802941228243377,0.019873182906951642,7.250509317673379,3.552431910569998,-0.1827560058233821,0.20262918873033375
227,3.1864054203033447,10.879363908713206,7.418538443143403,3.4608254655698043,10.873298976332993,0.006064932380213106,7.223607192393737,3.6496917839392573,-0.18886631836945317,0.19493125074966627
228,3.1984918117523193,10.953754706990397,7.394636639170309,3.5591180678200893,10.96603163120859,-0.012276924218193513,7.219079973900075,3.746951657308516,-0.18783358948842707,0.17555666527023356
229,3.210604429244995,10.867042333145664,7.26429267351958,3.602749659626083,10.926325929920026,-0.0592835967743624,7.126620242356451,3.7997056875635735,-0.1969560279374909,0.1376724311631285
230,3.2227084636688232,10.845800102323977,7.347382863972928,3.4984172383510495,10.795069550506456,0.05073055181752187,7.13523936987323,3.6598301806332256,-0.16141294228217615,0.21214349409969802
231,3.234806776046753,10.668935957881303,7.3440658629354125,3.3248700949458896,10.677044637964675,-0.008108680083373287,7.143858497390008,3.5331861405746676,-0.20831604562877795,0.20020736554540466
232,3.2469048500061035,10.7028733560335,7.381242870419316,3.3216304856141843,10.709156239269115,-0.006282883235614989,7.194528519761373,3.5146277195077418,-0.19299723389355755,0.18671435065794256
233,3.2590012550354004,10.828853441554028,7.468752952377412,3.3601004891766157,10.758353069108978,0.07050037244504914,7.24424086129754,3.514112207811438,-0.15401171863482246,0.2245120910798716
234,3.2710773944854736,10.658633748735092,7.372498168728381,3.2861355800067096,10.652170022313129,0.006463726421962052,7.1666687136465335,3.4855013086665947,-0.19936572865988514,0.2058294550818472
235,3.2831461429595947,10.747870900193487,7.428634339533821,3.3192365606596668,10.725041345967291,0.022829554226196064,7.2199505928411645,3.5050907531261273,-0.1858541924664604,0.20868374669265646
236,3.2952170372009277,10.77804443754512,7.455271427595991,3.3227730099491284,10.733028001902463,0.04501643564265659,7.232748691275169,3.5002793106272945,-0.1775063006781661,0.2225227363208227
237,3.307384729385376,10.7809539307627,7.464296634072969,3.3166572966897303,10.767374005509254,0.013579925253446284,7.263829787472036,3.503544218037217,-0.1868869213474865,0.20046684660093278
238,3.3194897174835205,10.791356941791994,7.463446722508233,3.327910219283763,10.755886754122471,0.03547018766952317,7.2396265809097695,3.516260173212703,-0.1883499539289401,0.22382014159846328
239,3.3315746784210205,10.802210746735023,7.48692956914245,3.315281177592572,10.762505399107507,0.039705347627515375,7.259476692766593,3.5030287063409133,-0.18774752874834155,0.22745287637585693
240,3.343657970428467,10.791013650451005,7.419192764907859,3.3718208855431473,10.787478682195424,0.0035349682555814166,7.2310945152871,3.556384166908325,-0.18456328136517777,0.1880982496207592
241,3.355760097503662,10.740215343854702,7.402715780845516,3.3374995630091857,10.770637662933131,-0.03042231907842921,7.224477811334825,3.5461598515983055,-0.20866028858911997,0.17823796951069076
242,3.367917060852051,10.633868101836121,7.259329798487214,3.374538303348907,10.70669613863079,-0.07282803679466751,7.128230887397465,3.5784652512333244,-0.20392694788441704,0.13109891108974953
243,3.3799819946289062,10.63744721588898,7.190068904324779,3.4473783115642003,10.642754614328448,-0.0053073984394691465,7.031983963460105,3.6107706508683433,-0.16339233930414282,0.15808494086467367
244,3.3920252323150635,10.699309451870315,7.235460916846829,3.463848535023486,10.68568156504475,0.013627886825565066,7.042605514541388,3.643076050503362,-0.17922751547987628,0.19285540230544135
245,3.4040815830230713,10.678316036416236,7.328602812392618,3.3497132240236165,10.697188465574495,-0.018872429158259374,7.14681860178971,3.550369863784784,-0.20065663976116774,0.18178421060290836
246,3.416247606277466,10.81467043784374,7.454959671318642,3.359710766525098,10.766345161964777,0.04832527587896315,7.224738997017152,3.5416061649476247,-0.18189539842252703,0.23022067430149018
247,3.4536468982696533,10.807738129628307,7.452744928040036,3.3549932015882717,10.762031909229695,0.04570622039861222,7.229962710663685,3.53206919856601,-0.1770759969777386,0.22278221737635082
248,3.4885056018829346,10.757855811478132,7.448088348336465,3.309767463141667,10.751924035519941,0.005931775958189889,7.245372665920955,3.506551369598987,-0.19678390645731988,0.20271568241550977
249,3.5005667209625244,10.803739611338235,7.45102812314197,3.352711488196266,10.738688341059277,0.06505127027895868,7.231965134228189,3.5067232068310883,-0.15401171863482246,0.21906298891378115
250,3.5171456336975098,10.701316511653095,7.380534126524693,3.3207823851284024,10.6725167284243,0.028799783228795423,7.165449847129009,3.5070668812952905,-0.18628449616688794,0.21508427939568336
251,3.52927303314209,10.771571316512867,7.400028226306798,3.371543090206071,10.791761066422932,-0.02018974991006442,7.223520130499628,3.5682409359233054,-0.1966978457172344,0.17650809580716997
252,3.5413434505462646,10.805006697272004,7.31234970142125,3.4926569958507527,10.783101883519821,0.021904813752182284,7.126794366144669,3.656307517375152,-0.16365052152439935,0.18555533527658163
253,3.5534346103668213,10.937464600659675,7.245391907333626,3.6920726933260504,10.843200529648499,0.0942640710111764,7.050789332587622,3.7924111970608774,-0.10033850373482697,0.19460257474600337
254,3.5630202293395996,11.208908111802748,7.317419721001396,3.8914883908013524,11.042284783532589,0.16662332827015983,7.113769906785981,3.9285148767466076,-0.03702648594525521,0.20364981421541503
255,3.5750887393951416,11.480351622945824,7.389447534669169,4.0909040882766545,11.24136903741668,0.23898258552914323,7.176750480984342,4.064618556432338,0.02628553184431654,0.2126970536848267
256,3.587137222290039,11.75179513408889,7.461475348336939,4.290319785751952,11.440453291300763,0.31134184278812727,7.239731055182701,4.200722236118063,0.08959754963388893,0.22174429315423835
257,3.5992000102996826,12.098998464077654,7.609262980850405,4.48973548322725,11.639537545184849,0.4594609188928058,7.3027116293810606,4.3368259158037885,0.15290956742346132,0.30655135146934454
258,3.611330986022949,12.446201794066422,7.75705061336387,4.689151180702551,11.838621799068939,0.6075799949974832,7.365692203579419,4.472929595489519,0.21622158521303245,0.39135840978445074
259,3.623439073562622,12.576490818468784,7.685542926481896,4.890947891986886,12.028547141692776,0.5479436767760073,7.419513866517526,4.609033275175249,0.281914616811637,0.2660290599643703
260,3.635488271713257,12.84837000550431,7.755625402233099,5.092744603271211,12.218472484316603,0.6298975211877071,7.473335529455633,4.745136954860969,0.34760764841024155,0.28228987277746564
261,3.647535800933838,13.151819387629102,7.857278073073555,5.294541314555545,12.40839782694044,0.7434215606886607,7.52715719239374,4.8812406345467,0.4133006800088455,0.33012088067981515
262,3.65958571434021,13.47394947640751,7.971472328264532,5.5024771481429795,12.48324860814827,0.9907008682592414,7.580978855331842,4.902269752816428,0.6002073953265511,0.3904934729326903
263,3.67171311378479,13.774369650206747,8.06395666847633,5.710412981730418,12.55809938935611,1.2162702608506364,7.634800518269949,4.923298871086161,0.7871141106442567,0.42915615020637976
264,3.6838057041168213,14.106213214792504,8.187864399474652,5.918348815317852,12.68599698264448,1.4202162321480225,7.741668993288592,4.944327989355889,0.974020825961963,0.4461954061860594
265,3.6958794593811035,14.560791318643064,8.434506669737772,6.126284648905292,12.813894575932856,1.7468967427102078,7.848537468307234,4.965357107625623,1.1609275412796694,0.5859692014305384
266,3.7079246044158936,14.77192455112331,8.437704068630584,6.334220482492727,12.789425148341287,1.982499402782024,7.803038922445936,4.986386225895351,1.3478342565973755,0.6346651461846483
267,3.7200164794921875,14.882218977772041,8.407947373471329,6.4742716043007125,12.76495572074972,2.1172632570223207,7.7575403765846405,5.0074153441650795,1.4668562601356332,0.6504069968866873
268,3.732173204421997,14.998468553818348,8.355788813851476,6.642679739966874,12.74048629315815,2.2579822606601976,7.712041830723343,5.028444462434808,1.6142352775320654,0.6437469831281324
269,3.744257926940918,15.006774010764966,8.195686135131925,6.811087875633039,12.716016865566587,2.2907571451983784,7.666543284862045,5.049473580704541,1.7616142949284976,0.5291428502698808
270,3.7563424110412598,14.194280174658518,7.3084612789423895,6.885818895716129,11.913134505195643,2.281145669462875,6.84263180622137,5.070502698974274,1.8153161967418545,0.46582947272102027
271,3.7684133052825928,13.344650908785724,6.498561777300235,6.846089131485489,11.110252144824699,2.2343987639610248,6.018720327580697,5.091531817244003,1.754557314241486,0.47984144971953857
272,3.7804958820343018,12.825489480617849,5.821689563458829,7.00379991715902,10.307369784453755,2.518119696164094,5.194808848940024,5.112560935513731,1.8912389816452893,0.6268807145188048
273,3.8052423000335693,12.306328052449974,5.144817349617423,7.161510702832552,9.50448742408281,2.8018406283671635,4.370897370299351,5.133590053783459,2.0279206490490926,0.773919979318071
274,3.855217218399048,11.585593090979344,4.266371602473255,7.319221488506089,8.701605063711868,2.883988027267475,3.546985891658676,5.154619172053192,2.1646023164528962,0.7193857108145785
275,3.8673183917999268,10.864858129508711,3.3879258553290894,7.476932274179621,7.898722703340924,2.9661354261677864,2.7230744130180033,5.175648290322921,2.3012839838567003,0.664851442311086
276,3.8794212341308594,10.271744600515328,2.6371015406621696,7.634643059853158,7.095840342969985,3.175904257545343,1.8991629343773306,5.196677408592654,2.437965651260504,0.7379386062848389
277,3.8916804790496826,10.288445083100662,2.5430976138086763,7.7453474692919855,7.06611237697424,3.2223327061264224,1.8484058501118572,5.217706526862383,2.527640942429603,0.6946917636968193
278,3.9037578105926514,10.436094500365545,2.647145836514886,7.788948663850659,7.100166284389318,3.3359282159762276,1.9361932600049714,5.1639730243843465,2.624975639466313,0.7109525765099146
279,3.9158058166503906,10.712360027487204,2.8798101690778655,7.832549858409338,7.134220191804401,3.5781398356828023,2.0239806698980853,5.1102395219063155,2.722310336503022,0.8558294991797799
280,3.9278528690338135,10.5585247742701,2.89511587079346,7.663408903476641,7.168274099219485,3.3902506750506154,2.111768079791201,5.0565060194282845,2.606902884048356,0.7833477910022593
281,3.9399759769439697,10.320732327719728,2.82646437917579,7.494267948543938,7.052030156771277,3.2687021709484507,2.0492576398210294,5.002772516950248,2.49149543159369,0.7772067393547605
282,3.9521396160125732,10.167709049109861,2.693438792930441,7.474270256179421,6.87928304504641,3.288426004063451,1.9302440305741988,4.949039014472212,2.525231241707209,0.7631947623562422
283,3.9642062187194824,10.317011642722353,2.605420354404235,7.711591288318118,6.942353642983404,3.3746579997389494,1.8423985794183448,5.0999550635650595,2.611636224753059,0.7630217749858901
284,3.9762847423553467,10.580531472630124,2.6716373963130686,7.908894076317055,7.167098178280577,3.4134332943495465,1.91622706562267,5.250871112657907,2.658022963659148,0.7554103306903986
285,3.988361120223999,10.770366758192914,2.7438110123930075,8.026555745799907,7.34641380046661,3.4239529577263035,2.0015477218493665,5.344866078617244,2.6816896671826624,0.7422632905436408
286,4.000458240509033,10.663578122261,2.720272039001825,7.943306083259175,7.270171869536126,3.393406252724874,1.959845074571216,5.31032679496491,2.632979288294265,0.760426964430609
287,4.012569904327393,10.738299715940702,2.718409456262791,8.019890259677911,7.177280192302439,3.5610195236382625,1.9130057755406418,5.264274416761798,2.7556158429161135,0.8054036807221492
288,4.024644613265991,10.784779423214069,2.6980137907311357,8.086765632482933,7.121449360970326,3.6633300622437424,1.9129361260253557,5.20851323494497,2.8782523975379624,0.78507766470578
289,4.036714315414429,10.826956560436452,2.643020651129065,8.183935909307387,7.095913433657645,3.7310431267788067,1.9128664765100696,5.1830469571475755,3.000888952159811,0.7301541746189953
290,4.048782110214233,10.803650360454407,2.695827474484726,8.107822885969682,7.070377506344972,3.733272854109435,1.9127968269947808,5.1575806793501915,2.9502422066194898,0.7830306474899454
291,4.060866594314575,10.780344160472355,2.74863429784039,8.031709862631965,7.044841579032291,3.735502581440064,1.9127271774794947,5.132114401552797,2.8995954610791683,0.8359071203608955
292,4.085578918457031,10.687888155831601,2.801441121196057,7.886447034635544,7.019305651719608,3.6685825041119924,1.9126575279642062,5.106648123755402,2.7797989108801415,0.8887835932318507
293,4.135535955429077,10.761753430590648,2.91808619297026,7.843667237620389,7.261452672505635,3.5003007580850136,2.05308836316182,5.208364309343816,2.6353029282765736,0.8649978298084401
294,4.1476404666900635,10.755705658922757,2.685146889259583,8.070558769663174,7.228832355484057,3.526873303438701,1.9187518605518274,5.3100804949322296,2.760478274730945,0.7663950287077557
295,4.159716844558716,10.816085037470067,2.518634735764104,8.297450301705965,7.196212038462482,3.619872999007585,1.784415357941835,5.411796680520648,2.885653621185316,0.7342193778222691
296,4.171805381774902,10.596676960714088,2.4168215634071006,8.179855397306987,6.953793346695033,3.642883614019056,1.6503400410141689,5.303453305680864,2.876402091626124,0.7664815223929317
297,4.183888673782349,10.716777847366055,2.5450716883545317,8.171706159011524,7.1582613350470865,3.558516512318969,1.7798010775540645,5.378460257493022,2.793245901518502,0.7652706108004671
298,4.195979118347168,10.654946235407298,2.679808839690166,7.975137395717134,7.1743097984002135,3.4806364370070852,1.90926211409396,5.2650476843062535,2.71008971141088,0.7705467255962055
299,4.208036184310913,10.58417650683739,2.697378864241106,7.886797642596283,7.162393060641166,3.4217834461962235,1.9243238217747953,5.2380692388663705,2.648728403729913,0.7730550424663106
