,Time_(s),Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,LC1,LC2,LC3,LC4
151,1.9049720764160156,6.035128378650022,0.953633158997792,5.081495219652229,4.3042910733096,1.7308373053404214,0.7384498443325881,3.565841228977012,1.5156539906752173,0.21518331466520396
152,1.9168789386749268,6.031381162249232,0.9193195989670165,5.112061563282216,4.299099198687021,1.7322819635622122,0.7421935057792697,3.556905692907751,1.5551558703744655,0.17712609318774683
153,1.9287633895874023,5.87815037136108,0.8566425478521391,5.021507823508941,4.183072095943219,1.6950782754178617,0.6674073387397469,3.5156647572034716,1.5058430663054694,0.18923520911239228
154,1.9406585693359375,5.8784492975470055,0.8809504307854328,4.997498866761573,4.208858422492261,1.669590875054745,0.6943965259134978,3.5144618965787635,1.4830369701828099,0.18655390487193507
155,1.952587604522705,5.883154251854619,0.8806078652983258,5.002546386556293,4.175528859132985,1.7076253927216343,0.694918897278151,3.4806099618548343,1.5219364247014595,0.1856889680201747
156,1.9644763469696045,5.95791475697101,0.930108013047775,5.027806743923234,4.24432216586241,1.7135925911085996,0.7386239681208058,3.505698197741604,1.5221085461816304,0.1914840449269693
157,1.9763538837432861,6.002082689961718,0.92926908787954,5.072813602082177,4.315345474543632,1.6867372154180857,0.7558622231543628,3.5594832513892687,1.5133303506929086,0.17340686472517716
158,1.9882335662841797,5.956859498189523,0.9347843541366095,5.022075144052913,4.27638124242986,1.6804782557596627,0.7394945870618945,3.5368866553679656,1.4851884886849476,0.19528976707471501
159,2.000105619430542,5.981786922354161,0.9355496025703536,5.046237319783807,4.3002422633293405,1.68154465902482,0.7507255714019393,3.5495166919274013,1.4967206278564056,0.1848240311684143
160,2.0120527744293213,5.958279885519395,0.8728792440352853,5.08540064148411,4.23629750228165,1.7219823832377454,0.6902175549962719,3.546079947285378,1.539320694198732,0.18266168903901334
161,2.023953914642334,6.007988901359278,0.9295072288503907,5.078481672508888,4.292787470506646,1.7152014308526322,0.726087055369128,3.5667004151375177,1.5117812573713696,0.20342017348126268
162,2.0358402729034424,6.046467757278841,0.9249969306973291,5.121470826581512,4.329021915395468,1.7174458418833736,0.7374051016032815,3.5916168137921862,1.529854012789326,0.18759182909404756
163,2.047729253768921,5.974796891397097,0.9361638333553486,5.038633058041748,4.24174495290425,1.7330519384928464,0.7255646840044747,3.516180268899775,1.5224527891419726,0.2105991493508739
164,2.0596187114715576,5.9294998879457825,0.9172741174510021,5.01222577049478,4.228444889348963,1.701054998596819,0.7203409703579423,3.5081039189910204,1.5041218515037593,0.19693314709305976
165,2.0715548992156982,5.8954748419608425,0.8648143075833986,5.030660534377445,4.184360356898941,1.7111144850619016,0.6869962649142435,3.4973640919846978,1.5332964423927464,0.17781804266915516
166,2.083462953567505,5.958260592936474,0.9447464695730405,5.013514123363434,4.2514957122827655,1.7067648806537092,0.7418452582028341,3.509650454079931,1.5038636692835028,0.20290121137020645
167,2.097881317138672,5.957799944860295,0.9120451639966889,5.045754780863605,4.2566351688763415,1.7011647759839537,0.7275671075689788,3.5290680613073624,1.5166867195562435,0.18447805642771015
168,2.109774589538574,5.9373774894579405,0.9315856664845095,5.005791822973431,4.248634900312456,1.6887425891454844,0.75298918064877,3.495645719663686,1.5101461033097447,0.1785964858357395
169,2.126718282699585,5.929190626006677,0.8866503649456738,5.042540261061003,4.25369273193255,1.6754978940741267,0.7063240054064136,3.5473687265261367,1.4951715345348664,0.18032635953926027
170,2.1361160278320312,5.975356516147021,0.9004737610778832,5.0748827550691376,4.287689517446525,1.6876669987004955,0.7304401500745716,3.5572493673719534,1.517633387697184,0.17003361100331163
171,2.148043394088745,5.982921009404353,0.914589529884333,5.06833147952002,4.270278454664488,1.7126425547398652,0.7065851910887402,3.5636932635757472,1.5046382159442724,0.20800433879559274
172,2.162456750869751,6.005663948854289,0.9444510654273588,5.061212883426929,4.298509028393571,1.7071549204607173,0.749593766778524,3.548915261615047,1.5122976218118824,0.19485729864883483
173,2.176912546157837,5.998404001848046,0.9095267452931779,5.088877256554868,4.290206827714311,1.7081971741337352,0.7127665855704702,3.5774402421438403,1.5114370144110274,0.1967601597227077
174,2.188837766647339,5.9600714552343526,0.9123520582484126,5.04771939698594,4.2463300263475405,1.7137414288868122,0.7083264289709177,3.538003597376623,1.5097157996093173,0.20402562927749496
175,2.200740098953247,5.920481820236732,0.880215171497744,5.040266648738989,4.218138603542104,1.7023432166946284,0.7010132298657722,3.5171253736763317,1.5231412750626565,0.17920194163197178
176,2.2126593589782715,5.967191175423633,0.93967857110149,5.027512604322142,4.274678703239986,1.6925124721836462,0.7472430956375843,3.5274356076024014,1.5000769967197405,0.19243547546390574
177,2.224546194076538,5.900922961402367,0.8895296577495279,5.01139330365284,4.201246761760209,1.6996761996421585,0.710154728747204,3.4910920330130053,1.5203012706398347,0.17937492900232385
178,2.2364330291748047,5.977773622373071,0.9165513587598355,5.061222263613235,4.272117668936321,1.7056559534367497,0.7288730359806119,3.543244632955709,1.5179776306575261,0.18767832277922358
179,2.2483198642730713,5.972545941933783,0.9168268755928681,5.055719066340915,4.258486679737151,1.714059262196632,0.7180773611111115,3.5404093186260392,1.5153097477148754,0.19874951448175657
180,2.2602102756500244,5.991078642018731,0.9022543313038115,5.08882431071492,4.282376455349767,1.7087021866689642,0.7249552507457125,3.5574212046040548,1.5314031061108653,0.17729908055809893
181,2.2721710205078125,6.002711826185284,0.9352753480825717,5.067436478102712,4.332947530815097,1.6697642953701877,0.7484619621551085,3.584485568659988,1.4829509094427245,0.1868133859274632
182,2.2840614318847656,5.95735104694311,0.9003703470521073,5.056980699891002,4.2727034388792156,1.684647608063894,0.7145948853467565,3.5581085535324593,1.4988721463585433,0.18577546170535073
183,2.295954942703247,6.045198033870248,0.9357568084040608,5.1094412254661865,4.322905515001382,1.7222925188688656,0.7427158771439228,3.580189637857459,1.5292515876087276,0.193040931260138
184,2.3078463077545166,5.964733319097853,0.9048971232642211,5.059836195833632,4.254545058424706,1.7101882606731462,0.7058016340417603,3.548743424382946,1.5110927714506854,0.19909548922246073
185,2.3197343349456787,5.951269615666813,0.8968256846593031,5.054443931007508,4.258961831178057,1.6923077844887553,0.7280894789336321,3.5308723522444248,1.5235715787630841,0.16873620572567105
186,2.3317017555236816,5.925411368278269,0.914567686090115,5.010843682188154,4.240940644090542,1.6844707241877273,0.7297436549217007,3.5111969891688415,1.4996466930193129,0.1848240311684143
187,2.3436219692230225,5.89762530727307,0.9060003915136094,4.99162491575946,4.1914404339881814,1.706184873284888,0.7158137518642808,3.4756266821239006,1.5159982336355593,0.19018663964932872
188,2.3555262088775635,5.962979259079445,0.9227200007902729,5.040259258289172,4.281199026312006,1.6817802327674385,0.7596058846010444,3.521593141710962,1.51866611657821,0.16311411618922853
189,2.3674216270446777,5.926672552464819,0.9039662741762517,5.022706278288567,4.215233549250879,1.7114390032139395,0.6957024543251309,3.519531094925748,1.5031751833628186,0.20826381985112086
190,2.379310369491577,5.944987483310504,0.9059320805142842,5.03905540279622,4.239591443874373,1.705396039436131,0.7185997324757648,3.520991711398608,1.5180636913976115,0.18733234803851942
191,2.391235828399658,5.961009843040447,0.9029861813379034,5.058023661702544,4.269738588605603,1.6912712544348443,0.717816175428785,3.5519224131768175,1.506101248525726,0.18517000590911845
192,2.403170585632324,6.00724517355918,0.9169605306194695,5.09028464293971,4.284357156631164,1.7228880169280156,0.725303498322148,3.5590536583090158,1.5312309846306942,0.1916570322973214
193,2.415067434310913,6.024654093929167,0.9219440823141902,5.102710011614977,4.324846374312417,1.6998077196167498,0.7334873163683823,3.5913590579440346,1.511350953670942,0.18845676594580793
194,2.4269556999206543,5.966539303070858,0.9208301440224629,5.0457091590483945,4.265235551712844,1.701303751358014,0.7085876146532443,3.5566479370595996,1.4890612219887953,0.21224252936921864
195,2.4388434886932373,6.029933980550615,0.9380140414252454,5.091919939125369,4.31622295315307,1.7137110273975449,0.7572552134601048,3.558967739692965,1.5329521994324045,0.18075882796514048
196,2.4507429599761963,5.974556713246746,0.8939219588713372,5.080634754375409,4.286270404507121,1.688286308739625,0.72051509414616,3.565755310360961,1.5148794440144477,0.17340686472517716
197,2.4626777172088623,5.981955692974302,0.9360276536382457,5.045928039336056,4.272837827405058,1.7091178655692438,0.7444571150261003,3.528380712378958,1.5175473269570985,0.19157053861214535
198,2.474564790725708,5.997187381078641,0.9387162186674446,5.058471162411197,4.300348588188761,1.69683879288988,0.7588223275540645,3.541526260634697,1.5169449017765,0.17989389111338008
199,2.4864542484283447,5.947008908866422,0.9266802112683574,5.020328697598066,4.23037951398467,1.7166293948817528,0.7302660262863538,3.500113487698316,1.5202152098997492,0.19641418498200353
200,2.505342721939087,5.911328507758317,0.8972332778195237,5.0140952299387935,4.233563594175811,1.6777649135825061,0.7110253476882927,3.5225382464875183,1.4915569834512752,0.18620793013123094
201,2.51989483833313,5.952759580855299,0.9085614258870832,5.044198154968216,4.270765663878999,1.6819939169763005,0.737143915920955,3.5336217479580436,1.5105764070101724,0.17141750996612826
202,2.5320217609405518,5.9456812824203364,0.9190113778706497,5.026669904549688,4.238082636961385,1.7075986454589513,0.7214727749813576,3.516609861980028,1.5100600425696593,0.19753860288929204
203,2.5439629554748535,5.4470423979755385,0.8867623021054423,4.560280095870096,3.985662854676905,1.4613795432986338,0.7234751985458617,3.2621876561310432,1.2980924397390532,0.1632871035595806
204,2.5560455322265625,4.987491128158399,0.8936008409678937,4.093890287190505,3.5745292394319463,1.4129618887264526,0.5667637891498886,3.007765450282058,1.0861248369084473,0.32683705181800515
205,2.5681533813476562,4.843328824908502,1.2158283463975832,3.6275004785109193,3.4787845907542314,1.364544234154271,0.7254413463211534,2.753343244433078,0.8741572340778414,0.49038700007642966
206,2.5801570415496826,4.699166521658601,1.5380558518272722,3.1611106698313285,3.383039942076511,1.3161265795820896,0.8841189034924182,2.498921038584093,0.6621896312472355,0.6539369483348542
207,2.5921366214752197,4.5550042184087065,1.8602833572569681,2.694720861151738,3.2872952933987927,1.267708925009914,1.0427964606636844,2.244498832735108,0.4502220284166302,0.8174868965932838
208,2.6040546894073486,4.410841915158805,2.1825108626866574,2.228331052472148,3.1915506447210733,1.2192912704377319,1.201474017834949,1.990076626886124,0.2382544255860237,0.9810368448517083
209,2.6159536838531494,4.2666796119089065,2.504738368116347,1.7619412437925595,3.0958059960433557,1.1708736158655506,1.3601515750062139,1.7356544210371416,0.026286822755417775,1.1445867931101328
210,2.6278555393218994,4.424827173394368,2.8269658735460323,1.5978612998483361,3.0000613473656363,1.424765826028732,1.51882913217748,1.4812322151881565,0.11662908466017967,1.3081367413685523
211,2.639751434326172,4.58297473487984,3.1491933789757267,1.433781355904113,2.904316698687916,1.6786580361919237,1.677506689348745,1.2268100093391714,0.20697134656494157,1.471686689626982
212,2.651719331741333,4.741122296365311,3.471420884405421,1.2697014119598897,2.808572050010196,1.932550246355115,1.8361842465200096,0.9723878034901864,0.29731360846970345,1.6352366378854115
213,2.6637022495269775,4.9349585473051825,3.660976687184533,1.2739818601206503,2.8811877934374603,2.0537707538677226,1.9948618036912757,0.8863259897461848,0.38765587037446536,1.6661148834932573
214,2.6756014823913574,5.117908114624241,3.850532489963644,1.2673756246605963,2.9538035368647266,2.164104577759514,2.1535393608625406,0.8002641760021858,0.46711144865841053,1.6969931291011033
215,2.687516212463379,5.260074978857952,4.040088292742754,1.2199866861151978,2.9856365772066473,2.274438401651305,2.3122169180338052,0.6734196591728421,0.5465670269423557,1.7278713747089491
216,2.6995017528533936,5.402241843091668,4.229644095521866,1.1725977475698017,3.017469617548572,2.384772225543096,2.470894475205071,0.5465751423435009,0.6260226052263008,1.7587496203167952
217,2.711495876312256,5.825114798536489,4.460622643811214,1.3644921547252746,3.248747931878713,2.5763668666577755,2.5897339606636844,0.6590139712150287,0.7054781835102459,1.8708886831475295
218,2.7234222888946533,6.160356405389241,4.691601192100562,1.468755213288679,3.480026246208854,2.6803301591803868,2.7085734461222972,0.7714528000865564,0.6973024132021227,1.9830277459782641
219,2.7353322505950928,6.007374165541686,4.6954819147560425,1.3118922507856436,3.2988595766819753,2.7085145888597104,2.6007908212155115,0.6980687554664636,0.6138234953191801,2.0946910935405305
220,2.7472612857818604,5.802782929358506,4.5533450092020935,1.2494379201564128,3.1549553978336964,2.64782753152481,2.5302706869873233,0.6246847108463732,0.6247532093100396,2.0230743222147702
221,2.766733407974243,5.810120271440606,4.626923354477187,1.1831969169634196,3.0110512189854184,2.7990690524551876,2.4597505527591355,0.5513006662262829,0.6318962507371367,2.167172801718051
222,2.7761363983154297,6.063293279797907,4.677754686757483,1.3855385930404234,3.3009964520038615,2.762296827794046,2.6014002544742736,0.6995961975295878,0.6859423955108357,2.07635443228321
223,2.78812837600708,6.234765519586041,4.678016924906085,1.5567485946799569,3.4450603419941337,2.789705177591908,2.6106578358811823,0.8344025061129513,0.7223460885670056,2.0673590890249023
224,2.800049066543579,6.359113114418397,4.633907902559379,1.7252052118590175,3.4847331134829505,2.8743800009354463,2.619915417288093,0.8648176961948574,0.8603875156641602,2.0139924852712863
225,2.8119993209838867,6.398787458965402,4.571981181066411,1.8268062778989915,3.516157697830912,2.88262976113449,2.6291729986950045,0.8869846991359076,0.9398215787630839,1.942808182371406
226,2.823929786682129,6.285539578445271,4.633567442004823,1.6519721364404476,3.4484321992565,2.837107379188771,2.638430580101914,0.810001619154586,0.8419705172858615,1.9951368619029095
227,2.835858106613159,6.334555219944724,4.695153702943237,1.6394015170014868,3.5131932066320863,2.821362013312638,2.647688161508824,0.8655050451232621,0.7738964718782247,2.047465541434413
228,2.847874164581299,6.1323599525520045,4.647065971078434,1.4852939814735704,3.479964032401984,2.6523959201500205,2.656945742915735,0.8230182894862492,0.6622756919873211,1.9901202281626993
229,2.8597638607025146,5.98485725216579,4.591621012618486,1.3932362395473046,3.3619946145725774,2.6228626375932134,2.581463080723341,0.7805315338492362,0.6127047056980685,2.010157931895145
230,2.871649980545044,5.907833194597233,4.56272993186175,1.3451032627354829,3.224140062471038,2.683693132126195,2.532534296234154,0.6916057662368836,0.6534974964985992,2.030195635627596
231,2.8835365772247314,5.847617357834001,4.619014404174861,1.228602953659141,3.192682961603839,2.6549343962301624,2.568781064814814,0.6239018967890249,0.6047010568701162,2.0502333393600463
232,2.9005014896392822,5.940080181273904,4.610889912260214,1.3291902690136896,3.291650319901426,2.648429861372478,2.605027833395476,0.6866224865059499,0.6425677825077397,2.0058620788647383
233,2.927633047103882,6.151325347655555,4.651115390358974,1.5002099572965815,3.4737009799199257,2.6776243677356293,2.641274601976138,0.8324263779437879,0.6677835793527935,2.009840788382836
234,2.9749791622161865,6.065926065741657,4.626127554831254,1.4397985109104028,3.447603895155,2.618322170586657,2.6691344080909776,0.7784694870640223,0.6613290238463805,1.9569931467402764
235,2.986880302429199,6.064232104896632,4.6438018748996654,1.4204302299969664,3.44069308927208,2.6235390156245524,2.607407525167786,0.8332855641042938,0.5871446658926727,2.03639434973188
236,2.998764753341675,5.995883970147478,4.661510794284988,1.3343731758624906,3.344249755251812,2.6516342148956666,2.6172455192020885,0.7270042360497235,0.607368939812767,2.0442652750829
237,3.010667562484741,5.905040845734337,4.603404652323608,1.3016361934107297,3.3154165418786237,2.589624303855714,2.6199444379194636,0.6954721039591598,0.6061640894515699,1.9834602144041442
238,3.0226094722747803,5.87696871741252,4.581828579726402,1.2951401376861185,3.2682434056550282,2.6087253117574916,2.5476830658090983,0.7205603398459299,0.5745797978401885,2.034145513917303
239,3.0344924926757812,5.9891706621137235,4.606989783478029,1.3821808786356948,3.3518339773104655,2.637336684803258,2.5993978309097696,0.7524361464006959,0.629744732234999,2.007591952568259
240,3.0463881492614746,6.081423681452501,4.688910606090401,1.392513075362099,3.4688888463743783,2.612534835078122,2.6673931702088,0.8014956761655784,0.5910173991965205,2.0215174358816013
241,3.0583040714263916,6.014598631477243,4.672518788868592,1.3420798426086515,3.3712750750920852,2.643323556385158,2.6208150568605526,0.7504600182315325,0.591619824377119,2.051703732008039
242,3.070201873779297,5.9292247753283895,4.602342863326316,1.3268819120020734,3.3456977956660308,2.5835269796623592,2.616287838366891,0.7294099572991398,0.5974719547029336,1.9860550249594255
243,3.0821666717529297,5.99047706778013,4.653398128282744,1.337078939497387,3.3628416769057856,2.627635390874345,2.6067110300149148,0.756130646890871,0.580948292606516,2.046687098267829
244,3.094064474105835,5.931305891161566,4.565043122712922,1.3662627684486444,3.2973583837155926,2.6339475074459733,2.5468124468680093,0.7505459368475831,0.6157168316010613,2.018230675844912
245,3.1059608459472656,6.0964931432431015,4.6875590950367565,1.4089340482063446,3.483903852416502,2.612589290826599,2.6723556981730057,0.8115481542434965,0.5973858939628481,2.015203396863751
246,3.1203901767730713,6.016208505835534,4.6306157542639275,1.3855927515716062,3.359075495421296,2.657133010414238,2.5881668465697247,0.7709086488515711,0.6146841027200352,2.0424489076942027
247,3.139864683151245,5.985002599302358,4.605932414224815,1.379070185077543,3.3696681190277635,2.615334480274594,2.6096711344146164,0.7599969846131471,0.6190732004643961,1.9962612798101982
248,3.1518218517303467,5.8880236029777855,4.56147314277291,1.3265504602048748,3.2515997212654755,2.6364238817123096,2.529922439410888,0.7216772818545875,0.6048731783502873,2.031550703362022
249,3.163745164871216,6.069518265183376,4.663082328123026,1.4064359370603505,3.393684625743172,2.6758336394402047,2.632742536353468,0.7609420893897035,0.645493847670647,2.0303397917695576
250,3.177112579345703,5.959453555517635,4.577117326037894,1.3823362294797423,3.330543030231128,2.628910525286508,2.567968487136466,0.7625745430946621,0.6197616863850801,2.009148838901428
251,3.1891000270843506,6.00887513788995,4.612427647392847,1.3964474904971018,3.3486301819226663,2.660244955967283,2.5844231851230433,0.7642069967996231,0.6322404936974788,2.0280044622698044
252,3.2388947010040283,5.984803600383987,4.5676181718829385,1.4171854285010483,3.296371323174237,2.68843227720975,2.53053187266965,0.7658394505045867,0.6513459779964615,2.0370862992132883
253,3.2609264850616455,5.955605552045341,4.573667364110095,1.3819381879352453,3.2992861486829503,2.6563194033623905,2.556215131431768,0.7430710172511824,0.6388671706840628,2.0174522326783277
254,3.2728419303894043,6.008324988819636,4.5690378680085235,1.439287120811112,3.311479107500761,2.696845881318875,2.536016771998509,0.775462335502252,0.6638247853088601,2.033021096010015
255,3.2847402095794678,5.962546090384585,4.570817301816586,1.391728788567999,3.285715128227848,2.676830962156737,2.5303577488814324,0.7553573793464157,0.6363714092215832,2.040459552935154
256,3.296685218811035,6.135054577952268,4.600109556508304,1.5349450214439635,3.339787490191501,2.795267087760766,2.5391510001864286,0.8006364900050725,0.7343085314388911,2.060958556321875
257,3.3086087703704834,6.064855340080421,4.436971541297786,1.6278837987826358,3.236216020749252,2.8286393193311694,2.4314554371737516,0.8047605835755004,0.8231232152071353,2.0055161041240344
258,3.3205175399780273,5.8690525712569785,4.3285840288037,1.540468542453278,3.114945316400583,2.7541072548563954,2.3237598741610745,0.7911854422395085,0.7492831002137695,2.004824154642626
259,3.332416534423828,5.992775969832642,4.440102360232109,1.5526736096005338,3.286684546712692,2.7060914231199495,2.4340672939970176,0.8526172527156748,0.700056356884859,2.0060350662350905
260,3.344311475753784,5.960434353967781,4.52160738290443,1.4388269710633503,3.337879958705835,2.6225543952619454,2.544374713832961,0.7935052448728742,0.645321726190476,1.9772326690714694
261,3.3562440872192383,5.995500180914146,4.58803705781013,1.4074631231040144,3.2825490610159753,2.71295111989817,2.518256145600299,0.7642929154156762,0.6431702076883383,2.0697809122098314
262,3.368204355239868,6.013383188645016,4.671676515874752,1.3417066727702642,3.2871975736918015,2.7261856149532147,2.571276839112603,0.7159207345791985,0.6257859381910656,2.100399676762149
263,3.380110025405884,5.9171852413260275,4.562519780555792,1.3546654607702349,3.3089315537184243,2.6082536876076032,2.5710156534302766,0.7379159002881475,0.6167495604820874,1.9915041271255158
264,3.3945436477661133,6.001097428720884,4.5996633896400425,1.4014340390808413,3.370529764506065,2.6305676642148192,2.603315616144669,0.767214148361396,0.6342198907194454,1.996347773495374
265,3.4089860916137695,5.968229701825656,4.5660229636965,1.402206738129157,3.319496631943507,2.64873306988215,2.5511655415734533,0.7683310903700535,0.6338756477591034,2.0148574221230464
266,3.4209282398223877,5.992586073276401,4.608429492843648,1.3841565804327536,3.349366519045901,2.6432195542305004,2.59469648862789,0.7546700304180111,0.6294865500147425,2.0137330042157577
267,3.432863712310791,5.980781875913934,4.621616811325245,1.3591650645886886,3.2709950879247636,2.70978678798917,2.547857189597316,0.7231378983274473,0.6360271662612411,2.073759621727929
268,3.4447591304779053,6.015986868560546,4.6320840645029655,1.3839028040575796,3.3796124379214874,2.636374430639058,2.6276058846010444,0.752006553320443,0.6318962507371367,2.0044781799019216
269,3.4566805362701416,5.966563825541993,4.539414537935741,1.4271492876062521,3.2936921857072097,2.672871639834783,2.5162537220357946,0.7774384636714153,0.6497108239348369,2.023160815899946
270,3.46858549118042,5.990405019728155,4.598426150009891,1.3919788697182645,3.319778223869204,2.670626795858951,2.5595234834079053,0.7602547404612988,0.6317241292569657,2.0389026666019854
271,3.4805259704589844,5.995941295382151,4.587815837179879,1.4081254582022722,3.343978518882332,2.6519627764998193,2.563876578113349,0.7801019407689833,0.6280235174332889,2.0239392590665304
272,3.4924774169921875,6.018381324199133,4.634070387790574,1.3843109364085588,3.3527931469470786,2.665588177252054,2.587383289522745,0.7654098574243338,0.6189010789842251,2.046687098267829
273,3.504366874694824,5.947814292789651,4.552060546802523,1.395753745987128,3.3128925040498736,2.634921788739778,2.5455065184563765,0.7673859855934971,0.628367760393631,2.0065540283461467
274,3.51625657081604,5.999630865629243,4.574125970146886,1.4255048954823573,3.343243152275479,2.656387713353764,2.560219978560776,0.7830231737147032,0.6424817217676542,2.01390599158611
275,3.5281529426574707,6.01179795000748,4.637179046576516,1.3746189034309642,3.332162389592414,2.6796355604150657,2.586599732475765,0.7455626571166493,0.629056246314315,2.0505793141007507
276,3.5400447845458984,5.996311040285986,4.584905041029949,1.4114059992560362,3.3556400668190096,2.640670973466976,2.581724266405668,0.7739158004133414,0.6374901988426948,2.003180774624281
277,3.5520029067993164,6.010665453328564,4.629075914198744,1.3815895391298207,3.3365131977417413,2.674152255586823,2.5907787033929908,0.7457344943487505,0.6358550447810701,2.038297210805753
278,3.563890218734741,5.976160158522189,4.594929785376378,1.3812303731458113,3.3351742870280967,2.640985871494092,2.580418337994035,0.7547559490340616,0.6264744241117497,2.0145114473823424
279,3.575782060623169,6.020509781738059,4.601530579478533,1.4189792022595258,3.3585990279406532,2.6619107537974056,2.584597308911261,0.774001719029392,0.6449774832301339,2.0169332705672716
280,3.5876996517181396,5.959033678524575,4.586987643481976,1.3720460350425994,3.269898099928133,2.689135578596442,2.5297483156226703,0.7401497843054626,0.6318962507371367,2.0572393278593055
281,3.5995900630950928,6.029297203979742,4.594753514679812,1.4345436892999293,3.3482251159666756,2.6810720880130665,2.5666625587248326,0.7815625572418432,0.6529811320580862,2.0280909559549802
282,3.6115264892578125,6.00956656678267,4.584214037539629,1.4253525292430411,3.3131915906698026,2.6963749761128675,2.54211110458613,0.7710804860836722,0.6542720431593688,2.0421029329534988
283,3.623429775238037,6.039839494344731,4.5387728426951925,1.5010666516495381,3.2802137707748296,2.759625723569901,2.497448352908278,0.7827654178665514,0.7183012337829866,2.0413244897869145
284,3.6353158950805664,5.960570900736664,4.357829060726,1.6027418400106637,3.203730674227738,2.756840226508926,2.391581089671887,0.8121495845558505,0.7905922554548133,1.9662479710541125
285,3.6472084522247314,5.975555947632094,4.496462783139241,1.4790931644928533,3.281642720985414,2.6939132266466794,2.4819513357568983,0.7996913852285161,0.6794017792643371,2.0145114473823424
286,3.659101724624634,6.046471112578049,4.561144404726969,1.4853267078510808,3.401568970991826,2.644902141586223,2.57232158184191,0.8292473891499164,0.6560793187011644,1.9888228228850586
287,3.6710219383239746,5.989386519701927,4.581576169032838,1.40781035066909,3.284749617207921,2.7046369024940065,2.522260992729307,0.762488624478614,0.645321726190476,2.0593151763035307
288,3.6829473972320557,5.995124429515494,4.647232895505903,1.3478915340095916,3.299380695238431,2.6957437342770634,2.5765005527591356,0.7228801424792956,0.6250113915302961,2.0707323427467674
289,3.6948554515838623,5.940678636383522,4.569055798839605,1.3716228375439181,3.301123421922024,2.639555214461498,2.5652695684190907,0.7358538535029335,0.6357689840409846,2.0037862304205136
290,3.706753730773926,6.1667141988211664,4.590446775457315,1.5762674233638507,3.28216256697858,2.884551631842586,2.5346237816927673,0.7475387852858127,0.8287286380780379,2.055822993764548
291,3.7186477184295654,6.496969990543574,4.65023204737704,1.8467379431665347,3.367421941319901,3.129548049223674,2.542372290268457,0.8250496510514437,1.0216882921150912,2.1078597571085824
292,3.730558156967163,6.836703091310406,4.719494628341186,2.1172084629692196,3.4621586247056446,3.3745444666047617,2.55959810788857,0.9025605168170746,1.2146479461521449,2.159896520452617
293,3.7424938678741455,7.176436192077242,4.7887572093053326,2.3876789827719094,3.5568953080913923,3.61954088398585,2.576823925508682,0.9800713825827105,1.4076076001891988,2.211933283796651
294,3.7543745040893555,7.516169292844074,4.858019790269481,2.6581495025745934,3.6516319914771365,3.864537301366938,2.594049743128795,1.0575822483483415,1.6005672542262521,2.2639700471406856
295,3.768782138824463,7.855902393610906,4.927282371233629,2.928620022377278,3.7463686748628806,4.109533718748025,2.611275560748908,1.1350931141139724,1.7935269082633054,2.31600681048472
296,3.7882587909698486,8.19563549437774,4.996544952197776,3.199090542179965,3.8411053582486274,4.354530136129113,2.6285013783690214,1.212603979879606,1.9864865623003587,2.3680435738287544
297,3.8001835346221924,8.535368595144574,5.065807533161923,3.4695610619826516,3.9358420416343733,4.5995265535102,2.645727195989134,1.2901148456452394,2.179446216337412,2.420080337172789
298,3.8121445178985596,8.684521865174393,4.928504511168443,3.756017354005949,3.829370982717098,4.855150882457295,2.445759499085614,1.383611483631484,2.372405870374465,2.4827450120828294
299,3.824031352996826,8.833675135204214,4.791201489174966,4.042473646029247,3.722899923799825,5.1107752114043885,2.2457918021820964,1.4771081216177284,2.565365524411519,2.5454096869928695
300,3.8375089168548584,8.982828405234033,4.653898467181487,4.3289299380525454,3.6164288648825504,5.366399540351482,2.0458241052785775,1.5706047596039732,2.758325178448572,2.6080743619029096
301,3.847076654434204,9.131981675263848,4.516595445188007,4.615386230075841,3.5099578059652723,5.622023869298575,1.8458564083750573,1.6641013975902152,2.9512848324856256,2.6707390368129498
302,3.858985185623169,9.19234917746046,4.290506655361325,4.901842522099137,3.403486747047996,5.788862430412466,1.6458887114715384,1.7575980355764573,3.1442444865226795,2.644617943889786
303,3.8708717823028564,8.959364055860064,3.940256180464438,5.019107875395627,3.1278247494039135,5.8315393064561505,1.4459210145680195,1.6819037348358943,3.3372041405597326,2.4943351658964183
304,3.8827712535858154,8.516512235599762,3.412358487926614,5.1041537476731484,2.8199432707408634,5.6965689648588995,1.2459533176645003,1.573989953076363,3.5301637945967856,2.166405170262114
305,3.894695520401001,7.9041953433457515,2.88446079538879,5.019734547956961,2.512061792077813,5.392133551267938,1.0459856207609814,1.4660761713168318,3.5536583766401293,1.838475174627809
306,3.906646251678467,7.151242837000982,2.356563102850967,4.794679734150015,2.2116552330111636,4.9395876039898186,0.8460179238574626,1.365637309153701,3.429042424996314,1.5105451789935043
307,3.9185492992401123,6.465417707922908,1.828665410313143,4.636752297609766,1.911248673944514,4.554169033978394,0.6460502269539435,1.2651984469905706,3.3715538506191947,1.1826151833591996
308,3.9329652786254883,6.131656505207493,1.5371873944933738,4.59446911071412,1.6757965886121036,4.45585991659539,0.44608253005042336,1.2297140585616801,3.36475505215244,1.0911048644429504
309,3.9473841190338135,5.803780319421035,1.334711380719751,4.469068938701284,1.3776239135627701,4.426156405858265,0.24611483314690566,1.1315090804158645,3.3375598582854193,1.0885965475728454
