,Time_(s),Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,LC1,LC2,LC3,LC4
314,4.047332286834717,10.742661509587643,7.838321801167632,2.904339708420011,4.061133917543788,6.681527592043855,3.106537281879195,0.954596635664593,1.949743072755418,4.731784519288437
315,4.059267520904541,10.80256127644703,7.927788724048221,2.874772552398807,4.148329468477496,6.654231807969532,3.164520503355705,0.983808965121791,1.890963587277016,4.763268220692516
316,4.07119607925415,10.897767773856856,7.995746371130907,2.90202140272595,4.190380881617118,6.707386892239738,3.186982472035795,1.0033984095813235,1.8986229931446261,4.808763899095112
317,4.083148002624512,10.854920538890394,7.975074315874441,2.8798462230159534,4.068109783568045,6.78681075532235,3.1339617785234903,0.9341480050445544,1.945698217971399,4.84111253735095
318,4.095102548599243,10.656707642507936,7.8513579760730945,2.805349666434841,3.8992891541221812,6.757418488385755,3.0365395190156605,0.8627496351065206,1.9426000313283207,4.814818457057434
319,4.107036113739014,10.719708118652557,7.87840922394791,2.8412988947046465,3.9371408445778493,6.782567274074707,3.0597850447427297,0.8773557998351196,1.9639430948695267,4.81862417920518
320,4.118959665298462,10.664743154900869,7.874639741244481,2.7901034136563885,3.9495023175015724,6.715240837399297,3.0785904138702467,0.8709119036313259,1.9191915100250625,4.796049327374234
321,4.13088321685791,10.791612604196363,7.935014293050324,2.856598311146037,4.112766991617285,6.678845612579077,3.171659578672633,0.9411074129446515,1.9154908982013856,4.763354714377692
322,4.142806053161621,10.80569792231039,7.909888886461466,2.8958090358489263,4.086470244769207,6.719227677541184,3.1254297129008206,0.9610405318683866,1.9347685039805396,4.784459173560645
323,4.154726028442383,10.73920858944686,7.927051379280178,2.8121572101666823,4.000790812648179,6.738417776798681,3.091301450410142,0.9094893622380372,1.902667847928645,4.835749928870036
324,4.166678190231323,10.725245576036667,7.914355684381469,2.810889891655197,3.9761679569848267,6.749077619051841,3.0809410850111862,0.8952268719736406,1.9156630196815567,4.8334145993702835
325,4.178649425506592,10.690600130586471,7.885548867473771,2.8050512631127007,3.9540757854026016,6.73652434518387,3.067011181953766,0.8870646034488353,1.9179866596638655,4.818537685520004
326,4.190580129623413,10.790675305577066,7.910952948294488,2.879722357282578,4.086436916943838,6.704238388633228,3.129434560029829,0.9570023569140093,1.9227200003685685,4.78151838826466
327,4.202498197555542,10.789695984499321,7.916605847040689,2.8730901374586315,4.081255677347142,6.70844030715218,3.1209024944071593,0.960353182939982,1.9127369545186494,4.79570335263353
328,4.214416027069092,10.76429396098306,7.961362162765683,2.8029317982173767,4.0598568505532775,6.704437110429782,3.1401431730052205,0.9197136775480566,1.8832181206693204,4.821218989760462
329,4.228874444961548,10.738851225941803,7.890644798609808,2.8482064273319954,4.021342165531785,6.717509060410017,3.1056666629381064,0.9156755025936792,1.9325309247383162,4.784978135671701
330,4.2408552169799805,10.670284637563194,7.858244831123236,2.812039806439958,3.9344545019191153,6.735830135644078,3.058043806860552,0.8764106950585632,1.9356291113813946,4.800201024262684
331,4.252780437469482,10.71251682760002,7.870151729167185,2.8423650984328352,3.989216153843932,6.723300673756088,3.0800704660700973,0.909145687773835,1.9332194106590004,4.790081263097088
332,4.264704704284668,10.714221726765675,7.8879431647751534,2.826278561990522,3.994320621049045,6.71990110571663,3.089299026845638,0.905021594203407,1.9212569677871147,4.798644137929515
333,4.2791526317596436,10.75347447950923,7.938299032106054,2.815175447403177,4.050639377034962,6.7028351024742685,3.1448445152870996,0.9057948617478623,1.9093805856553148,4.7934545168189535
334,4.293621301651001,10.748008898990252,7.870334376089396,2.8776745229008562,4.0278989667936855,6.720109932196566,3.0815505182699483,0.946348448523737,1.9313260743771192,4.788783857819447
335,4.305601358413696,10.765385788866324,7.947712448140143,2.8176733407261807,4.0073867648337265,6.757999024032597,3.1028806823266226,0.9045060825071035,1.913167258219077,4.84483176581352
336,4.317526340484619,10.772592454287802,7.935582308484983,2.837010145802819,4.020404093185258,6.752188361102544,3.099659392244594,0.9207447009406635,1.9162654448621552,4.8359229162403885
337,4.32944917678833,10.775121700199918,7.92056397510982,2.854557725090097,4.057073329259588,6.718048370940329,3.1310016741237887,0.9260716551357997,1.9284860699542974,4.789562300986032
338,4.341366291046143,10.755936702343245,7.8755951492439475,2.8803415530992975,4.02606380734905,6.7298728949941955,3.0791998471290087,0.9468639602200405,1.933477592879257,4.796395302114939
339,4.353289842605591,10.810719727933314,7.887825293671287,2.9228944342620284,4.073132971323033,6.737586756610282,3.097744030574199,0.9753889407488339,1.9475054935131946,4.790081263097088
340,4.365283727645874,10.758388714493112,7.919320359254021,2.83906835523909,4.02461181881562,6.733776895677492,3.0994852684563763,0.9251265503592433,1.9139418048798467,4.819835090797645
341,4.377207279205322,10.761905640450056,7.918261853582942,2.8436437868671143,4.026119136927191,6.735786503522865,3.1095844481730057,0.916534688754185,1.9271090981129293,4.808677405409936
342,4.389127254486084,10.745959632049068,7.899199466662406,2.846760165386663,4.03645171812939,6.709507913919678,3.13091461222968,0.9055371058997105,1.9412230594869526,4.768284854432726
343,4.401047706604004,10.661960875625795,7.861656597125149,2.800304278500645,3.972510214154196,6.689450661471598,3.0771974235645048,0.8953127905896913,1.9049914879109537,4.784459173560645
344,4.412983179092407,10.721832186103299,7.891783295813032,2.830048890290268,4.035978853244601,6.685853332858699,3.121076618195377,0.914902235049224,1.9151466552410437,4.770706677617655
345,4.424952030181885,10.66129303019746,7.8638980462236,2.797394983973859,3.9612400128368117,6.700053017360647,3.0760656189410893,0.8851743938957225,1.9122205900781364,4.787832427282511
346,4.436892986297607,10.762628415836122,7.892925705979394,2.8697027098567274,4.0111779917275125,6.751450424108609,3.0840753131991057,0.9271026785284067,1.9426000313283207,4.808850392780288
347,4.448812246322632,10.769794421917828,7.90085503092311,2.8689393909947167,4.026591204057279,6.7432032178605485,3.1062760961968685,0.9203151078604106,1.9486242831343064,4.794578934726242
348,4.460727214813232,10.727945202105714,7.902893377577768,2.825051824527946,4.018783072260879,6.7091621298448345,3.1005300111856826,0.9182530610751967,1.9067987634527495,4.802363366392085
349,4.472634792327881,10.79729298456507,7.913594351982263,2.883698632582807,4.083008002486545,6.714284982078525,3.136573635346757,0.9464343671397877,1.9372642654430192,4.777020716635506
350,4.488839149475098,10.755974873445638,7.881817328841457,2.8741575446041794,4.044272146514767,6.71170272693087,3.1048831058911266,0.9393890406236399,1.9347685039805396,4.77693422295033
351,4.500800609588623,10.740361152680695,7.891290849095041,2.8490703035856537,3.9990806160352546,6.741280536645441,3.085381241610739,0.9136993744245158,1.935370929161138,4.805909607484303
352,4.512723684310913,10.70526456251054,7.878454428807768,2.8268101337027716,3.989045114366532,6.716219448144007,3.0932168120805374,0.8958283022859947,1.930981831416777,4.78523761672723
353,4.524717092514038,10.729207004099166,7.901064951874097,2.8281420522250684,4.034999622887975,6.694207381211191,3.1119351193139453,0.9230645035740292,1.9050775486510392,4.7891298325601515
354,4.536717176437378,10.692207594937662,7.853616093657376,2.838591501280286,3.978960970026339,6.7132466249113225,3.0777197949291577,0.9012411750971814,1.9373503261831047,4.775896298728218
355,4.54877781867981,10.749637701032665,7.894728626780481,2.8549090742521854,4.043548837681518,6.706088863351147,3.1217731133482483,0.9217757243332705,1.933133349918915,4.772955513432232
356,4.560695171356201,10.732118527417907,7.879458828702842,2.852659698715063,4.016987129793583,6.715131397624322,3.088080160328114,0.9289069694654689,1.9237527292495944,4.791378668374728
357,4.572618007659912,10.716571116730018,7.849539274420675,2.867031842309343,4.031352342321547,6.685218774408471,3.102445372856078,0.9289069694654689,1.9381248728438742,4.747093901564597
358,4.584600448608398,10.74433333853166,7.853339440406477,2.8909938981251853,4.046804319397309,6.697529019134352,3.0883413460104405,0.9584629733868691,1.9325309247383162,4.764998094396036
359,4.596552133560181,10.733574575291797,7.847284882444154,2.8862896928476425,4.0291910031069404,6.704383572184856,3.0883413460104405,0.9408496570964998,1.9454400357511425,4.758943536433714
360,4.6084885597229,10.748307945737809,7.860594304418318,2.8877136413194915,4.090951732140537,6.6573562135972715,3.1264744556301274,0.9644772765104099,1.9232363648090813,4.734119848788191
361,4.6204447746276855,10.702760347158955,7.835493773095118,2.867266574063837,4.04039226221747,6.662368084941486,3.0973087211036545,0.9430835411138149,1.924183032950022,4.738185051991464
362,4.632381200790405,10.7526613804618,7.858300454170662,2.8943609262911396,4.08484905108315,6.66781232937865,3.132829973900075,0.9520190771830754,1.9423418491080642,4.7254704802705865
363,4.644344329833984,10.727701182504312,7.858318194574965,2.869382987929348,4.0866009239912096,6.641100258513102,3.122295484712901,0.9643054392783087,1.9050775486510392,4.7360227098620635
364,4.656310558319092,10.821122574015689,7.92237066451826,2.8987519094974297,4.091265368878711,6.7298572051369785,3.114372852348994,0.9768925165297165,1.9218593929677132,4.8079978121692655
365,4.6682469844818115,10.863032075304517,7.96033358686026,2.9026984884442575,4.069840266164921,6.793191809139596,3.080360672383792,0.9894795937811294,1.9132188946631281,4.879972914476468
366,4.680177450180054,10.904941576593345,7.998296509202262,2.9066450673910826,4.048415163451132,6.8565264131422134,3.0463484924185926,1.0020666710325397,1.904578396358543,4.95194801678367
367,4.692103147506714,10.946851077882176,8.036259431544266,2.910591646337908,4.026990060737344,6.919861017144831,3.0123363124533933,1.01465374828395,1.895937898053958,5.023923119090873
368,4.704024314880371,10.988760579171,8.074222353886269,2.9145382252847307,4.005564958023551,6.983195621147448,2.978324132488193,1.0272408255353578,1.887297399749373,5.095898221398075
369,4.715963125228882,11.157067104497244,8.112185276228276,3.044881828268969,4.110536879347173,7.046530225150072,2.9443119525229924,1.1662249268241807,1.8786569014447883,5.167873323705283
370,4.727909564971924,11.642954972887033,8.150148198570283,3.4928067743167506,4.215508800670799,7.427446172216235,2.910299772557793,1.3052090281130062,2.1875977462037444,5.2398484260124905
371,4.739840507507324,12.230676236752828,8.2899445163883,3.9407317203645302,4.422314117470435,7.808362119282393,2.978120988068606,1.4441931294018293,2.4965385909627007,5.311823528319692
372,4.75176215171814,12.800723936114519,8.412067269702211,4.3886566664123094,4.611445869765968,8.189278066348551,3.028268639075316,1.5831772306906524,2.8054794357216566,5.383798630626895
373,4.763706684112549,13.156350989294978,8.534190023016125,4.622160966278854,4.586156975880269,8.57019401341471,3.0784162900820276,1.5077406857982412,3.114420280480613,5.455773732934097
374,4.775714159011841,13.511978042475445,8.656312776330044,4.855665266145399,4.56086808199457,8.951109960480874,3.12856394108874,1.4323041409058301,3.4233611252395693,5.5277488352413044
375,4.787647724151611,13.754947004679014,8.665777438667071,5.089169566011944,4.4229210971319874,9.332025907547028,3.0660535011185686,1.3568675960134189,3.732301969998525,5.599723937548502
376,4.7995734214782715,14.261444795034492,8.83352062449404,5.427924170540452,4.548502940421301,9.712941854613192,3.16182158463833,1.386681355782971,4.0412428147574815,5.67169903985571
377,4.811496019363403,14.732395551669521,8.890172833438086,5.842222718231435,4.638537749990165,10.093857801679356,3.1464986912751685,1.4920390587149974,4.350183659516437,5.743674142162917
378,4.823429107666016,15.051347794772084,8.794826528849667,6.256521265922418,4.695082750958483,10.356265043813602,3.097685989311459,1.5973967616470237,4.659124504275394,5.697140539538208
379,4.835433483123779,15.359747808283174,8.688927994669772,6.6708198136134005,4.7516277519268,10.608120056356373,3.04887328734775,1.7027544645790502,4.96806534903435,5.640054707322022
380,4.847351551055908,15.811727339186486,8.726608977882105,7.085118361304383,4.808172752895119,11.003554586291369,3.000060585384042,1.8081121675110767,5.277006193793307,5.726548392498062
381,4.85927152633667,16.254379320527168,8.765981474040288,7.48839784648688,4.998018291156093,11.256361029371075,3.095567483221477,1.9024508079346159,5.585947038552264,5.670413990818812
382,4.878762483596802,16.362721549138975,8.50953575746026,7.853185791678712,5.048032244683677,11.314689304455296,3.0897343363161824,1.9582979083674943,5.894887883311218,5.4198014211440775
383,4.8881494998931885,16.306579496382252,8.080959002683201,8.225620493699049,4.933561916842728,11.373017579539523,2.911770151213853,2.021791765628875,6.2038287280701745,5.1691888514693485
384,4.905179977416992,16.09054289915539,7.652382247906139,8.438160651249252,4.659197044531647,11.431345854623745,2.733805966111525,1.9253910784201214,6.51276957282913,4.918576281794614
385,4.917109966278076,16.031823287917142,7.223805493129071,8.808017794788071,4.542149158209181,11.48967412970796,2.555841781009197,1.9863073771999842,6.821710417588087,4.6679637121198745
386,4.92903208732605,15.901103876428513,6.7952287383520105,9.105875138076502,4.353101471636329,11.548002404792184,2.37787759590687,1.9752238757294591,7.130651262347044,4.41735114244514
387,4.940943956375122,15.785849815828985,6.366651983574947,9.419197832254039,4.17951913595258,11.606330679876406,2.1999134108045406,1.9796057251480388,7.439592107106,4.166738572770406
388,4.9528563022613525,15.631502784926447,5.938075228797888,9.693427556128558,3.966843829965814,11.664658954960633,2.021949225702211,1.9448946042636035,7.748532951864955,3.916126003095677
389,4.964820146560669,15.409365965959996,5.509498474020825,9.89986749193917,3.6863787359151416,11.722987230044854,1.8439850405998828,1.8423936953152589,8.057473796623912,3.6655134334209425
390,4.976752281188965,14.956304208937588,5.080921719243764,9.875382489693823,3.5175219241141766,11.43878228482341,1.666020855497556,1.8515010686166207,8.023881421077203,3.414900863746208
391,4.988671541213989,14.341565096161988,4.652344964466697,9.68922013169529,3.1869877565600273,11.15457733960196,1.4880566703952278,1.6989310861647993,7.990289045530491,3.164288294071469
392,5.000586032867432,13.649960004432053,4.146902230735293,9.50305777369676,2.7795876100515318,10.87037239438052,1.233226506338554,1.5463611037129779,7.956696669983782,2.9136757243967395
393,5.01250147819519,12.891686526049213,3.64145949700389,9.250227029045321,2.3721874635430362,10.519499062506176,0.9783963422818797,1.3937911212611567,7.8564359077841655,2.66306315472201
394,5.024452447891235,12.133413047666364,3.1360167632724814,8.997396284393885,1.9647873170345407,10.168625730631824,0.7235661782252055,1.2412211388093353,7.756175145584549,2.4124505850472757
395,5.036402940750122,11.428387631580867,2.630574029541073,8.797813602039794,1.6106352328233935,9.817752398757474,0.46873601416853133,1.1418992186548622,7.655914383384932,2.1618380153725414
396,5.048327922821045,10.894323317260302,2.1251312958096644,8.769192021450637,1.3509936262678868,9.543329690992415,0.2139058501118572,1.1370877761560296,7.632104245294608,1.9112254456978073
397,5.060250997543335,10.789811851245767,2.100534824166483,8.689277027079283,1.1574180391889446,9.632393812056822,0.07643511931394519,1.0809829198749994,7.6082941072042845,2.024099704852538
398,5.072172164916992,10.749820061180008,2.1103005942383235,8.639519466941683,1.1965058520409977,9.55331420913901,0.14147035421327406,1.0550354978277237,7.58448396911396,1.9688302400250492
399,5.084127187728882,10.708611202117615,2.1787666593171116,8.529844542800504,1.2111236223118582,9.497487579805757,0.13581133109619725,1.075312291215661,7.454532251584843,2.0429553282209145
400,5.1002209186553955,10.659964016514621,2.1467204955689194,8.513243520945702,1.259403888672329,9.400560127842292,0.10264074944071626,1.156763139231613,7.356480381714088,2.044079746128203
401,5.1121625900268555,10.675288987707832,2.269977977478704,8.405311010229129,1.3694074760144317,9.3058815116934,0.22252497762863574,1.146882498385796,7.2584285118433325,2.0474529998500683
402,5.124106168746948,10.607567224274076,2.2772818948141467,8.33028532945993,1.3585665883076357,9.249000635966441,0.18865790082028375,1.1699086874873519,7.160376641972578,2.088623993993863
403,5.1361188888549805,10.737887623584296,2.3574754329128926,8.380412190671404,1.4295786776242465,9.30830894596005,0.28355536539895637,1.14602331222529,7.234388878446114,2.0739200675139364
404,5.148162603378296,10.703348953907485,2.242723501232712,8.460625452674773,1.3250961959586647,9.37825275794882,0.2078985794183449,1.1171976165403197,7.3434278361344525,2.034824921814367
405,5.203017473220825,10.636574065190842,2.1974591452937715,8.43911491989707,1.265450589759153,9.37112347543169,0.1770786689038035,1.0883719208553495,7.350742999041721,2.020380476389968
406,5.227545738220215,10.6522031458486,2.1994152275805536,8.452787918268047,1.2402910184014253,9.411912127447176,0.14547520134228226,1.094815817059143,7.357972101208904,2.0539400262382714
407,5.239498138427734,10.659645122288241,2.1836472392676045,8.475997883020638,1.2522670338578255,9.407378088430416,0.14147035421327406,1.1107966796445514,7.3652012033760865,2.0421768850543303
408,5.276703119277954,10.76084557461338,2.2539050513956003,8.50694052321778,1.3460653966454297,9.414780177967952,0.2115551789709176,1.134510217674512,7.3724303055432685,2.0423498724246825
409,5.311335563659668,10.758033804992833,2.234212017059009,8.523821787933823,1.315701201844803,9.44233260314803,0.18926733407904586,1.1264338677657573,7.397387920168066,2.0449446829799633
410,5.323242664337158,10.667871809072524,2.179146032457468,8.488725776615057,1.2704768618249584,9.397394947247566,0.15418139075316964,1.1162954710717887,7.3724303055432685,2.0249646417042984
411,5.335146427154541,10.663201409799976,2.1795150519096484,8.483686357890328,1.329467788901566,9.33373362089841,0.18421774422073117,1.145250044680835,7.338436313209494,1.995297307688917
412,5.347081422805786,10.595819655026308,2.1680691586656065,8.427750496360702,1.2443461697649985,9.351473485261309,0.15331077181208091,1.0910353979529175,7.336715098407783,2.0147583868535257
413,5.359022617340088,10.673784431208553,2.2156608891792398,8.458123542029313,1.2778135514842919,9.395970879724262,0.18291181580909807,1.0949017356751938,7.36322180635412,2.032749073370142
414,5.37092661857605,10.67291356657935,2.2422679880953558,8.430645578483993,1.2876278822027278,9.385285684376623,0.17786222595078338,1.1097656562519445,7.3208799222320495,2.064405762144572
415,5.38283371925354,10.73021175113591,2.264100193922486,8.466111557213424,1.2876999087204002,9.44251184241551,0.18334712527964245,1.1043527834407578,7.3617587737726655,2.0807530686428435
416,5.394747018814087,10.746473910598082,2.267353177777368,8.479120732820714,1.3525908111147196,9.393883099483363,0.20467728933631657,1.147913521778403,7.331207211042311,2.0626758884410514
417,5.406692028045654,10.71274579176994,2.2639703904310293,8.448775401338912,1.31725688315818,9.39548890861176,0.18996382923191685,1.1272930539262631,7.3214823474126485,2.0740065611991123
418,5.418630838394165,10.763895850707325,2.2941597180289084,8.469736132678415,1.3805056673380358,9.383390183369288,0.23018642431021663,1.1503192430278193,7.319416889650596,2.063973293718692
419,5.430538177490234,10.727672362481625,2.2587971214521345,8.46887524102949,1.3562131123255434,9.371459250156082,0.20572203206562306,1.1504910802599204,7.31838416076957,2.0530750893865113
420,5.442447185516357,10.718848874831764,2.251374700304499,8.467474174527265,1.307956920857989,9.410891953973774,0.19492635719612267,1.1130305636618665,7.354443610865398,2.0564483431083764
421,5.454356670379639,10.709332450346452,2.2243175184855857,8.485014931860865,1.3197586397644927,9.38957381058196,0.19727702833706226,1.1224816114274305,7.362533320433435,2.0270404901485235
422,5.466320037841797,10.150407620227153,2.1467388686815476,8.003668751545604,1.2207840627237685,8.929623557503383,0.14521401565995562,1.0755700470638128,6.928098704481791,2.001524853021592
423,5.478388786315918,9.754283307697968,2.1547199006381517,7.599563407059816,1.2812367495512942,8.473046558146674,0.17533743102162602,1.1058993185296682,6.4936640885301475,1.9793824696165259
424,5.490316390991211,9.241969296342798,2.0668739457727576,7.17509535057004,1.2562914894755033,7.985677806867295,0.14042561148396757,1.1158658779915358,6.0592294725785045,1.9264483342887901
425,5.502241611480713,8.545336145670662,1.875816025142147,6.669520120528515,1.217973209464667,7.327362936205994,0.17324794556301307,1.0447252639016538,5.624794856626861,1.7025680795791338
426,5.514165163040161,7.8569060760100715,1.7009516168157868,6.155954459194285,1.1878580104653766,6.669048065544695,0.2222637919463091,0.9655942185190675,5.190360240675218,1.4786878248694777
427,5.52609920501709,7.116291912906178,1.5040605492798764,5.6122313636263,1.1055587180227868,6.01073319488339,0.24925297912006003,0.8563057389027269,4.755925624723574,1.2548075701598165
428,5.538069009780884,6.376119426055539,1.1968620619080228,5.179257364147516,1.0237011018334543,5.352418324222085,0.16593474645786763,0.8577663553755868,4.32149100877193,1.0309273154501553
429,5.5500006675720215,5.556721281213142,0.9151727095100692,4.641548571703073,0.8626178276523623,4.69410345356078,0.10812564876957531,0.754492178882787,3.887056392820286,0.8070470607404939
430,5.561937093734741,4.756450739548334,0.6526109602897049,4.103839779258629,0.631885038184171,4.124565701364163,-0.019332964205816195,0.6512180023899872,3.452621776868642,0.6719439244955211
431,5.5738630294799805,4.087466438228874,0.5213354514146885,3.5661309868141853,0.4391982964415575,3.6482681417873164,-0.10874552945562978,0.5479438258971873,3.018187160916998,0.6300809808703183
432,5.585785627365112,3.453185488268114,0.4247632938983724,3.028422194369741,0.3024923526109501,3.1506931356571637,-0.14217729679343738,0.44466964940438747,2.583752544965354,0.5669405906918098
433,5.597773790359497,2.9096789518209456,0.41956698020800115,2.4901119716129445,0.18433859517194084,2.7253403566490046,-0.15645544742729273,0.34079404259923357,2.1493179290137108,0.5760224276352939
434,5.6096930503845215,2.314530791760449,0.3262136310828051,1.988317160677644,0.1482336201733702,2.166297171587079,-0.12520022744220696,0.27343384761557715,1.7148833130620669,0.4514138585250121
435,5.62161922454834,1.7048098608504163,0.1830608785273332,1.521748982323083,0.09755587432526228,1.607253986525154,-0.14374441088739712,0.2413002852126594,1.2804486971104236,0.3268052894147303
436,5.633540153503418,1.1624964922100702,0.15474276430147105,1.0077537279085993,0.11428569074683775,1.0482108014632325,-0.047453956002982495,0.16173964674982025,0.8460140811587791,0.20219672030445354
437,5.645453929901123,0.5489426371230879,0.07082135175017737,0.4781212853729105,0.05539267400619312,0.49354996311689475,-0.01114914615958204,0.06654182016577516,0.41157946520713534,0.08197049790975941
438,5.657420873641968,0.12270648495961521,0.028413750684555587,0.09429273427505963,0.11531436152963556,0.007392123429979653,-0.001833523489932525,0.11714788501956809,-0.02285515074450846,0.030247274174488113
439,5.669358730316162,0.017994617263489728,0.03297152653320501,-0.014976909269715288,0.06912735598530986,-0.051132738721820135,0.020628445190156962,0.048498910795152894,-0.06347582006486818,0.012343081343048049
440,5.6812803745269775,0.02198045710801313,0.017743649989211754,0.004236807118801377,0.04170708692989032,-0.01972662982187719,0.006611480238628251,0.03509560669126207,-0.030858799572460693,0.011132169750583502
441,5.695729494094849,0.0626243340497172,0.0400218353292253,0.0226024987204919,0.09353150001617139,-0.030907165966454188,0.027419272930649132,0.06611222708552225,-0.04350972836503035,0.012602562398576165
442,5.712702035903931,-0.0012338627051127274,-0.0024603915333753605,0.0012265288282626366,0.019521166546885245,-0.020755029251997972,-0.014457498135719253,0.0339786646826045,-0.03275213585434186,0.011997106602343892
443,5.724671840667725,-0.0059672108166113555,-0.006193699291880798,0.00022648847526944398,-0.015650070402019357,0.009682859585408002,-0.02986745339298995,0.014217382990970593,-0.013990894515701149,0.02367375410110915
444,5.736598491668701,-0.06682280454272557,-0.048953273541697685,-0.017869531001027887,-0.05437941222880487,-0.012443392313920698,-0.047976327367635734,-0.006403084861169139,-0.011466446139858748,-0.0009769461740619502
445,5.748582601547241,-0.016546377729300066,-0.012886226886992508,-0.0036601508423075597,-0.01631472653093688,-0.0002316511983631881,-0.02159657345264692,0.005281846921710041,-0.008941997764017601,0.008710346565654413
446,5.7832932472229,-0.08932168824828178,-0.03835318847247768,-0.0509684997758041,-0.09844748655466681,0.009125798306385035,-0.05389653616703917,-0.044550950387627644,-0.006417549388176454,0.015543347694561489
447,5.817920923233032,0.09099247094548263,0.061744819113866284,0.02924765183161634,0.0843645034940998,0.006627967451382829,0.029421696495153235,0.05494280699894656,-0.02569515516733022,0.03232312261871305
448,5.834936141967773,0.03769499440282137,0.011506445104678756,0.026188549298142613,0.03644661562381384,0.0012483787790075248,0.005131428038777394,0.03131518758503645,-0.005126638286893836,0.006375017065901361
449,5.846869945526123,0.008360019014602618,-0.02946151109471583,0.03782153010931845,-0.02089533356998064,0.02925535258458326,-0.04327498508575654,0.0223796515157759,0.015441878593542548,0.013813473991040711
450,5.860358715057373,-0.025380202481444233,-0.01263312205711069,-0.012747080424333545,-0.008163093032013593,-0.01721710944943064,-0.009320846383295688,0.0011577533512820955,-0.01390483377561564,-0.003312275673815002
451,5.8723814487457275,-0.0032234632223152176,-0.025294030283531693,0.022070567061216476,-0.0041072506217257505,0.0008837873994105327,-0.027603844146159223,0.023496593524433472,-0.001426026463216997,0.0023098138626275297
452,5.884316444396973,-0.014395287522155647,0.015106917900285908,-0.029502205422441558,-0.028059454296204628,0.013664166774048981,-0.013064507829977269,-0.01499494646622736,-0.014507258956214195,0.028171425730263176
453,5.896223068237305,-0.04834469562124455,-0.03775581352869021,-0.010588882092554342,-0.04476241638310983,-0.0035822792381347245,-0.04188199478001456,-0.002880421603095269,-0.0077084604894590725,0.004126181251324348
454,5.9081361293792725,0.001342280736358249,0.010895307219118132,-0.009553026482759883,-0.0005098220585194237,0.0018521027948776728,0.004260809097688654,-0.004770631156208078,-0.004782395326551805,0.0066344981214294775
455,5.92005467414856,-0.010772323604333731,0.017191163551118254,-0.027963487155451987,-0.007248059008330173,-0.003524264596003558,0.0014748284862046864,-0.00872288749453486,-0.019240599660917127,0.01571633506491357
456,5.932001352310181,0.03463064180339991,0.01902116795420311,0.015609473849196802,0.031013163807577914,0.0036174779958219987,0.003564313944817662,0.027448849862760253,-0.011839376013563451,0.01545685400938545
457,5.9439496994018555,0.016784549313212493,0.039856928811318026,-0.02307237949810553,0.015359624270198468,0.0014249250430140269,0.015404731543624524,-4.5107273426055554e-05,-0.023027272224679474,0.0244521972676935
458,5.955872535705566,0.019180810778984387,0.010886784085125606,0.008294026693858782,0.03057556778091696,-0.011394757001932574,0.002954880686055544,0.02762068709486142,-0.019326660401002636,0.007931903399070062
459,5.967791318893433,0.042382602804290515,0.027284661178419288,0.01509794162587123,0.03523100617878579,0.0071515966255047275,0.01070338926174533,0.02452761691704046,-0.00942967529116923,0.016581271916673957
460,5.982224464416504,-0.03366638784945368,-0.021669124503812635,-0.011997263345641041,-0.025948526024148905,-0.007717861825304772,-0.042056118568232305,0.0161075925440834,-0.02810485588972444,0.02038699406441967
461,5.994167327880859,0.017855267153569793,-0.022096604976682428,0.039951872130252225,0.007142371690609058,0.010712895462960736,-0.028039153616703595,0.03518152530731265,0.004770346822939571,0.005942548640021166
462,6.006112337112427,-0.04379616619551355,-0.015397258874376693,-0.02839890732113685,-0.04089510814445403,-0.0029010580510595123,-0.03526529082774013,-0.0056298173167138995,-0.02276909000442295,0.019868031953363438
463,6.018022537231445,-0.04129778288972893,-0.02501169494330506,-0.016286087946423868,-0.02983904534732793,-0.011458737542400997,-0.03735477628635311,0.00751573093902518,-0.023801818885449046,0.012343081343048049
464,6.029933452606201,0.009566688112486482,0.015147703016064915,-0.005581014903578432,-0.00632370599850172,0.015890394110988203,0.006437356450410503,-0.012761062448912223,0.007180047545333791,0.008710346565654413
465,6.041845321655273,0.00032342868918708995,0.008758660419079849,-0.008435231729892759,-0.009224014415814864,0.009547443105001954,-0.005054813571960862,-0.004169200843854002,-0.004266030886038758,0.013813473991040711
466,6.053781747817993,0.03792779395227984,0.008305484616847365,0.02962230933543247,0.05483399721333934,-0.016906203261059502,0.018277774049217366,0.03655622316412197,-0.0069339138286895015,-0.009972289432370001
467,6.065755367279053,-0.02390130188319573,-0.003990572046700815,-0.019910729836494917,0.0032503635660143405,-0.027151665449210074,-0.010365589112602176,0.013615952678616516,-0.033526682515111435,0.006375017065901361
468,6.077697277069092,0.0018672972226172826,-0.013387132239583134,0.015254429462200417,0.028401479745990395,-0.026534182523373112,-0.005577184936614106,0.0339786646826045,-0.018724235220404083,-0.007809947302969028
469,6.089625835418701,0.03951048634761745,0.007743906835828502,0.031766579511788955,0.052686204573753476,-0.01317571822613602,0.011748131991051815,0.040938072582701664,-0.009171493070912707,-0.0040042251552233135
470,6.10154390335083,0.009868758306501727,-0.006771881059336987,0.016640639365838712,0.0027054721635526614,0.007163286142949065,-0.025688482475763996,0.028393954639316658,-0.011753315273477944,0.01891660141642701
471,6.1134607791900635,0.0432131769999808,-0.01265183097609963,0.05586500797608042,0.023473861565123943,0.019739315434856852,-0.0166050248570719,0.04007888642219584,0.01578612155388458,0.00395319388097227
