,Time_(s),Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,LC1,LC2,LC3,LC4
149,2.062098503112793,5.965074790103525,4.949809760616292,1.0152650294872332,5.48360488568616,0.4814699044173655,4.395484706375839,1.0881201793103206,-0.0728551498230873,0.5543250542404528
150,2.074032783508301,5.825546325722052,4.901536815162983,0.9240095105590702,5.436680851971888,0.38886547375016484,4.433791939783744,1.002888912188143,-0.07887940162907287,0.4677448753792377
151,2.08598256111145,5.9480517756961255,5.031238391436844,0.9168133842592815,5.53823092282045,0.4098208528756756,4.520592648210291,1.0176382746101589,-0.10082489035087737,0.510645743226553
152,2.097994804382324,5.975246555007562,5.029914089912584,0.9453324650949784,5.509101090611594,0.46614546439596805,4.4767134535794195,1.0323876370321745,-0.08705517193719611,0.5532006363331642
153,2.1427741050720215,5.962095734862199,5.00838240211153,0.9537133327506692,5.511400602176042,0.4506951326861564,4.46426360272185,1.0471369994541928,-0.09342366670352369,0.5441187993896801
154,2.164811372756958,6.002225143986755,4.960859047096615,1.0413660968901397,5.610134293069826,0.3920908509169291,4.484897271625654,1.125237021444172,-0.08387092455403232,0.4759617754709614
155,2.1767401695251465,5.997059243087739,5.082509449860364,0.9145497932273756,5.556011667525901,0.4410475755618387,4.557332767524237,0.9986789000016645,-0.08412910677428884,0.5251766823361276
156,2.188676357269287,5.877485878600229,4.969619971920432,0.9078659066797959,5.403711314492988,0.47377456410724117,4.422473893549591,0.9812374209433963,-0.07337151426360035,0.5471460783708415
157,2.2007415294647217,5.937659352180938,4.955493029362103,0.9821663228188346,5.551530937254978,0.3861284149259593,4.484374900261,1.0671560369939785,-0.08498971417514392,0.47111812910110323
158,2.212677001953125,5.99577545186849,5.001122362791301,0.9946530890771891,5.553945631967182,0.4418298199013077,4.491601037472036,1.062344594495146,-0.06769150541795683,0.5095213253192645
159,2.224602222442627,5.976852287419425,4.9660953227676625,1.0107569646517636,5.48176886243313,0.49508342498629515,4.425782245525728,1.0559866169074028,-0.045229652255639276,0.5403130772419344
160,2.2365331649780273,6.035824580265195,4.952253682521609,1.0835708977435858,5.62121602626927,0.4146085539959251,4.465134221662939,1.156081804606331,-0.07251090686274528,0.4871194608586704
161,2.248467445373535,5.99715855163773,4.875145506642559,1.122013044995172,5.538290004034764,0.4588685476029667,4.365883662378822,1.1724063416559418,-0.05039329666076975,0.5092618442637364
162,2.260455369949341,5.977051380830714,4.95400123213004,1.0230501487006731,5.465727924395669,0.511323456435045,4.401579038963461,1.064148885432208,-0.0410987367315349,0.5524221931665798
163,2.272402763366699,5.976627533384156,4.920274502928098,1.0563530304560567,5.506978351847772,0.4696491815363835,4.3892162500000005,1.1177621018477715,-0.06140907139171476,0.5310582529280983
164,2.284330368041992,5.984256683450635,4.869632070939673,1.1146246125109618,5.533952742460459,0.4503039409901766,4.369279076249069,1.1646736662113895,-0.05004905370042772,0.5003529946906043
165,2.2962875366210938,6.012598082389768,4.981327744983119,1.0312703374066488,5.529818745565157,0.48277933682461066,4.440495705630128,1.0893230399350287,-0.05805270252837995,0.5408320393529906
166,2.308234691619873,5.959943056765031,4.931763515551644,1.0281795412133867,5.45857450474902,0.5013685520160106,4.373719232848622,1.0848552719003985,-0.05667573068701182,0.5580442827030224
167,2.320218563079834,5.966630976614236,4.886468540829723,1.0801624357845128,5.526765928934747,0.43986504767948886,4.391218673564505,1.135547255370242,-0.05538481958572921,0.4952498672652181
168,2.332169771194458,6.007823409324429,4.928926586562982,1.0788968227614468,5.523138709088332,0.4846847002360965,4.402884967375094,1.1202537417132383,-0.04135691895179142,0.5260416191878879
169,2.3441081047058105,5.976749278929908,4.936159794135983,1.0405894847939257,5.459148150864618,0.5176011280652912,4.38468903150634,1.074459119358278,-0.033869634564352234,0.5514707626296435
170,2.356048583984375,5.985943149441894,4.903211256245855,1.0827318931960395,5.541815233318619,0.44412791612327507,4.398793058351977,1.1430221749666427,-0.06029028177060316,0.5044181978938782
171,2.367982864379883,6.135434221182564,4.904980020011579,1.230454201170985,5.599884159995208,0.535550061187356,4.3782464513422825,1.2216377086529253,0.008816492518059674,0.5267335686692963
172,2.3799493312835693,6.016319439425867,4.821704528946734,1.1946149104791333,5.480821669261536,0.5354977701643319,4.288224452833707,1.1925972164278287,0.002017694051304551,0.5334800761130273
173,2.3919641971588135,5.9431642986961215,4.849620019536991,1.0935442791591299,5.486540595068987,0.45662370362713456,4.324616324571216,1.1619242704977708,-0.0683799913386409,0.5250036949657755
174,2.4039368629455566,5.957025285903681,4.867848217387533,1.0891770685161475,5.509700999934707,0.4473242859689737,4.361008196308726,1.1486928036259811,-0.05951573510983359,0.5068400210788073
175,2.415879964828491,5.967384411305516,4.906828901236832,1.060555510068684,5.49650137208687,0.47088303921864616,4.369975571401939,1.1265258006849308,-0.06597029061624668,0.5368533298348929
176,2.4278650283813477,6.016977499968919,4.981159871493162,1.0358176284757579,5.539022326985093,0.47795517298382634,4.441279262677107,1.0977430643079857,-0.06192543583222781,0.5398806088160542
177,2.4398605823516846,5.952045575834203,4.902747536328669,1.049298039505534,5.510563895399052,0.44148168043515085,4.394004654175989,1.1165592412230634,-0.06726120171752929,0.5087428821526802
178,2.451841115951538,5.9793423626660385,4.884737782563107,1.0946045801029316,5.509833792951148,0.4695085697148911,4.36457773396719,1.1452560589839578,-0.05065147888102627,0.5201600485959174
179,2.4637718200683594,6.53222594116237,5.1163529536765004,1.4158729874858702,5.755458390849853,0.7767675503125173,4.477148763049963,1.27830962779989,0.1375633596859801,0.6392041906265372
180,2.475696086883545,6.839159668801133,5.102018273932326,1.7371413948688073,5.755133137890991,1.0840265309101424,4.343769941275169,1.411363196615822,0.3257781982529852,0.7582483326571572
181,2.490159273147583,7.329097497856756,5.270687695605009,2.058409802251748,5.937811986348983,1.3912855115077731,4.393395220917227,1.5444167654317567,0.513993036819991,0.8772924746877822
182,2.5046796798706055,7.709217177967191,5.329538968332509,2.379678209634683,6.120490834806971,1.5887263431602197,4.443020500559285,1.6774703342476862,0.7022078753869967,0.886518467773223
183,2.5166516304016113,8.08933685807763,5.388390241060012,2.700946617017619,6.303169683264959,1.7861671748126717,4.492645780201343,1.8105239030636158,0.8904227139540031,0.8957444608586688
184,2.531092643737793,8.469456538188073,5.447241513787516,3.0222150244005586,6.485848531722951,1.9836080064651227,4.542271059843401,1.9435774718795504,1.0786375525210081,0.9049704539441146
185,2.5430054664611816,8.466504322481436,5.4198874136229,3.046616908858537,6.668527380180942,1.7979769423004943,4.5918963394854595,2.0766310406954824,0.9699858681630544,0.82799107413744
186,2.5549190044403076,8.463552106774793,5.392533313458283,3.0710187933165116,6.851206228638928,1.6123458781358662,4.641521619127517,2.209684609511411,0.8613341838051007,0.7510116943307653
187,2.566851854324341,8.501822985569113,5.365179213293667,3.136643772275446,7.033885077096917,1.467937908472196,4.691146898769576,2.3427381783273407,0.7939055939481053,0.6740323145240906
188,2.578827142715454,8.879585207402895,5.457964841838567,3.421620365564327,7.216563925554909,1.6630212818479861,4.740772178411634,2.4757917471432753,0.945828618421052,0.7171926634269341
189,2.5907506942749023,9.164737392120836,5.482506952779575,3.6822304393412604,7.374876254500954,1.7898611376198814,4.790397458053692,2.5844787964472618,1.0977516428939986,0.6921094947258828
190,2.6026864051818848,9.428343636159887,5.553575215129771,3.874768421030117,7.410963993223201,2.017379642936687,4.7858702395600305,2.6250937536631707,1.249674667366946,0.7677049755697408
191,2.614622116088867,9.649928848563023,5.582622445844052,4.067306402718972,7.4360819332877295,2.213846915275294,4.770373222408651,2.665708710879079,1.4015976918398934,0.8122492234354008
192,2.626542568206787,9.254843026435987,4.994998642028153,4.259844384407834,6.811834225825542,2.4430088006104445,4.1055105577305495,2.706323668094993,1.5535207163128408,0.8894880842976036
193,2.638538360595703,8.483376763293679,4.216050806602857,4.267325956690822,6.18758651836335,2.2957902449303287,3.4406478930524482,2.746938625310902,1.5203873313799203,0.7754029135504082
194,2.6555263996124268,7.848392411467173,3.4292897082833225,4.41910270318385,5.563338810901164,2.285053600566009,2.7757852283743483,2.7875535825268156,1.631549120657035,0.653504479908974
195,2.6649229526519775,7.213408059640665,2.6425286099637915,4.570879449676873,4.939091103438971,2.274316956201694,2.1109225636962465,2.8281685397427245,1.7427109099341491,0.5316060462675448
196,2.6768460273742676,6.578423707814162,1.855767511644261,4.722656196169901,4.314843395976784,2.2635803118373787,1.4460598990181452,2.8687834969586383,1.8538726992112633,0.4097076126261156
197,2.6887645721435547,5.924416730187974,1.2400332601461508,4.684383470041823,3.635288647954034,2.28912808223394,0.7811972343400452,2.8540914136139888,1.8302920564278342,0.4588360258061057
198,2.700765609741211,5.851037183387541,1.2282681624806409,4.622769020906901,3.6064204451923816,2.2446167381951603,0.8074028644668162,2.7990175807255655,1.8237514401813355,0.4208652980138246
199,2.712714910507202,5.976817742992039,1.203649217406316,4.773168525585723,3.6832868041037714,2.2935309388882676,0.7592576370246089,2.9240291670791625,1.8491393585065603,0.4443915803817072
200,2.7269034385681152,6.045419973335311,1.2775795389370037,4.767840434398307,3.7548263561823045,2.2905936171530064,0.8354367943698736,2.919389561812431,1.8484508725858764,0.4421427445671302
201,2.7389791011810303,5.8115062218477975,1.1324711003053047,4.679035121542492,3.5168661134633403,2.294640108384457,0.7071946243475022,2.809671489115838,1.8693636324266547,0.4252764759578026
202,2.751035690307617,5.956802447605644,1.2227471496348505,4.734055297970793,3.61503506565062,2.341767381955024,0.7698791881058915,2.845155877544728,1.888899420426065,0.45286796152895903
203,2.76308012008667,6.103355200581619,1.337451668118836,4.765903532462784,3.7584765482978715,2.3448786522837484,0.8647766526845642,2.8936998956133073,1.8722036368494765,0.47267501543427193
204,2.7753713130950928,6.188848705529981,1.4318164690726722,4.757032236457309,3.750493083381503,2.4383556221484786,0.9045639382923196,2.8459291450891833,1.911103091368126,0.5272525307803525
205,2.7875821590423584,6.049654224507746,1.4777038952847623,4.571950329222983,3.7109810889704247,2.338673135537321,0.9380827675242361,2.7728983214461884,1.7990520077767949,0.5396211277605261
206,2.799675941467285,6.043678231143778,1.37382971241518,4.669848518728598,3.759779219637008,2.283899011506769,0.8592917533557052,2.900487466281303,1.7693610524472945,0.5145379590594747
207,2.8116214275360107,6.001858314941824,1.1137986920680716,4.888059622873753,3.73683834955788,2.265019965383944,0.7087617384414621,3.028076611116418,1.8599830117573344,0.40503695362660946
208,2.8236796855926514,6.135573590617986,1.095833860593599,5.039739730024387,3.879654027203049,2.2559195634149365,0.7723604520879944,3.1072935751150546,1.932446154909332,0.32347340850560474
209,2.8356149196624756,6.266487716130305,1.2428989804350092,5.023588735695296,3.926069017639465,2.3404186984908404,0.8359591657345269,3.090109851904938,1.933478883790358,0.40693981470048235
210,2.847547769546509,6.195970262162945,1.2061567142127183,4.989813547950226,3.795499255453292,2.400471006709653,0.7856373909395977,3.0098618645136943,1.9799516834365323,0.42051932327312047
211,2.859484910964966,6.125521224346539,1.132218563684356,4.993302660662183,3.6246198362947104,2.500901388051828,0.6950059591722599,2.9296138771224505,2.0636887835397317,0.437212604512096
212,2.871513843536377,6.0809565520822595,1.2861619847279182,4.794794567354342,3.668942729520186,2.412013822562074,0.8119300829604776,2.8570126465597085,1.9377819207946334,0.4742319017674406
213,2.8836474418640137,5.903373060700605,1.1788488263270391,4.724524234373566,3.6469041852987143,2.2564688754018905,0.7628271746830727,2.8840770106156417,1.8404472237579241,0.41602165164396643
214,2.895595073699951,5.958483110198921,1.1222350467352546,4.836248063463667,3.6549676796791633,2.303515430519758,0.7291342216629385,2.925833458016225,1.910414605447442,0.3931008250723161
215,2.907519578933716,5.99489003260081,1.2326055991907354,4.762284433410075,3.6793007016550394,2.3155893309457705,0.7828514103281138,2.8964492913269257,1.865835142083149,0.44975418886262164
216,2.9194488525390625,5.996541135132377,1.2696158696025472,4.72692526552983,3.7237971597294033,2.2727439754029732,0.8344791135346761,2.8893180461947274,1.8376072193351023,0.43513675606787106
217,2.9315030574798584,6.041451391470321,1.2270999924855241,4.8143513989847975,3.74904323404191,2.292408157428411,0.800699098620433,2.948344135421477,1.86600726356332,0.4264008938650911
218,2.943633556365967,5.967136529473715,1.1778861575388313,4.789250371934884,3.678841103875606,2.288295425598109,0.7478525288963465,2.93098857497926,1.8582617969556243,0.43003362864248473
219,2.9555625915527344,6.003886182704999,1.2373430549895459,4.766543127715453,3.742847429176766,2.261038753528233,0.8195915296420586,2.9232558995347073,1.8432872281807458,0.4177515253474872
220,2.967484474182129,5.980349620680837,1.2153551599148185,4.764994460766019,3.7132498150139237,2.2670998056669136,0.7902516713273681,2.9229981436865557,1.8419963170794633,0.4251034885874505
221,2.9819517135620117,5.991862688995004,1.2195027534133533,4.772359935581651,3.695458599577804,2.2964040894171998,0.8028756459731548,2.8925829536046495,1.8797769819770012,0.4166271074401987
222,2.993948221206665,5.967515307073935,1.2178799548439758,4.7496353522299595,3.6881088155747936,2.2794064914991417,0.7927764662565254,2.8953323493182683,1.854303002911691,0.4251034885874505
223,3.0060174465179443,5.887267069132951,1.1910097751919577,4.696257293940994,3.6131543478453305,2.2741127212876213,0.7575163991424314,2.855637948702899,1.840619345238095,0.4334933760495263
224,3.01802134513855,5.930305985079266,1.1859464223918699,4.7443595626873964,3.622685425074975,2.307620560004291,0.7636107317300527,2.8590746933449225,1.8852848693424737,0.42233569066181725
225,3.0300090312957764,5.940671747901611,1.1952371697958597,4.745434578105751,3.6413998502428644,2.299271897658746,0.7558622231543628,2.885537627088502,1.859896951017249,0.43937494664149696
226,3.0419559478759766,5.995063476005374,1.2291671918683713,4.7658962841370025,3.7107083231452354,2.284355152860138,0.8126265781133487,2.8980817450318868,1.8678145391051155,0.41654061375502266
227,3.053910255432129,6.025163209225576,1.199092200193377,4.826071009032198,3.7157349407343983,2.3094282684911773,0.7766700158463837,2.9390649248880143,1.8870060841441838,0.4224221843469933
228,3.066035270690918,5.99666533845012,1.2237150582308391,4.7729502802192805,3.6722900190039978,2.324375319446122,0.7724039830350489,2.899886035968949,1.8730642442503316,0.45131107519579033
229,3.0779917240142822,5.991690442275285,1.212900822893333,4.778789619381952,3.7061412626812125,2.285549179594072,0.7985225512677111,2.9076187114135013,1.8711709079684504,0.4143782716256217
230,3.0899829864501953,5.996920096876636,1.201064508684441,4.795855588192195,3.7180204450260153,2.27889965185062,0.7740581590231175,2.9439622860028978,1.8518933021892967,0.4270063496613234
231,3.1019229888916016,6.031712398822761,1.2362392185312245,4.795473180291537,3.7245000623192808,2.3072123365034805,0.8094923499254292,2.9150077123938516,1.8804654678976853,0.42674686860579525
232,3.113884210586548,5.9694469915005355,1.2145801260018314,4.7548668654987045,3.697103974864764,2.2723430166357717,0.7907740426920213,2.9063299321727425,1.8485369333259618,0.42380608330980996
233,3.1259729862213135,5.897855797099983,1.1998081403773495,4.698047656722634,3.632955471507326,2.264900325592657,0.7670932074944076,2.8658622640129185,1.8321853927097154,0.43271493288294194
234,3.138000011444092,5.924772106247117,1.166753473344167,4.7580186329029495,3.62562186615881,2.2991502400883066,0.751683252237137,2.8739386139216734,1.8840800189812765,0.41507022110703
235,3.1499485969543457,5.996417456905781,1.238441461213309,4.7579759956924725,3.702067473345349,2.2943499835604317,0.8023532746085016,2.8997141987368478,1.8582617969556243,0.43608818660480747
236,3.1619033813476562,5.933330546904822,1.1874652387265388,4.745865308178283,3.643057456065108,2.2902730908397135,0.7577775848247581,2.8852798712403502,1.8605854369379329,0.4296876539017806
237,3.1738967895507812,5.961034245369562,1.185276507131457,4.775757738238104,3.69980095254938,2.2612332928201817,0.7802395535048475,2.9195613990445324,1.856196339193572,0.40503695362660946
238,3.1859335899353027,5.935022675883221,1.2019966201176608,4.733026055765561,3.666172648093532,2.2688500277896892,0.7710980546234157,2.8950745934701163,1.8379514622954443,0.4308985654942451
239,3.19785475730896,5.981914196217938,1.2064992796998253,4.775414916518112,3.703817232458971,2.278096963758966,0.7851150195749445,2.9187022128840265,1.8567127036340851,0.42138426012488084
240,3.20979642868042,6.038186287022817,1.2508292513698138,4.787357035653002,3.749535361892012,2.2886509251308045,0.8185467869127521,2.93098857497926,1.856368460673743,0.43228246445706175
241,3.2217726707458496,5.986968547714399,1.219436398895597,4.767532148818802,3.6771081484095016,2.309860399304897,0.7794559964578677,2.897652151951634,1.8698799968671678,0.43998040243772923
242,3.2337818145751953,6.024315186976565,1.2349639734019644,4.7893512135746015,3.7349408027056743,2.2893743842708916,0.8128877637956753,2.9220530389099992,1.8672981746646025,0.42207620960628917
243,3.2458548545837402,5.950949885243676,1.2074150390013783,4.743534846242298,3.655800677152315,2.2951492080913614,0.7663967123415366,2.889403964810778,1.8541308814315198,0.4410183266598417
244,3.257798433303833,5.968851544075406,1.2129118707178268,4.755939673357579,3.6558107938931603,2.313040750182246,0.773709911446682,2.8821008824464784,1.8738387909111012,0.43920195927114486
245,3.26973032951355,5.905818723051781,1.1811142661280534,4.724704456923728,3.6312982112084398,2.2745205118433414,0.7521185617076812,2.8791796495007587,1.845524807422969,0.42899570442037227
246,3.281682252883911,5.9022390898027055,1.1824139442414254,4.7198251455612805,3.6158374334315684,2.286401656371137,0.7524668092841168,2.8633706241474517,1.8564545214138286,0.4299471349573087
247,3.293612480163574,5.984166902279158,1.2090810214496512,4.775085880829507,3.692621516977055,2.2915453853021033,0.7831125960104404,2.9095089209666143,1.8655769598628924,0.42596842543921093
248,3.3771932125091553,5.965695452086833,1.1888639111216088,4.776831540965224,3.654772113077503,2.3109233390093302,0.7600411940715888,2.894730919005914,1.88210062195931,0.4288227170500202
249,3.3892078399658203,5.941872062610949,1.2056287866861217,4.736243275924828,3.646152467275688,2.2957195953352607,0.771010992729307,2.8751414745463815,1.861101801378446,0.4346177939568148
250,3.4029836654663086,5.946245041459553,1.2147007122229774,4.731544329236576,3.650346925800694,2.2958981156588596,0.7959977563385537,2.8543491694621403,1.8771951597744359,0.41870295588442363
251,3.41493558883667,5.962795357241202,1.2253497891878062,4.737445568053396,3.6610194721632565,2.3017758850779457,0.7843314625279646,2.876688009635292,1.860757558418104,0.4410183266598417
252,3.426908493041992,5.915389839930093,1.197172986987837,4.718216852942256,3.6080438187265687,2.3073460212035246,0.7609118130126775,2.8471320057138914,1.871084847228365,0.4362611739751595
253,3.438840389251709,5.9595356786814495,1.2058517764425631,4.753683902238886,3.671770904711841,2.2877647739696085,0.7786724394108878,2.893098465300953,1.8605854369379329,0.42717933703167543
254,3.450888156890869,5.95752849074244,1.1733269934175459,4.784201497324894,3.665316266774179,2.292212223968261,0.751683252237137,2.913633014537042,1.870568482787852,0.421643741180409
255,3.462833881378174,5.962381327228823,1.194784436275175,4.767596890953648,3.70305522493342,2.2593261022954034,0.7925152805741988,2.910539944359221,1.857056946594427,0.4022691557009762
256,3.474821090698242,5.980441739487256,1.1938645090843147,4.786577230402941,3.7050044327142206,2.2754373067730356,0.7708368689410892,2.9341675637731313,1.8524096666298098,0.4230276401432256
257,3.4868531227111816,5.997277300593076,1.2235509103486422,4.773726390244434,3.6992047203422813,2.2980725802507953,0.8002637891498886,2.8989409311923926,1.8747854590520416,0.42328712119875367
258,3.49881649017334,6.005730421961591,1.232727195902362,4.773003226059228,3.7213877291761475,2.284342692785443,0.8014826556674128,2.9199050735087346,1.8530981525504937,0.4312445402349493
259,3.5108554363250732,5.9779283613485195,1.1935527528069658,4.784375608541554,3.6752573285954067,2.3026710327531132,0.7628271746830727,2.912430153912334,1.87194545462922,0.43072557812389306
260,3.522768974304199,5.949392559565654,1.2034428961357042,4.74594966342995,3.6802191655128977,2.269173394052756,0.7939082708799408,2.886310894632957,1.8596387687969924,0.4095346252557635
261,3.5346899032592773,5.9498542108107895,1.2036685365100326,4.746185674300757,3.6619319401611583,2.2879222706496316,0.7622177414243106,2.8997141987368478,1.8464714755639096,0.4414507950857219
262,3.5466415882110596,5.952133515221806,1.2271398930382076,4.724993622183598,3.654009414505237,2.2981241007165685,0.7935600233035053,2.860449391201732,1.8645442309818663,0.4335798697347023
263,3.5585761070251465,5.891587028997076,1.1860624629415533,4.705524566055523,3.6402722732083252,2.2513147557887514,0.7681379502237141,2.872134322984611,1.8333902430709124,0.41792451271783926
264,3.5705008506774902,5.9278247038702405,1.1933114544372885,4.734513249432952,3.6460815840360743,2.2817431198341662,0.7656131552945568,2.8804684287415174,1.8540448206914344,0.42769829914273166
265,3.582421064376831,5.958764455391991,1.2062733229713345,4.752491132420658,3.6760470542640213,2.2827174011279703,0.7902516713273681,2.8857953829366534,1.866695749484004,0.41602165164396643
266,3.5943470001220703,5.990537579088894,1.201369004173048,4.789168574915847,3.696113657250912,2.2944239218379825,0.7677026407531697,2.9284110164977424,1.860757558418104,0.43366636341987835
267,3.60626220703125,6.028962683520016,1.2462952143689585,4.782667469151058,3.7175004669254648,2.311462216594551,0.8129748256897842,2.9045256412356806,1.8781418279153765,0.4333203886791742
268,3.618163585662842,5.962072935098913,1.1993931605010022,4.762679774597911,3.7006108049917006,2.261462130107212,0.7830255341163316,2.917585270875369,1.8450945037225415,0.41636762638467056
269,3.6301259994506836,6.000264759555012,1.2226136850350267,4.777651074519985,3.722001735547143,2.2782630240078694,0.8024403365026104,2.9195613990445324,1.8580896754754532,0.4201733485324163
270,3.6420528888702393,5.9727470537950875,1.2081431019997178,4.764603951795371,3.6973764205659947,2.2753706332290933,0.7984354893736022,2.8989409311923926,1.8656630206029778,0.4097076126261156
271,3.6539549827575684,5.968442914570496,1.1950048368417225,4.773438077728773,3.690430279771254,2.2780126347992424,0.7732746019761376,2.917155677795116,1.8562823999336575,0.421730234865585
272,3.6683807373046875,5.929054748940387,1.1833482025829918,4.745706546357395,3.640291881696995,2.288762867243392,0.7630883603653994,2.8772035213315954,1.8685030250257997,0.4202598422175923
273,3.67775297164917,6.140373224674082,1.402586966761218,4.737786257912864,3.662296818623432,2.4780764060506506,0.7834608435868758,2.8788359750365564,1.8589502828763083,0.6191261231743421
274,3.689692735671997,6.304036630055874,1.5896128301191608,4.714423799936713,3.633014921966357,2.671021708089517,0.771620425988069,2.861394495978288,1.8530293039584251,0.8179924041310919
275,3.726907253265381,6.48123635460824,1.7848050991445166,4.6964312554637235,3.6172693444798565,2.863967010128383,0.7679464140566749,2.8493229304231815,1.8471083250405418,1.0168586850878416
276,3.7615647315979004,6.6584360791606,1.979997368169867,4.678438710990733,3.6015237669933553,3.056912312167245,0.7642724021252806,2.8372513648680746,1.8411873461226587,1.2157249660445864
277,3.7734808921813965,6.835635803712966,2.1751896371952224,4.660446166517744,3.585778189506854,3.249857614206112,0.7605983901938863,2.8251797993129677,1.8352663672047762,1.4145912470013362
278,3.785379648208618,7.276284665815089,2.3703819062205778,4.905902759594511,3.570032612020353,3.706252053794736,0.7569243782624921,2.813108233757861,2.0927945258366503,1.6134575279580858
279,3.797328233718872,8.15317936367356,2.839047192894453,5.314132170779107,3.9905328702902,4.1626464933833605,1.0267233839796175,2.9638094863105824,2.3503226844685248,1.8123238089148357
280,3.8092775344848633,8.807201171496816,3.3077124795683246,5.499488691928491,4.188160238524837,4.619040932971979,1.2965223896967442,2.891637848828093,2.607850843100398,2.0111900898715804
281,3.82119083404541,9.406235084731444,3.776377766242201,5.629857318489243,4.604794159072409,4.801440925659035,1.5663213954138708,3.0384727636585382,2.5913845548307046,2.21005637082833
282,3.833092212677002,9.719976804660817,4.060361559006054,5.659615245654762,4.736135886314731,4.983840918346085,1.651438907220979,3.0846969790937515,2.5749182665610104,2.408922651785075
283,3.845000743865967,10.04046313595017,4.344345351769919,5.6961177841802515,4.874222224917024,5.166240911033146,1.7365564190280887,3.1376658058889353,2.558451978291316,2.6077889327418298
284,3.856982469558716,10.449030585651796,4.628329144533778,5.820701441118018,5.012308563519317,5.436722022132479,1.8216739308351981,3.190634632684119,2.6300668084338996,2.8066552136985794
285,3.869053363800049,10.913303137267418,4.968018039211631,5.945285098055787,5.206100004035605,5.707203133231813,1.9624965445563018,3.2436034594793033,2.7016816385764835,3.005521494655329
286,3.8809714317321777,11.377575688883033,5.307706933889479,6.0698687549935535,5.399891444551892,5.97768424433114,2.1033191582774053,3.296572286274487,2.7732964687190664,3.2043877756120738
287,3.8928911685943604,11.716020427292577,5.647395828567333,6.068624598725243,5.467855071862102,6.248165355430474,2.244141771998509,3.2237132998635936,2.84491129886165,3.403254056568824
288,3.904810905456543,11.858683826183311,5.791303383726378,6.067380442456933,5.535818699172312,6.322865127010999,2.384964385719613,3.1508543134526996,2.9165261290042332,3.4063389980067655
289,3.916748523712158,11.814345435993351,5.8239893691613425,5.990356066832009,5.416780537401822,6.397564898591529,2.41456542971663,3.0022151076851924,2.9881409591468167,3.409423939444713
290,3.9312400817871094,11.865057707086681,5.681898602172742,6.183159104913939,5.392793036914622,6.472264670172059,2.2693897212900827,3.1234033156245387,3.0597557892893996,3.41250888088266
291,3.948225498199463,11.809293263733458,5.630049580051141,6.179243683682318,5.36880553642742,6.4404877273060395,2.1242140128635354,3.244591523563885,2.9346521601184334,3.505835567187606
292,3.9601805210113525,11.916763385643979,5.878346437869883,6.038416947774095,5.508052601203959,6.408710784440019,2.279184184377331,3.228868416826628,2.809548530947467,3.599162253492552
293,3.9721035957336426,11.803894158582546,5.999181970667354,5.804712187915192,5.532569106608491,6.271325051974054,2.4123018204697995,3.1202672861386924,2.6844449017764997,3.5868801501975542
294,3.984025716781616,11.782776713967788,5.949570897784316,5.833205816183471,5.436156641095798,6.346620072871989,2.4244904856450415,3.0116661554507567,2.821539660732714,3.5250804121392747
295,3.9960615634918213,11.87328526478519,5.793352535564963,6.079932729220228,5.4513701710152676,6.421915093769923,2.330071861483968,3.1212983095312996,2.958634419688928,3.4632806740809947
296,4.008089303970337,11.901832499050105,5.784995128154048,6.116837370896059,5.418297438714308,6.483535060335797,2.235653237322894,3.182644201391415,2.9341931695046437,3.5493418908311534
297,4.020060062408447,11.881599827846177,5.8599060493040245,6.0216937785421525,5.5667994257154225,6.3148004021307536,2.356059836875467,3.2107395888399557,2.8109541897021963,3.503846212428557
298,4.0320587158203125,11.844188502682615,5.940147439809113,5.9040410628735005,5.437094047795011,6.407094454887604,2.3257622977255785,3.1113317500694317,2.7927093128040688,3.6143851420835347
299,4.043999195098877,11.601772236077366,5.956532060741575,5.6452401753357915,5.197690288424476,6.40408194765289,2.4109958920581662,2.78669439636631,2.858545778969482,3.545536168683408
300,4.057793140411377,10.946980640482565,5.84745556573813,5.099525074744436,4.7525592732746675,6.194421367207898,2.2905022306114846,2.462057042663183,2.6374680320812534,3.556953335126645
301,4.069757461547852,10.216396017762067,5.662586043608978,4.553809974153089,4.316918004582735,5.899478013179332,2.1794983156226704,2.1374196889600645,2.4163902851930246,3.4830877279863075
302,4.0817155838012695,9.432086041572354,5.423991168010616,4.008094873561738,3.8483963605490135,5.583689681023341,2.035614025292071,1.8127823352569425,2.1953125383047962,3.388377142718545
303,4.09372091293335,8.62053055455219,5.158150781581801,3.4623797729703876,3.3798747165152916,5.240655838036897,1.8917297349614712,1.4881449815538206,1.974234791416567,3.26642104662033
304,4.10566520690918,7.875921179858281,4.9592565074792425,2.916664672379039,2.911353072481574,4.964568107376707,1.747845444630873,1.163507627850701,1.753157044528338,3.211411062848369
305,4.117588043212891,7.218993318317004,4.8480437465293145,2.3709495717876905,2.536481005877634,4.68251231243937,1.6976107317300526,0.8388702741475816,1.5320792976401088,3.150433014799262
306,4.1320271492004395,6.7429849366117285,4.746363283207824,1.9966216534039043,2.2959948164849857,4.446990120126743,1.610374713832961,0.6856201026520248,1.3110015507518795,3.1359885693748635
307,4.143944978713989,6.465496719968447,4.730561770567837,1.7349349494006099,2.1336031461079994,4.331893573860448,1.6012332149515291,0.5323699311564705,1.2025650182441394,3.129328555616308
