,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
100,34196,204161,-53762,424726,1584459934.378636,1584459934.3892398,1584459934.3896937,1584459934.3902464,34196,204161,-53762,424726
101,34008,203924,-53652,424542,1584459934.390708,1584459934.4013047,1584459934.4017608,1584459934.4022176,34008,203924,-53652,424542
102,34034,203990,-53538,424708,1584459934.4026742,1584459934.4132266,1584459934.4136746,1584459934.414128,34034,203990,-53538,424708
103,34082,204021,-53457,424680,1584459934.4145813,1584459934.4251752,1584459934.4256282,1584459934.426084,34082,204021,-53457,424680
104,34039,203984,-53645,424554,1584459934.4265413,1584459934.4371307,1584459934.4375837,1584459934.4387171,34039,203984,-53645,424554
105,34050,204161,-53655,424587,1584459934.439182,1584459934.4497488,1584459934.450295,1584459934.4507523,34050,204161,-53655,424587
106,33932,203978,-53635,424584,1584459934.4512098,1584459934.4618287,1584459934.4622889,1584459934.462753,33932,203978,-53635,424584
107,34026,203896,-53735,424552,1584459934.4632163,1584459934.4737723,1584459934.4742243,1584459934.474677,34026,203896,-53735,424552
108,33985,203999,-53547,424384,1584459934.4751327,1584459934.4857538,1584459934.4862106,1584459934.486669,33985,203999,-53547,424384
109,34099,203836,-53607,424470,1584459934.4871266,1584459934.4978573,1584459934.4983094,1584459934.498764,34099,203836,-53607,424470
110,34028,204051,-53641,424506,1584459934.4999273,1584459934.5105274,1584459934.510984,1584459934.511447,34028,204051,-53641,424506
111,33923,204137,-53614,424533,1584459934.5119066,1584459934.5225062,1584459934.5229614,1584459934.5234194,33923,204137,-53614,424533
112,34050,204136,-53558,424704,1584459934.5238764,1584459934.5344715,1584459934.534926,1584459934.5353813,34050,204136,-53558,424704
113,33987,204009,-53518,424634,1584459934.535836,1584459934.5464268,1584459934.546878,1584459934.5473382,33987,204009,-53518,424634
114,34051,204020,-53669,424469,1584459934.547794,1584459934.5583498,1584459934.5587995,1584459934.5592554,34051,204020,-53669,424469
115,49151,204077,-53687,424537,1584459934.5597103,1584459934.570385,1584459934.57084,1584459934.5712984,49151,204077,-53687,424537
116,33917,204044,False,424529,1584459934.5717542,1584459934.6335797,1584459934.6340377,1584459934.634741,33917,204044,False,424529
117,34003,203875,-53640,424340,1584459934.6352236,1584459934.6458297,1584459934.6462874,1584459934.6568553,34003,203875,-53640,424340
118,34024,203945,-53515,424501,1584459934.6573145,1584459934.657758,1584459934.6582034,1584459934.6688023,34024,203945,-53515,424501
119,33929,204031,-53662,424474,1584459934.6692634,1584459934.6697116,1584459934.670259,1584459934.6808207,33929,204031,-53662,424474
120,33935,204144,-53507,424532,1584459934.6812797,1584459934.6817276,1584459934.7328045,1584459934.733272,33935,204144,-53507,424532
121,33828,203974,-53603,False,1584459934.7337325,1584459934.7341807,1584459934.7447898,1584459934.7452528,33828,203974,-53603,False
122,34030,203983,-53697,3395399,1584459934.7460537,1584459934.7465181,1584459934.7570899,1584459934.757549,34030,203983,-53697,3395399
123,34031,204012,-53749,424529,1584459934.7580068,1584459934.758454,1584459934.7690573,1584459934.7695203,34031,204012,-53749,424529
124,34072,203973,-53740,424425,1584459934.7699776,1584459934.770515,1584459934.7810748,1584459934.7815294,34072,203973,-53740,424425
125,34071,204018,-53523,424605,1584459934.781985,1584459934.7824316,1584459934.79306,1584459934.7935247,34071,204018,-53523,424605
126,34028,203913,-53695,424658,1584459934.7939832,1584459934.7944613,1584459934.8050332,1584459934.8055024,34028,203913,-53695,424658
127,33740,203964,-53729,424517,1584459934.8059711,1584459934.8064191,1584459934.8170254,1584459934.8174853,33740,203964,-53729,424517
128,33701,204235,-53741,424544,1584459934.817944,1584459934.818394,1584459934.8290143,1584459934.8294795,33701,204235,-53741,424544
129,1048575,204060,-53812,424551,1584459934.8299382,1584459934.830477,1584459934.8410888,1584459934.8415525,1048575,204060,-53812,424551
130,33930,204142,-53548,424599,1584459934.8420095,1584459934.8930767,1584459934.893534,1584459934.8939943,33930,204142,-53548,424599
131,34015,204090,-53596,424455,1584459934.8944528,1584459934.9050143,1584459934.9054677,1584459934.9059205,34015,204090,-53596,424455
132,34160,204157,-53543,424371,1584459934.9063764,1584459934.9169765,1584459934.9174306,1584459934.9178877,34160,204157,-53543,424371
133,33943,204094,-53635,424533,1584459934.918344,1584459934.9288976,1584459934.929347,1584459934.929801,33943,204094,-53635,424533
134,33971,204269,-53566,424640,1584459934.931049,1584459934.941658,1584459934.9421113,1584459934.942571,33971,204269,-53566,424640
135,34204,204226,-53466,424627,1584459934.9430275,1584459934.9536273,1584459934.9540815,1584459934.9545434,34204,204226,-53466,424627
136,34118,204153,-53483,424503,1584459934.955,1584459934.9655578,1584459934.9660075,1584459934.9664612,34118,204153,-53483,424503
137,34318,204096,-53530,424494,1584459934.966915,1584459934.9775102,1584459934.9779644,1584459934.978421,34318,204096,-53530,424494
138,34329,204056,-53676,424548,1584459934.978879,1584459934.9894788,1584459934.9899318,1584459934.9904835,34329,204056,-53676,424548
139,34315,204319,-53759,424440,1584459934.9909456,1584459935.0015469,1584459935.0020044,1584459935.0024617,34315,204319,-53759,424440
140,34180,204369,-53744,424517,1584459935.0029173,1584459935.0033643,1584459935.0139582,1584459935.0144238,34180,204369,-53744,424517
141,34250,204405,-53795,424615,1584459935.0148826,1584459935.015332,1584459935.02589,1584459935.0263462,34250,204405,-53795,424615
142,34387,False,-53632,424378,1584459935.0268006,1584459935.0272481,1584459935.0384429,1584459935.038921,34387,False,-53632,424378
143,34249,-2024,-53779,424548,1584459935.039384,1584459935.0398316,1584459935.0403936,1584459935.0408504,34249,-2024,-53779,424548
144,34241,204161,-53683,424543,1584459935.0514266,1584459935.0518758,1584459935.072601,1584459935.0730634,34241,204161,-53683,424543
145,34121,204014,-53660,424582,1584459935.0735207,1584459935.074755,1584459935.0853348,1584459935.0857942,34121,204014,-53660,424582
146,34159,204150,-53581,424444,1584459935.0862508,1584459935.0866976,1584459935.0973346,1584459935.097801,34159,204150,-53581,424444
147,34095,204211,-53627,424607,1584459935.0984662,1584459935.09892,1584459935.1094868,1584459935.1099417,34095,204211,-53627,424607
148,33987,204246,-53760,424646,1584459935.1104858,1584459935.1109626,1584459935.1215823,1584459935.122061,33987,204246,-53760,424646
149,33868,204134,-53670,424761,1584459935.1225386,1584459935.1229906,1584459935.1335514,1584459935.1340072,33868,204134,-53670,424761
150,33766,204157,-53540,424744,1584459935.1344633,1584459935.1349103,1584459935.1455486,1584459935.1460156,33766,204157,-53540,424744
151,33783,204182,-53608,424623,1584459935.146478,1584459935.1469254,1584459935.1575398,1584459935.1580057,33783,204182,-53608,424623
152,33751,203938,-53640,424659,1584459935.1584656,1584459935.1589153,1584459935.169475,1584459935.169933,33751,203938,-53640,424659
153,33595,203975,-53436,424679,1584459935.1806254,1584459935.1810794,1584459935.1815307,1584459935.1819866,33595,203975,-53436,424679
154,33502,203949,-53468,424624,1584459935.1926036,1584459935.1930575,1584459935.1935136,1584459935.1939726,33502,203949,-53468,424624
155,33589,204003,-53684,424642,1584459935.2045836,1584459935.2050369,1584459935.2054849,1584459935.2059398,33589,204003,-53684,424642
156,33585,204046,-53595,424764,1584459935.2165017,1584459935.2169495,1584459935.217398,1584459935.218546,33585,204046,-53595,424764
157,33752,204033,-53535,424892,1584459935.2291245,1584459935.2295752,1584459935.2300274,1584459935.230565,33752,204033,-53535,424892
158,33771,204179,-53502,424751,1584459935.2411957,1584459935.2416494,1584459935.242105,1584459935.2425637,33771,204179,-53502,424751
159,33755,204242,-53443,424563,1584459935.2531352,1584459935.2535834,1584459935.2540326,1584459935.2544878,33755,204242,-53443,424563
160,33670,204200,-53535,424566,1584459935.2650938,1584459935.2655454,1584459935.2659953,1584459935.2664514,33670,204200,-53535,424566
161,33780,204088,-53653,424665,1584459935.2770145,1584459935.2774634,1584459935.2779129,1584459935.2783659,33780,204088,-53653,424665
162,33741,203789,False,424492,1584459935.2889798,1584459935.2894318,1584459935.2898858,1584459935.2908616,33741,203789,False,424492
163,33574,203850,-53677,424633,1584459935.3014867,1584459935.301941,1584459935.3023906,1584459935.3635614,33574,203850,-53677,424633
164,33508,204205,-53575,424684,1584459935.364028,1584459935.3644753,1584459935.364924,1584459935.375484,33508,204205,-53575,424684
165,33643,204189,-53742,424442,1584459935.375937,1584459935.376383,1584459935.3768291,1584459935.3874402,33643,204189,-53742,424442
166,33626,204017,-53745,424453,1584459935.3879004,1584459935.3883479,1584459935.388801,1584459935.3993993,33626,204017,-53745,424453
167,33836,203992,-53640,424559,1584459935.3998632,1584459935.4004073,1584459935.4008594,1584459935.4114637,33836,203992,-53640,424559
168,33829,204205,-53707,424524,1584459935.4119234,1584459935.4224777,1584459935.4235597,1584459935.4240227,33829,204205,-53707,424524
169,34256,204352,-53843,424437,1584459935.424482,1584459935.4249294,1584459935.4354944,1584459935.4359496,34256,204352,-53843,424437
170,34146,204215,-53793,424417,1584459935.4364047,1584459935.4368527,1584459935.4474716,1584459935.4479368,34146,204215,-53793,424417
171,34247,204268,-53785,424587,1584459935.4483938,1584459935.4488394,1584459935.459403,1584459935.459859,34247,204268,-53785,424587
172,34272,204346,-53693,424636,1584459935.4603848,1584459935.4608312,1584459935.4714365,1584459935.4718938,34272,204346,-53693,424636
173,34533,204256,-53749,424435,1584459935.4723487,1584459935.4728265,1584459935.4833965,1584459935.4838698,34533,204256,-53749,424435
174,34686,204430,-53715,424556,1584459935.4850743,1584459935.4855273,1584459935.485979,1584459935.4965894,34686,204430,-53715,424556
175,34736,204652,-53793,424570,1584459935.4970546,1584459935.4975019,1584459935.4979467,1584459935.508558,34736,204652,-53793,424570
176,34879,204671,-49819,425132,1584459935.509019,1584459935.5094657,1584459935.5099134,1584459935.520564,34879,204671,-49819,425132
177,38618,219547,-11397,445256,1584459935.521024,1584459935.5214703,1584459935.5219176,1584459935.5325222,38618,219547,-11397,445256
178,67858,260313,768,463570,1584459935.5329823,1584459935.533431,1584459935.5338788,1584459935.5444674,67858,260313,768,463570
179,73872,262030,8083,467217,1584459935.5449297,1584459935.5453827,1584459935.555982,1584459935.5564282,73872,262030,8083,467217
180,79977,274798,20082,476018,1584459935.5568826,1584459935.5573266,1584459935.5679214,1584459935.5683703,79977,274798,20082,476018
181,89532,286640,24217,480969,1584459935.568827,1584459935.5692742,1584459935.5798357,1584459935.58037,89532,286640,24217,480969
182,94124,288761,22866,482060,1584459935.580827,1584459935.5812733,1584459935.5918815,1584459935.5923321,94124,288761,22866,482060
183,95420,289828,28120,486676,1584459935.592791,1584459935.5932386,1584459935.6038363,1584459935.6042867,95420,289828,28120,486676
184,100667,298397,37820,494464,1584459935.604744,1584459935.605189,1584459935.6157966,1584459935.616247,100667,298397,37820,494464
185,108598,309859,50760,504166,1584459935.616703,1584459935.61715,1584459935.6283736,1584459935.6288266,108598,309859,50760,504166
186,119019,324933,60547,512036,1584459935.6292849,1584459935.6297362,1584459935.6302953,1584459935.6408615,119019,324933,60547,512036
187,127365,333427,64979,516997,1584459935.6413214,1584459935.6417682,1584459935.6422205,1584459935.6528437,127365,333427,64979,516997
188,133310,338342,67211,520363,1584459935.6533074,1584459935.653759,1584459935.654212,1584459935.6647704,133310,338342,67211,520363
189,137617,340717,70593,524611,1584459935.6652267,1584459935.6656752,1584459935.6762779,1584459935.6767275,137617,340717,70593,524611
190,141663,345459,78916,532495,1584459935.6771877,1584459935.6776347,1584459935.6881912,1584459935.688638,141663,345459,78916,532495
191,148609,355873,88064,540232,1584459935.689094,1584459935.6902874,1584459935.690745,1584459935.701366,148609,355873,88064,540232
192,157537,365618,92860,544769,1584459935.70183,1584459935.7022796,1584459935.70273,1584459935.7133303,157537,365618,92860,544769
193,164667,371068,94730,546812,1584459935.7137957,1584459935.7142437,1584459935.7146928,1584459935.7252498,164667,371068,94730,546812
194,168860,375125,97849,550537,1584459935.7257085,1584459935.7261577,1584459935.7266057,1584459935.7371957,168860,375125,97849,550537
195,172622,379571,102867,556326,1584459935.7376578,1584459935.7381096,1584459935.7385597,1584459935.7491493,172622,379571,102867,556326
196,177876,383868,106880,561414,1584459935.7496119,1584459935.750151,1584459935.750604,1584459935.761199,177876,383868,106880,561414
197,183009,385746,107357,564628,1584459935.7616632,1584459935.7621143,1584459935.762563,1584459935.77315,183009,385746,107357,564628
198,186485,383912,106519,566188,1584459935.7736135,1584459935.7740664,1584459935.7745175,1584459935.7850718,186485,383912,106519,566188
199,187542,382984,106194,566367,1584459935.7855318,1584459935.7859807,1584459935.7966034,1584459935.7970562,187542,382984,106194,566367
200,187776,381453,103164,564128,1584459935.8071146,1584459935.8076305,1584459935.808088,1584459935.808538,187776,381453,103164,564128
201,184990,378162,99879,561024,1584459935.8089972,1584459935.8197157,1584459935.8203127,1584459935.8207703,184990,378162,99879,561024
202,181521,375308,97336,557405,1584459935.8212397,1584459935.8319442,1584459935.8324022,1584459935.8328521,181521,375308,97336,557405
203,177156,372240,93807,552664,1584459935.8345587,1584459935.8350182,1584459935.8354695,1584459935.8467426,177156,372240,93807,552664
204,171459,367914,89094,547149,1584459935.8472087,1584459935.8476725,1584459935.8481293,1584459935.859068,171459,367914,89094,547149
205,165212,362182,82714,541212,1584459935.8595746,1584459935.860566,1584459935.8610976,1584459935.87185,165212,362182,82714,541212
206,158397,354191,75678,535828,1584459935.8723276,1584459935.872789,1584459935.873246,1584459935.8840644,158397,354191,75678,535828
207,151817,346195,70510,531065,1584459935.88455,1584459935.8850107,1584459935.8854706,1584459935.8961415,151817,346195,70510,531065
208,146467,340757,66203,525958,1584459935.8980339,1584459935.8985043,1584459935.8989644,1584459935.909554,146467,340757,66203,525958
209,141055,336361,60610,519152,1584459935.9100192,1584459935.9105592,1584459935.9110096,1584459935.9216359,141055,336361,60610,519152
210,134436,329214,51785,510531,1584459935.9220984,1584459935.9225535,1584459935.9230042,1584459935.9335542,134436,329214,51785,510531
211,125902,319081,41265,501467,1584459935.9340098,1584459935.9344554,1584459935.9349039,1584459935.9455214,125902,319081,41265,501467
212,116721,307898,30888,493109,1584459935.9459853,1584459935.9464362,1584459935.9468875,1584459935.9574974,116721,307898,30888,493109
213,108309,296530,20974,485519,1584459935.9579613,1584459935.9591901,1584459935.9596508,1584459935.97031,108309,296530,20974,485519
214,99985,285892,12070,478028,1584459935.9707727,1584459935.971224,1584459935.9716759,1584459935.982293,99985,285892,12070,478028
215,92088,275911,4194,471608,1584459935.9827578,1584459935.9832077,1584459935.9836602,1584459935.994214,92088,275911,4194,471608
216,84711,266983,-3114,465273,1584459935.9946704,1584459935.9951255,1584459935.9955785,1584459936.0062354,84711,266983,-3114,465273
217,77526,258186,-10907,457987,1584459936.0067084,1584459936.0071607,1584459936.007614,1584459936.0181832,77526,258186,-10907,457987
218,70644,248787,-19992,449428,1584459936.018641,1584459936.019088,1584459936.019537,1584459936.0302563,70644,248787,-19992,449428
219,62518,239193,-28406,441686,1584459936.030721,1584459936.0311706,1584459936.0316198,1584459936.0422456,62518,239193,-28406,441686
