,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
137,168391,253647,-43392,411157,1587476627.474111,1587476627.4745603,1587476627.4750087,1587476627.4855638,1587476627.4745543,1587476627.475005,1587476627.4855595,1587476627.4860656
138,168063,254145,-43407,410972,1587476627.4860764,1587476627.486521,1587476627.4869668,1587476627.4975333,1587476627.486517,1587476627.486963,1587476627.497529,1587476627.4979825
139,167881,254440,-42998,411107,1587476627.4979928,1587476627.4984438,1587476627.498888,1587476627.5094452,1587476627.4984398,1587476627.4988842,1587476627.5094407,1587476627.5098963
140,167778,255404,-43401,410881,1587476627.5099068,1587476627.5205157,1587476627.520972,1587476627.5214264,1587476627.5205112,1587476627.5209682,1587476627.5214226,1587476627.521874
141,168827,255086,-43373,410692,1587476627.5218842,1587476627.5223367,1587476627.5328944,1587476627.533425,1587476627.522333,1587476627.5328903,1587476627.5334177,1587476627.533875
142,168965,255391,-43544,411070,1587476627.5338852,1587476627.5343335,1587476627.544898,1587476627.5453563,1587476627.5343297,1587476627.544894,1587476627.5453525,1587476627.545804
143,168942,254871,-43610,410776,1587476627.5458162,1587476627.5462651,1587476627.5568216,1587476627.5572784,1587476627.5462613,1587476627.5568173,1587476627.5572743,1587476627.5577254
144,168784,254273,-43733,410927,1587476627.557736,1587476627.5581844,1587476627.5788574,1587476627.579315,1587476627.5581803,1587476627.5788534,1587476627.579311,1587476627.5898716
145,168475,254059,-43721,410665,1587476627.5898829,1587476627.5903332,1587476627.5907803,1587476627.5912418,1587476627.5903292,1587476627.590776,1587476627.5912378,1587476627.6017945
146,167862,253045,-44002,410892,1587476627.6018064,1587476627.602256,1587476627.6027055,1587476627.6031559,1587476627.6022525,1587476627.6027017,1587476627.6031523,1587476627.613801
147,168494,253294,-44426,410199,1587476627.613814,1587476627.614267,1587476627.6147184,1587476627.6151757,1587476627.6142633,1587476627.6147146,1587476627.6151717,1587476627.6257293
148,168331,253708,-44054,410005,1587476627.62574,1587476627.6262167,1587476627.6266708,1587476627.627129,1587476627.626211,1587476627.6266646,1587476627.6271243,1587476627.637692
149,168643,253948,-44437,410601,1587476627.6377041,1587476627.6381533,1587476627.638605,1587476627.6390617,1587476627.638149,1587476627.638601,1587476627.6390576,1587476627.6496174
150,169282,254119,-44525,410697,1587476627.649628,1587476627.650082,1587476627.650532,1587476627.6509855,1587476627.650078,1587476627.650528,1587476627.6509814,1587476627.6615403
151,169891,253876,-44951,410731,1587476627.6615524,1587476627.6721082,1587476627.6725643,1587476627.673021,1587476627.6721041,1587476627.6725605,1587476627.6730173,1587476627.673551
152,169573,254125,-44537,409998,1587476627.673562,1587476627.6740093,1587476627.6845646,1587476627.6850238,1587476627.6740055,1587476627.6845603,1587476627.6850197,1587476627.6854753
153,168907,254250,-44649,409095,1587476627.6854854,1587476627.685935,1587476627.6964953,1587476627.6969533,1587476627.6859293,1587476627.6964915,1587476627.6969495,1587476627.697451
154,168230,254645,-44419,408895,1587476627.6974616,1587476627.6979074,1587476627.708474,1587476627.7089314,1587476627.6979036,1587476627.7084699,1587476627.708927,1587476627.7093785
155,167329,253570,-44465,408658,1587476627.7093887,1587476627.7098396,1587476627.7203932,1587476627.7208524,1587476627.7098358,1587476627.7203891,1587476627.7208483,1587476627.7213092
156,168107,252944,-44615,409121,1587476627.72132,1587476627.721768,1587476627.7323315,1587476627.7327862,1587476627.721764,1587476627.7323275,1587476627.7327821,1587476627.7333066
157,169312,261920,3735,413410,1587476627.7333174,1587476627.7337701,1587476627.744328,1587476627.7447743,1587476627.7337663,1587476627.7443235,1587476627.7447703,1587476627.7452295
158,172886,306055,51187,442136,1587476627.7452397,1587476627.7456875,1587476627.7562518,1587476627.7567005,1587476627.7456837,1587476627.7562478,1587476627.7566965,1587476627.7571456
159,198712,282859,-36330,418453,1587476627.7571557,1587476627.7576075,1587476627.768164,1587476627.768623,1587476627.7576036,1587476627.76816,1587476627.768619,1587476627.7690787
160,162892,241930,-45114,398117,1587476627.769089,1587476627.769535,1587476627.7801023,1587476627.780557,1587476627.7695308,1587476627.780098,1587476627.7805526,1587476627.7810056
161,150375,256765,-9009,411540,1587476627.7810156,1587476627.7814665,1587476627.7920227,1587476627.7924793,1587476627.7814627,1587476627.7920187,1587476627.7924752,1587476627.7929308
