,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
2199,86138,220543,-60402,365812,1587914428.6671853,1587914428.6676362,1587914428.6680856,1587914428.6685445,1587914428.6676323,1587914428.6680818,1587914428.6685407,1587914428.6790936
2200,86144,220940,-60456,366108,1587914428.683213,1587914428.6837018,1587914428.6841521,1587914428.6847494,1587914428.6836977,1587914428.6841483,1587914428.684745,1587914428.6953337
2201,86505,220912,-60340,365996,1587914428.6953452,1587914428.695792,1587914428.6962411,1587914428.6966968,1587914428.6957884,1587914428.6962373,1587914428.696693,1587914428.7072535
2202,86436,221201,-60504,365986,1587914428.7072635,1587914428.70771,1587914428.7081566,1587914428.7086174,1587914428.7077065,1587914428.708153,1587914428.7086136,1587914428.7191687
2203,86321,220767,-60295,366108,1587914428.7191787,1587914428.7196372,1587914428.7200856,1587914428.720538,1587914428.7196333,1587914428.7200816,1587914428.7205343,1587914428.7310905
2204,86392,220830,-60206,365689,1587914428.7311,1587914428.7315478,1587914428.731997,1587914428.7324524,1587914428.7315433,1587914428.7319925,1587914428.7324483,1587914428.7430007
2205,86408,220748,-60459,365849,1587914428.7430124,1587914428.7434683,1587914428.7439106,1587914428.7443628,1587914428.7434645,1587914428.7439067,1587914428.744359,1587914428.7549906
2206,86194,220744,-60274,365802,1587914428.7550008,1587914428.7554474,1587914428.7558963,1587914428.7563515,1587914428.7554436,1587914428.7558925,1587914428.7563477,1587914428.7669022
2207,86429,220998,-60235,365769,1587914428.7669122,1587914428.7673664,1587914428.7678154,1587914428.7682705,1587914428.7673626,1587914428.7678115,1587914428.7682667,1587914428.7788203
2208,86149,220639,-60213,366010,1587914428.7788305,1587914428.7792804,1587914428.7797332,1587914428.780189,1587914428.7792754,1587914428.7797291,1587914428.7801833,1587914428.7907443
2209,86330,220861,-60182,365795,1587914428.790755,1587914428.7912078,1587914428.7916594,1587914428.7921162,1587914428.7912037,1587914428.7916555,1587914428.7921124,1587914428.80267
2210,86276,220754,-60308,365941,1587914428.8026803,1587914428.8031263,1587914428.8035762,1587914428.8040268,1587914428.8031225,1587914428.8035727,1587914428.804023,1587914428.81465
2211,86133,220710,-60072,366058,1587914428.8146625,1587914428.8151126,1587914428.8155644,1587914428.8160186,1587914428.8151088,1587914428.8155603,1587914428.8160148,1587914428.8265705
2212,86336,221024,-60116,365839,1587914428.8265803,1587914428.8270268,1587914428.8274767,1587914428.82793,1587914428.8270233,1587914428.827473,1587914428.827926,1587914428.8384886
2213,86095,220669,-60205,365996,1587914428.8384984,1587914428.8389425,1587914428.8393898,1587914428.8398464,1587914428.8389387,1587914428.8393857,1587914428.8398428,1587914428.8503952
2214,86375,220758,-60168,365886,1587914428.850405,1587914428.8508573,1587914428.8513026,1587914428.851756,1587914428.8508532,1587914428.851299,1587914428.8517523,1587914428.8623145
2215,86252,220668,-60170,366163,1587914428.862325,1587914428.862773,1587914428.8632224,1587914428.86368,1587914428.8627691,1587914428.8632185,1587914428.863676,1587914428.8742313
2216,86264,220596,-60080,366197,1587914428.8742414,1587914428.8747687,1587914428.875221,1587914428.8756776,1587914428.8747637,1587914428.8752167,1587914428.875673,1587914428.8862371
2217,86362,220899,-60417,365889,1587914428.8862479,1587914428.886698,1587914428.8871484,1587914428.887608,1587914428.8866944,1587914428.8871446,1587914428.8876045,1587914428.8981605
2218,86096,220764,-60502,366155,1587914428.8981705,1587914428.898623,1587914428.8990707,1587914428.8995264,1587914428.8986192,1587914428.8990672,1587914428.8995225,1587914428.9101098
2219,86303,221002,-60328,366011,1587914428.9101198,1587914428.9105701,1587914428.9110193,1587914428.911476,1587914428.910566,1587914428.9110155,1587914428.9114723,1587914428.9220343
2220,86235,220929,-60561,365844,1587914428.9220445,1587914428.9224966,1587914428.9229453,1587914428.9234054,1587914428.9224927,1587914428.9229414,1587914428.9234014,1587914428.9339554
2221,86490,220857,-60422,365909,1587914428.9339652,1587914428.934416,1587914428.9349413,1587914428.9353964,1587914428.9344125,1587914428.934937,1587914428.9353929,1587914428.9459527
2222,86383,221119,-60329,365739,1587914428.9459627,1587914428.9464083,1587914428.9468548,1587914428.9473124,1587914428.9464047,1587914428.9468513,1587914428.9473076,1587914428.9578698
2223,86046,220751,-60287,365892,1587914428.9578803,1587914428.9583354,1587914428.9587834,1587914428.9592378,1587914428.9583316,1587914428.9587796,1587914428.959234,1587914428.979891
2224,86020,220859,-60601,365985,1587914428.9799008,1587914428.9803517,1587914428.9808013,1587914428.9812558,1587914428.9803479,1587914428.9807975,1587914428.9812522,1587914428.9918041
2225,86137,220905,-60448,365919,1587914428.9918156,1587914428.992299,1587914428.992751,1587914428.9932075,1587914428.9922943,1587914428.9927468,1587914428.9932032,1587914429.0037634
2226,86080,220815,-60374,366162,1587914429.0037756,1587914429.0042224,1587914429.0047517,1587914429.0052032,1587914429.0042188,1587914429.0047479,1587914429.0051994,1587914429.0157793
2227,86259,221006,-60559,365929,1587914429.015791,1587914429.0162425,1587914429.067175,1587914429.0676374,1587914429.0162387,1587914429.0671709,1587914429.0676336,1587914429.0680857
2228,85990,220903,-60440,365795,1587914429.0680962,1587914429.0685425,1587914429.079095,1587914429.0795531,1587914429.0685387,1587914429.0790908,1587914429.079549,1587914429.0901062
2229,86144,221079,-60255,365870,1587914429.0901172,1587914429.090563,1587914429.0910065,1587914429.0914614,1587914429.0905592,1587914429.0910027,1587914429.0914576,1587914429.1020079
2230,86045,220784,-60471,366153,1587914429.1020179,1587914429.1024733,1587914429.1029172,1587914429.1033735,1587914429.1024697,1587914429.1029136,1587914429.10337,1587914429.1139274
2231,86276,220820,-60339,366040,1587914429.113939,1587914429.1143827,1587914429.1149154,1587914429.1153736,1587914429.1143792,1587914429.1149113,1587914429.1153698,1587914429.1259224
2232,86171,220744,-60277,366057,1587914429.1259325,1587914429.1263888,1587914429.1268337,1587914429.1272848,1587914429.1263852,1587914429.12683,1587914429.127281,1587914429.1378326
2233,86374,220615,-60260,365883,1587914429.137843,1587914429.1382873,1587914429.1387382,1587914429.13919,1587914429.1382835,1587914429.1387346,1587914429.1391864,1587914429.149863
2234,86224,220791,-60380,365868,1587914429.1498737,1587914429.1503289,1587914429.1507757,1587914429.1512344,1587914429.1503248,1587914429.1507716,1587914429.1512306,1587914429.161782
2235,86084,220601,-60437,366068,1587914429.1617932,1587914429.1622753,1587914429.1627269,1587914429.1631806,1587914429.162271,1587914429.1627223,1587914429.1631758,1587914429.1737363
2236,86184,220684,-60284,365854,1587914429.1737478,1587914429.174193,1587914429.1747239,1587914429.1751847,1587914429.174189,1587914429.17472,1587914429.1751795,1587914429.1857393
2237,86005,220843,-60323,365968,1587914429.1857495,1587914429.1861992,1587914429.1866417,1587914429.1870918,1587914429.1861954,1587914429.1866379,1587914429.1870878,1587914429.1976516
2238,85900,221008,-60305,365858,1587914429.1976624,1587914429.208216,1587914429.2086642,1587914429.2091186,1587914429.2082121,1587914429.2086601,1587914429.2091148,1587914429.2095637
2239,86044,220823,-60446,365877,1587914429.2095733,1587914429.2100194,1587914429.220576,1587914429.2210295,1587914429.2100158,1587914429.220572,1587914429.2210257,1587914429.2214804
2240,86184,220747,-60265,365968,1587914429.2214901,1587914429.2219338,1587914429.232489,1587914429.2329419,1587914429.2219293,1587914429.2324853,1587914429.232938,1587914429.2333846
2241,85806,220827,-60337,365837,1587914429.2333946,1587914429.233845,1587914429.2443936,1587914429.2449238,1587914429.2338414,1587914429.2443895,1587914429.24492,1587914429.2453763
2242,86218,220840,-60390,365987,1587914429.245386,1587914429.245832,1587914429.2563887,1587914429.256842,1587914429.2458284,1587914429.2563848,1587914429.256838,1587914429.2572856
2243,85986,221027,-60315,366163,1587914429.2572954,1587914429.2577455,1587914429.268295,1587914429.2687583,1587914429.2577415,1587914429.2682912,1587914429.2687545,1587914429.2692037
2244,86207,220653,-60445,366029,1587914429.2692137,1587914429.2696579,1587914429.2802148,1587914429.280669,1587914429.269654,1587914429.2802107,1587914429.2806652,1587914429.2811148
2245,86052,220915,-60314,366074,1587914429.2811248,1587914429.2815728,1587914429.2921214,1587914429.2925787,1587914429.2815692,1587914429.2921176,1587914429.2925746,1587914429.2930243
2246,86143,220996,-60334,365969,1587914429.293034,1587914429.2934809,1587914429.3040383,1587914429.3044963,1587914429.2934763,1587914429.3040335,1587914429.3044915,1587914429.305023
2247,86378,220606,-60321,365929,1587914429.3050344,1587914429.3054845,1587914429.3160386,1587914429.316504,1587914429.3054807,1587914429.3160346,1587914429.3165004,1587914429.3169498
2248,85981,220784,-60294,365999,1587914429.3169599,1587914429.3174067,1587914429.3279545,1587914429.3284075,1587914429.3174028,1587914429.3279502,1587914429.3284037,1587914429.3288574
2249,86309,220652,-60525,365807,1587914429.328867,1587914429.32931,1587914429.3398623,1587914429.3403165,1587914429.3293037,1587914429.3398585,1587914429.3403127,1587914429.3407595
2250,86118,221115,-60364,365888,1587914429.345015,1587914429.3455026,1587914429.3560953,1587914429.3565621,1587914429.3454986,1587914429.3560908,1587914429.3565567,1587914429.3570035
2251,86178,221075,-60282,365901,1587914429.3570132,1587914429.3574626,1587914429.368018,1587914429.3684728,1587914429.3574588,1587914429.3680139,1587914429.3684692,1587914429.3689203
2252,86227,220824,-60275,365859,1587914429.36893,1587914429.3693748,1587914429.3799257,1587914429.3803864,1587914429.369371,1587914429.379922,1587914429.3803825,1587914429.380832
2253,86174,221178,-60294,365943,1587914429.3808417,1587914429.3812892,1587914429.3918428,1587914429.392296,1587914429.3812854,1587914429.391839,1587914429.3922925,1587914429.3927445
2254,86526,220916,-60402,365788,1587914429.392754,1587914429.393202,1587914429.403763,1587914429.404218,1587914429.3931973,1587914429.4037583,1587914429.4042137,1587914429.404778
2255,85986,220844,-60366,366084,1587914429.404789,1587914429.4052403,1587914429.4158337,1587914429.416294,1587914429.4052365,1587914429.4158292,1587914429.41629,1587914429.4167364
2256,86206,220943,-60410,366025,1587914429.416747,1587914429.4171903,1587914429.4277456,1587914429.4281995,1587914429.4171865,1587914429.4277418,1587914429.4281936,1587914429.4286463
2257,86085,220709,-60503,365759,1587914429.428656,1587914429.4291043,1587914429.4396603,1587914429.440117,1587914429.4291005,1587914429.4396565,1587914429.4401133,1587914429.4405594
2258,86101,220865,-60469,365935,1587914429.4405692,1587914429.4410172,1587914429.451577,1587914429.4520333,1587914429.4410124,1587914429.4515722,1587914429.452029,1587914429.452481
2259,86442,220811,-60573,365744,1587914429.4524918,1587914429.4529364,1587914429.4634936,1587914429.463952,1587914429.4529324,1587914429.4634898,1587914429.4639482,1587914429.4643927
2260,86095,220805,-60317,365778,1587914429.4644022,1587914429.4649334,1587914429.4754882,1587914429.4759412,1587914429.4649277,1587914429.4754841,1587914429.4759374,1587914429.4763925
2261,86283,220653,-60433,366049,1587914429.4764025,1587914429.476849,1587914429.4874055,1587914429.4878645,1587914429.4768455,1587914429.4874017,1587914429.4878607,1587914429.4883084
2262,86052,220740,-60386,365847,1587914429.4883182,1587914429.4887714,1587914429.4993272,1587914429.4997835,1587914429.4887674,1587914429.4993234,1587914429.4997797,1587914429.5002332
2263,86087,221130,-60180,366083,1587914429.500243,1587914429.5006895,1587914429.5112767,1587914429.5117345,1587914429.500686,1587914429.5112727,1587914429.5117307,1587914429.5121758
2264,86148,220675,-60393,366029,1587914429.5121868,1587914429.5126364,1587914429.523184,1587914429.5236385,1587914429.5126328,1587914429.523179,1587914429.5236347,1587914429.5240836
2265,85995,220693,-60266,366026,1587914429.5240936,1587914429.5245428,1587914429.5351024,1587914429.5355623,1587914429.524539,1587914429.5350986,1587914429.5355585,1587914429.5360036
2266,86201,220873,-60263,366250,1587914429.5360134,1587914429.536466,1587914429.5470192,1587914429.5474806,1587914429.5364614,1587914429.5470147,1587914429.5474758,1587914429.5479245
2267,86206,220893,-60162,365904,1587914429.547936,1587914429.558496,1587914429.5589466,1587914429.5594025,1587914429.558492,1587914429.5589428,1587914429.5593984,1587914429.5598485
2268,86097,221213,-60049,365877,1587914429.559858,1587914429.5603037,1587914429.5708554,1587914429.571314,1587914429.5602999,1587914429.5708516,1587914429.5713105,1587914429.5717583
2269,86227,221001,-60481,365834,1587914429.571768,1587914429.5722144,1587914429.5827725,1587914429.583228,1587914429.5722108,1587914429.5827684,1587914429.5832243,1587914429.5836773
2270,86367,220976,-60414,365749,1587914429.5836902,1587914429.5841312,1587914429.5947511,1587914429.5952106,1587914429.5841274,1587914429.5947473,1587914429.595207,1587914429.5956507
2271,85905,220942,-60291,365973,1587914429.5956602,1587914429.5961065,1587914429.6066654,1587914429.6071188,1587914429.596103,1587914429.6066616,1587914429.607115,1587914429.607573
2272,86222,220791,-60363,365879,1587914429.6075828,1587914429.6080275,1587914429.6185791,1587914429.619034,1587914429.6080236,1587914429.6185753,1587914429.6190302,1587914429.6295786
2273,86116,220958,-60315,365863,1587914429.6295888,1587914429.630036,1587914429.6304889,1587914429.630941,1587914429.6300325,1587914429.630485,1587914429.630937,1587914429.6414905
2274,86326,220880,-60487,365846,1587914429.6415005,1587914429.641945,1587914429.6423914,1587914429.6428442,1587914429.6419413,1587914429.6423879,1587914429.6428404,1587914429.6533916
2275,86217,221001,-60402,365855,1587914429.6534016,1587914429.653856,1587914429.654305,1587914429.6548483,1587914429.6538517,1587914429.6543005,1587914429.6548436,1587914429.665402
2276,86479,221150,-60311,366045,1587914429.665413,1587914429.6658578,1587914429.6663036,1587914429.666754,1587914429.665854,1587914429.6663,1587914429.6667504,1587914429.6772988
2277,86142,220836,-60337,366013,1587914429.67731,1587914429.677758,1587914429.6782057,1587914429.6786644,1587914429.6777544,1587914429.678202,1587914429.6786606,1587914429.6892157
2278,86279,220968,-60383,366004,1587914429.6892254,1587914429.6896708,1587914429.6901226,1587914429.6905725,1587914429.689667,1587914429.6901186,1587914429.6905687,1587914429.7011197
2279,86206,220637,-60519,365914,1587914429.70113,1587914429.7015784,1587914429.7020242,1587914429.7024875,1587914429.7015746,1587914429.7020206,1587914429.702484,1587914429.7130327
