,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
44,83482,214751,-57488,371497,1587834499.216164,1587834499.2166054,1587834499.2170458,1587834499.227596,1587834499.2166016,1587834499.217042,1587834499.2275922,1587834499.238137
45,83740,214665,-57758,371842,1587834499.2381468,1587834499.238588,1587834499.239029,1587834499.2394738,1587834499.2385843,1587834499.239025,1587834499.23947,1587834499.2500145
46,83405,214331,-57457,371556,1587834499.250024,1587834499.250468,1587834499.2509131,1587834499.2513618,1587834499.2504632,1587834499.2509086,1587834499.251357,1587834499.2619088
47,83976,214848,-57572,371659,1587834499.2619202,1587834499.2623632,1587834499.262806,1587834499.263252,1587834499.2623591,1587834499.2628021,1587834499.2632482,1587834499.2738552
48,83635,214694,-57732,371826,1587834499.2738655,1587834499.2743084,1587834499.2747505,1587834499.2751987,1587834499.2743042,1587834499.274747,1587834499.275195,1587834499.285744
49,83618,214423,-57490,371571,1587834499.285754,1587834499.2861972,1587834499.286641,1587834499.28709,1587834499.2861934,1587834499.286637,1587834499.2870862,1587834499.297663
50,83949,214787,-57842,371741,1587834499.2976732,1587834499.2981172,1587834499.2985625,1587834499.2990084,1587834499.2981133,1587834499.2985587,1587834499.2990043,1587834499.3095543
51,83486,214579,-57592,371656,1587834499.3095646,1587834499.3100073,1587834499.3104496,1587834499.310897,1587834499.3100035,1587834499.310446,1587834499.3108935,1587834499.3214564
52,84045,214949,-57597,371545,1587834499.3214674,1587834499.321912,1587834499.3223531,1587834499.322801,1587834499.3219082,1587834499.3223495,1587834499.3227973,1587834499.3333426
53,83532,214695,-57788,371805,1587834499.3333528,1587834499.3338761,1587834499.3343203,1587834499.334767,1587834499.3338723,1587834499.3343165,1587834499.334763,1587834499.3453116
54,83793,214565,-57591,371475,1587834499.3453214,1587834499.345764,1587834499.3462107,1587834499.3466578,1587834499.3457603,1587834499.346207,1587834499.346654,1587834499.3571978
55,83621,215028,-57874,371610,1587834499.3572078,1587834499.3576488,1587834499.3681958,1587834499.368646,1587834499.357645,1587834499.3681917,1587834499.3686423,1587834499.3690875
56,83309,214460,-57839,371537,1587834499.3690975,1587834499.369538,1587834499.3800826,1587834499.3805306,1587834499.3695343,1587834499.3800788,1587834499.380527,1587834499.3809695
57,83777,214731,-58029,371332,1587834499.3809793,1587834499.3814201,1587834499.3919644,1587834499.3924115,1587834499.3814166,1587834499.3919606,1587834499.3924077,1587834499.392849
58,83231,214631,-57693,371732,1587834499.3928585,1587834499.3933058,1587834499.4038692,1587834499.4043233,1587834499.3933012,1587834499.4038641,1587834499.4043188,1587834499.4047673
59,83798,214357,-57761,371337,1587834499.4047787,1587834499.4052224,1587834499.4157684,1587834499.4162233,1587834499.4052186,1587834499.4157646,1587834499.4162197,1587834499.4166658
60,83672,214788,-57517,371517,1587834499.4166756,1587834499.4171164,1587834499.427661,1587834499.4281101,1587834499.4171128,1587834499.4276571,1587834499.4281063,1587834499.4285483
61,83635,214516,-57554,371848,1587834499.4285579,1587834499.4290006,1587834499.4395456,1587834499.439995,1587834499.428997,1587834499.4395418,1587834499.4399915,1587834499.4404345
62,83986,214952,-57763,371680,1587834499.440444,1587834499.440884,1587834499.4514337,1587834499.451885,1587834499.4408805,1587834499.4514296,1587834499.4518814,1587834499.452324
63,83642,214695,-57448,371793,1587834499.452334,1587834499.4527738,1587834499.4633179,1587834499.4638355,1587834499.4527702,1587834499.4633136,1587834499.4638312,1587834499.4642766
64,84109,214591,-57845,371533,1587834499.4642859,1587834499.464728,1587834499.4752707,1587834499.4757202,1587834499.4647243,1587834499.475267,1587834499.4757164,1587834499.4761584
65,83615,215005,-57621,371557,1587834499.4761682,1587834499.476607,1587834499.4871523,1587834499.487602,1587834499.4766035,1587834499.4871485,1587834499.4875982,1587834499.4880416
66,83913,214449,-57618,371582,1587834499.4880514,1587834499.4884927,1587834499.499036,1587834499.4994848,1587834499.488489,1587834499.4990323,1587834499.4994807,1587834499.4999251
67,83893,214716,-57862,371195,1587834499.4999347,1587834499.500375,1587834499.5109508,1587834499.5114021,1587834499.5003715,1587834499.510947,1587834499.5113986,1587834499.5118415
68,83418,214600,-57551,371644,1587834499.5118518,1587834499.5122943,1587834499.52284,1587834499.52329,1587834499.5122907,1587834499.5228362,1587834499.523286,1587834499.523798
69,83687,214478,-57804,371708,1587834499.523808,1587834499.5242534,1587834499.5348036,1587834499.5352533,1587834499.5242496,1587834499.5347998,1587834499.5352495,1587834499.5356987
70,83153,214689,-57586,371620,1587834499.5357084,1587834499.5361533,1587834499.5466998,1587834499.5471494,1587834499.5361497,1587834499.546696,1587834499.5471454,1587834499.5475905
71,83668,214382,-57616,371806,1587834499.5475998,1587834499.54804,1587834499.5585878,1587834499.5590396,1587834499.5480363,1587834499.5585837,1587834499.5590353,1587834499.5594776
72,83514,214902,-57667,371402,1587834499.5594869,1587834499.5599327,1587834499.5704768,1587834499.5709302,1587834499.5599277,1587834499.5704718,1587834499.5709255,1587834499.5713713
73,83455,214751,-57506,371688,1587834499.5713825,1587834499.571823,1587834499.5823684,1587834499.582816,1587834499.571819,1587834499.5823643,1587834499.582812,1587834499.593357
74,83379,214707,-57803,371646,1587834499.593367,1587834499.5938828,1587834499.5943248,1587834499.5947773,1587834499.5938787,1587834499.5943213,1587834499.5947735,1587834499.6053278
75,83781,215011,-57584,371382,1587834499.605338,1587834499.6057847,1587834499.6062295,1587834499.6066809,1587834499.6057808,1587834499.6062257,1587834499.606677,1587834499.6172557
76,83339,214423,-57777,371877,1587834499.6172662,1587834499.6177084,1587834499.6181517,1587834499.6186013,1587834499.6177046,1587834499.618148,1587834499.6185977,1587834499.629149
77,83441,214602,-58071,371534,1587834499.6291592,1587834499.6296031,1587834499.630044,1587834499.6304903,1587834499.6295996,1587834499.6300402,1587834499.6304865,1587834499.6410315
78,83612,214471,-57675,371626,1587834499.641041,1587834499.6414807,1587834499.641922,1587834499.6423693,1587834499.6414769,1587834499.6419182,1587834499.6423657,1587834499.6529095
79,83301,214388,-57833,371800,1587834499.6529198,1587834499.6533601,1587834499.6538692,1587834499.6543186,1587834499.6533563,1587834499.6538656,1587834499.6543148,1587834499.6648629
80,83858,214670,-57642,371448,1587834499.6648731,1587834499.6653163,1587834499.6657608,1587834499.6662114,1587834499.6653128,1587834499.6657572,1587834499.6662078,1587834499.6767538
81,83299,214431,-57590,371525,1587834499.676764,1587834499.6772044,1587834499.6776447,1587834499.6780918,1587834499.6772008,1587834499.6776412,1587834499.6780882,1587834499.6886315
82,83730,214893,-57732,371270,1587834499.6886413,1587834499.6890826,1587834499.6895225,1587834499.6899698,1587834499.6890788,1587834499.689519,1587834499.689966,1587834499.7005103
83,83688,214869,-57381,371473,1587834499.70052,1587834499.7009597,1587834499.7014754,1587834499.7019262,1587834499.700956,1587834499.7014716,1587834499.7019224,1587834499.7124732
84,83522,214605,-57685,371874,1587834499.7124834,1587834499.7129292,1587834499.7133744,1587834499.7138894,1587834499.7129254,1587834499.7133706,1587834499.7138855,1587834499.724463
85,83818,214833,-57641,371419,1587834499.724473,1587834499.7249138,1587834499.725358,1587834499.7258086,1587834499.72491,1587834499.7253542,1587834499.725805,1587834499.736356
86,83274,214442,-57788,371847,1587834499.7363663,1587834499.7368128,1587834499.737255,1587834499.737703,1587834499.736809,1587834499.7372515,1587834499.7376993,1587834499.7482455
87,83800,214875,-57828,371728,1587834499.7482555,1587834499.748697,1587834499.749138,1587834499.7495852,1587834499.7486932,1587834499.7491345,1587834499.7495813,1587834499.760125
88,83391,214781,-57462,371433,1587834499.760135,1587834499.760582,1587834499.7610266,1587834499.7614775,1587834499.7605767,1587834499.7610216,1587834499.7614727,1587834499.7720177
89,83499,214470,-57859,371706,1587834499.7720296,1587834499.7724733,1587834499.7729142,1587834499.7733595,1587834499.7724695,1587834499.7729104,1587834499.773356,1587834499.7839065
90,83604,214981,-57642,371439,1587834499.7839167,1587834499.784359,1587834499.7847989,1587834499.7852457,1587834499.784355,1587834499.7847953,1587834499.785242,1587834499.7957897
91,83288,214468,-57564,371557,1587834499.7957995,1587834499.796246,1587834499.7966933,1587834499.7971413,1587834499.7962422,1587834499.7966895,1587834499.7971375,1587834499.8076882
92,83754,214797,-57816,371748,1587834499.807699,1587834499.8081427,1587834499.8085842,1587834499.8090343,1587834499.808139,1587834499.8085804,1587834499.8090303,1587834499.8195813
93,83244,214701,-57473,371459,1587834499.8195915,1587834499.820034,1587834499.820476,1587834499.8209245,1587834499.8200302,1587834499.8204722,1587834499.820921,1587834499.831498
94,83688,214574,-57816,371631,1587834499.831508,1587834499.8319545,1587834499.8323996,1587834499.8328464,1587834499.831951,1587834499.8323958,1587834499.8328426,1587834499.8434556
95,83481,214933,-57755,371501,1587834499.8434675,1587834499.8439188,1587834499.8443627,1587834499.8448117,1587834499.843915,1587834499.844359,1587834499.8448079,1587834499.8553588
96,83403,214617,-57615,371608,1587834499.8553703,1587834499.8558137,1587834499.8562555,1587834499.856705,1587834499.8558102,1587834499.8562517,1587834499.8567011,1587834499.8672466
97,83793,214991,-57824,371779,1587834499.8672566,1587834499.8676994,1587834499.8681405,1587834499.8685877,1587834499.8676956,1587834499.868137,1587834499.8685842,1587834499.87913
98,83256,214639,-57602,371370,1587834499.8791397,1587834499.879581,1587834499.880021,1587834499.8804677,1587834499.8795772,1587834499.8800175,1587834499.880464,1587834499.8910105
99,83781,214414,-57864,371542,1587834499.8910205,1587834499.8914642,1587834499.8919048,1587834499.8923504,1587834499.8914607,1587834499.891901,1587834499.8923469,1587834499.902894
100,83548,214308,-57776,371358,1587834499.902905,1587834499.9135203,1587834499.9139647,1587834499.9144132,1587834499.9135163,1587834499.913961,1587834499.9144096,1587834499.9148521
101,83747,214800,-57603,371420,1587834499.914862,1587834499.9153047,1587834499.9258542,1587834499.926308,1587834499.9153008,1587834499.9258502,1587834499.9263043,1587834499.926747
102,83397,214708,-57810,371766,1587834499.9267569,1587834499.927197,1587834499.9377694,1587834499.9382179,1587834499.9271932,1587834499.9377656,1587834499.938214,1587834499.948763
103,83942,214400,-57629,371432,1587834499.9487731,1587834499.9492157,1587834499.9496565,1587834499.9501038,1587834499.949212,1587834499.9496527,1587834499.9501,1587834499.9606464
104,83353,214899,-57878,371642,1587834499.9606564,1587834499.9610999,1587834499.9615412,1587834499.9619884,1587834499.961096,1587834499.9615374,1587834499.9619844,1587834499.9725294
105,83620,214500,-57704,371620,1587834499.9725394,1587834499.972981,1587834499.9734862,1587834499.9739377,1587834499.9729772,1587834499.9734821,1587834499.973934,1587834499.9844828
106,83738,214701,-57589,371466,1587834499.9844928,1587834499.9849408,1587834499.9853868,1587834499.9858396,1587834499.9849358,1587834499.985382,1587834499.985835,1587834499.9963856
107,83953,214643,-57559,371840,1587834499.996397,1587834500.006946,1587834500.0073905,1587834500.0078402,1587834500.006942,1587834500.0073867,1587834500.0078363,1587834500.0082784
108,83280,215103,-57718,371537,1587834500.008288,1587834500.008731,1587834500.0293765,1587834500.0298257,1587834500.0087273,1587834500.0293727,1587834500.0298219,1587834500.0302627
109,83809,214692,-57570,371646,1587834500.0302722,1587834500.0307145,1587834500.041288,1587834500.0417368,1587834500.0307107,1587834500.041284,1587834500.0417333,1587834500.042173
110,83470,214775,-57770,371436,1587834500.0421824,1587834500.0426228,1587834500.053171,1587834500.0536897,1587834500.0426192,1587834500.053167,1587834500.0536857,1587834500.0541294
111,83697,214742,-57625,371640,1587834500.0541391,1587834500.0545795,1587834500.065129,1587834500.0655801,1587834500.0545762,1587834500.0651252,1587834500.0655766,1587834500.0660207
112,83843,223594,-64439,369386,1587834500.0660305,1587834500.0664709,1587834500.0770226,1587834500.0774772,1587834500.0664673,1587834500.0770183,1587834500.0774732,1587834500.077916
113,200197,254128,-62640,370726,1587834500.077926,1587834500.088472,1587834500.0889144,1587834500.0893607,1587834500.088468,1587834500.0889106,1587834500.0893571,1587834500.089798
114,115662,226209,-56532,372602,1587834500.0898073,1587834500.1003468,1587834500.1007917,1587834500.1012392,1587834500.1003432,1587834500.100788,1587834500.1012356,1587834500.1016746
115,86415,214891,-58953,370637,1587834500.1017506,1587834500.1022007,1587834500.112752,1587834500.113201,1587834500.102197,1587834500.1127481,1587834500.113197,1587834500.1137059
116,93062,218884,-59486,370700,1587834500.1137161,1587834500.1141567,1587834500.1247022,1587834500.1251512,1587834500.1141531,1587834500.1246982,1587834500.1251473,1587834500.1255887
117,111041,223109,-58436,371550,1587834500.1255987,1587834500.1260388,1587834500.136581,1587834500.1370275,1587834500.1260352,1587834500.1365771,1587834500.137024,1587834500.137464
118,107138,223447,-58658,370984,1587834500.1374738,1587834500.1379147,1587834500.1484926,1587834500.1489418,1587834500.137911,1587834500.1484888,1587834500.148938,1587834500.1493807
119,112961,228079,-59171,370822,1587834500.14939,1587834500.1498315,1587834500.1603792,1587834500.160829,1587834500.149828,1587834500.1603754,1587834500.1608255,1587834500.1612687
120,119242,228153,-60944,369901,1587834500.1612787,1587834500.1617198,1587834500.1722622,1587834500.1727116,1587834500.161716,1587834500.1722586,1587834500.1727078,1587834500.1731508
121,116032,225408,-61573,369747,1587834500.1731606,1587834500.1736727,1587834500.18422,1587834500.1846688,1587834500.1736689,1587834500.1842163,1587834500.1846647,1587834500.185108
122,124961,229727,-63652,370019,1587834500.1851177,1587834500.1855586,1587834500.1961067,1587834500.1965585,1587834500.185555,1587834500.1961026,1587834500.1965547,1587834500.1969984
123,146982,237912,-63036,371100,1587834500.1970084,1587834500.197449,1587834500.207995,1587834500.2084436,1587834500.1974452,1587834500.207991,1587834500.2084398,1587834500.2088842
124,160563,242540,-62016,371906,1587834500.2088943,1587834500.2093349,1587834500.2198777,1587834500.2203245,1587834500.209331,1587834500.219874,1587834500.2203207,1587834500.2207623
125,173748,246925,-63157,371814,1587834500.220772,1587834500.2212126,1587834500.231778,1587834500.2322292,1587834500.2212088,1587834500.2317734,1587834500.2322252,1587834500.2427747
126,189375,262143,-63556,371683,1587834500.2427855,1587834500.2432625,1587834500.243807,1587834500.2442682,1587834500.2432559,1587834500.2437987,1587834500.2442622,1587834500.2548614
127,193936,263361,-63336,372509,1587834500.254875,1587834500.255319,1587834500.3062503,1587834500.306704,1587834500.2553153,1587834500.3062458,1587834500.3067,1587834500.3071454
128,217538,263074,-63761,372552,1587834500.3071554,1587834500.3075964,1587834500.3181481,1587834500.3185961,1587834500.3075929,1587834500.318144,1587834500.318592,1587834500.3190315
129,216598,262313,-63564,372104,1587834500.3190413,1587834500.319483,1587834500.330031,1587834500.330482,1587834500.3194795,1587834500.3300269,1587834500.3304782,1587834500.3410218
130,218377,264291,-63291,372463,1587834500.341032,1587834500.341474,1587834500.341918,1587834500.3423676,1587834500.3414702,1587834500.3419142,1587834500.3423638,1587834500.3529088
131,222126,-1,-63406,372696,1587834500.3529189,1587834500.3533618,1587834500.353891,1587834500.3543413,1587834500.353358,1587834500.353887,1587834500.3543375,1587834500.3648837
132,222428,263110,-64186,374132,1587834500.364894,1587834500.365337,1587834500.416266,1587834500.416718,1587834500.365333,1587834500.416262,1587834500.4167144,1587834500.4171581
133,227303,257783,-62708,375154,1587834500.4171681,1587834500.41761,1587834500.4281554,1587834500.4286034,1587834500.417606,1587834500.4281514,1587834500.4285996,1587834500.4290404
134,222976,254494,-62841,374604,1587834500.42905,1587834500.429492,1587834500.4400368,1587834500.4404862,1587834500.4294882,1587834500.440033,1587834500.4404826,1587834500.451026
135,221811,256862,-63958,372473,1587834500.451036,1587834500.4514782,1587834500.4519193,1587834500.452368,1587834500.4514744,1587834500.4519155,1587834500.4523642,1587834500.4629424
136,221599,261457,-64551,371527,1587834500.4629526,1587834500.4634662,1587834500.4639168,1587834500.4643717,1587834500.4634619,1587834500.4639132,1587834500.4643679,1587834500.4749177
137,223870,263624,-64573,371772,1587834500.474928,1587834500.4854782,1587834500.4859257,1587834500.4863741,1587834500.485474,1587834500.4859219,1587834500.4863703,1587834500.4868128
138,223499,264156,-64801,371660,1587834500.4868224,1587834500.4872673,1587834500.4978108,1587834500.4982631,1587834500.4872634,1587834500.497807,1587834500.4982595,1587834500.4987051
139,222366,263792,-64695,372192,1587834500.498715,1587834500.4991608,1587834500.509712,1587834500.510166,1587834500.4991572,1587834500.5097077,1587834500.510162,1587834500.5106056
140,220279,264998,-64150,372303,1587834500.5106158,1587834500.511059,1587834500.521606,1587834500.5220573,1587834500.511055,1587834500.5216022,1587834500.5220537,1587834500.5224996
141,221536,264212,-63792,372485,1587834500.5225096,1587834500.5229511,1587834500.533566,1587834500.5340211,1587834500.5229473,1587834500.5335622,1587834500.5340173,1587834500.5344644
142,222746,261967,-62835,373748,1587834500.534474,1587834500.534918,1587834500.5454607,1587834500.5459096,1587834500.5349145,1587834500.5454571,1587834500.5459058,1587834500.546348
143,221448,261266,-63012,373759,1587834500.5463579,1587834500.5467997,1587834500.5573428,1587834500.5577903,1587834500.546796,1587834500.5573387,1587834500.5577865,1587834500.5582275
144,221188,261980,-63483,373399,1587834500.558237,1587834500.5586793,1587834500.5692227,1587834500.5696733,1587834500.5586755,1587834500.5692189,1587834500.5696695,1587834500.5701122
145,219836,263143,-63804,372490,1587834500.5701222,1587834500.5705628,1587834500.581109,1587834500.5815613,1587834500.570559,1587834500.5811052,1587834500.5815575,1587834500.5819998
146,219917,262606,-64249,371953,1587834500.5820096,1587834500.5824518,1587834500.5929968,1587834500.5935187,1587834500.5824482,1587834500.5929928,1587834500.593515,1587834500.5939615
147,220294,262655,-63970,372309,1587834500.5939717,1587834500.5944133,1587834500.6049657,1587834500.6054196,1587834500.5944095,1587834500.6049619,1587834500.6054156,1587834500.6058571
148,222400,261299,-63676,372715,1587834500.6058671,1587834500.6063385,1587834500.6169043,1587834500.6173744,1587834500.6063306,1587834500.6168952,1587834500.6173642,1587834500.6178217
149,223404,260514,-63918,373508,1587834500.6178327,1587834500.6182787,1587834500.6288252,1587834500.6292763,1587834500.6182752,1587834500.628821,1587834500.6292722,1587834500.6297174
150,222965,262040,-64190,373516,1587834500.6297266,1587834500.6301725,1587834500.640719,1587834500.6411686,1587834500.6301687,1587834500.6407146,1587834500.6411648,1587834500.6416056
151,223090,263312,-64851,372454,1587834500.6416154,1587834500.6420567,1587834500.6526012,1587834500.6530514,1587834500.642053,1587834500.6525972,1587834500.6530476,1587834500.653563
152,222302,264597,-64593,372242,1587834500.6535735,1587834500.6540174,1587834500.6645632,1587834500.665011,1587834500.6540139,1587834500.6645594,1587834500.665007,1587834500.66545
153,222939,264608,-64372,372020,1587834500.6654596,1587834500.6659007,1587834500.6764452,1587834500.676895,1587834500.665897,1587834500.6764414,1587834500.676891,1587834500.6773326
154,223128,262947,-64144,372435,1587834500.6773422,1587834500.6777816,1587834500.6883278,1587834500.6887782,1587834500.677778,1587834500.6883237,1587834500.6887743,1587834500.6892176
155,222178,261554,-63473,373231,1587834500.6892276,1587834500.6896694,1587834500.700215,1587834500.7006667,1587834500.6896656,1587834500.700211,1587834500.7006629,1587834500.701104
156,221338,260192,-63438,373147,1587834500.7011137,1587834500.7015533,1587834500.7121067,1587834500.7125664,1587834500.7015495,1587834500.7121027,1587834500.7125623,1587834500.7130096
157,219872,260832,-63292,373321,1587834500.7130194,1587834500.713537,1587834500.7240841,1587834500.724534,1587834500.7135332,1587834500.7240803,1587834500.7245305,1587834500.724975
158,220533,262250,-63835,372643,1587834500.724985,1587834500.725427,1587834500.7359746,1587834500.7364287,1587834500.725423,1587834500.7359707,1587834500.736425,1587834500.7368722
159,221057,262899,-64081,371909,1587834500.7368822,1587834500.7373266,1587834500.7478757,1587834500.7483265,1587834500.737323,1587834500.7478716,1587834500.748323,1587834500.7487688
160,221667,263335,-63825,372358,1587834500.7487786,1587834500.7492201,1587834500.7698667,1587834500.770321,1587834500.7492166,1587834500.769863,1587834500.770317,1587834500.7707646
161,221437,262532,-63962,372811,1587834500.7707744,1587834500.7712202,1587834500.781774,1587834500.7923396,1587834500.7712166,1587834500.78177,1587834500.7923353,1587834500.7927842
