,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
55,84535,214271,-57756,371434,1587834459.7605617,1587834459.7610133,1587834459.7715726,1587834459.7720277,1587834459.7610095,1587834459.7715683,1587834459.772024,1587834459.7724779
56,85034,214490,-57814,370871,1587834459.7724876,1587834459.7729347,1587834459.783552,1587834459.784013,1587834459.77293,1587834459.7835479,1587834459.7840095,1587834459.7844653
57,84525,214115,-57593,371257,1587834459.7844753,1587834459.7849257,1587834459.795491,1587834459.7959466,1587834459.784922,1587834459.795487,1587834459.7959425,1587834459.7963958
58,84863,214201,-57780,371144,1587834459.7964056,1587834459.7968621,1587834459.8074248,1587834459.807887,1587834459.7968574,1587834459.8074195,1587834459.8078825,1587834459.8083386
59,84563,214504,-57466,370951,1587834459.8083496,1587834459.8088021,1587834459.8193593,1587834459.8198147,1587834459.8087986,1587834459.8193552,1587834459.8198109,1587834459.8202627
60,84498,213844,-57706,371303,1587834459.8202727,1587834459.8207204,1587834459.8312807,1587834459.831738,1587834459.8207169,1587834459.831277,1587834459.8317342,1587834459.8321836
61,84649,214231,-57832,371004,1587834459.8321953,1587834459.83265,1587834459.8432043,1587834459.8437407,1587834459.8326464,1587834459.8432004,1587834459.843737,1587834459.8441877
62,84150,214104,-57740,371157,1587834459.8441973,1587834459.8446457,1587834459.8552063,1587834459.85566,1587834459.8446417,1587834459.8552017,1587834459.8556561,1587834459.8561077
63,84641,214024,-58029,371180,1587834459.8561175,1587834459.8565764,1587834459.8671305,1587834459.867593,1587834459.8565726,1587834459.8671265,1587834459.8675892,1587834459.8680375
64,84333,214130,-57611,370901,1587834459.868047,1587834459.8684943,1587834459.879052,1587834459.8795097,1587834459.8684907,1587834459.8790479,1587834459.8795059,1587834459.879962
65,84654,213881,-57838,371238,1587834459.8799717,1587834459.880424,1587834459.8909836,1587834459.891447,1587834459.8804202,1587834459.8909798,1587834459.8914433,1587834459.9019983
66,84333,214426,-57846,371046,1587834459.9020085,1587834459.9024615,1587834459.9029095,1587834459.9033651,1587834459.9024577,1587834459.902906,1587834459.9033613,1587834459.913925
67,84845,214330,-57742,371071,1587834459.9139364,1587834459.9143834,1587834459.9148343,1587834459.9152899,1587834459.9143794,1587834459.9148304,1587834459.915286,1587834459.9258444
68,84387,214266,-58028,371311,1587834459.9258544,1587834459.9263074,1587834459.9267547,1587834459.9272075,1587834459.9263022,1587834459.926751,1587834459.927204,1587834459.9377604
69,84702,214645,-57686,370935,1587834459.9377701,1587834459.9382179,1587834459.938668,1587834459.9391232,1587834459.9382143,1587834459.9386644,1587834459.9391196,1587834459.9496768
70,84505,214309,-57701,371156,1587834459.9496884,1587834459.950139,1587834459.9505856,1587834459.951041,1587834459.9501355,1587834459.950582,1587834459.9510372,1587834459.9616032
71,84459,214451,-57752,370892,1587834459.961613,1587834459.9620643,1587834459.9625144,1587834459.9629672,1587834459.9620605,1587834459.9625108,1587834459.9629633,1587834459.9736023
72,84808,214206,-57521,370880,1587834459.973613,1587834459.9740696,1587834459.9745243,1587834459.9749873,1587834459.9740646,1587834459.9745193,1587834459.9749827,1587834459.9855423
73,84336,214020,-57734,371360,1587834459.985554,1587834459.9860032,1587834459.986456,1587834459.9869082,1587834459.9859993,1587834459.9864523,1587834459.9869046,1587834459.9974701
74,84835,214415,-57520,371083,1587834459.9974804,1587834459.9979281,1587834459.9983747,1587834459.998833,1587834459.9979243,1587834459.9983706,1587834459.9988294,1587834460.0093863
75,84404,213882,-57752,371153,1587834460.0093966,1587834460.0098474,1587834460.0102942,1587834460.0107465,1587834460.0098433,1587834460.0102904,1587834460.0107424,1587834460.0213008
76,84711,214313,-57886,371008,1587834460.0213141,1587834460.0217676,1587834460.0222208,1587834460.0226858,1587834460.0217636,1587834460.022217,1587834460.022682,1587834460.0332365
77,84741,214395,-57467,370906,1587834460.0332468,1587834460.033772,1587834460.034223,1587834460.0346773,1587834460.033768,1587834460.0342193,1587834460.0346735,1587834460.0452402
78,84452,214229,-57798,371254,1587834460.0452504,1587834460.0457046,1587834460.046157,1587834460.04662,1587834460.0457008,1587834460.0461533,1587834460.0466158,1587834460.0571702
79,84859,214472,-57590,370949,1587834460.0571814,1587834460.0576425,1587834460.0580912,1587834460.0585444,1587834460.0576386,1587834460.0580873,1587834460.0585406,1587834460.0690966
80,84209,213974,-57656,371065,1587834460.0691063,1587834460.06956,1587834460.0700142,1587834460.0704682,1587834460.0695562,1587834460.0700107,1587834460.0704644,1587834460.0810168
81,84560,214404,-57644,371154,1587834460.0810268,1587834460.0814817,1587834460.0819325,1587834460.0823872,1587834460.0814779,1587834460.0819278,1587834460.0823834,1587834460.0929403
82,84455,214374,-57364,371035,1587834460.0929506,1587834460.0934799,1587834460.09394,1587834460.0943947,1587834460.0934753,1587834460.093936,1587834460.0943909,1587834460.1049504
83,84352,214171,-57781,371367,1587834460.1049604,1587834460.1054146,1587834460.1058679,1587834460.1063266,1587834460.1054108,1587834460.105864,1587834460.1063228,1587834460.1168773
84,84723,214356,-57693,371154,1587834460.1168873,1587834460.1173449,1587834460.1178005,1587834460.1182542,1587834460.117341,1587834460.1177964,1587834460.1182506,1587834460.1288152
85,84191,213867,-57714,371109,1587834460.1288257,1587834460.1292734,1587834460.1297245,1587834460.1301827,1587834460.1292696,1587834460.1297207,1587834460.1301777,1587834460.140735
86,84704,214272,-57693,371114,1587834460.140745,1587834460.1412027,1587834460.1416595,1587834460.1421185,1587834460.1411989,1587834460.1416554,1587834460.1421146,1587834460.152683
87,84285,214148,-57481,370952,1587834460.1526928,1587834460.1531422,1587834460.1536748,1587834460.1541352,1587834460.1531384,1587834460.1536705,1587834460.1541314,1587834460.1646867
88,84601,214161,-57822,371421,1587834460.164697,1587834460.1651561,1587834460.1656187,1587834460.1660807,1587834460.1651502,1587834460.165614,1587834460.1660762,1587834460.1766424
89,84615,214602,-57552,371316,1587834460.1766539,1587834460.1771035,1587834460.1775532,1587834460.1780076,1587834460.1771,1587834460.1775496,1587834460.1780038,1587834460.1885626
90,84161,214253,-57549,370970,1587834460.1885753,1587834460.1890256,1587834460.1894808,1587834460.1899393,1587834460.1890216,1587834460.189477,1587834460.1899357,1587834460.2004964
91,84865,214574,-57713,371153,1587834460.2005067,1587834460.2009563,1587834460.201414,1587834460.2018716,1587834460.2009525,1587834460.2014103,1587834460.201868,1587834460.2124224
92,84431,214383,-57489,370709,1587834460.212436,1587834460.2128844,1587834460.2133384,1587834460.2138743,1587834460.2128808,1587834460.2133346,1587834460.21387,1587834460.2244327
93,84670,214271,-57880,370994,1587834460.2244446,1587834460.2248926,1587834460.2253437,1587834460.2257953,1587834460.2248888,1587834460.22534,1587834460.2257915,1587834460.23635
94,84629,214650,-57588,371109,1587834460.23636,1587834460.2368088,1587834460.2372575,1587834460.2377205,1587834460.2368038,1587834460.2372537,1587834460.237717,1587834460.2482698
95,84812,214150,-57731,371104,1587834460.2482798,1587834460.2487357,1587834460.2491858,1587834460.249642,1587834460.2487319,1587834460.2491822,1587834460.249638,1587834460.2601955
96,84208,214336,-58021,371410,1587834460.2602062,1587834460.2606533,1587834460.2611065,1587834460.2615712,1587834460.2606494,1587834460.2611027,1587834460.261567,1587834460.2822154
97,84789,214113,-57345,370954,1587834460.2822256,1587834460.2826788,1587834460.2831304,1587834460.2836702,1587834460.282675,1587834460.2831266,1587834460.2836664,1587834460.2942262
98,84504,214548,-57830,370939,1587834460.2942362,1587834460.2946904,1587834460.295146,1587834460.3461254,1587834460.2946863,1587834460.2951422,1587834460.3461213,1587834460.346582
99,84089,213926,-57601,370908,1587834460.3465931,1587834460.347045,1587834460.3475008,1587834460.3580594,1587834460.3470411,1587834460.347497,1587834460.3580554,1587834460.3585048
100,84444,214300,-57767,371104,1587834460.3585145,1587834460.358968,1587834460.359419,1587834460.369982,1587834460.3589642,1587834460.3594153,1587834460.3699782,1587834460.3704329
101,84406,214012,-58128,371244,1587834460.370443,1587834460.3708916,1587834460.3713448,1587834460.3819032,1587834460.3708878,1587834460.371341,1587834460.3818994,1587834460.3924716
102,145484,225607,-59327,374005,1587834460.392482,1587834460.3929381,1587834460.3934681,1587834460.3939376,1587834460.392934,1587834460.393389,1587834460.3939338,1587834460.4044907
103,111809,224483,-56947,371808,1587834460.4045007,1587834460.4049542,1587834460.4054058,1587834460.405862,1587834460.4049506,1587834460.405402,1587834460.4058585,1587834460.4164221
104,86132,215279,-58003,371196,1587834460.4164355,1587834460.4168844,1587834460.4173322,1587834460.4177918,1587834460.4168808,1587834460.4173284,1587834460.4177878,1587834460.428348
105,86374,214418,-58208,371099,1587834460.428358,1587834460.4288125,1587834460.4292629,1587834460.429721,1587834460.4288087,1587834460.4292593,1587834460.4297175,1587834460.4402814
106,107308,218771,-59657,371651,1587834460.4402914,1587834460.4407537,1587834460.4412148,1587834460.4416804,1587834460.440748,1587834460.4412098,1587834460.4416742,1587834460.4522338
107,103562,219348,-58188,371851,1587834460.4522462,1587834460.4527054,1587834460.453157,1587834460.4537,1587834460.4527018,1587834460.4531531,1587834460.4536963,1587834460.464261
108,99002,218381,-57905,372489,1587834460.4642713,1587834460.4647243,1587834460.4651756,1587834460.4656289,1587834460.4647205,1587834460.4651718,1587834460.465625,1587834460.476176
109,102849,220031,-57665,371357,1587834460.4761872,1587834460.4766405,1587834460.4770882,1587834460.4775488,1587834460.4766366,1587834460.4770844,1587834460.4775453,1587834460.488105
110,98304,217503,-58758,371770,1587834460.4881153,1587834460.4885705,1587834460.4890223,1587834460.4894817,1587834460.4885666,1587834460.4890184,1587834460.4894779,1587834460.5000343
111,101444,217898,-58771,371927,1587834460.5000446,1587834460.5004964,1587834460.5009444,1587834460.5014038,1587834460.5004926,1587834460.5009406,1587834460.5014002,1587834460.5119512
112,109117,220884,-57637,372640,1587834460.5119617,1587834460.512414,1587834460.51287,1587834460.5133247,1587834460.5124102,1587834460.5128663,1587834460.5133212,1587834460.5238824
113,116223,223160,-57756,373173,1587834460.5238929,1587834460.5243392,1587834460.5247865,1587834460.5252473,1587834460.5243356,1587834460.5247827,1587834460.5252433,1587834460.5358434
114,126302,226304,-57913,373088,1587834460.5358539,1587834460.5363078,1587834460.5367596,1587834460.5372152,1587834460.536302,1587834460.5367558,1587834460.5372114,1587834460.5477695
115,131122,227668,-58737,373180,1587834460.5477798,1587834460.5482292,1587834460.5486753,1587834460.5491345,1587834460.5482256,1587834460.5486715,1587834460.5491304,1587834460.5596836
116,141893,231455,-59196,372307,1587834460.559694,1587834460.5601444,1587834460.5605977,1587834460.561049,1587834460.5601406,1587834460.5605938,1587834460.5610452,1587834460.5716066
117,153471,237727,-60329,370630,1587834460.5716166,1587834460.5720675,1587834460.5725224,1587834460.5729797,1587834460.5720637,1587834460.5725188,1587834460.5729759,1587834460.5836167
118,170968,243737,-63355,370962,1587834460.5836272,1587834460.5840816,1587834460.584535,1587834460.5849922,1587834460.584078,1587834460.5845306,1587834460.5849886,1587834460.5955439
119,188241,245797,-64569,370729,1587834460.5955548,1587834460.5960016,1587834460.5964565,1587834460.5969086,1587834460.5959978,1587834460.5964527,1587834460.5969048,1587834460.607462
120,202830,248260,-65956,371374,1587834460.6074722,1587834460.6079235,1587834460.6083786,1587834460.6088407,1587834460.6079197,1587834460.6083748,1587834460.608837,1587834460.619394
121,212859,252006,-65117,371587,1587834460.619404,1587834460.6198537,1587834460.6203086,1587834460.620764,1587834460.61985,1587834460.6203048,1587834460.6207602,1587834460.631318
122,214847,255232,-64075,371170,1587834460.6313283,1587834460.631779,1587834460.6322298,1587834460.6326952,1587834460.6317751,1587834460.632226,1587834460.6326916,1587834460.6432464
123,216690,255686,-64189,371569,1587834460.6432567,1587834460.6437857,1587834460.6442392,1587834460.6446962,1587834460.6437817,1587834460.6442356,1587834460.6446924,1587834460.6552496
124,219848,257628,-64105,371318,1587834460.65526,1587834460.6557088,1587834460.6561549,1587834460.6566186,1587834460.6557047,1587834460.656151,1587834460.6566145,1587834460.6671674
125,224726,258155,-64337,369942,1587834460.6671772,1587834460.6676328,1587834460.6680844,1587834460.668539,1587834460.667629,1587834460.6680808,1587834460.6685352,1587834460.6790977
126,229215,262189,-66658,368117,1587834460.6791077,1587834460.6795864,1587834460.6800518,1587834460.6805277,1587834460.6795795,1587834460.6800432,1587834460.680521,1587834460.6910906
127,228196,267060,-67003,367651,1587834460.6911044,1587834460.6915615,1587834460.6920104,1587834460.6924663,1587834460.6915576,1587834460.6920066,1587834460.6924624,1587834460.703017
128,222493,266339,-67260,367872,1587834460.7030275,1587834460.7035565,1587834460.704013,1587834460.7044723,1587834460.7035513,1587834460.704009,1587834460.7044685,1587834460.7150247
129,227070,265776,-67461,368016,1587834460.715035,1587834460.7154846,1587834460.7159321,1587834460.7163875,1587834460.7154808,1587834460.7159274,1587834460.7163837,1587834460.7269397
130,230625,264764,-68179,368015,1587834460.7269502,1587834460.7273972,1587834460.7278519,1587834460.72831,1587834460.7273934,1587834460.727848,1587834460.7283032,1587834460.738866
131,229765,264994,-68620,368233,1587834460.738876,1587834460.7393272,1587834460.739776,1587834460.7402349,1587834460.7393234,1587834460.739772,1587834460.7402308,1587834460.7507818
132,227962,265515,-67833,367740,1587834460.7507923,1587834460.751242,1587834460.7516923,1587834460.7521443,1587834460.751238,1587834460.7516885,1587834460.7521403,1587834460.7627013
133,225446,266073,-67701,367875,1587834460.7627115,1587834460.7631614,1587834460.7636836,1587834460.7641418,1587834460.7631576,1587834460.7636797,1587834460.7641377,1587834460.7746916
134,226077,266787,-67476,368083,1587834460.7747018,1587834460.7751524,1587834460.775601,1587834460.776051,1587834460.7751486,1587834460.775597,1587834460.776047,1587834460.7967305
135,228475,264555,-34125,367972,1587834460.7967417,1587834460.7971947,1587834460.7976549,1587834460.798281,1587834460.7971888,1587834460.797651,1587834460.798277,1587834460.8089392
136,228539,264418,-67872,368119,1587834460.8089514,1587834460.8094106,1587834460.8099937,1587834460.8104572,1587834460.8094068,1587834460.8099897,1587834460.8104532,1587834460.821017
137,227261,264186,-67469,368405,1587834460.8210278,1587834460.8214884,1587834460.8219392,1587834460.822392,1587834460.8214846,1587834460.8219352,1587834460.822388,1587834460.832945
138,227332,262747,-65526,370219,1587834460.8329554,1587834460.83348,1587834460.8339424,1587834460.834398,1587834460.8334754,1587834460.8339386,1587834460.8343942,1587834460.8449829
139,227171,259212,-64184,371640,1587834460.8449938,1587834460.8454564,1587834460.8459053,1587834460.856484,1587834460.8454523,1587834460.8459015,1587834460.8564796,1587834460.8569312
140,226446,257920,-64489,371519,1587834460.8569415,1587834460.8573945,1587834460.8578477,1587834460.868406,1587834460.8573909,1587834460.8578436,1587834460.8684022,1587834460.8688574
141,227484,258040,-64527,371945,1587834460.8688672,1587834460.8693194,1587834460.86977,1587834460.8803406,1587834460.8693156,1587834460.8697665,1587834460.8803363,1587834460.8807907
142,229379,256404,-65688,371427,1587834460.8808007,1587834460.8812535,1587834460.8817053,1587834460.892268,1587834460.88125,1587834460.8817015,1587834460.8922637,1587834460.8927195
143,232166,256647,-66353,370512,1587834460.8927293,1587834460.89318,1587834460.8937078,1587834460.904273,1587834460.893175,1587834460.893704,1587834460.904269,1587834460.9047246
144,229294,262139,-66606,369014,1587834460.9047341,1587834460.905188,1587834460.9056365,1587834460.9161992,1587834460.9051843,1587834460.9056327,1587834460.9161954,1587834460.9166498
145,224093,267298,-66644,368167,1587834460.9166596,1587834460.9171093,1587834460.9175735,1587834460.9281306,1587834460.9171054,1587834460.9175694,1587834460.9281266,1587834460.9285853
146,223505,267376,-67002,368338,1587834460.9285948,1587834460.9290485,1587834460.9294994,1587834460.940062,1587834460.929045,1587834460.9294956,1587834460.9400578,1587834460.9405077
147,226709,264617,-68317,368122,1587834460.9405177,1587834460.9409664,1587834460.9414241,1587834460.951984,1587834460.9409628,1587834460.9414203,1587834460.9519799,1587834460.952434
148,229694,263288,-68590,367909,1587834460.952448,1587834460.9529326,1587834460.9534798,1587834460.9640694,1587834460.9529214,1587834460.9534698,1587834460.964061,1587834460.9645288
149,229004,263794,-68019,368310,1587834460.9645414,1587834460.9649935,1587834460.9654522,1587834460.9760108,1587834460.96499,1587834460.9654484,1587834460.9760067,1587834460.9764671
150,227700,266021,-67143,368488,1587834460.9764776,1587834460.976924,1587834460.9773715,1587834460.9879375,1587834460.9769201,1587834460.9773676,1587834460.9879334,1587834460.9883819
151,225931,266013,-65962,369504,1587834460.988392,1587834460.988845,1587834460.989296,1587834460.9998598,1587834460.9888413,1587834460.9892921,1587834460.9998558,1587834461.0003178
152,226701,262014,-65917,370529,1587834461.0003278,1587834461.0007777,1587834461.0012279,1587834461.0117905,1587834461.0007741,1587834461.001224,1587834461.0117865,1587834461.0122359
153,229055,258691,-66013,370746,1587834461.0122454,1587834461.012698,1587834461.0131462,1587834461.0237708,1587834461.0126944,1587834461.0131423,1587834461.0237668,1587834461.0242243
154,229794,257636,-65780,371006,1587834461.0242343,1587834461.0246878,1587834461.025142,1587834461.035701,1587834461.0246842,1587834461.0251384,1587834461.0356972,1587834461.0361485
155,229542,260312,-65737,369941,1587834461.0361583,1587834461.036612,1587834461.0370593,1587834461.0476222,1587834461.0366082,1587834461.0370555,1587834461.0476182,1587834461.0480685
156,226576,263287,-65847,369052,1587834461.0480788,1587834461.0485322,1587834461.048987,1587834461.0595458,1587834461.0485287,1587834461.0489833,1587834461.059542,1587834461.059993
157,225317,263779,-66822,368872,1587834461.060003,1587834461.060454,1587834461.0609012,1587834461.0714657,1587834461.0604498,1587834461.0608974,1587834461.071462,1587834461.0719082
158,226297,263456,-67439,368427,1587834461.0719182,1587834461.072368,1587834461.0728235,1587834461.083383,1587834461.072364,1587834461.0728197,1587834461.0833793,1587834461.083905
159,227740,263041,-67584,368771,1587834461.083915,1587834461.084364,1587834461.0848124,1587834461.0953782,1587834461.0843601,1587834461.0848083,1587834461.095374,1587834461.0958257
160,229308,264174,-67205,369164,1587834461.0958357,1587834461.096285,1587834461.0967407,1587834461.1073008,1587834461.0962815,1587834461.0967367,1587834461.107297,1587834461.1077547
