,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
32,84045,215075,-57758,371145,1587834540.2218122,1587834540.222257,1587834540.2226999,1587834540.2231493,1587834540.2222533,1587834540.2226958,1587834540.2231455,1587834540.2337575
33,84058,214740,-57649,371275,1587834540.2337677,1587834540.2342114,1587834540.2346547,1587834540.235104,1587834540.2342074,1587834540.234651,1587834540.2351005,1587834540.245647
34,83687,214732,-57748,371472,1587834540.2456567,1587834540.2461,1587834540.2465413,1587834540.2570946,1587834540.2460961,1587834540.2465374,1587834540.2570908,1587834540.2575383
35,84240,214853,-57872,371084,1587834540.257548,1587834540.2579963,1587834540.2584436,1587834540.2689962,1587834540.2579918,1587834540.2584388,1587834540.2689915,1587834540.2694411
36,83605,214436,-57588,371325,1587834540.2694519,1587834540.2698953,1587834540.270339,1587834540.2808907,1587834540.2698915,1587834540.2703352,1587834540.280887,1587834540.2813315
37,84023,214854,-57802,371204,1587834540.281341,1587834540.2817843,1587834540.2822244,1587834540.2927763,1587834540.2817805,1587834540.2822206,1587834540.2927725,1587834540.2932165
38,83818,214581,-57590,371063,1587834540.2932262,1587834540.2937372,1587834540.2941825,1587834540.3047369,1587834540.2937334,1587834540.2941787,1587834540.304733,1587834540.305178
39,83821,214825,-57563,371311,1587834540.3051872,1587834540.3056302,1587834540.3060741,1587834540.3166246,1587834540.3056266,1587834540.3060706,1587834540.3166208,1587834540.3170695
40,84146,214760,-57756,371057,1587834540.3170793,1587834540.3175244,1587834540.317966,1587834540.3285272,1587834540.3175206,1587834540.3179624,1587834540.3285232,1587834540.3289666
41,83556,214433,-57452,371382,1587834540.3289773,1587834540.3294213,1587834540.329864,1587834540.3404143,1587834540.3294175,1587834540.3298604,1587834540.34041,1587834540.3408537
42,84002,214982,-57703,371354,1587834540.3408632,1587834540.3413038,1587834540.3417425,1587834540.352293,1587834540.3413,1587834540.341739,1587834540.352289,1587834540.352734
43,83712,221183,-57533,371065,1587834540.3527443,1587834540.353187,1587834540.3537054,1587834540.3642626,1587834540.3531833,1587834540.3537016,1587834540.3642588,1587834540.364704
44,83970,214884,-57602,371263,1587834540.3647137,1587834540.365156,1587834540.4160836,1587834540.4165337,1587834540.365152,1587834540.4160795,1587834540.4165301,1587834540.4169724
45,84091,214510,-57479,371068,1587834540.416982,1587834540.417421,1587834540.4279659,1587834540.4284139,1587834540.4174175,1587834540.427962,1587834540.42841,1587834540.4288511
46,83946,214531,-57855,371391,1587834540.428861,1587834540.4293065,1587834540.4398558,1587834540.4403076,1587834540.4293017,1587834540.4398513,1587834540.440303,1587834540.4407482
47,83781,214607,-57581,371124,1587834540.4407597,1587834540.4411995,1587834540.4517488,1587834540.4521995,1587834540.4411957,1587834540.4517448,1587834540.4521956,1587834540.4526372
48,84156,214457,-57805,371179,1587834540.4526467,1587834540.4530861,1587834540.4636977,1587834540.4641497,1587834540.4530823,1587834540.4636939,1587834540.4641457,1587834540.4645903
49,83703,214958,-57606,371455,1587834540.4646,1587834540.4650419,1587834540.475586,1587834540.4760358,1587834540.465038,1587834540.475582,1587834540.476032,1587834540.4764736
50,84240,214716,-57299,371098,1587834540.476483,1587834540.4769258,1587834540.4874785,1587834540.4879344,1587834540.4769223,1587834540.4874744,1587834540.4879305,1587834540.4883773
51,83762,214934,-57670,371389,1587834540.4883873,1587834540.488831,1587834540.4993796,1587834540.49983,1587834540.4888272,1587834540.4993756,1587834540.4998262,1587834540.500272
52,83856,214946,-57407,371099,1587834540.500282,1587834540.5007231,1587834540.5112686,1587834540.5218182,1587834540.5007193,1587834540.5112646,1587834540.521814,1587834540.522259
53,83738,214576,-57735,371456,1587834540.5222688,1587834540.5227113,1587834540.5231547,1587834540.5337763,1587834540.5227075,1587834540.5231512,1587834540.5337722,1587834540.5342197
54,84316,214816,-57713,371145,1587834540.5342293,1587834540.5346713,1587834540.535112,1587834540.5456607,1587834540.5346675,1587834540.535108,1587834540.545657,1587834540.5461016
55,83753,214481,-57656,371237,1587834540.5461113,1587834540.5465553,1587834540.5469995,1587834540.5575502,1587834540.5465515,1587834540.5469956,1587834540.557546,1587834540.5579906
56,84057,214557,-57927,371179,1587834540.5580006,1587834540.5584424,1587834540.5588834,1587834540.5694408,1587834540.5584383,1587834540.5588799,1587834540.5694368,1587834540.5698826
57,83746,214592,-57561,371127,1587834540.5698924,1587834540.5703347,1587834540.570779,1587834540.5813298,1587834540.5703309,1587834540.5707755,1587834540.5813258,1587834540.5817688
58,83755,214524,-57658,371480,1587834540.5817785,1587834540.5822272,1587834540.5826719,1587834540.5932622,1587834540.5822227,1587834540.582667,1587834540.5932574,1587834540.5937753
59,84271,215267,-57615,371094,1587834540.593787,1587834540.5942342,1587834540.5946772,1587834540.6052332,1587834540.5942302,1587834540.5946734,1587834540.6052291,1587834540.6056752
60,83645,214888,-57501,371304,1587834540.6056848,1587834540.606124,1587834540.6065667,1587834540.6171162,1587834540.60612,1587834540.6065629,1587834540.6171124,1587834540.6175582
61,84074,215057,-57732,371450,1587834540.617568,1587834540.6180115,1587834540.618455,1587834540.6290052,1587834540.6180077,1587834540.6184514,1587834540.6290011,1587834540.6294465
62,83656,215042,-57552,371225,1587834540.6294558,1587834540.629898,1587834540.630342,1587834540.6408947,1587834540.6298943,1587834540.630338,1587834540.6408906,1587834540.641336
63,83846,214605,-57758,371386,1587834540.6413455,1587834540.6417873,1587834540.642229,1587834540.6527846,1587834540.6417835,1587834540.6422255,1587834540.6527805,1587834540.6532254
64,84064,214901,-57469,371162,1587834540.6532352,1587834540.6537516,1587834540.6541946,1587834540.664748,1587834540.6537478,1587834540.6541908,1587834540.664744,1587834540.6752899
65,84239,214744,-57376,371264,1587834540.6753,1587834540.675745,1587834540.676186,1587834540.676635,1587834540.6757412,1587834540.6761825,1587834540.6766312,1587834540.6871815
66,83670,214779,-57750,371557,1587834540.6871915,1587834540.6876373,1587834540.6880805,1587834540.6885285,1587834540.6876335,1587834540.6880765,1587834540.6885247,1587834540.6990993
67,84022,214515,-57507,371287,1587834540.6991096,1587834540.699552,1587834540.6999936,1587834540.7004404,1587834540.6995482,1587834540.6999898,1587834540.7004366,1587834540.7109854
68,83879,215060,-57829,371271,1587834540.7109957,1587834540.7114387,1587834540.7118807,1587834540.71233,1587834540.711435,1587834540.711877,1587834540.712326,1587834540.7228713
69,83629,214869,-57873,371187,1587834540.7228813,1587834540.7233255,1587834540.7238367,1587834540.7242887,1587834540.7233217,1587834540.7238328,1587834540.724285,1587834540.7348354
70,84185,214919,-57769,371146,1587834540.7348452,1587834540.7352872,1587834540.7458353,1587834540.746284,1587834540.7352836,1587834540.7458313,1587834540.7462802,1587834540.7467227
71,83705,214731,-57454,371385,1587834540.7467325,1587834540.74717,1587834540.7577133,1587834540.7581635,1587834540.7471662,1587834540.7577093,1587834540.7581599,1587834540.7586043
72,84129,214549,-57641,371185,1587834540.758614,1587834540.7590625,1587834540.7696085,1587834540.770061,1587834540.7590578,1587834540.7696033,1587834540.7700562,1587834540.7705035
73,83780,215047,-57607,371280,1587834540.7705147,1587834540.770956,1587834540.7815006,1587834540.7819498,1587834540.7709525,1587834540.7814965,1587834540.781946,1587834540.7823887
74,83785,214649,-57385,371291,1587834540.7823982,1587834540.7828386,1587834540.793461,1587834540.7939205,1587834540.7828348,1587834540.7933884,1587834540.7939165,1587834540.79436
75,84029,214702,-57900,370999,1587834540.7943695,1587834540.7948093,1587834540.8053892,1587834540.80584,1587834540.7948058,1587834540.8053849,1587834540.8058362,1587834540.80628
76,83710,214786,-57618,371328,1587834540.8062901,1587834540.8067307,1587834540.817281,1587834540.8177335,1587834540.806727,1587834540.8172772,1587834540.8177297,1587834540.8181772
77,84210,214265,-57614,371018,1587834540.8181872,1587834540.8186278,1587834540.8291755,1587834540.829629,1587834540.818624,1587834540.8291717,1587834540.8296251,1587834540.8300688
78,83645,214805,-57536,371177,1587834540.8300784,1587834540.8305187,1587834540.841063,1587834540.8415117,1587834540.8305151,1587834540.841059,1587834540.841508,1587834540.8419514
79,84027,214748,-57500,371341,1587834540.8419611,1587834540.8424025,1587834540.852948,1587834540.853464,1587834540.8423986,1587834540.8529441,1587834540.8534591,1587834540.8539119
80,84001,214847,-57829,371113,1587834540.8539212,1587834540.854365,1587834540.86491,1587834540.8653598,1587834540.8543615,1587834540.864906,1587834540.865356,1587834540.8658001
81,83806,214883,-57458,371377,1587834540.8658097,1587834540.8662508,1587834540.8767972,1587834540.8772447,1587834540.866247,1587834540.8767931,1587834540.877241,1587834540.8776822
82,84196,214578,-57658,371138,1587834540.877692,1587834540.878134,1587834540.8886786,1587834540.8891256,1587834540.8781302,1587834540.8886747,1587834540.889122,1587834540.8895643
83,83690,214824,-57764,370999,1587834540.8895738,1587834540.8900144,1587834540.9005568,1587834540.9010036,1587834540.8900106,1587834540.900553,1587834540.9009998,1587834540.901442
84,84182,214543,-57542,371287,1587834540.9014533,1587834540.9018943,1587834540.9124684,1587834540.9129179,1587834540.9018905,1587834540.9124646,1587834540.912914,1587834540.9133556
85,-1,214806,-57810,371080,1587834540.9133654,1587834540.9138815,1587834540.9244277,1587834540.9248784,1587834540.9138775,1587834540.9244237,1587834540.9248745,1587834540.9253173
86,84099,214663,-57523,371330,1587834540.925327,1587834540.9762557,1587834540.9767046,1587834540.9771535,1587834540.9762516,1587834540.9767008,1587834540.9771497,1587834540.9775944
87,83631,214998,-57843,370981,1587834540.9776042,1587834540.988154,1587834540.9885962,1587834540.9890437,1587834540.9881501,1587834540.9885924,1587834540.98904,1587834540.9894824
88,84134,214635,-57496,371108,1587834540.9894922,1587834541.0000453,1587834541.000493,1587834541.0009465,1587834541.0000403,1587834541.0004883,1587834541.0009418,1587834541.0013888
89,83785,215017,-57529,371309,1587834541.0014005,1587834541.0120332,1587834541.012481,1587834541.0129378,1587834541.0120292,1587834541.012477,1587834541.012934,1587834541.0133805
90,83696,214644,-57663,371081,1587834541.0135496,1587834541.0242474,1587834541.024696,1587834541.025152,1587834541.024241,1587834541.0246923,1587834541.025148,1587834541.0255985
91,84184,214679,-57544,371501,1587834541.0256102,1587834541.0361679,1587834541.0366137,1587834541.0370631,1587834541.0361638,1587834541.03661,1587834541.0370593,1587834541.0375025
92,83908,214821,-57867,371228,1587834541.0375123,1587834541.0480595,1587834541.0485067,1587834541.0489564,1587834541.0480556,1587834541.0485027,1587834541.0489526,1587834541.0494003
93,84251,214316,-57647,371159,1587834541.04941,1587834541.0599597,1587834541.060404,1587834541.0608542,1587834541.0599556,1587834541.0603998,1587834541.0608504,1587834541.0612972
94,83651,214880,-57675,371031,1587834541.061307,1587834541.0718594,1587834541.0824118,1587834541.0828643,1587834541.0718553,1587834541.082408,1587834541.0828605,1587834541.0833058
95,2097151,214584,-57510,371309,1587834541.0833154,1587834541.083879,1587834541.094426,1587834541.0948777,1587834541.0838752,1587834541.0944219,1587834541.094874,1587834541.09532
96,83669,214496,-57807,371133,1587834541.09533,1587834541.1462996,1587834541.1467447,1587834541.1471941,1587834541.1462955,1587834541.146741,1587834541.1471903,1587834541.1476328
97,84260,214657,-57499,371398,1587834541.1476424,1587834541.1581872,1587834541.158635,1587834541.1590855,1587834541.1581829,1587834541.158631,1587834541.1590817,1587834541.159525
98,83780,215029,-57795,371380,1587834541.1595345,1587834541.1700816,1587834541.1705272,1587834541.1709752,1587834541.1700778,1587834541.1705234,1587834541.1709716,1587834541.1714144
99,83866,214642,-57522,370986,1587834541.1714237,1587834541.1819687,1587834541.1824148,1587834541.182863,1587834541.1819649,1587834541.182411,1587834541.182859,1587834541.1833036
100,83953,214929,-57653,371388,1587834541.1833134,1587834541.1938643,1587834541.1943107,1587834541.194759,1587834541.1938608,1587834541.194307,1587834541.194755,1587834541.1951969
101,83733,214523,-57796,371312,1587834541.1952066,1587834541.2057533,1587834541.2061977,1587834541.2066474,1587834541.2057495,1587834541.2061942,1587834541.2066433,1587834541.2070856
102,84209,214592,-57530,371168,1587834541.2070951,1587834541.217671,1587834541.2181163,1587834541.2185647,1587834541.217667,1587834541.2181125,1587834541.218561,1587834541.2190025
103,83778,215027,-57735,371327,1587834541.219012,1587834541.2295623,1587834541.2300088,1587834541.2304578,1587834541.2295582,1587834541.2300048,1587834541.2304542,1587834541.2308958
104,84258,214559,-57428,371055,1587834541.2309055,1587834541.2414546,1587834541.2418993,1587834541.2423463,1587834541.2414505,1587834541.2418957,1587834541.2423427,1587834541.242786
105,84018,214911,-57505,371392,1587834541.2427955,1587834541.2533407,1587834541.2538586,1587834541.2543085,1587834541.253337,1587834541.2538545,1587834541.2543044,1587834541.254747
106,83689,214686,-57655,371176,1587834541.2547567,1587834541.265314,1587834541.2657626,1587834541.2662168,1587834541.265308,1587834541.265757,1587834541.2662108,1587834541.2666607
107,84108,214805,-57368,371098,1587834541.2666726,1587834541.2772186,1587834541.2776628,1587834541.278111,1587834541.2772148,1587834541.277659,1587834541.2781072,1587834541.2785516
108,83665,215093,-57638,371429,1587834541.2785616,1587834541.2891064,1587834541.2895508,1587834541.2900019,1587834541.2891028,1587834541.2895467,1587834541.289998,1587834541.2904434
109,84201,214652,-57430,371023,1587834541.2904532,1587834541.3010976,1587834541.3015418,1587834541.3019896,1587834541.3010938,1587834541.3015382,1587834541.3019857,1587834541.3125417
110,83921,214761,-57624,371128,1587834541.3125517,1587834541.312993,1587834541.3135092,1587834541.313961,1587834541.3129892,1587834541.3135052,1587834541.3139572,1587834541.324525
111,84089,214592,-57948,371177,1587834541.3245358,1587834541.3249817,1587834541.3254247,1587834541.3258736,1587834541.3249776,1587834541.3254209,1587834541.32587,1587834541.3364177
112,84072,214587,-57592,371029,1587834541.3364277,1587834541.3368702,1587834541.3373117,1587834541.3377626,1587834541.3368664,1587834541.337308,1587834541.3377588,1587834541.3483033
113,83814,214826,-57884,371410,1587834541.3483133,1587834541.348756,1587834541.3491979,1587834541.3496456,1587834541.348752,1587834541.349194,1587834541.3496416,1587834541.3601859
114,84270,214490,-57577,371064,1587834541.3601959,1587834541.3606393,1587834541.3610818,1587834541.361528,1587834541.3606353,1587834541.361078,1587834541.361524,1587834541.3720725
115,83585,214950,-57857,371210,1587834541.3720825,1587834541.3725252,1587834541.3830729,1587834541.383609,1587834541.3725214,1587834541.383069,1587834541.383605,1587834541.3840532
116,87283,215436,-58050,370856,1587834541.384063,1587834541.3946135,1587834541.3950605,1587834541.44602,1587834541.3946095,1587834541.395057,1587834541.4460158,1587834541.4464629
117,86169,215734,-58540,371065,1587834541.446474,1587834541.4469197,1587834541.4473631,1587834541.4579155,1587834541.4469159,1587834541.4473593,1587834541.4579117,1587834541.458358
118,99204,220915,-56896,370917,1587834541.4583676,1587834541.4588084,1587834541.459247,1587834541.4697974,1587834541.4588041,1587834541.4592433,1587834541.4697933,1587834541.4702346
119,91758,217842,-57295,371807,1587834541.4702444,1587834541.4706845,1587834541.471125,1587834541.4816742,1587834541.4706805,1587834541.471121,1587834541.4816704,1587834541.4821117
120,87744,216020,-58031,371384,1587834541.4821227,1587834541.4825644,1587834541.4830055,1587834541.4936328,1587834541.4825604,1587834541.483002,1587834541.4936287,1587834541.4940734
121,90310,216488,-58030,371131,1587834541.4940832,1587834541.494524,1587834541.494966,1587834541.5055177,1587834541.49452,1587834541.4949625,1587834541.505514,1587834541.505957
122,86042,214834,-58062,371081,1587834541.5059664,1587834541.5064073,1587834541.5068471,1587834541.5173965,1587834541.5064037,1587834541.5068436,1587834541.5173926,1587834541.517838
123,88672,215836,-57853,371160,1587834541.517848,1587834541.5182886,1587834541.5187283,1587834541.5293133,1587834541.5182848,1587834541.5187244,1587834541.5293095,1587834541.5297523
124,95216,218505,-58573,371484,1587834541.5297618,1587834541.5302007,1587834541.5306442,1587834541.5412,1587834541.5301971,1587834541.5306404,1587834541.541196,1587834541.541639
125,99257,218233,-58540,371483,1587834541.541649,1587834541.5420892,1587834541.5425293,1587834541.553079,1587834541.5420854,1587834541.5425258,1587834541.5530748,1587834541.553591
126,99887,218482,-58492,371386,1587834541.5536013,1587834541.554077,1587834541.5545292,1587834541.5650923,1587834541.5540695,1587834541.5545232,1587834541.5650852,1587834541.565542
127,99645,219298,-58230,371352,1587834541.5655558,1587834541.5659966,1587834541.5664384,1587834541.5769925,1587834541.5659926,1587834541.5664346,1587834541.5769885,1587834541.5774333
128,100677,219443,-58604,371125,1587834541.577443,1587834541.577885,1587834541.5783257,1587834541.5888758,1587834541.577881,1587834541.5783222,1587834541.588872,1587834541.5893161
129,103929,221502,-59345,371285,1587834541.5893257,1587834541.589766,1587834541.5902069,1587834541.6007564,1587834541.5897624,1587834541.590203,1587834541.6007526,1587834541.6011956
130,112443,223131,-59380,371737,1587834541.6012056,1587834541.6016448,1587834541.6020846,1587834541.6126351,1587834541.6016412,1587834541.6020808,1587834541.612631,1587834541.6130774
131,120959,226270,-60355,371637,1587834541.613087,1587834541.6136067,1587834541.614052,1587834541.6246042,1587834541.6136026,1587834541.6140482,1587834541.6246004,1587834541.6250448
132,170744,253762,-61137,370993,1587834541.6250548,1587834541.676021,1587834541.6764705,1587834541.6769211,1587834541.6760166,1587834541.6764665,1587834541.6769173,1587834541.6773624
133,182580,257127,-62267,371043,1587834541.6773725,1587834541.6879227,1587834541.6883688,1587834541.6888175,1587834541.687919,1587834541.6883652,1587834541.6888137,1587834541.6892571
134,193143,259138,-63036,371166,1587834541.689267,1587834541.6998122,1587834541.700257,1587834541.7007058,1587834541.699808,1587834541.7002532,1587834541.7007022,1587834541.7011461
135,201174,262126,-63710,371342,1587834541.7011557,1587834541.7117257,1587834541.7121685,1587834541.7126205,1587834541.7117214,1587834541.7121649,1587834541.7126167,1587834541.7130618
136,208399,264767,-63525,371987,1587834541.7130718,1587834541.7237022,1587834541.7241495,1587834541.7246013,1587834541.7236984,1587834541.7241457,1587834541.7245975,1587834541.7250407
137,212947,266585,-62477,373125,1587834541.7250504,1587834541.7355957,1587834541.736044,1587834541.7364962,1587834541.735592,1587834541.73604,1587834541.7364924,1587834541.7369344
138,214373,267385,-62818,372948,1587834541.7369442,1587834541.7474911,1587834541.7479372,1587834541.7483878,1587834541.7474873,1587834541.7479334,1587834541.748384,1587834541.7488291
139,214650,268359,-62564,372794,1587834541.748839,1587834541.7593832,1587834541.7598302,1587834541.7602797,1587834541.7593791,1587834541.7598267,1587834541.7602756,1587834541.7607193
140,212628,269827,-62639,372446,1587834541.76073,1587834541.7712755,1587834541.7717218,1587834541.7721715,1587834541.7712717,1587834541.7717178,1587834541.7721677,1587834541.7726119
141,212440,271388,-63052,371648,1587834541.7726214,1587834541.783166,1587834541.783686,1587834541.7841372,1587834541.783162,1587834541.7836819,1587834541.7841334,1587834541.7845755
142,212356,277193,-62999,371161,1587834541.784585,1587834541.7951353,1587834541.7955813,1587834541.7960324,1587834541.7951312,1587834541.7955778,1587834541.7960289,1587834541.7964714
143,210917,285310,-63518,369173,1587834541.7964807,1587834541.807027,1587834541.8074722,1587834541.8079216,1587834541.8070233,1587834541.8074682,1587834541.807918,1587834541.8083613
144,200384,284563,-62899,368812,1587834541.8083713,1587834541.8189154,1587834541.8193624,1587834541.8198137,1587834541.8189116,1587834541.8193583,1587834541.8198097,1587834541.8202527
145,201755,279588,-63485,370764,1587834541.8202624,1587834541.8308086,1587834541.8312564,1587834541.8317032,1587834541.8308048,1587834541.8312526,1587834541.8316994,1587834541.8321419
146,212535,268776,-62418,373269,1587834541.8321514,1587834541.8427415,1587834541.843193,1587834541.8437235,1587834541.8427374,1587834541.8431892,1587834541.8437195,1587834541.8441648
147,214200,265639,-61940,374612,1587834541.8441746,1587834541.8446157,1587834541.8551617,1587834541.8556092,1587834541.8446121,1587834541.8551579,1587834541.8556054,1587834541.8560455
148,213442,270439,-61774,374586,1587834541.8560553,1587834541.856526,1587834541.8670897,1587834541.8675454,1587834541.8565173,1587834541.8670807,1587834541.8675406,1587834541.8679872
149,211005,278178,-58143,374117,1587834541.8679981,1587834541.8684416,1587834541.8789945,1587834541.879444,1587834541.8684378,1587834541.8789904,1587834541.8794403,1587834541.8798811
150,195830,276819,-57345,373615,1587834541.879891,1587834541.8803308,1587834541.8908768,1587834541.8913245,1587834541.880327,1587834541.8908727,1587834541.891321,1587834541.8917618
151,200482,271566,-61396,372408,1587834541.891771,1587834541.8922117,1587834541.9027593,1587834541.9032097,1587834541.8922079,1587834541.9027555,1587834541.9032059,1587834541.9037223
152,209011,271324,-62203,371964,1587834541.9037344,1587834541.9041786,1587834541.9147289,1587834541.9151766,1587834541.9041748,1587834541.9147248,1587834541.915173,1587834541.915613
153,209436,274362,-62398,371717,1587834541.9156225,1587834541.9160633,1587834541.9266088,1587834541.9270597,1587834541.9160597,1587834541.926605,1587834541.9270558,1587834541.9275022
154,210014,275194,-62575,371522,1587834541.9275115,1587834541.9279554,1587834541.9385014,1587834541.938951,1587834541.9279516,1587834541.9384975,1587834541.9389474,1587834541.9495246
155,210775,273978,-62769,371957,1587834541.9495344,1587834541.9499786,1587834541.9504206,1587834541.950867,1587834541.9499748,1587834541.950417,1587834541.9508631,1587834541.9614124
156,210500,272741,-63188,371643,1587834541.961423,1587834541.961868,1587834541.962313,1587834541.9627626,1587834541.9618645,1587834541.9623094,1587834541.962759,1587834541.9733038
157,211443,273480,-62890,371579,1587834541.9733136,1587834541.9738297,1587834541.9742763,1587834541.9747245,1587834541.9738257,1587834541.9742725,1587834541.974721,1587834541.9852667
158,212720,275504,-62912,371696,1587834541.9852767,1587834541.9857178,1587834541.9962666,1587834541.9967158,1587834541.985714,1587834541.9962626,1587834541.996712,1587834541.9971526
159,212821,275630,-63058,371333,1587834541.9971623,1587834541.997602,1587834542.0081506,1587834542.0086012,1587834541.9975982,1587834542.0081468,1587834542.0085971,1587834542.0090406
160,212633,274055,-63406,371662,1587834542.0090506,1587834542.0094914,1587834542.0200555,1587834542.0205078,1587834542.0094879,1587834542.0200517,1587834542.0205042,1587834542.0209446
