,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
24,77047,228372,-59929,369156,1587834984.977515,1587834984.9779587,1587834984.9885058,1587834984.9889603,1587834984.977955,1587834984.9885018,1587834984.9889565,1587834984.989405
25,76454,228440,-59915,369040,1587834984.9894147,1587834984.989864,1587834985.0004182,1587834985.0008762,1587834984.9898598,1587834985.0004134,1587834985.000871,1587834985.0013213
26,76788,228048,-59808,369314,1587834985.001332,1587834985.0017743,1587834985.0123336,1587834985.0127926,1587834985.0017707,1587834985.0123298,1587834985.0127888,1587834985.0132391
27,76465,228266,-60070,369125,1587834985.013249,1587834985.0137715,1587834985.024323,1587834985.024778,1587834985.0137677,1587834985.0243192,1587834985.024774,1587834985.025222
28,76296,228005,-59742,369199,1587834985.025232,1587834985.025676,1587834985.0362294,1587834985.0366876,1587834985.0256722,1587834985.0362256,1587834985.0366838,1587834985.0472372
29,76128,228002,-59984,369094,1587834985.0472472,1587834985.0476913,1587834985.0481362,1587834985.0485916,1587834985.0476878,1587834985.0481324,1587834985.0485878,1587834985.0591736
30,76702,228143,-59932,369005,1587834985.0591836,1587834985.0596282,1587834985.0600727,1587834985.0605278,1587834985.0596247,1587834985.0600688,1587834985.0605242,1587834985.0710738
31,76272,227845,-59824,369332,1587834985.0710838,1587834985.0715275,1587834985.0719721,1587834985.072427,1587834985.0715237,1587834985.0719686,1587834985.0724235,1587834985.0829768
32,76579,228445,-60266,369045,1587834985.0829868,1587834985.0835016,1587834985.0839486,1587834985.0844004,1587834985.0834975,1587834985.0839448,1587834985.0843966,1587834985.0949504
33,76267,228388,-60085,369328,1587834985.0949605,1587834985.1458836,1587834985.1463296,1587834985.1467829,1587834985.1458795,1587834985.146326,1587834985.1467793,1587834985.1472251
34,76699,228153,-59741,369026,1587834985.1472347,1587834985.1577795,1587834985.1582239,1587834985.1586797,1587834985.1577756,1587834985.1582203,1587834985.158676,1587834985.169228
35,76165,228085,-59887,369308,1587834985.1692383,1587834985.1696923,1587834985.1701393,1587834985.170596,1587834985.1696877,1587834985.170135,1587834985.170591,1587834985.1811452
36,76629,228108,-59920,368811,1587834985.181156,1587834985.1816013,1587834985.1820457,1587834985.1825,1587834985.1815977,1587834985.1820421,1587834985.182496,1587834985.1930501
37,76323,227741,-59930,369044,1587834985.1930604,1587834985.1935728,1587834985.1940203,1587834985.194476,1587834985.193569,1587834985.1940167,1587834985.1944718,1587834985.20504
38,76551,228328,-60056,369045,1587834985.205051,1587834985.205495,1587834985.2059379,1587834985.2063918,1587834985.2054913,1587834985.205934,1587834985.2063882,1587834985.2169416
39,76916,228164,-59870,368945,1587834985.2169516,1587834985.2174017,1587834985.2178495,1587834985.218303,1587834985.217398,1587834985.217846,1587834985.2182994,1587834985.2288516
40,76488,228274,-60006,369459,1587834985.2288613,1587834985.2293088,1587834985.2297533,1587834985.2302094,1587834985.229305,1587834985.2297497,1587834985.2302055,1587834985.240757
41,76939,228539,-59988,369191,1587834985.240767,1587834985.2412143,1587834985.2416592,1587834985.2421129,1587834985.2412107,1587834985.2416556,1587834985.2421093,1587834985.2526677
42,76445,228248,-59730,369292,1587834985.2526777,1587834985.2531238,1587834985.253653,1587834985.2541096,1587834985.2531202,1587834985.2536492,1587834985.2541058,1587834985.2646961
43,76753,228517,-60026,369333,1587834985.2647064,1587834985.2651515,1587834985.2655964,1587834985.2660527,1587834985.2651477,1587834985.2655928,1587834985.2660487,1587834985.2766051
44,76606,228232,-59880,369026,1587834985.2766156,1587834985.2770627,1587834985.277508,1587834985.2779644,1587834985.2770588,1587834985.2775044,1587834985.2779605,1587834985.2885118
45,76169,228138,-60081,369262,1587834985.288522,1587834985.2889676,1587834985.289411,1587834985.2898638,1587834985.288964,1587834985.2894075,1587834985.2898602,1587834985.3004138
46,76613,228236,-60077,368924,1587834985.300424,1587834985.3008773,1587834985.3013303,1587834985.301788,1587834985.3008728,1587834985.3013258,1587834985.3017838,1587834985.3123426
47,76103,227817,-1,368993,1587834985.3123546,1587834985.312801,1587834985.3132489,1587834985.3137825,1587834985.312797,1587834985.3132453,1587834985.3137786,1587834985.3243363
48,76527,228437,-59945,369117,1587834985.3243465,1587834985.3247972,1587834985.3252456,1587834985.3762343,1587834985.3247933,1587834985.325242,1587834985.3762295,1587834985.3766823
49,76954,228676,-60135,368935,1587834985.3766923,1587834985.3771343,1587834985.3775787,1587834985.3881385,1587834985.3771305,1587834985.3775752,1587834985.3881345,1587834985.3885865
50,76409,228471,-59828,369198,1587834985.3885965,1587834985.3890412,1587834985.3894827,1587834985.4000406,1587834985.3890376,1587834985.3894792,1587834985.4000368,1587834985.4004877
51,76502,228324,-59946,369152,1587834985.4004974,1587834985.4009402,1587834985.4013834,1587834985.4119387,1587834985.4009366,1587834985.4013798,1587834985.4119344,1587834985.4123857
52,76422,228572,-59925,369254,1587834985.4123955,1587834985.4128373,1587834985.4132802,1587834985.4238963,1587834985.4128337,1587834985.4132767,1587834985.4238923,1587834985.4243407
53,76020,228093,-59864,369195,1587834985.4243505,1587834985.424793,1587834985.425235,1587834985.4357936,1587834985.4247894,1587834985.4252315,1587834985.4357896,1587834985.4362404
54,76658,228332,-60193,368944,1587834985.4362502,1587834985.4366932,1587834985.4371338,1587834985.4476848,1587834985.4366894,1587834985.4371302,1587834985.4476807,1587834985.448129
55,76323,228201,-59902,369264,1587834985.4481387,1587834985.448583,1587834985.4490266,1587834985.4595802,1587834985.448579,1587834985.449023,1587834985.4595764,1587834985.4600244
56,76874,228389,-60141,368891,1587834985.4600341,1587834985.4604776,1587834985.4609206,1587834985.471476,1587834985.460474,1587834985.4609168,1587834985.471472,1587834985.4719195
57,76532,228701,-60193,369020,1587834985.4719293,1587834985.4723732,1587834985.4728165,1587834985.48337,1587834985.4723697,1587834985.472813,1587834985.4833663,1587834985.483879
58,76519,228092,-59790,369202,1587834985.4838889,1587834985.4843454,1587834985.4847922,1587834985.4953554,1587834985.4843402,1587834985.4847877,1587834985.4953506,1587834985.495804
59,76740,228509,-60026,368940,1587834985.4958155,1587834985.4962597,1587834985.4967031,1587834985.5072603,1587834985.4962556,1587834985.4966996,1587834985.5072565,1587834985.5077055
60,76355,228387,-59752,369305,1587834985.5077147,1587834985.5081604,1587834985.5086038,1587834985.5191746,1587834985.5081563,1587834985.5086002,1587834985.5191705,1587834985.5196245
61,76961,228273,-59818,369269,1587834985.5196354,1587834985.520083,1587834985.5205307,1587834985.5310917,1587834985.5200794,1587834985.5205271,1587834985.5310876,1587834985.531538
62,76429,228573,-60013,369224,1587834985.5315473,1587834985.5319912,1587834985.5324326,1587834985.5429873,1587834985.5319877,1587834985.532429,1587834985.542983,1587834985.543501
63,76513,227959,-59867,369239,1587834985.5435107,1587834985.5439568,1587834985.5443993,1587834985.5549564,1587834985.5439532,1587834985.5443957,1587834985.5549526,1587834985.5554008
64,76299,228422,-60069,368949,1587834985.5554106,1587834985.5558527,1587834985.5562963,1587834985.5668848,1587834985.555849,1587834985.5562925,1587834985.5668807,1587834985.5673287
65,76136,228187,-59882,369139,1587834985.5673385,1587834985.5677788,1587834985.568223,1587834985.5787828,1587834985.5677752,1587834985.5682194,1587834985.578779,1587834985.5792277
66,76673,228190,-59971,369000,1587834985.5792375,1587834985.5796824,1587834985.580126,1587834985.590682,1587834985.5796788,1587834985.5801225,1587834985.5906782,1587834985.591125
67,76234,228498,-59980,369018,1587834985.5911348,1587834985.5915763,1587834985.592016,1587834985.6025717,1587834985.5915728,1587834985.5920124,1587834985.602568,1587834985.6030142
68,76703,228070,-59881,369538,1587834985.6030238,1587834985.6035385,1587834985.6039839,1587834985.6145425,1587834985.6035347,1587834985.60398,1587834985.6145387,1587834985.6149888
69,76235,228290,-60151,369003,1587834985.6149986,1587834985.6659226,1587834985.666368,1587834985.6668217,1587834985.6659184,1587834985.6663644,1587834985.6668181,1587834985.6672635
70,76560,228607,-59829,369490,1587834985.6672733,1587834985.6778204,1587834985.6782644,1587834985.6787167,1587834985.6778164,1587834985.6782608,1587834985.6787128,1587834985.679161
71,76123,228266,-60144,369101,1587834985.679171,1587834985.6897175,1587834985.6901622,1587834985.690615,1587834985.6897137,1587834985.6901584,1587834985.6906111,1587834985.6910586
72,76720,228160,-59894,369047,1587834985.6910684,1587834985.7016227,1587834985.7020688,1587834985.7025232,1587834985.7016177,1587834985.702064,1587834985.7025187,1587834985.702969
73,76502,228322,-60035,369162,1587834985.70298,1587834985.7135968,1587834985.7140412,1587834985.714492,1587834985.713593,1587834985.7140377,1587834985.7144885,1587834985.7149353
74,76591,227928,-60190,368865,1587834985.714945,1587834985.725492,1587834985.7259336,1587834985.7263849,1587834985.7254882,1587834985.7259297,1587834985.7263813,1587834985.7268274
75,76766,228523,-59818,369337,1587834985.7268367,1587834985.737381,1587834985.7378235,1587834985.7382772,1587834985.737377,1587834985.73782,1587834985.7382734,1587834985.7387197
76,76336,228296,-60200,369203,1587834985.7387295,1587834985.7492728,1587834985.7497168,1587834985.7501707,1587834985.749269,1587834985.749713,1587834985.7501671,1587834985.7506166
77,76905,228402,-60003,369102,1587834985.7506263,1587834985.7611742,1587834985.7616198,1587834985.7620726,1587834985.7611704,1587834985.7616162,1587834985.7620687,1587834985.7625155
78,76358,228661,-60001,369411,1587834985.762525,1587834985.773069,1587834985.7735782,1587834985.774035,1587834985.7730649,1587834985.773574,1587834985.7740314,1587834985.7744823
79,76475,228118,-60193,369033,1587834985.7744918,1587834985.7850397,1587834985.785486,1587834985.7859414,1587834985.7850358,1587834985.7854822,1587834985.7859373,1587834985.7863853
80,76440,228504,-59811,369356,1587834985.7863948,1587834985.7969396,1587834985.7973838,1587834985.7978373,1587834985.7969358,1587834985.7973802,1587834985.7978334,1587834985.7982814
81,76292,228376,-60114,369313,1587834985.798291,1587834985.8088355,1587834985.8092797,1587834985.8097334,1587834985.8088317,1587834985.809276,1587834985.8097298,1587834985.810179
82,76583,228178,-59950,369046,1587834985.8101885,1587834985.8207407,1587834985.8211865,1587834985.8216398,1587834985.8207364,1587834985.821183,1587834985.8216362,1587834985.8220842
83,75957,228514,-60054,369304,1587834985.8220937,1587834985.83264,1587834985.8330848,1587834985.8336098,1587834985.832636,1587834985.8330812,1587834985.833606,1587834985.844159
84,76458,228118,-60177,369119,1587834985.8441691,1587834985.8446136,1587834985.845058,1587834985.8455107,1587834985.8446097,1587834985.8450544,1587834985.845507,1587834985.8560607
85,76213,228294,-60000,369357,1587834985.8560708,1587834985.8565145,1587834985.8569608,1587834985.8574162,1587834985.8565106,1587834985.8569572,1587834985.8574126,1587834985.8679628
86,76270,228332,-60177,369365,1587834985.8679729,1587834985.8684158,1587834985.8688588,1587834985.8693113,1587834985.8684123,1587834985.8688552,1587834985.8693078,1587834985.8798597
87,76527,228304,-60027,369022,1587834985.8798697,1587834985.8803134,1587834985.8807561,1587834985.8812077,1587834985.8803098,1587834985.8807523,1587834985.8812041,1587834985.8917534
88,76211,228653,-60142,369314,1587834985.8917632,1587834985.8922145,1587834985.8926654,1587834985.893123,1587834985.8922098,1587834985.892661,1587834985.8931181,1587834985.9037428
89,76853,228403,-60232,369234,1587834985.903755,1587834985.9042027,1587834985.904651,1587834985.9051049,1587834985.904199,1587834985.9046474,1587834985.905101,1587834985.9156528
90,76689,228721,-60130,369104,1587834985.9156628,1587834985.9262083,1587834985.926655,1587834985.927109,1587834985.9262044,1587834985.9266515,1587834985.9271054,1587834985.9275525
91,76665,228275,-59949,369262,1587834985.927562,1587834985.9381142,1587834985.9385593,1587834985.9390125,1587834985.93811,1587834985.9385555,1587834985.939009,1587834985.939456
92,76361,227975,-60137,369119,1587834985.9394667,1587834985.9399083,1587834985.94035,1587834985.9509065,1587834985.9399047,1587834985.9403465,1587834985.9509027,1587834985.9513521
93,76796,228419,-60333,369264,1587834985.9513614,1587834985.9518008,1587834985.9623487,1587834985.9628048,1587834985.951797,1587834985.962345,1587834985.962801,1587834985.9632504
94,76223,228054,-59934,369111,1587834985.96326,1587834985.9637735,1587834985.9743543,1587834985.9748087,1587834985.9637692,1587834985.97435,1587834985.9748049,1587834985.9752538
95,76668,228174,-60058,369088,1587834985.9752636,1587834985.9757059,1587834985.9862585,1587834985.9867122,1587834985.9757023,1587834985.9862545,1587834985.9867084,1587834985.9871557
96,76384,228047,-59889,369427,1587834985.9871657,1587834985.9876084,1587834985.998154,1587834985.99861,1587834985.9876044,1587834985.99815,1587834985.998606,1587834985.9990556
97,76426,228147,-60077,369071,1587834985.9990652,1587834985.9995103,1587834986.0100598,1587834986.0105147,1587834985.9995067,1587834986.0100558,1587834986.010511,1587834986.0109584
98,76765,228656,-60352,369347,1587834986.0109677,1587834986.0114095,1587834986.0219567,1587834986.0224082,1587834986.0114057,1587834986.0219526,1587834986.0224044,1587834986.0228505
99,76330,228300,-59977,369331,1587834986.02286,1587834986.0233026,1587834986.033908,1587834986.0343616,1587834986.023299,1587834986.0339038,1587834986.0343578,1587834986.034807
100,76624,228655,-60311,368987,1587834986.0348167,1587834986.035261,1587834986.0458071,1587834986.046259,1587834986.0352573,1587834986.0458033,1587834986.0462554,1587834986.0467017
101,76224,228291,-59957,369376,1587834986.0467112,1587834986.0471547,1587834986.0577002,1587834986.058153,1587834986.047151,1587834986.057696,1587834986.058149,1587834986.0585968
102,76664,228191,-59914,369134,1587834986.0586064,1587834986.0590494,1587834986.0695977,1587834986.0700514,1587834986.0590458,1587834986.069594,1587834986.0700479,1587834986.0704944
103,76616,228554,-60134,369211,1587834986.0705042,1587834986.0709445,1587834986.0815184,1587834986.0819716,1587834986.070941,1587834986.0815148,1587834986.081968,1587834986.0824115
104,76430,227889,-59939,369379,1587834986.0824215,1587834986.0828621,1587834986.1572003,1587834986.157666,1587834986.0828586,1587834986.1571956,1587834986.157662,1587834986.158109
105,76419,231034,-60193,368913,1587834986.1581192,1587834986.1585605,1587834986.1691096,1587834986.1695619,1587834986.1585567,1587834986.1691053,1587834986.169558,1587834986.1700048
106,76149,305717,-57889,367973,1587834986.1700144,1587834986.1704624,1587834986.1810126,1587834986.1814673,1587834986.1704571,1587834986.1810079,1587834986.1814623,1587834986.1819117
107,79164,340027,-47915,-1,1587834986.181923,1587834986.1823635,1587834986.1929095,1587834986.1933625,1587834986.1823602,1587834986.1929057,1587834986.1933587,1587834986.1938825
108,103633,251343,-55556,367785,1587834986.193893,1587834986.1943367,1587834986.2048855,1587834986.2053378,1587834986.194333,1587834986.2048817,1587834986.205334,1587834986.2562711
109,92029,276227,-57664,369458,1587834986.2562826,1587834986.256724,1587834986.2571697,1587834986.2576203,1587834986.2567205,1587834986.257166,1587834986.2576163,1587834986.2681684
110,92531,280721,-54714,369205,1587834986.2681785,1587834986.2686212,1587834986.2690673,1587834986.2695181,1587834986.2686179,1587834986.2690637,1587834986.2695146,1587834986.2800643
111,89372,278390,-55997,369220,1587834986.280074,1587834986.2805173,1587834986.2809606,1587834986.2814126,1587834986.2805138,1587834986.280957,1587834986.281409,1587834986.2919629
112,89236,279750,-56100,368632,1587834986.2919729,1587834986.2924163,1587834986.2928605,1587834986.2933133,1587834986.2924128,1587834986.292857,1587834986.2933095,1587834986.3038654
113,91038,289702,-54986,368598,1587834986.3038754,1587834986.3043206,1587834986.3047662,1587834986.3052182,1587834986.3043168,1587834986.3047626,1587834986.3052146,1587834986.3157656
114,93693,303755,-53988,365999,1587834986.3157752,1587834986.3162208,1587834986.316667,1587834986.3171182,1587834986.3162172,1587834986.3166635,1587834986.3171146,1587834986.3276706
115,96215,325211,-53756,364729,1587834986.3276808,1587834986.3281238,1587834986.328568,1587834986.3290198,1587834986.3281202,1587834986.3285646,1587834986.3290162,1587834986.339566
116,98280,332206,-54946,364566,1587834986.339576,1587834986.3400187,1587834986.3404632,1587834986.3409157,1587834986.3400152,1587834986.3404593,1587834986.3409119,1587834986.3514612
117,98544,335252,-56258,366058,1587834986.3514712,1587834986.3519146,1587834986.3523588,1587834986.352811,1587834986.3519108,1587834986.3523552,1587834986.3528073,1587834986.3633552
118,99247,336970,-54727,367048,1587834986.3633652,1587834986.3638878,1587834986.3643346,1587834986.3647864,1587834986.3638837,1587834986.364331,1587834986.3647826,1587834986.375337
119,100822,338290,-53516,366523,1587834986.3753471,1587834986.375791,1587834986.376235,1587834986.3766906,1587834986.375787,1587834986.3762314,1587834986.376687,1587834986.3872726
120,102572,347498,-53122,364740,1587834986.3872826,1587834986.3877287,1587834986.3881745,1587834986.3886309,1587834986.3877249,1587834986.388171,1587834986.388627,1587834986.4092782
121,104455,366468,-55137,363376,1587834986.4092884,1587834986.409733,1587834986.4101784,1587834986.410631,1587834986.4097292,1587834986.4101746,1587834986.4106271,1587834986.4211745
122,104638,369597,-55035,362749,1587834986.4211845,1587834986.4216254,1587834986.42207,1587834986.422522,1587834986.4216218,1587834986.4220662,1587834986.4225185,1587834986.4330714
123,105618,367940,-54060,364024,1587834986.4330816,1587834986.4335995,1587834986.4340458,1587834986.4344978,1587834986.4335957,1587834986.4340417,1587834986.434494,1587834986.4450426
124,108399,366073,-53787,365502,1587834986.4450526,1587834986.445496,1587834986.4459405,1587834986.4463925,1587834986.4454925,1587834986.445937,1587834986.446389,1587834986.4569376
125,122948,362034,-54855,367334,1587834986.4569478,1587834986.4573915,1587834986.4578362,1587834986.458287,1587834986.457388,1587834986.4578323,1587834986.4582834,1587834986.468831
126,123617,348157,-57001,367469,1587834986.468841,1587834986.4693203,1587834986.4697769,1587834986.4702413,1587834986.4693115,1587834986.4697702,1587834986.4702346,1587834986.4807992
127,124527,362371,-58086,365258,1587834986.4808128,1587834986.4812567,1587834986.4817019,1587834986.4821553,1587834986.481253,1587834986.481698,1587834986.4821517,1587834986.492736
128,118382,378824,-56377,362170,1587834986.4927459,1587834986.4931908,1587834986.4937055,1587834986.4941611,1587834986.4931867,1587834986.4937017,1587834986.4941576,1587834986.5047133
129,109661,382482,-56091,361621,1587834986.5047233,1587834986.5051658,1587834986.505615,1587834986.5060694,1587834986.5051622,1587834986.5056114,1587834986.5060656,1587834986.5166178
130,108821,380129,-56191,361426,1587834986.5166273,1587834986.5170724,1587834986.517518,1587834986.5179727,1587834986.5170686,1587834986.5175145,1587834986.5179691,1587834986.5285182
131,110018,384554,-56583,362215,1587834986.528528,1587834986.5289729,1587834986.529415,1587834986.529868,1587834986.5289693,1587834986.5294113,1587834986.5298638,1587834986.5404139
132,114907,376660,-58573,363603,1587834986.5404243,1587834986.540868,1587834986.5514207,1587834986.5518758,1587834986.5408645,1587834986.5514166,1587834986.551872,1587834986.552322
133,119234,370635,-59726,362735,1587834986.5523312,1587834986.5527744,1587834986.5633318,1587834986.563851,1587834986.5527709,1587834986.5633276,1587834986.5638468,1587834986.5642984
134,120246,373325,-59836,361460,1587834986.5643084,1587834986.5647538,1587834986.5753045,1587834986.5757587,1587834986.5647497,1587834986.5753007,1587834986.5757546,1587834986.5762033
135,119712,373746,-60164,360952,1587834986.576213,1587834986.5766559,1587834986.587204,1587834986.5876594,1587834986.5766523,1587834986.5872004,1587834986.5876558,1587834986.588103
136,119128,370590,-59703,362653,1587834986.5881128,1587834986.5885549,1587834986.5991025,1587834986.5995553,1587834986.5885513,1587834986.5990984,1587834986.5995514,1587834986.599999
137,121818,368008,-59740,363160,1587834986.6000087,1587834986.6004505,1587834986.6109962,1587834986.6114504,1587834986.600447,1587834986.6109924,1587834986.6114469,1587834986.6118941
138,122559,370294,-60021,362922,1587834986.6119037,1587834986.612347,1587834986.6228933,1587834986.6233482,1587834986.612343,1587834986.6228895,1587834986.6233444,1587834986.6238573
139,122639,372227,-59464,362503,1587834986.623867,1587834986.6243098,1587834986.6348565,1587834986.6353095,1587834986.6243062,1587834986.6348526,1587834986.6353056,1587834986.6357563
140,120399,374918,-58557,362808,1587834986.6357667,1587834986.6362102,1587834986.6467571,1587834986.6573117,1587834986.6362066,1587834986.6467535,1587834986.6573076,1587834986.657756
141,117356,375335,-57588,362659,1587834986.6577666,1587834986.6582086,1587834986.658654,1587834986.6692092,1587834986.6582053,1587834986.6586504,1587834986.6692054,1587834986.6696537
142,114306,376749,-56915,362915,1587834986.6696632,1587834986.6701071,1587834986.6705525,1587834986.681107,1587834986.6701035,1587834986.670549,1587834986.681103,1587834986.6815536
143,113021,378863,-56662,363808,1587834986.6815634,1587834986.6820042,1587834986.6824472,1587834986.6930058,1587834986.6820006,1587834986.6824436,1587834986.693002,1587834986.7036505
144,114935,373862,-56410,363981,1587834986.703661,1587834986.704108,1587834986.704557,1587834986.7050114,1587834986.7041044,1587834986.7045531,1587834986.7050078,1587834986.7155607
145,116238,371746,-56716,364090,1587834986.7155712,1587834986.7160163,1587834986.7164621,1587834986.7169163,1587834986.7160127,1587834986.7164583,1587834986.7169127,1587834986.7274618
146,115258,372017,-56651,363650,1587834986.7274716,1587834986.727915,1587834986.7283585,1587834986.7288094,1587834986.7279115,1587834986.7283545,1587834986.7288055,1587834986.7393558
147,114644,374218,-56449,363389,1587834986.7393658,1587834986.7398078,1587834986.7402506,1587834986.740702,1587834986.7398043,1587834986.740247,1587834986.7406983,1587834986.7512453
148,114222,374841,-56633,364002,1587834986.7512555,1587834986.7517266,1587834986.7521865,1587834986.7526433,1587834986.7517178,1587834986.752179,1587834986.7526386,1587834986.7631977
149,115876,373768,-56277,363823,1587834986.763209,1587834986.7637239,1587834986.76417,1587834986.7646208,1587834986.76372,1587834986.764166,1587834986.7646172,1587834986.775168
150,116670,372471,-56722,363949,1587834986.7751782,1587834986.775619,1587834986.7760599,1587834986.7765112,1587834986.7756152,1587834986.7760563,1587834986.7765076,1587834986.7870562
151,116055,373272,-56772,363805,1587834986.7870662,1587834986.7875087,1587834986.7879534,1587834986.7884097,1587834986.787505,1587834986.7879498,1587834986.7884061,1587834986.7989671
152,115290,375484,-56328,363268,1587834986.7989779,1587834986.7994266,1587834986.7998748,1587834986.8003316,1587834986.799423,1587834986.799871,1587834986.800328,1587834986.810909
153,113618,375874,-56533,363631,1587834986.8109193,1587834986.8113623,1587834986.811811,1587834986.812267,1587834986.8113587,1587834986.8118074,1587834986.8122633,1587834986.82282
154,114356,375324,-56224,363855,1587834986.8228304,1587834986.8232732,1587834986.8237877,1587834986.8242443,1587834986.8232696,1587834986.8237839,1587834986.8242404,1587834986.8347938
155,115050,373320,-56617,363877,1587834986.8348038,1587834986.835251,1587834986.8356977,1587834986.836152,1587834986.8352475,1587834986.835694,1587834986.8361483,1587834986.8467019
156,115528,372401,-56827,364004,1587834986.846712,1587834986.8471582,1587834986.8476043,1587834986.8480594,1587834986.8471546,1587834986.8476005,1587834986.8480556,1587834986.8586123
157,115666,373531,-56504,363304,1587834986.8586235,1587834986.8590724,1587834986.8595207,1587834986.8599777,1587834986.8590686,1587834986.8595169,1587834986.859974,1587834986.8705282
158,114713,374066,-56977,363313,1587834986.8705385,1587834986.870984,1587834986.8714309,1587834986.8718889,1587834986.8709803,1587834986.8714273,1587834986.8718853,1587834986.8824384
159,115233,374614,-57027,363104,1587834986.8824484,1587834986.882896,1587834986.8833404,1587834986.883864,1587834986.8828921,1587834986.8833365,1587834986.8838599,1587834986.894413
160,115447,374524,-57650,362951,1587834986.8944232,1587834986.8948674,1587834986.8953123,1587834986.895763,1587834986.8948638,1587834986.8953085,1587834986.895759,1587834986.9063115
