,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
38,84582,214878,-57671,371045,1587834426.4968665,1587834426.497309,1587834426.4977512,1587834426.498198,1587834426.4973052,1587834426.4977474,1587834426.4981945,1587834426.5087416
39,84554,214338,-57664,371317,1587834426.5087514,1587834426.509195,1587834426.5096374,1587834426.5100834,1587834426.5091913,1587834426.5096338,1587834426.5100794,1587834426.520624
40,84350,214670,-57916,371060,1587834426.5206337,1587834426.5210748,1587834426.5215175,1587834426.521964,1587834426.521071,1587834426.521514,1587834426.5219603,1587834426.5325093
41,84859,214510,-57624,371203,1587834426.5325196,1587834426.5329618,1587834426.5334697,1587834426.533925,1587834426.532958,1587834426.5334654,1587834426.5339212,1587834426.5445037
42,84211,214478,-57894,371265,1587834426.5445137,1587834426.5449588,1587834426.5454042,1587834426.5458515,1587834426.5449548,1587834426.5454004,1587834426.545848,1587834426.5563967
43,84609,214762,-57729,371002,1587834426.5564067,1587834426.5568507,1587834426.5572915,1587834426.5577376,1587834426.5568469,1587834426.557288,1587834426.5577335,1587834426.5682788
44,84399,214410,-57588,371174,1587834426.5682888,1587834426.5687296,1587834426.5691702,1587834426.5696175,1587834426.5687258,1587834426.5691667,1587834426.5696135,1587834426.5801582
45,84320,214695,-57922,370954,1587834426.5801685,1587834426.5806105,1587834426.5810528,1587834426.5916028,1587834426.5806067,1587834426.5810487,1587834426.5915985,1587834426.592042
46,84636,214499,-57699,371043,1587834426.5920513,1587834426.592497,1587834426.5929437,1587834426.6035683,1587834426.5924923,1587834426.592939,1587834426.6035635,1587834426.6040113
47,84126,214269,-57944,371288,1587834426.6040223,1587834426.6044633,1587834426.604907,1587834426.615462,1587834426.6044598,1587834426.6049032,1587834426.6154583,1587834426.6159022
48,84736,214600,-57794,370989,1587834426.615912,1587834426.6163542,1587834426.6167965,1587834426.627346,1587834426.6163504,1587834426.616793,1587834426.627342,1587834426.6277852
49,84328,214261,-57744,371278,1587834426.6277947,1587834426.6282363,1587834426.628676,1587834426.6392288,1587834426.6282322,1587834426.628672,1587834426.6392248,1587834426.6396732
50,84528,214650,-57975,371232,1587834426.6396828,1587834426.6401255,1587834426.6405687,1587834426.6511526,1587834426.6401217,1587834426.6405652,1587834426.6511486,1587834426.651596
51,84502,214339,-57719,371050,1587834426.6516056,1587834426.652047,1587834426.6524897,1587834426.6630468,1587834426.652043,1587834426.6524858,1587834426.6630428,1587834426.6635592
52,84276,214413,-57862,371258,1587834426.6635695,1587834426.6640165,1587834426.6644623,1587834426.6750154,1587834426.6640124,1587834426.6644585,1587834426.6750119,1587834426.6754563
53,84789,214725,-57700,370954,1587834426.675466,1587834426.6759086,1587834426.6763494,1587834426.6869,1587834426.6759048,1587834426.6763458,1587834426.6868958,1587834426.6873431
54,84252,214255,-57632,371096,1587834426.6873531,1587834426.6877966,1587834426.6882396,1587834426.6987917,1587834426.6877923,1587834426.6882358,1587834426.698788,1587834426.6992347
55,84774,214638,-57953,371164,1587834426.6992445,1587834426.6996894,1587834426.7001324,1587834426.710686,1587834426.6996858,1587834426.7001286,1587834426.710682,1587834426.711129
56,84480,214458,-57656,371122,1587834426.7111387,1587834426.711583,1587834426.7120242,1587834426.7225752,1587834426.711579,1587834426.7120204,1587834426.7225714,1587834426.7230172
57,84415,214395,-57785,371369,1587834426.7230268,1587834426.7235358,1587834426.7239792,1587834426.7345328,1587834426.7235317,1587834426.7239757,1587834426.7345288,1587834426.7349734
58,84266,214279,-57800,371022,1587834426.7349832,1587834426.7859437,1587834426.7863958,1587834426.7868505,1587834426.7859385,1587834426.7863908,1587834426.786846,1587834426.7872958
59,84850,214583,-57941,371277,1587834426.787307,1587834426.7978563,1587834426.7983053,1587834426.7987592,1587834426.7978523,1587834426.7983017,1587834426.7987556,1587834426.7992
60,84205,214206,-57781,371033,1587834426.7992094,1587834426.809779,1587834426.8102221,1587834426.810673,1587834426.8097737,1587834426.8102183,1587834426.810669,1587834426.8111126
61,84550,214707,-58135,371108,1587834426.8111234,1587834426.8216727,1587834426.8221152,1587834426.8225605,1587834426.8216686,1587834426.8221111,1587834426.8225567,1587834426.822998
62,84472,214652,-57894,371174,1587834426.8230073,1587834426.8336282,1587834426.8340733,1587834426.8345225,1587834426.833623,1587834426.8340697,1587834426.8345187,1587834426.834963
63,84281,214456,-57767,370747,1587834426.8349726,1587834426.8455198,1587834426.8459654,1587834426.846414,1587834426.845516,1587834426.8459618,1587834426.8464103,1587834426.8468559
64,84517,214855,-57762,371083,1587834426.8468654,1587834426.8574533,1587834426.8578987,1587834426.858347,1587834426.8574493,1587834426.857895,1587834426.8583431,1587834426.858788
65,84117,214401,-57501,370779,1587834426.8587976,1587834426.869347,1587834426.8697941,1587834426.880346,1587834426.8693433,1587834426.8697903,1587834426.880342,1587834426.8807876
66,85179,214819,-59592,370528,1587834426.8807976,1587834426.8812404,1587834426.881685,1587834426.8922362,1587834426.8812366,1587834426.8816812,1587834426.8922324,1587834426.892677
67,122490,230744,-68072,371371,1587834426.8926866,1587834426.8931277,1587834426.8936443,1587834426.9041996,1587834426.893124,1587834426.8936405,1587834426.9041955,1587834426.914742
68,113070,223864,-60327,371870,1587834426.914752,1587834426.9151952,1587834426.9156387,1587834426.9160864,1587834426.915191,1587834426.915635,1587834426.9160826,1587834426.9266276
69,114860,225583,-60441,371166,1587834426.9266374,1587834426.9270794,1587834426.9275215,1587834426.9279675,1587834426.9270756,1587834426.927518,1587834426.927964,1587834426.9385068
70,119478,224598,-61220,372027,1587834426.9385164,1587834426.9389586,1587834426.9393992,1587834426.9398506,1587834426.9389548,1587834426.9393954,1587834426.939847,1587834426.950399
71,115359,220899,-61549,372746,1587834426.950409,1587834426.950853,1587834426.9512973,1587834426.9517462,1587834426.950849,1587834426.9512935,1587834426.9517424,1587834426.9623263
72,118485,224660,-60447,373686,1587834426.9623365,1587834426.962789,1587834426.9632375,1587834426.9637713,1587834426.962784,1587834426.9632325,1587834426.9637666,1587834426.9743183
73,131079,229732,-59116,373332,1587834426.97433,1587834426.9747765,1587834426.9752207,1587834426.9756713,1587834426.9747727,1587834426.9752169,1587834426.9756675,1587834426.986218
74,131396,229722,-59383,372838,1587834426.9862282,1587834426.9866745,1587834426.98712,1587834426.9875681,1587834426.9866705,1587834426.987116,1587834426.9875646,1587834426.9981117
75,128952,229732,-59883,372246,1587834426.9981217,1587834426.9985654,1587834426.999011,1587834426.999458,1587834426.9985616,1587834426.9990072,1587834426.9994543,1587834427.0100017
76,129088,232916,-59931,372873,1587834427.0100117,1587834427.0104556,1587834427.0108984,1587834427.011347,1587834427.0104518,1587834427.0108945,1587834427.011343,1587834427.0218894
77,137199,236753,-59325,373185,1587834427.0218995,1587834427.022342,1587834427.022786,1587834427.0232348,1587834427.0223382,1587834427.0227823,1587834427.023231,1587834427.0338418
78,147706,242888,-59314,373715,1587834427.0338519,1587834427.0342968,1587834427.034741,1587834427.0351906,1587834427.034293,1587834427.034737,1587834427.0351868,1587834427.0457344
79,162928,246323,-59716,374402,1587834427.0457444,1587834427.0461886,1587834427.0466342,1587834427.0470834,1587834427.046185,1587834427.0466306,1587834427.0470793,1587834427.057624
80,172922,250572,-60108,373694,1587834427.057634,1587834427.0580778,1587834427.0585203,1587834427.0589678,1587834427.0580738,1587834427.0585167,1587834427.058964,1587834427.0695388
81,182161,252770,-61505,372769,1587834427.0695488,1587834427.0699947,1587834427.0704367,1587834427.0708864,1587834427.0699909,1587834427.0704327,1587834427.0708826,1587834427.0814328
82,187460,255244,-62598,372103,1587834427.0814426,1587834427.0818858,1587834427.0823278,1587834427.0827742,1587834427.0818815,1587834427.082324,1587834427.0827703,1587834427.0933144
83,196261,258061,-63904,371859,1587834427.0933242,1587834427.0938377,1587834427.0942833,1587834427.0947309,1587834427.093834,1587834427.094279,1587834427.0947268,1587834427.105273
84,203617,259546,-64273,372423,1587834427.105283,1587834427.1057281,1587834427.1061702,1587834427.1066186,1587834427.1057243,1587834427.1061664,1587834427.1066148,1587834427.117166
85,209540,260961,-64390,372822,1587834427.1171758,1587834427.117622,1587834427.1180637,1587834427.1185122,1587834427.1176183,1587834427.11806,1587834427.1185086,1587834427.1290596
86,211934,260318,-64291,373452,1587834427.1290696,1587834427.12951,1587834427.1299527,1587834427.1303992,1587834427.1295059,1587834427.1299489,1587834427.1303954,1587834427.1409392
87,213782,256137,-63356,374679,1587834427.1409492,1587834427.1514962,1587834427.1519399,1587834427.1523907,1587834427.151492,1587834427.1519363,1587834427.152387,1587834427.1528318
88,223380,251319,-63370,376492,1587834427.1528413,1587834427.1532912,1587834427.163902,1587834427.1643574,1587834427.1532865,1587834427.163896,1587834427.1643527,1587834427.1648002
89,226462,257706,-63195,375490,1587834427.1648116,1587834427.1652539,1587834427.175838,1587834427.176288,1587834427.16525,1587834427.175834,1587834427.176284,1587834427.176728
90,225431,263914,-64126,373361,1587834427.1767378,1587834427.177181,1587834427.1877334,1587834427.1881838,1587834427.1771772,1587834427.1877296,1587834427.18818,1587834427.188622
91,223298,263037,-63908,372792,1587834427.1886315,1587834427.1890745,1587834427.1996222,1587834427.2000682,1587834427.1890707,1587834427.1996186,1587834427.2000647,1587834427.2005062
92,219653,263758,-64451,372508,1587834427.2005155,1587834427.2009563,1587834427.2216,1587834427.22205,1587834427.2009525,1587834427.2215962,1587834427.222046,1587834427.2224886
93,219962,264741,-64042,372240,1587834427.222498,1587834427.2229395,1587834427.233561,1587834427.2340112,1587834427.2229354,1587834427.233557,1587834427.2340074,1587834427.2344496
94,223077,264853,-64291,372810,1587834427.2344592,1587834427.2450042,1587834427.2454484,1587834427.245897,1587834427.2450001,1587834427.2454448,1587834427.245893,1587834427.2463365
95,221726,263656,-63466,373228,1587834427.2463462,1587834427.246787,1587834427.257332,1587834427.2577817,1587834427.2467833,1587834427.257328,1587834427.2577782,1587834427.2582185
96,219833,262442,-63028,373454,1587834427.2582283,1587834427.2586694,1587834427.2692218,1587834427.2696726,1587834427.2586658,1587834427.2692177,1587834427.269669,1587834427.2701144
97,218874,261486,-62931,373958,1587834427.270124,1587834427.270566,1587834427.2811124,1587834427.2815626,1587834427.270562,1587834427.2811084,1587834427.2815588,1587834427.282003
98,218700,260902,-62769,373923,1587834427.2820125,1587834427.282455,1587834427.293,1587834427.2935169,1587834427.2824514,1587834427.2929964,1587834427.2935128,1587834427.293959
99,219988,261724,-63101,374290,1587834427.2939687,1587834427.29441,1587834427.3049526,1587834427.3054051,1587834427.2944062,1587834427.3049488,1587834427.3054013,1587834427.3058453
100,220420,262338,-63375,374130,1587834427.305855,1587834427.3062973,1587834427.3168457,1587834427.3172967,1587834427.3062937,1587834427.3168414,1587834427.3172932,1587834427.317736
101,220446,262389,-63555,373352,1587834427.3177457,1587834427.3181875,1587834427.3287528,1587834427.3292043,1587834427.3181837,1587834427.3287485,1587834427.3292003,1587834427.3296459
102,219610,262939,-63997,373427,1587834427.3296554,1587834427.3300967,1587834427.3406456,1587834427.341096,1587834427.3300924,1587834427.3406417,1587834427.341092,1587834427.3415363
103,219775,263366,-63918,373125,1587834427.3415458,1587834427.3419888,1587834427.3525372,1587834427.3529885,1587834427.341985,1587834427.3525333,1587834427.3529847,1587834427.3535068
104,220794,263928,-64237,373238,1587834427.353517,1587834427.35396,1587834427.3645113,1587834427.3649642,1587834427.353956,1587834427.3645072,1587834427.3649604,1587834427.365404
105,221243,264129,-63741,373493,1587834427.365414,1587834427.3658555,1587834427.3764007,1587834427.3768487,1587834427.3658516,1587834427.376397,1587834427.376845,1587834427.377287
106,221674,263505,-63754,373106,1587834427.3772967,1587834427.377747,1587834427.3882966,1587834427.3887498,1587834427.3777413,1587834427.3882916,1587834427.388745,1587834427.3891912
107,220816,263159,-63801,373619,1587834427.3892026,1587834427.3896468,1587834427.4001925,1587834427.4006429,1587834427.389643,1587834427.4001884,1587834427.400639,1587834427.4010823
108,219524,261970,-63243,373863,1587834427.4010918,1587834427.4015336,1587834427.4120774,1587834427.4125268,1587834427.4015298,1587834427.4120731,1587834427.412523,1587834427.412964
109,219902,262695,-63900,373412,1587834427.4129736,1587834427.4873154,1587834427.4877741,1587834427.4882247,1587834427.4873106,1587834427.48777,1587834427.488221,1587834427.4886656
110,222679,261514,-64078,373804,1587834427.4886756,1587834427.4992254,1587834427.509768,1587834427.510218,1587834427.4992216,1587834427.5097642,1587834427.510214,1587834427.510657
111,224247,259976,-64565,373439,1587834427.510667,1587834427.5111058,1587834427.5216498,1587834427.5221012,1587834427.511102,1587834427.521646,1587834427.5220973,1587834427.5225422
112,223880,261503,-64013,373048,1587834427.5225518,1587834427.5229917,1587834427.5336096,1587834427.5340612,1587834427.5229878,1587834427.5336058,1587834427.5340574,1587834427.5345018
113,222297,261958,-62999,374151,1587834427.5345113,1587834427.5349517,1587834427.5959687,1587834427.5964193,1587834427.5349479,1587834427.595965,1587834427.5964155,1587834427.596859
114,219988,261845,-63314,373859,1587834427.5968685,1587834427.5973094,1587834427.607854,1587834427.6083012,1587834427.5973058,1587834427.60785,1587834427.6082976,1587834427.6087399
115,220300,262508,-63547,373921,1587834427.6087494,1587834427.6091902,1587834427.6197357,1587834427.6201851,1587834427.6091864,1587834427.619732,1587834427.620181,1587834427.6206236
116,220290,263113,-63575,373549,1587834427.6206334,1587834427.6210747,1587834427.6316197,1587834427.6320674,1587834427.621071,1587834427.6316156,1587834427.6320632,1587834427.632507
117,221336,263227,-64183,373266,1587834427.6325166,1587834427.6329572,1587834427.6435723,1587834427.644025,1587834427.6329536,1587834427.643568,1587834427.6440213,1587834427.644463
118,220891,263562,-64061,373487,1587834427.6444728,1587834427.644914,1587834427.6554604,1587834427.6559086,1587834427.6449103,1587834427.6554565,1587834427.655905,1587834427.6563463
119,220928,262986,-64267,373160,1587834427.6563559,1587834427.6567945,1587834427.6673439,1587834427.6677935,1587834427.6567907,1587834427.6673396,1587834427.6677895,1587834427.6682339
120,220987,262032,-64082,373357,1587834427.6682436,1587834427.6686823,1587834427.6792254,1587834427.6796753,1587834427.6686783,1587834427.6792214,1587834427.6796715,1587834427.6801145
121,221947,259564,-63902,374049,1587834427.6801238,1587834427.6805696,1587834427.6911144,1587834427.6915624,1587834427.6805658,1587834427.6911106,1587834427.6915588,1587834427.6920035
122,222800,259763,-64067,373684,1587834427.692013,1587834427.6924562,1587834427.7029996,1587834427.7035155,1587834427.6924524,1587834427.7029958,1587834427.7035117,1587834427.7039576
123,221836,262412,-63766,373454,1587834427.7039673,1587834427.7044117,1587834427.7149632,1587834427.7154148,1587834427.7044077,1587834427.7149591,1587834427.715411,1587834427.7158546
124,221456,262354,-63956,373326,1587834427.7158644,1587834427.7163098,1587834427.726861,1587834427.7273107,1587834427.716306,1587834427.726857,1587834427.7273066,1587834427.7277489
125,220517,262806,-63747,373491,1587834427.7277586,1587834427.7281995,1587834427.7387466,1587834427.739199,1587834427.728196,1587834427.7387426,1587834427.739195,1587834427.7396376
126,220251,262951,-63487,373822,1587834427.7396472,1587834427.7401226,1587834427.7506847,1587834427.7511437,1587834427.7401145,1587834427.7506778,1587834427.751137,1587834427.7515893
127,220810,262742,-63726,373558,1587834427.751602,1587834427.7520459,1587834427.7625957,1587834427.763045,1587834427.752042,1587834427.7625916,1587834427.7630413,1587834427.7635581
128,220903,263208,-63386,373930,1587834427.7635682,1587834427.7640135,1587834427.7745638,1587834427.7750144,1587834427.7640097,1587834427.77456,1587834427.7750106,1587834427.7754524
129,221501,262773,-63715,373677,1587834427.7754622,1587834427.7759042,1587834427.7864532,1587834427.7869012,1587834427.7759004,1587834427.7864492,1587834427.7868974,1587834427.78734
130,220956,262843,-63707,373401,1587834427.7873495,1587834427.7877893,1587834427.798335,1587834427.7987835,1587834427.7877858,1587834427.798331,1587834427.79878,1587834427.8093255
131,220959,262573,-63706,373734,1587834427.8093352,1587834427.8097796,1587834427.8102245,1587834427.8106709,1587834427.809776,1587834427.810221,1587834427.810667,1587834427.82121
132,221425,261216,-63906,373727,1587834427.8212204,1587834427.8216615,1587834427.822104,1587834427.8225536,1587834427.821658,1587834427.8221002,1587834427.8225498,1587834427.8330982
133,222076,260918,-63701,373849,1587834427.8331084,1587834427.8336234,1587834427.834067,1587834427.8345158,1587834427.8336194,1587834427.8340633,1587834427.8345122,1587834427.845056
134,221173,261494,-64095,373620,1587834427.8450658,1587834427.8455057,1587834427.8459468,1587834427.8463938,1587834427.8455021,1587834427.845943,1587834427.8463902,1587834427.856933
135,220859,262704,-64162,373206,1587834427.8569431,1587834427.8573835,1587834427.857826,1587834427.8582726,1587834427.8573797,1587834427.8578222,1587834427.858269,1587834427.8688142
136,220305,262748,-63759,373513,1587834427.8688245,1587834427.8692677,1587834427.8697124,1587834427.8701596,1587834427.869264,1587834427.8697088,1587834427.8701558,1587834427.8806996
137,220707,262021,-63923,373595,1587834427.8807096,1587834427.8811505,1587834427.8815906,1587834427.8820388,1587834427.8811467,1587834427.881587,1587834427.882035,1587834427.8925786
138,221699,262015,-63471,373761,1587834427.8925884,1587834427.8930297,1587834427.8935335,1587834427.8939838,1587834427.8930259,1587834427.8935294,1587834427.8939798,1587834427.9045281
139,220968,262065,-63608,373859,1587834427.9045382,1587834427.9049795,1587834427.9054172,1587834427.9058657,1587834427.9049757,1587834427.9054136,1587834427.905862,1587834427.9164076
140,221169,263011,-63678,373355,1587834427.9164183,1587834427.9168596,1587834427.9173045,1587834427.9177551,1587834427.9168558,1587834427.9173007,1587834427.9177513,1587834427.9283018
141,220476,262968,-63737,373743,1587834427.9283118,1587834427.9287543,1587834427.9291995,1587834427.9296474,1587834427.9287508,1587834427.929196,1587834427.9296439,1587834427.9401877
142,220497,262396,-63937,373527,1587834427.9401977,1587834427.9406395,1587834427.9410853,1587834427.941535,1587834427.9406357,1587834427.9410815,1587834427.9415314,1587834427.9520779
143,221160,262373,-63662,373564,1587834427.9520879,1587834427.952532,1587834427.9529796,1587834427.9534948,1587834427.9525282,1587834427.9529755,1587834427.9534907,1587834427.9640434
144,221024,261097,-63912,374090,1587834427.9640534,1587834427.9644957,1587834427.9649348,1587834427.9653823,1587834427.9644918,1587834427.9649312,1587834427.9653785,1587834427.975923
145,221562,261353,-64011,373588,1587834427.9759326,1587834427.9763746,1587834427.9768162,1587834427.9772637,1587834427.9763706,1587834427.9768124,1587834427.9772599,1587834427.9878037
146,220803,262230,-63737,373540,1587834427.9878137,1587834427.9882557,1587834427.9887004,1587834427.9891503,1587834427.988252,1587834427.9886966,1587834427.9891467,1587834427.9996896
147,220884,262640,-63855,373550,1587834427.999699,1587834428.0001419,1587834428.000585,1587834428.0111363,1587834428.000138,1587834428.0005813,1587834428.0111327,1587834428.0115743
148,220660,262970,-63514,373466,1587834428.0115843,1587834428.012047,1587834428.0125005,1587834428.0230587,1587834428.0120394,1587834428.0124958,1587834428.023054,1587834428.0235775
149,220995,262103,-63892,374030,1587834428.0235898,1587834428.0240345,1587834428.024475,1587834428.035027,1587834428.0240307,1587834428.0244715,1587834428.0350232,1587834428.0354679
150,221733,262284,-64047,373718,1587834428.0354774,1587834428.0359197,1587834428.0363634,1587834428.0469146,1587834428.035916,1587834428.0363598,1587834428.0469108,1587834428.047352
151,221162,262868,-63700,373572,1587834428.0473619,1587834428.0478005,1587834428.0482454,1587834428.0587938,1587834428.0477967,1587834428.0482416,1587834428.05879,1587834428.0592358
152,221227,262627,-63958,373680,1587834428.059246,1587834428.0596879,1587834428.0601313,1587834428.070684,1587834428.0596843,1587834428.0601277,1587834428.0706801,1587834428.0711243
153,220799,262583,-63607,373538,1587834428.0711339,1587834428.0715756,1587834428.072021,1587834428.082579,1587834428.0715718,1587834428.0720174,1587834428.0825748,1587834428.0830204
154,221006,261600,-63813,373893,1587834428.0830302,1587834428.0835478,1587834428.094094,1587834428.0945423,1587834428.083544,1587834428.0940902,1587834428.0945387,1587834428.094979
155,221225,261811,-63795,373706,1587834428.0949886,1587834428.0954285,1587834428.1059682,1587834428.1064165,1587834428.0954244,1587834428.1059642,1587834428.1064126,1587834428.1068547
156,220643,262176,-63650,373574,1587834428.1068642,1587834428.1073053,1587834428.1178484,1587834428.1182957,1587834428.1073015,1587834428.1178446,1587834428.1182919,1587834428.1187327
157,221059,261963,-63864,373850,1587834428.1187422,1587834428.1191819,1587834428.1297235,1587834428.1301732,1587834428.119178,1587834428.1297197,1587834428.1301696,1587834428.1306114
158,220652,262419,-63392,373576,1587834428.130621,1587834428.1310608,1587834428.1416059,1587834428.1420531,1587834428.1310573,1587834428.141602,1587834428.1420493,1587834428.152592
159,221098,262031,-63712,373814,1587834428.1526017,1587834428.153043,1587834428.1535573,1587834428.1540065,1587834428.1530395,1587834428.1535535,1587834428.1540027,1587834428.1645517
160,220809,262228,-63811,373820,1587834428.1645617,1587834428.1650064,1587834428.2159288,1587834428.2163796,1587834428.1650026,1587834428.2159247,1587834428.2163758,1587834428.2168183
