,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
302,87963,242045,-32651,382929,1586771804.4373887,1586771804.437833,1586771804.4382768,1586771804.4387257,1586771804.4378288,1586771804.4382727,1586771804.438722,1586771804.4492714
303,87807,241629,-31350,383565,1586771804.449282,1586771804.449724,1586771804.450166,1586771804.4506133,1586771804.4497201,1586771804.4501622,1586771804.4506094,1586771804.4611566
304,88332,241028,-30799,384535,1586771804.461167,1586771804.461616,1586771804.4620633,1586771804.4625144,1586771804.4616115,1586771804.4620585,1586771804.4625099,1586771804.473252
305,88649,240220,-31838,384442,1586771804.4732656,1586771804.4737146,1586771804.4741614,1586771804.474613,1586771804.4737108,1586771804.4741576,1586771804.474609,1586771804.4851644
306,88568,241216,-32932,383613,1586771804.4851742,1586771804.4856176,1586771804.486062,1586771804.4865558,1586771804.4856138,1586771804.4860582,1586771804.4865518,1586771804.4971075
307,87407,242233,-31723,383006,1586771804.4971178,1586771804.4975617,1586771804.4980075,1586771804.4984574,1586771804.4975579,1586771804.4980037,1586771804.4984539,1586771804.5090005
308,87981,242932,-30903,382761,1586771804.5090108,1586771804.509458,1586771804.5099041,1586771804.5103536,1586771804.5094533,1586771804.5098996,1586771804.510349,1586771804.5209415
309,88322,242851,-32023,383036,1586771804.520953,1586771804.5213962,1586771804.521839,1586771804.5222843,1586771804.5213923,1586771804.5218349,1586771804.5222805,1586771804.5328956
310,88163,242130,-32333,383154,1586771804.532906,1586771804.5333483,1586771804.5337896,1586771804.5342371,1586771804.5333445,1586771804.5337858,1586771804.5342333,1586771804.5447805
311,87730,241636,-31197,383713,1586771804.5447905,1586771804.5452325,1586771804.5557792,1586771804.55623,1586771804.5452287,1586771804.5557752,1586771804.5562263,1586771804.5566664
312,87588,240570,-32031,384552,1586771804.5566766,1586771804.5571172,1586771804.5676646,1586771804.5681138,1586771804.5571134,1586771804.5676603,1586771804.56811,1586771804.5685525
313,88905,240432,-32544,384174,1586771804.5685625,1586771804.5690036,1586771804.5795527,1586771804.580004,1586771804.5689995,1586771804.5795486,1586771804.5800002,1586771804.5804424
314,88282,240913,-31631,383526,1586771804.5804524,1586771804.5808926,1586771804.5914361,1586771804.5918844,1586771804.5808887,1586771804.5914319,1586771804.5918806,1586771804.5923226
