,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
109,134637,239440,-66233,373479,1586771761.8948677,1586771761.8953152,1586771761.8957617,1586771761.8962107,1586771761.895311,1586771761.8957577,1586771761.8962066,1586771761.9067562
110,134573,239488,-65910,373197,1586771761.9067664,1586771761.9072113,1586771761.907657,1586771761.9081063,1586771761.9072075,1586771761.907653,1586771761.908102,1586771761.9186542
111,133765,240360,-66508,372829,1586771761.9186647,1586771761.9191122,1586771761.91956,1586771761.920012,1586771761.9191082,1586771761.919556,1586771761.920008,1586771761.9305553
112,132820,243330,-66602,372852,1586771761.930566,1586771761.9310122,1586771761.9314578,1586771761.9319072,1586771761.931008,1586771761.931454,1586771761.9319036,1586771761.9424512
113,132926,242161,-66035,373452,1586771761.942461,1586771761.942966,1586771761.9434109,1586771761.943858,1586771761.942962,1586771761.943407,1586771761.9438539,1586771761.954425
114,132530,241801,-65753,373545,1586771761.9544356,1586771761.954883,1586771761.9553316,1586771761.9557822,1586771761.9548793,1586771761.9553275,1586771761.9557781,1586771761.9663267
115,132042,241566,-65440,373513,1586771761.9663367,1586771761.9667807,1586771761.967227,1586771761.9676774,1586771761.9667768,1586771761.9672234,1586771761.9676735,1586771761.978225
116,131855,241207,-65479,373945,1586771761.9782348,1586771761.9786835,1586771761.979127,1586771761.9795763,1586771761.9786797,1586771761.979123,1586771761.9795723,1586771761.9901187
117,132364,240875,-65084,373614,1586771761.9901288,1586771761.9905787,1586771761.9910212,1586771761.9914708,1586771761.9905746,1586771761.9910169,1586771761.991467,1586771762.002012
118,132498,241421,-65240,373747,1586771762.0020218,1586771762.0024683,1586771762.0029736,1586771762.0034256,1586771762.0024645,1586771762.002969,1586771762.0034218,1586771762.0139687
119,131444,241251,-65456,373532,1586771762.0139787,1586771762.014423,1586771762.0148644,1586771762.0153134,1586771762.0144188,1586771762.0148604,1586771762.0153096,1586771762.025855
120,132339,241212,-65300,373486,1586771762.0258663,1586771762.0263112,1586771762.0267546,1586771762.0272021,1586771762.0263073,1586771762.0267508,1586771762.0271983,1586771762.0377452
121,130182,239521,-65241,373970,1586771762.0377548,1586771762.0381978,1586771762.0386388,1586771762.039089,1586771762.038194,1586771762.038635,1586771762.0390851,1586771762.0496323
122,123912,236782,-64301,374164,1586771762.0496423,1586771762.0500872,1586771762.050529,1586771762.050978,1586771762.0500834,1586771762.0505252,1586771762.050974,1586771762.0615227
123,108842,230413,-63349,374034,1586771762.0615327,1586771762.0619812,1586771762.0624263,1586771762.0629387,1586771762.0619771,1586771762.0624225,1586771762.0629346,1586771762.0734854
124,95470,230451,-58350,375578,1586771762.0734954,1586771762.073939,1586771762.0743845,1586771762.0748336,1586771762.0739353,1586771762.0743804,1586771762.0748296,1586771762.0853808
125,88919,261558,-43377,375287,1586771762.0853903,1586771762.0858371,1586771762.0862818,1586771762.0867288,1586771762.0858333,1586771762.086278,1586771762.0867245,1586771762.0972724
126,85389,239888,-57188,376964,1586771762.0972824,1586771762.0977638,1586771762.0982208,1586771762.09868,1586771762.0977561,1586771762.0982134,1586771762.0986736,1586771762.1092327
127,85983,232475,-54317,376853,1586771762.1092465,1586771762.109689,1586771762.1101334,1586771762.110582,1586771762.1096852,1586771762.1101296,1586771762.1105778,1586771762.121125
128,109315,246022,-58007,376831,1586771762.1211348,1586771762.1215801,1586771762.1220229,1586771762.122471,1586771762.1215763,1586771762.122019,1586771762.122467,1586771762.1330829
129,112950,245423,-53098,374829,1586771762.133093,1586771762.1335409,1586771762.1339827,1586771762.1344323,1586771762.133537,1586771762.1339788,1586771762.1344285,1586771762.1954854
130,84872,243208,-51151,377515,1586771762.195496,1586771762.1959424,1586771762.196387,1586771762.1968362,1586771762.1959386,1586771762.1963832,1586771762.1968324,1586771762.2073774
131,86692,247263,-47571,377795,1586771762.2073874,1586771762.2078304,1586771762.208273,1586771762.2087228,1586771762.2078266,1586771762.2082691,1586771762.2087185,1586771762.2192645
132,88718,244228,-48833,377315,1586771762.2192745,1586771762.2197185,1586771762.220161,1586771762.2206082,1586771762.2197144,1586771762.2201571,1586771762.2206044,1586771762.231152
133,91355,251492,-48159,375852,1586771762.2311618,1586771762.2316072,1586771762.2320492,1586771762.2324955,1586771762.2316031,1586771762.2320454,1586771762.2324915,1586771762.2431023
134,90038,252956,-49803,374832,1586771762.2431126,1586771762.2435615,1586771762.2440052,1586771762.2444534,1586771762.2435572,1586771762.244001,1586771762.2444496,1586771762.254995
135,88113,258128,-46689,375215,1586771762.2550051,1586771762.255448,1586771762.2558908,1586771762.2563376,1586771762.255444,1586771762.255887,1586771762.2563336,1586771762.2668803
136,90052,261292,-45969,376079,1586771762.2668905,1586771762.2673328,1586771762.2677736,1586771762.2682219,1586771762.2673287,1586771762.2677698,1586771762.2682176,1586771762.2787642
137,89852,260279,-46461,378422,1586771762.2787743,1586771762.279219,1586771762.2796605,1586771762.2801085,1586771762.2792149,1586771762.2796564,1586771762.2801046,1586771762.2906494
138,90558,257927,-44991,378255,1586771762.2906594,1586771762.2911007,1586771762.2915428,1586771762.2919912,1586771762.291097,1586771762.2915387,1586771762.2919874,1586771762.302536
139,90904,255911,-44310,376185,1586771762.302546,1586771762.3030524,1586771762.3034956,1586771762.3039439,1586771762.3030484,1586771762.3034918,1586771762.3039398,1586771762.3144882
140,89387,259137,-44421,376362,1586771762.3144982,1586771762.3149405,1586771762.315381,1586771762.315826,1586771762.3149364,1586771762.3153772,1586771762.315822,1586771762.3263679
141,90316,261161,-44860,376255,1586771762.3263776,1586771762.3268187,1586771762.3272607,1586771762.3277066,1586771762.3268147,1586771762.327257,1586771762.3277028,1586771762.3483446
142,89867,259898,-45211,376457,1586771762.3483546,1586771762.3487945,1586771762.3492334,1586771762.3496802,1586771762.3487906,1586771762.3492293,1586771762.3496764,1586771762.3602464
143,89178,259225,-44071,377497,1586771762.3602564,1586771762.3606985,1586771762.3611376,1586771762.3615887,1586771762.3606942,1586771762.3611338,1586771762.361585,1586771762.372136
144,90354,258864,-44748,377153,1586771762.3721461,1586771762.37259,1586771762.373091,1586771762.3735409,1586771762.3725858,1586771762.373087,1586771762.3735368,1586771762.3840823
145,90960,259391,-45588,376084,1586771762.3840926,1586771762.3845344,1586771762.3849752,1586771762.3854227,1586771762.3845305,1586771762.384971,1586771762.3854184,1586771762.3959632
146,90339,260166,-45356,376277,1586771762.395973,1586771762.3964155,1586771762.3968568,1586771762.3973043,1586771762.3964117,1586771762.3968527,1586771762.3973002,1586771762.40785
147,90926,260045,-44798,376962,1586771762.40786,1586771762.4083018,1586771762.408743,1586771762.409191,1586771762.4082975,1586771762.4087389,1586771762.4091868,1586771762.4197342
148,90319,258965,-44998,376976,1586771762.4197447,1586771762.4202082,1586771762.4206548,1586771762.421107,1586771762.420202,1586771762.42065,1586771762.4211009,1586771762.4316533
149,90144,259924,-45146,376421,1586771762.431666,1586771762.4321077,1586771762.4325461,1586771762.433057,1586771762.4321039,1586771762.4325423,1586771762.433053,1586771762.4436038
150,90169,260438,-45038,376717,1586771762.443614,1586771762.4440577,1586771762.4445002,1586771762.444949,1586771762.4440534,1586771762.4444962,1586771762.4449446,1586771762.4554887
151,90376,260117,-44954,376992,1586771762.4554985,1586771762.455943,1586771762.4563859,1586771762.4568317,1586771762.455939,1586771762.4563818,1586771762.4568276,1586771762.4674027
152,90419,260013,-44495,376552,1586771762.4674132,1586771762.4678566,1586771762.4682975,1586771762.4687452,1586771762.4678526,1586771762.4682934,1586771762.4687414,1586771762.47929
153,89560,259533,-45068,376692,1586771762.4793,1586771762.4797425,1586771762.480185,1586771762.4806302,1586771762.4797385,1586771762.480181,1586771762.480626,1586771762.491171
154,89870,259519,-45333,376661,1586771762.491181,1586771762.4916232,1586771762.4920652,1586771762.492511,1586771762.491619,1586771762.4920611,1586771762.492507,1586771762.5031102
155,89876,259125,-44881,376651,1586771762.5031207,1586771762.5035644,1586771762.5040064,1586771762.5044532,1586771762.5035603,1586771762.5040023,1586771762.5044491,1586771762.5149999
156,90378,259417,-44879,376718,1586771762.5150104,1586771762.5154552,1586771762.5158973,1586771762.5163443,1586771762.5154512,1586771762.5158932,1586771762.5163403,1586771762.5268831
157,90576,260043,-44981,376509,1586771762.5268931,1586771762.5273352,1586771762.5277739,1586771762.5282204,1586771762.527331,1586771762.5277698,1586771762.5282166,1586771762.5387611
158,90388,259780,-45308,376762,1586771762.5387712,1586771762.5392144,1586771762.5396552,1586771762.5401008,1586771762.5392103,1586771762.5396512,1586771762.5400968,1586771762.5506382
159,90517,259927,-45174,376641,1586771762.550648,1586771762.5510888,1586771762.551527,1586771762.5519705,1586771762.551085,1586771762.551523,1586771762.5519667,1586771762.5625107
160,89822,259887,-44679,376616,1586771762.5625217,1586771762.5630257,1586771762.5634658,1586771762.563913,1586771762.563022,1586771762.5634618,1586771762.563909,1586771762.5744798
161,90234,260127,-44999,376856,1586771762.57449,1586771762.574931,1586771762.5753722,1586771762.57582,1586771762.574927,1586771762.5753684,1586771762.575816,1586771762.5863664
162,90364,260417,-44789,376673,1586771762.5863767,1586771762.5868173,1586771762.5872602,1586771762.5877078,1586771762.5868134,1586771762.5872564,1586771762.5877037,1586771762.5982509
163,90228,259539,-44875,376939,1586771762.5982606,1586771762.5987039,1586771762.5991473,1586771762.599598,1586771762.5987,1586771762.5991433,1586771762.5995936,1586771762.6101418
164,90168,259445,-45088,376781,1586771762.610152,1586771762.610595,1586771762.6110377,1586771762.6114864,1586771762.610591,1586771762.611034,1586771762.6114824,1586771762.6220298
165,89785,259320,-44749,376560,1586771762.6220398,1586771762.6224816,1586771762.622988,1586771762.623442,1586771762.6224775,1586771762.622984,1586771762.623438,1586771762.6339822
166,90415,259463,-45091,376850,1586771762.6339922,1586771762.6344373,1586771762.6348825,1586771762.6353307,1586771762.6344335,1586771762.6348786,1586771762.6353266,1586771762.6458757
167,90251,259689,-44942,376637,1586771762.6458857,1586771762.6463292,1586771762.6467733,1586771762.6573277,1586771762.6463253,1586771762.646769,1586771762.6573236,1586771762.65777
168,90543,259300,-45018,376569,1586771762.6577797,1586771762.6582232,1586771762.6586652,1586771762.669221,1586771762.6582193,1586771762.6586614,1586771762.6692164,1586771762.6696632
169,90007,259902,-45192,376589,1586771762.6696732,1586771762.6802182,1586771762.6806636,1586771762.681113,1586771762.6802142,1586771762.6806598,1586771762.681109,1586771762.6815526
170,90284,260017,-44931,376470,1586771762.6815624,1586771762.682005,1586771762.6925495,1586771762.6930695,1586771762.682001,1586771762.6925452,1586771762.6930654,1586771762.6935148
171,90010,260092,-45082,376909,1586771762.693525,1586771762.6939683,1586771762.7045135,1586771762.7049625,1586771762.6939642,1586771762.7045095,1586771762.7049587,1586771762.705403
172,90504,259920,-44993,376757,1586771762.705413,1586771762.7058551,1586771762.7164009,1586771762.7168489,1586771762.705851,1586771762.716397,1586771762.716845,1586771762.7273955
173,90081,260252,-45003,376779,1586771762.7274055,1586771762.7278674,1586771762.7283282,1586771762.7287943,1586771762.7278576,1586771762.7283196,1586771762.728787,1586771762.7393496
174,90030,259793,-45023,376863,1586771762.7393653,1586771762.7398102,1586771762.7402558,1586771762.740707,1586771762.7398062,1586771762.740252,1586771762.7407026,1586771762.7512536
175,89946,259550,-44867,376576,1586771762.7512634,1586771762.7517066,1586771762.752148,1586771762.7525978,1586771762.7517028,1586771762.7521439,1586771762.7525938,1586771762.763183
176,90477,259670,-45135,376729,1586771762.7631931,1586771762.7636359,1586771762.764079,1586771762.7645268,1586771762.763632,1586771762.764075,1586771762.764523,1586771762.7750695
177,90051,259247,-44900,376578,1586771762.7750795,1586771762.775521,1586771762.775965,1586771762.7764146,1586771762.7755172,1586771762.775961,1586771762.7764106,1586771762.7869587
178,90266,259854,-44927,376674,1586771762.7869692,1586771762.787412,1586771762.7878528,1586771762.7882996,1586771762.787408,1586771762.7878487,1586771762.7882955,1586771762.7988424
179,90142,259821,-44958,376802,1586771762.7988522,1586771762.799297,1586771762.7997391,1586771762.8001883,1586771762.7992933,1586771762.7997353,1586771762.8001842,1586771762.8107297
180,90221,260019,-44771,376554,1586771762.8107395,1586771762.8111837,1586771762.8116293,1586771762.8120794,1586771762.8111799,1586771762.8116255,1586771762.8120754,1586771762.822622
181,90491,260334,-45334,376664,1586771762.822632,1586771762.8231452,1586771762.8235898,1586771762.8240397,1586771762.823141,1586771762.823586,1586771762.824036,1586771762.834583
182,90102,260027,-45149,376652,1586771762.8345933,1586771762.8350356,1586771762.8354807,1586771762.8359306,1586771762.8350317,1586771762.8354764,1586771762.8359263,1586771762.8464725
183,90425,260284,-44796,376736,1586771762.8464825,1586771762.8469288,1586771762.8473728,1586771762.8478248,1586771762.8469248,1586771762.8473687,1586771762.847821,1586771762.8583674
184,90001,259918,-45007,376806,1586771762.8583775,1586771762.8588226,1586771762.859265,1586771762.8597147,1586771762.8588185,1586771762.8592613,1586771762.8597107,1586771762.870257
185,90257,259710,-44862,376455,1586771762.8702667,1586771762.870712,1586771762.8711548,1586771762.871602,1586771762.870708,1586771762.8711507,1586771762.8715978,1586771762.8821433
186,90276,259481,-45140,376641,1586771762.8821533,1586771762.8825984,1586771762.8831449,1586771762.8835943,1586771762.8825946,1586771762.8831408,1586771762.8835902,1586771762.8941429
187,90116,259067,-44950,376703,1586771762.8941529,1586771762.8945968,1586771762.8950381,1586771762.8954878,1586771762.894593,1586771762.895034,1586771762.895484,1586771762.906039
188,90619,259602,-44919,376390,1586771762.9060495,1586771762.9064968,1586771762.9069436,1586771762.9073958,1586771762.9064927,1586771762.9069395,1586771762.9073918,1586771762.9179423
189,89885,259578,-45099,376912,1586771762.9179525,1586771762.9183977,1586771762.918841,1586771762.9192896,1586771762.9183936,1586771762.9188368,1586771762.9192855,1586771762.9298327
190,90148,259595,-44926,376670,1586771762.929843,1586771762.9302878,1586771762.9307303,1586771762.9311774,1586771762.930284,1586771762.930726,1586771762.931173,1586771762.9417212
191,90139,259955,-45065,376645,1586771762.9417307,1586771762.9421754,1586771762.9426181,1586771762.943135,1586771762.9421716,1586771762.942614,1586771762.943131,1586771762.9536886
192,90225,260038,-44773,376720,1586771762.9536996,1586771762.9541447,1586771762.954587,1586771762.9550374,1586771762.9541404,1586771762.954583,1586771762.9550333,1586771762.9655886
193,90319,260414,-45004,376683,1586771762.9655988,1586771762.9660437,1586771762.966485,1586771762.9669356,1586771762.9660397,1586771762.966481,1586771762.9669313,1586771762.97748
194,90033,260010,-45263,376958,1586771762.9774902,1586771762.9779322,1586771762.9783754,1586771762.978823,1586771762.9779282,1586771762.9783714,1586771762.9788187,1586771762.9893663
195,90592,260037,-44753,376594,1586771762.9893763,1586771762.9898217,1586771762.9902627,1586771762.9907124,1586771762.9898176,1586771762.990259,1586771762.990708,1586771763.0012517
196,90170,260116,-44963,376509,1586771763.0012617,1586771763.001704,1586771763.0021462,1586771763.002596,1586771763.0017,1586771763.0021424,1586771763.0025918,1586771763.0131996
197,90445,259681,-44932,376719,1586771763.0132098,1586771763.0136547,1586771763.0140972,1586771763.0145454,1586771763.0136507,1586771763.0140934,1586771763.0145414,1586771763.025087
198,90610,259834,-44939,376584,1586771763.0250971,1586771763.0255413,1586771763.0259826,1586771763.0264323,1586771763.0255373,1586771763.0259788,1586771763.0264282,1586771763.036978
199,90282,259352,-44901,376775,1586771763.0369883,1586771763.0374317,1586771763.0378745,1586771763.0383215,1586771763.0374277,1586771763.0378706,1586771763.0383172,1586771763.0488644
200,90061,259613,-45234,376657,1586771763.0583272,1586771763.058836,1586771763.059286,1586771763.0597417,1586771763.0588317,1586771763.059282,1586771763.0597377,1586771763.060182
201,90361,259742,-45013,376486,1586771763.0601916,1586771763.0708408,1586771763.071288,1586771763.07174,1586771763.070836,1586771763.0712838,1586771763.071736,1586771763.0823858
202,90181,259544,-45019,376788,1586771763.0823977,1586771763.0829873,1586771763.0834324,1586771763.0838907,1586771763.082983,1586771763.0834284,1586771763.0838869,1586771763.0944521
203,90204,260017,-45201,376392,1586771763.0944629,1586771763.0949097,1586771763.0953524,1586771763.095801,1586771763.0949056,1586771763.0953486,1586771763.095797,1586771763.106463
204,89674,258325,-46801,376028,1586771763.1064754,1586771763.1069503,1586771763.1074119,1586771763.1078866,1586771763.1069427,1586771763.1074066,1586771763.107882,1586771763.1186137
205,86604,249524,-52346,375551,1586771763.1186285,1586771763.1190858,1586771763.119537,1586771763.1199996,1586771763.1190815,1586771763.119533,1586771763.1199956,1586771763.130666
206,85412,236978,-55027,393441,1586771763.1306784,1586771763.1311252,1586771763.131569,1586771763.1320243,1586771763.131121,1586771763.131565,1586771763.1320205,1586771763.1425836
207,120242,234420,-36869,439010,1586771763.1425939,1586771763.1431062,1586771763.1435535,1586771763.1440032,1586771763.1431022,1586771763.1435497,1586771763.1439993,1586771763.154558
208,149659,245974,-42245,389420,1586771763.1545684,1586771763.1550243,1586771763.1554735,1586771763.1559253,1586771763.1550193,1586771763.1554687,1586771763.1559207,1586771763.166472
209,91055,227432,-62260,376819,1586771763.166483,1586771763.166927,1586771763.167371,1586771763.1678212,1586771763.166923,1586771763.1673672,1586771763.167817,1586771763.17837
210,83746,218585,-61254,387752,1586771763.1783803,1586771763.178828,1586771763.179274,1586771763.1797242,1586771763.1788242,1586771763.17927,1586771763.1797204,1586771763.1902695
211,103200,223296,-58989,405624,1586771763.1902795,1586771763.1907246,1586771763.1911693,1586771763.1916199,1586771763.1907208,1586771763.1911652,1586771763.191616,1586771763.2021666
212,127764,229932,-55205,393410,1586771763.2021768,1586771763.202622,1586771763.2031329,1586771763.2035844,1586771763.202618,1586771763.203129,1586771763.2035806,1586771763.2142122
213,107556,228186,-58061,393428,1586771763.2142246,1586771763.2146726,1586771763.2151165,1586771763.215571,1586771763.2146683,1586771763.2151124,1586771763.2155669,1586771763.2261236
214,104856,223322,-57492,403337,1586771763.2261336,1586771763.2265775,1586771763.2270205,1586771763.2274687,1586771763.2265732,1586771763.2270167,1586771763.2274647,1586771763.2380135
215,118436,226927,-55096,398034,1586771763.2380238,1586771763.2384686,1586771763.2389123,1586771763.239362,1586771763.2384646,1586771763.2389085,1586771763.239358,1586771763.2499962
216,110275,224976,-57201,394838,1586771763.2500086,1586771763.2504632,1586771763.2509146,1586771763.2513776,1586771763.2504578,1586771763.2509084,1586771763.2513726,1586771763.2619302
217,108726,226879,-54368,395520,1586771763.2619414,1586771763.262386,1586771763.2629395,1586771763.2633924,1586771763.262382,1586771763.2629354,1586771763.2633886,1586771763.2739403
