,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
14,81011,219298,-61981,374862,1586772051.1124055,1586772051.11292,1586772051.1133664,1586772051.1138155,1586772051.1129162,1586772051.1133626,1586772051.1138117,1586772051.1243656
15,80840,218813,-61988,374875,1586772051.1243763,1586772051.124818,1586772051.1252635,1586772051.1257133,1586772051.124814,1586772051.1252592,1586772051.1257093,1586772051.1362557
16,81143,219021,-62161,374736,1586772051.136266,1586772051.1367152,1586772051.1371617,1586772051.1376157,1586772051.1367106,1586772051.137157,1586772051.137611,1586772051.148163
17,80784,218918,-62043,374959,1586772051.1481743,1586772051.1486192,1586772051.149063,1586772051.1495147,1586772051.1486154,1586772051.1490593,1586772051.1495109,1586772051.1600583
18,81012,219042,-62237,374778,1586772051.1600685,1586772051.1605148,1586772051.1609564,1586772051.1614504,1586772051.160511,1586772051.1609528,1586772051.1614463,1586772051.1719985
19,81074,219061,-62137,374741,1586772051.1720088,1586772051.1724532,1586772051.1729674,1586772051.17342,1586772051.172449,1586772051.1729634,1586772051.173416,1586772051.183971
20,80748,218832,-62399,374989,1586772051.183981,1586772051.184426,1586772051.1848702,1586772051.185323,1586772051.1844223,1586772051.184866,1586772051.185319,1586772051.195868
21,81091,219125,-62434,374894,1586772051.195878,1586772051.1963272,1586772051.1967726,1586772051.197223,1586772051.1963232,1586772051.1967688,1586772051.1972191,1586772051.2077675
22,80730,218991,-62333,374943,1586772051.2077775,1586772051.2082217,1586772051.2086644,1586772051.2091148,1586772051.2082179,1586772051.2086601,1586772051.209111,1586772051.219658
23,81133,219109,-62438,374781,1586772051.2196681,1586772051.220112,1586772051.2205553,1586772051.2311118,1586772051.2201083,1586772051.2205515,1586772051.2311075,1586772051.2315524
24,80988,219363,-62150,374775,1586772051.2315621,1586772051.2320025,1586772051.2324445,1586772051.2430756,1586772051.2319987,1586772051.2324402,1586772051.2430713,1586772051.2435164
25,80890,218995,-62216,374940,1586772051.2435267,1586772051.2439723,1586772051.2444181,1586772051.2549787,1586772051.2439675,1586772051.2444134,1586772051.2549736,1586772051.2554264
26,81123,219232,-62308,374734,1586772051.255438,1586772051.2558768,1586772051.2563207,1586772051.266874,1586772051.2558727,1586772051.256317,1586772051.26687,1586772051.2673147
27,80659,218961,-62242,374790,1586772051.267325,1586772051.2677655,1586772051.2682078,1586772051.2787664,1586772051.2677617,1586772051.2682037,1586772051.2787623,1586772051.2792096
28,81003,219026,-62369,374705,1586772051.2792194,1586772051.27966,1586772051.280101,1586772051.2906842,1586772051.2796562,1586772051.2800972,1586772051.2906802,1586772051.2911248
29,80872,219275,-62110,374832,1586772051.2911344,1586772051.291619,1586772051.2920656,1586772051.302626,1586772051.2916152,1586772051.2920618,1586772051.3026214,1586772051.3031352
30,81083,219005,-62188,375106,1586772051.3031454,1586772051.30359,1586772051.304034,1586772051.3145897,1586772051.3035862,1586772051.3040302,1586772051.3145857,1586772051.315031
31,81006,219092,-62287,374822,1586772051.315041,1586772051.3154817,1586772051.3159258,1586772051.32648,1586772051.3154778,1586772051.315922,1586772051.3264759,1586772051.3269203
32,80721,218742,-62251,374878,1586772051.3269303,1586772051.3273728,1586772051.3278165,1586772051.3383698,1586772051.3273687,1586772051.3278127,1586772051.3383658,1586772051.338811
33,81065,218887,-62437,374841,1586772051.338821,1586772051.339264,1586772051.339707,1586772051.3502622,1586772051.33926,1586772051.339703,1586772051.350258,1586772051.3507028
34,80707,218957,-62200,374712,1586772051.350713,1586772051.3511562,1586772051.3516016,1586772051.3621552,1586772051.3511524,1586772051.3515978,1586772051.3621511,1586772051.3625968
35,81028,218933,-62331,375011,1586772051.3626068,1586772051.3631208,1586772051.3635707,1586772051.3741288,1586772051.3631163,1586772051.3635662,1586772051.3741238,1586772051.374575
36,80770,219241,-62361,374837,1586772051.3745859,1586772051.3750298,1586772051.3754742,1586772051.3860302,1586772051.3750262,1586772051.3754704,1586772051.386026,1586772051.3864703
37,80862,218965,-62215,374957,1586772051.3864803,1586772051.3869195,1586772051.3873615,1586772051.3979435,1586772051.3869154,1586772051.3873575,1586772051.3979394,1586772051.3983877
38,81106,219050,-62362,375060,1586772051.3983977,1586772051.3988445,1586772051.3993301,1586772051.4098885,1586772051.3988404,1586772051.3993263,1586772051.4098845,1586772051.4103312
39,80830,219148,-62242,374721,1586772051.4103413,1586772051.4107826,1586772051.411227,1586772051.4217808,1586772051.4107785,1586772051.4112227,1586772051.4217765,1586772051.4222217
40,80918,218728,-62381,374851,1586772051.4222314,1586772051.422673,1586772051.4232159,1586772051.4337757,1586772051.4226692,1586772051.4232118,1586772051.4337714,1586772051.4342191
41,81087,219036,-62422,374880,1586772051.4342296,1586772051.4346716,1586772051.4351141,1586772051.445672,1586772051.4346678,1586772051.43511,1586772051.4456675,1586772051.4461145
42,81023,218945,-62132,374771,1586772051.4461246,1586772051.4465663,1586772051.447012,1586772051.4575703,1586772051.4465623,1586772051.447008,1586772051.4575663,1586772051.4681382
43,80742,219066,-62352,374964,1586772051.4681492,1586772051.4685977,1586772051.4690413,1586772051.4694932,1586772051.4685938,1586772051.4690378,1586772051.469489,1586772051.480039
44,81069,218965,-62141,374843,1586772051.4800491,1586772051.4804943,1586772051.480938,1586772051.481389,1586772051.4804904,1586772051.4809341,1586772051.4813852,1586772051.491937
45,81091,219243,-62408,375094,1586772051.4919472,1586772051.5025299,1586772051.5030413,1586772051.5034962,1586772051.5025258,1586772051.5030375,1586772051.503492,1586772051.5039382
46,80960,218883,-62125,374924,1586772051.5039482,1586772051.5044017,1586772051.5048523,1586772051.515418,1586772051.5043964,1586772051.5048475,1586772051.5154128,1586772051.5158675
47,80954,219051,-62388,374778,1586772051.5158792,1586772051.5163233,1586772051.5167687,1586772051.527325,1586772051.5163193,1586772051.5167646,1586772051.5273209,1586772051.5278106
48,81124,219202,-62175,375094,1586772051.5278208,1586772051.5282636,1586772051.5287094,1586772051.5392694,1586772051.5282595,1586772051.5287054,1586772051.539265,1586772051.5397127
49,80757,218984,-62218,374842,1586772051.5397227,1586772051.540166,1586772051.5406108,1586772051.551167,1586772051.540162,1586772051.5406067,1586772051.5511627,1586772051.5516112
50,81271,219166,-62146,374814,1586772051.5516212,1586772051.552063,1586772051.5525084,1586772051.5631306,1586772051.5520592,1586772051.5525045,1586772051.5631266,1586772051.5635746
51,80874,218838,-62185,374870,1586772051.5635843,1586772051.5640242,1586772051.5644696,1586772051.5750296,1586772051.5640204,1586772051.5644658,1586772051.5750253,1586772051.5754757
52,80961,219082,-62534,374843,1586772051.5754855,1586772051.5759308,1586772051.5763779,1586772051.5869343,1586772051.575927,1586772051.576374,1586772051.5869303,1586772051.58738
53,81110,219152,-62331,375155,1586772051.5873897,1586772051.5878346,1586772051.5882816,1586772051.5988402,1586772051.5878308,1586772051.5882778,1586772051.5988362,1586772051.5992835
54,80924,218775,-62318,374916,1586772051.5992937,1586772051.5997386,1586772051.6001859,1586772051.6107676,1586772051.5997348,1586772051.600182,1586772051.6107635,1586772051.6112103
55,81110,219075,-62325,374886,1586772051.61122,1586772051.6116605,1586772051.6121042,1586772051.6226618,1586772051.6116564,1586772051.6121004,1586772051.6226578,1586772051.6231687
56,80700,218896,-62237,374969,1586772051.6231792,1586772051.6236193,1586772051.6240635,1586772051.6346176,1586772051.6236153,1586772051.6240597,1586772051.6346135,1586772051.6350574
57,81050,219200,-62479,374707,1586772051.6350672,1586772051.635552,1586772051.6359978,1586772051.6465535,1586772051.635548,1586772051.635994,1586772051.6465495,1586772051.6469932
58,80845,219518,-62131,374950,1586772051.6470032,1586772051.6474485,1586772051.6478927,1586772051.6584506,1586772051.6474435,1586772051.647888,1586772051.6584458,1586772051.6588936
59,81022,219057,-62049,374867,1586772051.6589048,1586772051.6593454,1586772051.659786,1586772051.670337,1586772051.6593416,1586772051.6597822,1586772051.670333,1586772051.6707776
60,81023,219329,-62150,374804,1586772051.6707878,1586772051.6712286,1586772051.671672,1586772051.6822276,1586772051.6712246,1586772051.6716683,1586772051.6822233,1586772051.6826687
61,80864,218977,-62158,375018,1586772051.6826787,1586772051.6831863,1586772051.6836317,1586772051.6941838,1586772051.683182,1586772051.6836278,1586772051.6941798,1586772051.6946235
62,81328,219180,-62567,374703,1586772051.6946332,1586772051.6950734,1586772051.6955168,1586772051.70607,1586772051.6950696,1586772051.695513,1586772051.7060657,1586772051.7065098
63,80907,219081,-62466,374957,1586772051.7065198,1586772051.7069612,1586772051.7074032,1586772051.7179809,1586772051.706957,1586772051.7073994,1586772051.7179768,1586772051.71842
64,81000,218752,-62316,374962,1586772051.71843,1586772051.7188697,1586772051.7193124,1586772051.7298672,1586772051.7188659,1586772051.7193086,1586772051.7298632,1586772051.7303076
65,80849,219063,-62137,374813,1586772051.7303176,1586772051.7307587,1586772051.7413027,1586772051.7417521,1586772051.7307549,1586772051.7412987,1586772051.7417479,1586772051.7421887
66,80799,218917,-61988,375037,1586772051.7421982,1586772051.7426376,1586772051.7532396,1586772051.753691,1586772051.7426338,1586772051.753235,1586772051.7536871,1586772051.754128
67,81096,219059,-62504,374836,1586772051.7541378,1586772051.7545784,1586772051.7651691,1586772051.7656207,1586772051.7545743,1586772051.7651653,1586772051.765617,1586772051.7660625
68,80780,218977,-62244,374869,1586772051.7660732,1586772051.7665133,1586772051.777063,1586772051.7775128,1586772051.7665095,1586772051.7770586,1586772051.777509,1586772051.7779515
69,81098,218967,-62307,374841,1586772051.7779613,1586772051.7784028,1586772051.7889514,1586772051.7894032,1586772051.7783992,1586772051.7889473,1586772051.7893996,1586772051.7898426
70,80961,219345,-62389,374730,1586772051.7898524,1586772051.790295,1586772051.8008432,1586772051.8012974,1586772051.7902906,1586772051.8008394,1586772051.8012936,1586772051.8017375
71,81185,219092,-62147,374985,1586772051.801747,1586772051.8021917,1586772051.8127434,1586772051.8132608,1586772051.8021877,1586772051.8127391,1586772051.8132567,1586772051.8137045
72,81072,219169,-62333,374804,1586772051.8137147,1586772051.8141668,1586772051.8247514,1586772051.825209,1586772051.8141618,1586772051.8247461,1586772051.8252037,1586772051.8256583
73,80722,219049,-62191,374669,1586772051.82567,1586772051.826116,1586772051.8366694,1586772051.837124,1586772051.826112,1586772051.8366652,1586772051.8371203,1586772051.8476698
74,80737,218826,-62343,374813,1586772051.84768,1586772051.8481266,1586772051.8485744,1586772051.849028,1586772051.8481228,1586772051.8485706,1586772051.849024,1586772051.859576
75,81010,219031,-62182,374634,1586772051.8595862,1586772051.8600304,1586772051.860475,1586772051.8609262,1586772051.8600264,1586772051.8604712,1586772051.8609223,1586772051.8714685
76,80858,218695,-62026,374917,1586772051.8714788,1586772051.8719213,1586772051.8723655,1586772051.8729255,1586772051.8719175,1586772051.8723617,1586772051.8729217,1586772051.8834755
77,80777,218835,-62188,374841,1586772051.8834858,1586772051.8839312,1586772051.884376,1586772051.884826,1586772051.883927,1586772051.8843722,1586772051.8848221,1586772051.8954089
78,81174,219145,-62149,374793,1586772051.8954191,1586772051.895864,1586772051.8963137,1586772051.8967652,1586772051.89586,1586772051.8963096,1586772051.8967614,1586772051.9073138
79,80783,218845,-62321,375025,1586772051.9073243,1586772051.907767,1586772051.9082122,1586772051.9086654,1586772051.907763,1586772051.9082084,1586772051.9086618,1586772051.9192092
80,81142,219062,-62301,374768,1586772051.9192197,1586772051.9196656,1586772051.920111,1586772051.9205637,1586772051.9196618,1586772051.9201071,1586772051.92056,1586772051.931138
81,80730,218875,-62162,374846,1586772051.9311483,1586772051.9315948,1586772051.93204,1586772051.9324899,1586772051.9315908,1586772051.9320362,1586772051.932486,1586772051.9430974
82,80935,219088,-62358,374903,1586772051.9431078,1586772051.9435534,1586772051.9439979,1586772051.9444509,1586772051.9435496,1586772051.9439938,1586772051.944447,1586772051.95501
83,81038,218942,-62263,374853,1586772051.955021,1586772051.9554658,1586772051.9559581,1586772051.9564104,1586772051.955462,1586772051.955954,1586772051.9564064,1586772051.9669635
84,80915,218797,-62454,374956,1586772051.9669743,1586772051.9674215,1586772051.9678671,1586772051.9683187,1586772051.9674172,1586772051.9678633,1586772051.968315,1586772051.9788675
85,81260,219155,-62331,374715,1586772051.9788778,1586772051.979327,1586772051.9797752,1586772051.9802258,1586772051.9793231,1586772051.9797711,1586772051.9802217,1586772051.990772
86,80841,218691,-61962,374717,1586772051.990782,1586772051.9912298,1586772051.9916747,1586772051.992128,1586772051.9912255,1586772051.9916708,1586772051.992124,1586772052.0026739
87,81075,219020,-62257,374936,1586772052.002684,1586772052.0032055,1586772052.003653,1586772052.004108,1586772052.0032017,1586772052.003649,1586772052.0041041,1586772052.0146573
88,80887,218964,-62189,374797,1586772052.014667,1586772052.0151186,1586772052.0155697,1586772052.0160255,1586772052.0151134,1586772052.015565,1586772052.016019,1586772052.0265887
89,80969,218802,-62305,374926,1586772052.0266013,1586772052.0270507,1586772052.027496,1586772052.0279484,1586772052.027047,1586772052.0274923,1586772052.0279446,1586772052.0385265
90,81051,219104,-62359,374779,1586772052.038537,1586772052.0389802,1586772052.0394247,1586772052.0398746,1586772052.0389767,1586772052.039421,1586772052.039871,1586772052.050422
91,80645,218670,-62125,374902,1586772052.0504324,1586772052.0508769,1586772052.0513225,1586772052.0517738,1586772052.050873,1586772052.0513182,1586772052.05177,1586772052.0623157
92,80941,219263,-62424,374951,1586772052.062326,1586772052.0729344,1586772052.0733845,1586772052.073836,1586772052.07293,1586772052.0733805,1586772052.0738323,1586772052.0742786
93,81077,219056,-62272,374772,1586772052.0742884,1586772052.0747328,1586772052.0853248,1586772052.085779,1586772052.074729,1586772052.0853207,1586772052.0857751,1586772052.0862198
94,80817,219093,-62214,374876,1586772052.0862298,1586772052.0866716,1586772052.0972228,1586772052.0976758,1586772052.0866678,1586772052.0972188,1586772052.0976717,1586772052.098118
95,80642,218830,-62435,374895,1586772052.0981278,1586772052.0985737,1586772052.1091251,1586772052.1095788,1586772052.0985696,1586772052.109121,1586772052.1095748,1586772052.1100223
96,80959,219139,-62289,374716,1586772052.1100323,1586772052.1104736,1586772052.1210234,1586772052.1214762,1586772052.1104698,1586772052.1210194,1586772052.1214724,1586772052.1219177
97,80757,219087,-62257,374820,1586772052.1219275,1586772052.1223683,1586772052.1329818,1586772052.1334379,1586772052.1223645,1586772052.1329777,1586772052.1334343,1586772052.13388
98,81237,218900,-62147,374595,1586772052.1338897,1586772052.1343348,1586772052.1449118,1586772052.1453664,1586772052.134331,1586772052.1449077,1586772052.1453626,1586772052.145807
99,80792,219213,-62213,374751,1586772052.145817,1586772052.1462586,1586772052.1568105,1586772052.1572645,1586772052.1462548,1586772052.1568065,1586772052.1572607,1586772052.1577058
100,80935,218961,-62329,374645,1586772052.1577158,1586772052.15816,1586772052.1687114,1586772052.169163,1586772052.158156,1586772052.1687074,1586772052.1691592,1586772052.1696012
101,81193,219166,-62306,374503,1586772052.1696112,1586772052.1700547,1586772052.180601,1586772052.181052,1586772052.1700509,1586772052.1805968,1586772052.1810482,1586772052.1814957
102,80775,219129,-62456,374996,1586772052.1815052,1586772052.1819494,1586772052.1924973,1586772052.1930578,1586772052.1819456,1586772052.192493,1586772052.1930537,1586772052.1935067
103,81163,219024,-62182,374748,1586772052.193517,1586772052.1939616,1586772052.2045114,1586772052.2049627,1586772052.1939578,1586772052.204507,1586772052.2049587,1586772052.205401
104,80793,219233,-62184,374928,1586772052.2054107,1586772052.2058506,1586772052.2163973,1586772052.2168493,1586772052.2058468,1586772052.2163935,1586772052.2168455,1586772052.21729
105,81057,218771,-62385,375087,1586772052.2173,1586772052.217741,1586772052.2282887,1586772052.2287405,1586772052.2177372,1586772052.2282848,1586772052.2287364,1586772052.2291803
106,81080,218975,-62112,374663,1586772052.2291903,1586772052.2296374,1586772052.2401927,1586772052.2406504,1586772052.2296321,1586772052.2401874,1586772052.2406456,1586772052.2512293
107,81225,219018,-62261,374880,1586772052.2512405,1586772052.251687,1586772052.2521346,1586772052.2525883,1586772052.251683,1586772052.2521303,1586772052.2525845,1586772052.2631962
108,80767,218783,-62103,374704,1586772052.2632067,1586772052.2636514,1586772052.2640996,1586772052.2645526,1586772052.2636473,1586772052.2640958,1586772052.2645488,1586772052.2750974
109,81128,219185,-62152,374758,1586772052.2751076,1586772052.275552,1586772052.2759995,1586772052.2764502,1586772052.2755482,1586772052.2759957,1586772052.276446,1586772052.286996
110,80833,218866,-62298,374847,1586772052.2870061,1586772052.2874506,1586772052.2878966,1586772052.288346,1586772052.287447,1586772052.2878928,1586772052.2883425,1586772052.2988882
111,80866,219270,-62047,374820,1586772052.2988985,1586772052.2993412,1586772052.2997844,1586772052.300233,1586772052.2993374,1586772052.2997806,1586772052.3002288,1586772052.3107781
112,80965,219053,-62249,374995,1586772052.3107882,1586772052.3112323,1586772052.3116715,1586772052.3121192,1586772052.3112285,1586772052.3116677,1586772052.3121154,1586772052.3226988
113,80837,218894,-62228,374865,1586772052.3227093,1586772052.323222,1586772052.3236656,1586772052.3241177,1586772052.3232179,1586772052.3236618,1586772052.3241138,1586772052.3346636
114,81142,219250,-62356,374547,1586772052.3346736,1586772052.3351176,1586772052.3355598,1586772052.3360085,1586772052.3351135,1586772052.335556,1586772052.3360045,1586772052.34655
115,80643,218872,-62349,374713,1586772052.3465605,1586772052.3470032,1586772052.3474452,1586772052.3478937,1586772052.346999,1586772052.3474414,1586772052.34789,1586772052.358462
116,81026,219122,-62012,374661,1586772052.3584723,1586772052.3589168,1586772052.3593585,1586772052.3598068,1586772052.358913,1586772052.3593547,1586772052.359803,1586772052.370353
117,81027,218978,-62305,374887,1586772052.3703632,1586772052.370808,1586772052.3712497,1586772052.3717003,1586772052.370804,1586772052.3712459,1586772052.3716962,1586772052.3822436
118,80865,219015,-62106,375044,1586772052.3822541,1586772052.382696,1586772052.3832037,1586772052.383656,1586772052.382692,1586772052.3831997,1586772052.3836517,1586772052.3941972
119,81135,219289,-62178,374738,1586772052.3942075,1586772052.3946493,1586772052.395091,1586772052.3955398,1586772052.3946455,1586772052.395087,1586772052.3955357,1586772052.4060822
120,80945,218705,-62337,374789,1586772052.4060924,1586772052.4065347,1586772052.4069784,1586772052.407428,1586772052.4065309,1586772052.4069746,1586772052.4074242,1586772052.4179714
121,81348,218891,-62213,374595,1586772052.4179819,1586772052.418424,1586772052.4188652,1586772052.419315,1586772052.41842,1586772052.4188616,1586772052.4193115,1586772052.4298584
122,80811,219024,-62355,374728,1586772052.4298687,1586772052.430352,1586772052.4307961,1586772052.431245,1586772052.4303477,1586772052.430792,1586772052.431241,1586772052.44179
123,80959,219104,-62160,374881,1586772052.4418006,1586772052.44224,1586772052.4426796,1586772052.443191,1586772052.4422362,1586772052.4426754,1586772052.443187,1586772052.453735
124,81202,219280,-62124,374744,1586772052.4537456,1586772052.454189,1586772052.454632,1586772052.4550803,1586772052.454185,1586772052.454628,1586772052.4550765,1586772052.4656487
125,80881,218901,-62178,375036,1586772052.465659,1586772052.4661,1586772052.4665434,1586772052.4669902,1586772052.466096,1586772052.4665399,1586772052.4669867,1586772052.477533
126,81223,219130,-61976,374944,1586772052.4775436,1586772052.4780145,1586772052.478468,1586772052.4789271,1586772052.4780078,1586772052.4784617,1586772052.4789186,1586772052.489479
127,80832,219001,-62155,374866,1586772052.4894927,1586772052.4899335,1586772052.4903762,1586772052.4908245,1586772052.4899297,1586772052.4903724,1586772052.4908206,1586772052.5013664
128,81204,218944,-62030,375074,1586772052.5013766,1586772052.501815,1586772052.502257,1586772052.5027053,1586772052.5018113,1586772052.5022533,1586772052.5027015,1586772052.513253
129,81006,219183,-62203,374711,1586772052.5132627,1586772052.5137055,1586772052.5141482,1586772052.514596,1586772052.5137017,1586772052.5141444,1586772052.5145922,1586772052.5251386
130,80902,218897,-62490,374951,1586772052.5251489,1586772052.5255919,1586772052.5260406,1586772052.5264945,1586772052.5255883,1586772052.5260367,1586772052.5264907,1586772052.5370405
131,81324,219000,-62184,374853,1586772052.5370505,1586772052.537495,1586772052.5379374,1586772052.5383878,1586772052.5374908,1586772052.5379333,1586772052.5383837,1586772052.5489306
132,80910,218735,-62311,374770,1586772052.5489411,1586772052.549385,1586772052.5498297,1586772052.5502813,1586772052.549381,1586772052.5498254,1586772052.5502775,1586772052.5608222
133,81185,218741,-62181,374912,1586772052.5608325,1586772052.5613203,1586772052.5617666,1586772052.5622165,1586772052.561316,1586772052.5617628,1586772052.5622127,1586772052.572853
134,80919,219076,-62133,374458,1586772052.5728638,1586772052.573311,1586772052.5737567,1586772052.5742075,1586772052.573307,1586772052.5737526,1586772052.5742037,1586772052.584757
135,81071,218960,-62212,374709,1586772052.5847676,1586772052.585212,1586772052.5856571,1586772052.5861077,1586772052.5852077,1586772052.5856533,1586772052.5861034,1586772052.5966513
136,81019,219267,-61935,374748,1586772052.5966616,1586772052.5971057,1586772052.5975523,1586772052.5980053,1586772052.5971014,1586772052.5975485,1586772052.5980015,1586772052.608552
137,80895,219093,-62183,374711,1586772052.6085622,1586772052.6090055,1586772052.6094494,1586772052.6099029,1586772052.6090016,1586772052.6094453,1586772052.609899,1586772052.630542
138,81003,219032,-62231,375080,1586772052.6305525,1586772052.6309953,1586772052.631441,1586772052.6318932,1586772052.6309915,1586772052.6314373,1586772052.631889,1586772052.642439
139,81419,218814,-62367,374803,1586772052.6424491,1586772052.64296,1586772052.6434062,1586772052.6438591,1586772052.6429563,1586772052.6434023,1586772052.643855,1586772052.654407
140,81190,219987,-62159,375548,1586772052.654417,1586772052.6548626,1586772052.6553066,1586772052.655759,1586772052.6548588,1586772052.6553028,1586772052.655755,1586772052.6663048
141,100091,235048,-65649,383743,1586772052.6663153,1586772052.6667624,1586772052.667208,1586772052.6676598,1586772052.6667583,1586772052.6672041,1586772052.667656,1586772052.6782308
142,189465,241439,-65533,380618,1586772052.678241,1586772052.678686,1586772052.6791306,1586772052.679583,1586772052.6786819,1586772052.6791265,1586772052.6795788,1586772052.690168
143,142830,222470,-61614,375499,1586772052.6901786,1586772052.690626,1586772052.691073,1586772052.691525,1586772052.6906219,1586772052.6910691,1586772052.691521,1586772052.7020738
144,88635,230300,-62166,377826,1586772052.7020843,1586772052.7025294,1586772052.7030392,1586772052.703493,1586772052.7025256,1586772052.703035,1586772052.703489,1586772052.7140386
145,114276,246484,-60737,379561,1586772052.7140489,1586772052.7144918,1586772052.7149355,1586772052.7153862,1586772052.714488,1586772052.7149317,1586772052.715382,1586772052.72593
146,108527,231677,-61004,376851,1586772052.7259405,1586772052.7364888,1586772052.7369382,1586772052.7373903,1586772052.7364848,1586772052.7369344,1586772052.7373865,1586772052.7378325
147,121089,236298,-60365,379841,1586772052.7378423,1586772052.7382872,1586772052.7387326,1586772052.7492886,1586772052.7382832,1586772052.7387288,1586772052.7492845,1586772052.7497334
148,136826,245550,-62248,379578,1586772052.7497437,1586772052.7502167,1586772052.7506766,1586772052.761248,1586772052.7502081,1586772052.7506673,1586772052.7612398,1586772052.7617044
149,119354,233703,-63754,378484,1586772052.761719,1586772052.762162,1586772052.7626064,1586772052.7732298,1586772052.7621584,1586772052.7626026,1586772052.7732258,1586772052.773674
150,135083,234295,-64177,379466,1586772052.7736843,1586772052.774129,1586772052.7745755,1586772052.7851658,1586772052.774125,1586772052.7745714,1586772052.7851617,1586772052.785611
151,135488,231125,-64511,379135,1586772052.785621,1586772052.7860663,1586772052.7865095,1586772052.7970672,1586772052.7860622,1586772052.7865057,1586772052.7970629,1586772052.7975097
152,129277,229402,-64145,378797,1586772052.79752,1586772052.7979617,1586772052.7984085,1586772052.808965,1586772052.7979577,1586772052.7984047,1586772052.8089607,1586772052.8094075
153,138531,233879,-62559,379905,1586772052.8094175,1586772052.8098652,1586772052.8103106,1586772052.8208659,1586772052.8098614,1586772052.8103068,1586772052.820862,1586772052.821314
154,131447,236274,-62112,380231,1586772052.8213243,1586772052.8217735,1586772052.8222206,1586772052.832838,1586772052.82177,1586772052.8222167,1586772052.8328335,1586772052.8332884
155,128914,235786,-61366,381718,1586772052.8332987,1586772052.8337438,1586772052.834189,1586772052.8447459,1586772052.83374,1586772052.8341854,1586772052.8447418,1586772052.8451915
156,124691,230594,-61059,382178,1586772052.8452015,1586772052.8456469,1586772052.846093,1586772052.8566492,1586772052.845643,1586772052.8460891,1586772052.8566449,1586772052.8570917
157,129316,234030,-60892,380067,1586772052.8571012,1586772052.8575468,1586772052.8579915,1586772052.8685443,1586772052.857543,1586772052.8579876,1586772052.86854,1586772052.8689845
158,125903,237769,-61754,379015,1586772052.8689947,1586772052.8694363,1586772052.8698819,1586772052.8804364,1586772052.8694322,1586772052.869878,1586772052.8804324,1586772052.8808804
159,125149,237946,-61399,379280,1586772052.8808904,1586772052.8813307,1586772052.8817768,1586772052.8923361,1586772052.881327,1586772052.881773,1586772052.892332,1586772052.966796
160,131849,238936,-61941,379394,1586772052.9668095,1586772052.9672697,1586772052.967718,1586772052.9681714,1586772052.9672656,1586772052.967714,1586772052.9681668,1586772052.9787333
161,126918,236352,-61625,380173,1586772052.978744,1586772052.9791894,1586772052.9796348,1586772052.9800858,1586772052.9791853,1586772052.979631,1586772052.980082,1586772052.9906733
