,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
402,98278,221471,-50525,411861,1586771970.0355635,1586771970.036016,1586771970.0364695,1586771970.036924,1586771970.036012,1586771970.036466,1586771970.0369189,1586771970.0474832
403,98732,221789,-51345,412075,1586771970.0474935,1586771970.0479436,1586771970.0483932,1586771970.0488517,1586771970.0479398,1586771970.0483894,1586771970.048848,1586771970.0594056
404,99295,221747,-51148,411739,1586771970.0594156,1586771970.0598748,1586771970.060328,1586771970.0607846,1586771970.0598702,1586771970.060323,1586771970.0607798,1586771970.0713475
405,98972,221342,-50654,411699,1586771970.0713587,1586771970.071811,1586771970.0722623,1586771970.0727198,1586771970.071807,1586771970.0722585,1586771970.0727158,1586771970.0833185
406,98370,221748,-50832,411856,1586771970.083329,1586771970.0837822,1586771970.084234,1586771970.0846906,1586771970.083778,1586771970.0842302,1586771970.0846868,1586771970.0952487
407,98889,221361,-51334,412150,1586771970.0952592,1586771970.0957134,1586771970.0961664,1586771970.0966232,1586771970.095709,1586771970.0961628,1586771970.0966194,1586771970.1071758
408,99055,221199,-50983,411670,1586771970.1071882,1586771970.1076493,1586771970.1081095,1586771970.1085775,1586771970.1076443,1586771970.108105,1586771970.108573,1586771970.1191337
409,98234,221287,-50617,411356,1586771970.1191447,1586771970.1195903,1586771970.1200426,1586771970.1205013,1586771970.1195862,1586771970.120039,1586771970.1204972,1586771970.1310573
410,99267,221711,-51229,411978,1586771970.1310673,1586771970.1315145,1586771970.1319642,1586771970.132425,1586771970.1315107,1586771970.1319604,1586771970.1324198,1586771970.143066
411,99131,221696,-50890,411839,1586771970.1430764,1586771970.1435297,1586771970.1439815,1586771970.144436,1586771970.1435256,1586771970.1439776,1586771970.1444318,1586771970.1549916
412,98640,220858,-50884,411884,1586771970.1550019,1586771970.1554534,1586771970.1559024,1586771970.1563659,1586771970.1554496,1586771970.1558986,1586771970.1563623,1586771970.1669166
413,99034,221875,-50979,411779,1586771970.1669278,1586771970.167383,1586771970.1678343,1586771970.1682887,1586771970.167379,1586771970.1678305,1586771970.168285,1586771970.1788523
414,98975,222015,-50512,411964,1586771970.178863,1586771970.1793132,1586771970.179766,1586771970.1802242,1586771970.1793094,1586771970.1797621,1586771970.1802204,1586771970.1908112
415,98684,221885,-51099,411989,1586771970.1908214,1586771970.201389,1586771970.2018385,1586771970.2023027,1586771970.201385,1586771970.2018344,1586771970.2022939,1586771970.2129192
416,99355,221403,-51259,411405,1586771970.2129314,1586771970.2133887,1586771970.2138457,1586771970.2143083,1586771970.213384,1586771970.213841,1586771970.2143037,1586771970.2248685
417,98720,221356,-50707,411446,1586771970.2248802,1586771970.2253366,1586771970.2257838,1586771970.2262464,1586771970.2253325,1586771970.22578,1586771970.2262423,1586771970.2368035
418,98461,221222,-50805,412118,1586771970.236814,1586771970.2372675,1586771970.2377224,1586771970.238179,1586771970.2372634,1586771970.2377186,1586771970.2381752,1586771970.2487843
419,99480,221421,-51130,411626,1586771970.248796,1586771970.2492533,1586771970.2497077,1586771970.250167,1586771970.2492495,1586771970.2497036,1586771970.2501628,1586771970.2607229
420,98569,221574,-51044,411527,1586771970.260733,1586771970.2611892,1586771970.261636,1586771970.2620928,1586771970.2611852,1586771970.2616322,1586771970.262089,1586771970.2726457
421,98890,221466,-50683,411975,1586771970.2726557,1586771970.273196,1586771970.2736523,1586771970.2741094,1586771970.273192,1586771970.2736485,1586771970.2741055,1586771970.2846603
422,99140,221921,-51047,411801,1586771970.28467,1586771970.2851267,1586771970.285575,1586771970.28603,1586771970.2851229,1586771970.285571,1586771970.286026,1586771970.2966282
423,98644,221820,-50964,411611,1586771970.2966385,1586771970.2970915,1586771970.297551,1586771970.2980042,1586771970.2970877,1586771970.297546,1586771970.2980003,1586771970.3085625
424,98804,221889,-50351,411581,1586771970.308573,1586771970.3090224,1586771970.3094726,1586771970.3099287,1586771970.3090189,1586771970.3094687,1586771970.3099248,1586771970.3204777
425,99563,222153,-51083,412101,1586771970.3204877,1586771970.3209488,1586771970.3214076,1586771970.3218627,1586771970.3209438,1586771970.3214028,1586771970.3218584,1586771970.33242
426,98539,221405,-51122,411986,1586771970.3324327,1586771970.332949,1586771970.3333967,1586771970.3338544,1586771970.332945,1586771970.3333929,1586771970.3338506,1586771970.3444116
427,98793,221571,-50725,411593,1586771970.344423,1586771970.3448772,1586771970.345331,1586771970.3457808,1586771970.3448734,1586771970.345327,1586771970.3457768,1586771970.35634
428,98975,221603,-51105,412017,1586771970.35635,1586771970.3568,1586771970.3572516,1586771970.3577092,1586771970.356795,1586771970.3572478,1586771970.3577054,1586771970.3682578
429,98823,221193,-50968,411795,1586771970.368268,1586771970.3687234,1586771970.3691766,1586771970.36963,1586771970.3687193,1586771970.36917,1586771970.3696263,1586771970.3801806
430,98888,221305,-50954,411687,1586771970.380191,1586771970.3806381,1586771970.3810892,1586771970.3815405,1586771970.3806343,1586771970.3810854,1586771970.3815367,1586771970.392093
431,98820,221281,-50810,411661,1586771970.3921032,1586771970.3925579,1586771970.3930802,1586771970.3935416,1586771970.3925538,1586771970.3930762,1586771970.3935375,1586771970.4041324
432,99102,221599,-51052,411587,1586771970.4041429,1586771970.4045935,1586771970.405045,1586771970.4054966,1586771970.4045897,1586771970.4050412,1586771970.4054928,1586771970.4160478
433,98418,221418,-51136,411993,1586771970.4160602,1586771970.416511,1586771970.4169607,1586771970.417427,1586771970.4165068,1586771970.416957,1586771970.417423,1586771970.4279776
434,99132,221815,-50688,411779,1586771970.427988,1586771970.428442,1586771970.4288917,1586771970.4293451,1586771970.4284382,1586771970.4288878,1586771970.4293416,1586771970.4398992
435,99032,221989,-50922,411817,1586771970.4399097,1586771970.4403632,1586771970.4408133,1586771970.4412751,1586771970.4403586,1586771970.4408085,1586771970.4412708,1586771970.4518278
436,98608,221252,-50640,412072,1586771970.451839,1586771970.4522917,1586771970.452743,1586771970.4532692,1586771970.452288,1586771970.4527395,1586771970.4532654,1586771970.463825
437,99348,221654,-50823,411658,1586771970.4638352,1586771970.4642808,1586771970.464729,1586771970.465187,1586771970.464277,1586771970.4647253,1586771970.465183,1586771970.475734
438,99052,221541,-51254,411872,1586771970.4757438,1586771970.4761963,1586771970.476641,1586771970.477093,1586771970.4761925,1586771970.4766371,1586771970.477089,1586771970.4876423
439,98978,221204,-50832,411988,1586771970.4876525,1586771970.4880972,1586771970.4885478,1586771970.488999,1586771970.4880934,1586771970.4885426,1586771970.4889948,1586771970.4995525
440,98740,221418,-51002,411894,1586771970.4995627,1586771970.500018,1586771970.5004675,1586771970.5009227,1586771970.500014,1586771970.5004637,1586771970.5009177,1586771970.511508
441,99152,221275,-51141,411870,1586771970.5115182,1586771970.511967,1586771970.5124238,1586771970.5129468,1586771970.5119631,1586771970.5124185,1586771970.5129428,1586771970.5235107
442,98871,221647,-50815,411634,1586771970.5235212,1586771970.5239742,1586771970.524428,1586771970.5248876,1586771970.5239701,1586771970.5244238,1586771970.5248837,1586771970.535442
